,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-61,-104,10201,140,20,7,-9999,-9999
1,2017,1,1,6,-49,-89,10191,70,10,6,-9999,-9999
2,2017,1,1,9,-141,-158,10194,0,-9999,6,-9999,-9999
3,2017,1,1,12,-163,-179,10190,180,10,5,-9999,-9999
4,2017,1,1,18,-128,-144,10175,40,10,9,-9999,-9999
5,2017,1,1,21,-111,-132,10174,360,10,9,-9999,-9999
6,2017,1,2,0,-119,-147,10184,250,10,7,-9999,-9999
7,2017,1,2,3,-82,-139,10183,340,30,0,-9999,-9999
8,2017,1,2,6,-68,-130,10183,340,30,0,-9999,-9999
9,2017,1,2,9,-129,-158,10195,20,10,0,-9999,-9999
10,2017,1,2,12,-171,-189,10199,220,10,0,-9999,-9999
11,2017,1,2,18,-185,-202,10204,250,10,9,-9999,-9999
12,2017,1,2,21,-186,-204,10202,220,20,9,-9999,-9999
13,2017,1,3,0,-152,-172,10202,110,10,6,-9999,-9999
14,2017,1,3,3,-79,-142,10186,180,20,6,-9999,-9999
15,2017,1,3,6,-81,-129,10169,110,20,7,-9999,-9999
16,2017,1,3,9,-123,-152,10165,160,10,8,-9999,-9999
17,2017,1,3,12,-133,-152,10170,90,10,8,-9999,-9999
18,2017,1,3,18,-142,-159,10192,20,10,9,-9999,-9999
19,2017,1,3,21,-118,-139,10206,340,40,9,-9999,-9999
20,2017,1,4,0,-119,-149,10238,320,30,8,-9999,-9999
21,2017,1,4,3,-102,-151,10245,320,40,4,-9999,-9999
22,2017,1,4,6,-111,-156,10252,340,30,2,-9999,-1
23,2017,1,4,9,-163,-193,10274,90,10,0,-9999,-9999
24,2017,1,4,12,-206,-225,10295,220,10,0,-9999,-9999
25,2017,1,4,18,-125,-174,10321,320,40,9,-9999,-9999
26,2017,1,4,21,-132,-178,10329,320,50,9,-9999,-9999
27,2017,1,5,0,-192,-220,10350,140,10,0,-9999,-9999
28,2017,1,5,3,-102,-158,10340,110,10,0,-9999,-9999
29,2017,1,5,6,-93,-153,10338,140,20,0,-9999,-9999
30,2017,1,5,9,-166,-196,10337,290,10,0,-9999,-9999
31,2017,1,5,12,-205,-228,10327,160,20,0,-9999,-9999
32,2017,1,5,18,-195,-223,10297,180,10,9,-9999,-9999
33,2017,1,5,21,-207,-231,10285,180,10,9,-9999,-9999
34,2017,1,6,0,-178,-202,10277,160,10,6,-9999,-9999
35,2017,1,6,3,-70,-132,10260,160,10,4,-9999,-9999
36,2017,1,6,6,-46,-134,10241,160,10,6,-9999,-9999
37,2017,1,6,9,-149,-186,10232,250,10,2,-9999,-9999
38,2017,1,6,12,-161,-197,10219,180,30,0,-9999,-9999
39,2017,1,6,18,-116,-183,10217,360,40,9,-9999,-9999
40,2017,1,6,21,-96,-162,10234,320,70,9,-9999,-9999
41,2017,1,7,0,-109,-161,10259,340,50,0,-9999,-9999
42,2017,1,7,3,-73,-143,10257,320,70,0,-9999,-9999
43,2017,1,7,6,-60,-133,10259,320,60,0,-9999,-9999
44,2017,1,7,9,-126,-163,10270,90,10,0,-9999,-9999
45,2017,1,7,12,-157,-187,10274,250,10,0,-9999,-9999
46,2017,1,7,18,-203,-223,10253,140,20,9,-9999,-9999
47,2017,1,7,21,-164,-195,10232,160,40,9,-9999,-9999
48,2017,1,8,0,-160,-190,10221,160,20,1,-9999,-9999
49,2017,1,8,3,-42,-130,10185,180,50,1,-9999,-9999
50,2017,1,8,6,-26,-125,10155,140,10,2,-9999,-9999
51,2017,1,8,9,-102,-158,10141,180,30,2,-9999,-9999
52,2017,1,8,12,-101,-153,10119,180,40,7,-9999,-9999
53,2017,1,8,18,-119,-150,10089,290,10,9,-9999,-9999
54,2017,1,8,21,-109,-137,10075,200,10,9,-9999,-9999
55,2017,1,9,0,-92,-112,10079,160,10,8,-9999,1
56,2017,1,9,3,-82,-156,10081,290,80,3,-9999,-9999
57,2017,1,9,6,-97,-179,10091,290,80,1,-9999,-1
58,2017,1,9,9,-133,-193,10110,270,50,0,-9999,-9999
59,2017,1,9,12,-137,-205,10117,270,90,2,-9999,-9999
60,2017,1,9,18,-171,-229,10118,270,50,9,-9999,-9999
61,2017,1,9,21,-172,-227,10112,270,40,9,-9999,-9999
62,2017,1,10,0,-152,-221,10124,270,60,5,-9999,-9999
63,2017,1,10,3,-191,-229,10146,320,60,7,-9999,-9999
64,2017,1,10,6,-169,-250,10149,290,80,6,-9999,1
65,2017,1,10,9,-200,-259,10161,250,30,6,-9999,-9999
66,2017,1,10,12,-190,-261,10170,290,40,3,-9999,-9999
67,2017,1,10,18,-222,-287,10169,290,30,9,-9999,-9999
68,2017,1,10,21,-217,-286,10166,290,50,9,-9999,-9999
69,2017,1,11,0,-198,-289,10172,290,70,0,-9999,-9999
70,2017,1,11,3,-171,-274,10155,290,90,0,-9999,-9999
71,2017,1,11,6,-167,-268,10145,270,80,2,-9999,-9999
72,2017,1,11,9,-195,-264,10155,270,40,2,-9999,-9999
73,2017,1,11,12,-193,-275,10154,290,60,0,-9999,-9999
74,2017,1,11,18,-206,-282,10120,290,60,9,-9999,-9999
75,2017,1,11,21,-203,-286,10088,290,70,9,-9999,-9999
76,2017,1,12,0,-194,-283,10070,270,100,0,-9999,-9999
77,2017,1,12,3,-165,-258,10037,270,100,2,-9999,-9999
78,2017,1,12,6,-161,-228,10027,270,70,7,-9999,-9999
79,2017,1,12,9,-171,-215,10034,220,20,8,-9999,-9999
80,2017,1,12,12,-176,-234,10050,290,80,8,-9999,-1
81,2017,1,12,18,-187,-243,10063,290,50,9,-9999,-9999
82,2017,1,12,21,-201,-242,10068,320,20,9,-9999,-9999
83,2017,1,13,0,-188,-220,10085,320,40,8,-9999,-9999
84,2017,1,13,3,-195,-230,10101,360,30,7,-9999,-9999
85,2017,1,13,6,-191,-239,10124,340,40,1,-9999,1
86,2017,1,13,9,-221,-257,10150,320,20,0,-9999,-9999
87,2017,1,13,12,-221,-252,10164,340,20,0,-9999,-9999
88,2017,1,13,18,-236,-261,10174,290,20,9,-9999,-9999
89,2017,1,13,21,-207,-233,10169,320,30,9,-9999,-9999
90,2017,1,14,0,-155,-193,10151,320,70,8,-9999,-9999
91,2017,1,14,3,-121,-151,10137,320,90,8,-9999,-9999
92,2017,1,14,6,-110,-131,10139,320,80,8,-9999,1
93,2017,1,14,9,-99,-120,10147,320,90,8,-9999,-9999
94,2017,1,14,12,-95,-127,10152,320,90,8,-9999,10
95,2017,1,14,18,-100,-121,10178,320,100,9,-9999,10
96,2017,1,14,21,-114,-133,10206,360,60,9,-9999,-9999
97,2017,1,15,0,-129,-145,10229,360,20,8,-9999,-9999
98,2017,1,15,3,-90,-125,10233,340,50,3,-9999,-9999
99,2017,1,15,6,-83,-127,10232,340,70,7,-9999,-1
100,2017,1,15,9,-82,-131,10243,340,50,5,-9999,-9999
101,2017,1,15,12,-83,-131,10254,320,70,5,-9999,-9999
102,2017,1,15,18,-81,-108,10276,340,50,9,-9999,-9999
103,2017,1,15,21,-82,-119,10279,320,60,9,-9999,-9999
104,2017,1,16,0,-79,-121,10293,340,50,8,-9999,-9999
105,2017,1,16,3,-64,-120,10293,320,60,7,-9999,-9999
106,2017,1,16,6,-54,-116,10285,340,30,7,-9999,-9999
107,2017,1,16,9,-139,-171,10292,220,20,5,-9999,-9999
108,2017,1,16,12,-164,-182,10294,140,10,2,-9999,-9999
109,2017,1,16,18,-201,-220,10296,140,10,9,-9999,-9999
110,2017,1,16,21,-199,-218,10301,290,10,9,-9999,-9999
111,2017,1,17,0,-194,-215,10310,200,10,0,-9999,-9999
112,2017,1,17,3,-92,-161,10301,360,30,0,-9999,-9999
113,2017,1,17,6,-80,-154,10294,40,20,0,-9999,-9999
114,2017,1,17,9,-173,-200,10300,270,10,0,-9999,-9999
115,2017,1,17,12,-200,-223,10300,200,10,0,-9999,-9999
116,2017,1,17,18,-236,-260,10294,160,10,9,-9999,-9999
117,2017,1,17,21,-236,-258,10288,140,10,9,-9999,-9999
118,2017,1,18,0,-208,-231,10284,0,-9999,7,-9999,-9999
119,2017,1,18,3,-131,-165,10276,20,10,7,-9999,-9999
120,2017,1,18,6,-121,-160,10266,20,10,7,-9999,-9999
121,2017,1,18,9,-184,-209,10274,220,20,5,-9999,-9999
122,2017,1,18,12,-197,-218,10270,360,10,2,-9999,-9999
123,2017,1,18,18,-227,-250,10279,110,10,9,-9999,-9999
124,2017,1,18,21,-238,-259,10277,250,10,9,-9999,-9999
125,2017,1,19,0,-231,-254,10275,0,-9999,2,-9999,-9999
126,2017,1,19,3,-113,-158,10264,360,10,5,-9999,-9999
127,2017,1,19,6,-106,-158,10250,110,10,5,-9999,-9999
128,2017,1,19,9,-176,-204,10253,250,10,7,-9999,-9999
129,2017,1,19,12,-216,-236,10251,220,10,5,-9999,-9999
130,2017,1,19,18,-243,-267,10240,180,10,9,-9999,-9999
131,2017,1,19,21,-250,-275,10240,180,10,9,-9999,-9999
132,2017,1,20,0,-232,-259,10248,360,10,3,-9999,-9999
133,2017,1,20,3,-143,-215,10252,320,40,2,-9999,-9999
134,2017,1,20,6,-136,-211,10250,360,50,0,-9999,-9999
135,2017,1,20,9,-214,-256,10264,250,10,2,-9999,-9999
136,2017,1,20,12,-241,-270,10272,220,10,0,-9999,-9999
137,2017,1,20,18,-255,-280,10275,220,10,9,-9999,-9999
138,2017,1,20,21,-260,-286,10280,220,10,9,-9999,-9999
139,2017,1,21,0,-233,-258,10285,140,10,6,-9999,-9999
140,2017,1,21,3,-151,-203,10274,140,10,7,-9999,-9999
141,2017,1,21,6,-146,-200,10255,70,20,7,-9999,-9999
142,2017,1,21,9,-167,-203,10259,20,10,8,-9999,-9999
143,2017,1,21,12,-181,-212,10252,340,10,8,-9999,-9999
144,2017,1,21,18,-178,-218,10243,340,20,9,-9999,-9999
145,2017,1,21,21,-197,-234,10244,340,30,9,-9999,-9999
146,2017,1,22,0,-202,-238,10257,320,50,7,-9999,-9999
147,2017,1,22,3,-180,-222,10257,340,40,2,-9999,-9999
148,2017,1,22,6,-171,-220,10252,340,40,2,-9999,-9999
149,2017,1,22,9,-208,-249,10260,340,20,0,-9999,-9999
150,2017,1,22,12,-258,-285,10264,160,10,0,-9999,-9999
151,2017,1,22,18,-280,-308,10263,90,10,9,-9999,-9999
152,2017,1,22,21,-266,-293,10258,110,20,9,-9999,-9999
153,2017,1,23,0,-237,-268,10263,40,10,1,-9999,-9999
154,2017,1,23,3,-148,-231,10260,320,50,1,-9999,-9999
155,2017,1,23,6,-139,-218,10254,340,50,1,-9999,-9999
156,2017,1,23,9,-181,-247,10266,290,20,0,-9999,-9999
157,2017,1,23,12,-175,-237,10268,320,30,0,-9999,-9999
158,2017,1,23,18,-253,-281,10276,360,10,9,-9999,-9999
159,2017,1,23,21,-168,-243,10277,320,30,9,-9999,-9999
160,2017,1,24,0,-140,-228,10282,320,40,0,-9999,-9999
161,2017,1,24,3,-110,-208,10280,320,50,0,-9999,-9999
162,2017,1,24,6,-88,-202,10276,320,40,0,-9999,-9999
163,2017,1,24,9,-136,-215,10279,250,40,0,-9999,-9999
164,2017,1,24,12,-160,-221,10281,180,20,0,-9999,-9999
165,2017,1,24,18,-198,-243,10283,140,20,9,-9999,-9999
166,2017,1,24,21,-222,-252,10283,360,10,9,-9999,-9999
167,2017,1,25,0,-195,-236,10294,140,10,0,-9999,-9999
168,2017,1,25,3,-70,-189,10279,290,60,0,-9999,-9999
169,2017,1,25,6,-59,-185,10267,320,40,1,-9999,-9999
170,2017,1,25,9,-109,-199,10266,250,10,0,-9999,-9999
171,2017,1,25,12,-138,-212,10260,200,20,0,-9999,-9999
172,2017,1,25,18,-168,-217,10228,180,30,9,-9999,-9999
173,2017,1,25,21,-149,-207,10205,160,30,9,-9999,-9999
174,2017,1,26,0,-110,-180,10175,160,40,7,-9999,-9999
175,2017,1,26,3,-66,-170,10127,160,30,7,-9999,-9999
176,2017,1,26,6,-62,-169,10091,180,60,8,-9999,-9999
177,2017,1,26,9,-59,-146,10068,200,40,8,-9999,-9999
178,2017,1,26,12,-56,-73,10041,180,40,8,-9999,-1
