,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,56,33,10096,240,98,-9999,3,-9999
1,2017,1,1,3,50,28,10109,270,77,-9999,-1,-9999
2,2017,1,1,4,39,22,10113,290,82,-9999,0,-9999
3,2017,1,1,5,39,22,10112,270,31,-9999,0,-9999
4,2017,1,1,6,39,17,10118,0,0,-9999,0,5
5,2017,1,1,7,33,28,10119,140,21,-9999,0,-9999
6,2017,1,1,8,33,28,10112,140,21,-9999,0,-9999
7,2017,1,1,9,44,22,10105,0,0,-9999,0,-9999
8,2017,1,1,10,39,28,10114,280,36,-9999,0,-9999
9,2017,1,1,11,44,22,10109,240,31,-9999,0,-9999
10,2017,1,1,12,33,33,10110,200,15,-9999,0,-9999
11,2017,1,1,13,22,22,10112,250,36,0,0,-9999
12,2017,1,1,14,28,22,10119,240,41,0,0,-9999
13,2017,1,1,15,33,11,10123,280,31,0,0,-9999
14,2017,1,1,16,39,22,10120,220,26,0,0,-9999
15,2017,1,1,17,78,33,10119,190,31,0,0,-9999
16,2017,1,1,18,100,33,10117,230,57,0,0,-9999
17,2017,1,1,19,117,33,10115,300,57,0,0,-9999
18,2017,1,1,20,128,22,10101,270,72,0,0,-9999
19,2017,1,1,21,128,33,10096,230,88,0,0,-9999
20,2017,1,1,22,122,33,10092,240,93,0,0,-9999
21,2017,1,1,23,117,33,10098,240,103,0,0,-9999
22,2017,1,2,0,100,39,10103,240,62,0,0,-9999
23,2017,1,2,1,83,33,10104,220,57,0,0,-9999
24,2017,1,2,2,83,22,10111,0,0,0,0,-9999
25,2017,1,2,3,72,28,10114,0,0,0,0,-9999
26,2017,1,2,4,72,22,10115,230,77,0,0,-9999
27,2017,1,2,5,67,28,10113,260,46,0,0,-9999
28,2017,1,2,6,67,28,10126,230,77,0,0,-9999
29,2017,1,2,7,72,22,10123,240,72,0,0,-9999
30,2017,1,2,8,67,11,10120,240,72,0,0,-9999
31,2017,1,2,9,61,11,10121,250,57,0,0,-9999
32,2017,1,2,10,56,28,10129,260,88,0,0,-9999
33,2017,1,2,11,56,33,10127,260,67,0,0,-9999
34,2017,1,2,12,56,39,10132,260,67,0,0,-9999
35,2017,1,2,13,61,33,10131,250,57,0,0,-9999
36,2017,1,2,14,67,22,10137,250,41,0,0,-9999
37,2017,1,2,15,61,28,10142,-9999,21,0,0,-9999
38,2017,1,2,16,67,22,10144,230,62,-9999,0,-9999
39,2017,1,2,17,72,28,10148,230,72,0,0,-9999
40,2017,1,2,18,78,33,10160,260,41,-9999,0,-9999
41,2017,1,2,19,83,28,10160,200,36,0,0,-9999
42,2017,1,2,20,89,28,10148,230,77,0,0,-9999
43,2017,1,2,21,89,28,10144,230,93,2,0,-9999
44,2017,1,2,22,94,33,10142,230,98,-9999,0,-9999
45,2017,1,2,23,89,33,10149,240,72,-9999,0,-9999
46,2017,1,3,0,83,33,10152,230,98,-9999,0,-9999
47,2017,1,3,1,78,28,10168,320,57,-9999,0,-9999
48,2017,1,3,2,67,33,10172,290,41,0,0,-9999
49,2017,1,3,3,61,33,10181,310,46,-9999,0,-9999
50,2017,1,3,4,67,33,10187,280,46,-9999,0,-9999
51,2017,1,3,5,56,33,10188,260,36,0,0,-9999
52,2017,1,3,6,61,28,10189,210,21,0,0,-9999
53,2017,1,3,7,61,28,10191,310,21,0,0,-9999
54,2017,1,3,8,61,28,10192,260,57,0,0,-9999
55,2017,1,3,9,50,28,10194,290,41,0,0,-9999
56,2017,1,3,10,56,28,10195,-9999,21,0,0,-9999
57,2017,1,3,11,56,28,10197,330,26,0,0,-9999
58,2017,1,3,12,44,22,10195,0,0,0,0,-9999
59,2017,1,3,13,39,22,10194,110,21,0,0,-9999
60,2017,1,3,14,44,22,10199,0,0,0,0,-9999
61,2017,1,3,15,67,22,10200,230,46,0,0,-9999
62,2017,1,3,16,61,28,10199,240,36,0,0,-9999
63,2017,1,3,17,78,39,10198,210,31,0,0,-9999
64,2017,1,3,18,94,33,10200,220,51,0,0,-9999
