,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-4,-7,10041,260,50,8,-9999,-9999
1,2017,1,1,6,-1,-3,10036,270,50,8,-9999,-9999
2,2017,1,1,9,1,-3,10034,260,50,8,-9999,-9999
3,2017,1,1,12,4,1,10025,270,50,8,-9999,-9999
4,2017,1,1,15,4,2,10025,260,40,8,-9999,-9999
5,2017,1,1,18,4,3,10016,250,30,8,-9999,-9999
6,2017,1,1,21,4,2,10003,250,30,-9999,-9999,-9999
7,2017,1,2,0,5,3,9988,250,40,8,-9999,-9999
8,2017,1,2,3,5,3,9969,250,40,8,-9999,-9999
9,2017,1,2,6,5,2,9955,250,50,8,-9999,-9999
10,2017,1,2,9,9,2,9950,270,50,8,-9999,-9999
11,2017,1,2,12,10,3,9951,270,50,8,-9999,-9999
12,2017,1,2,15,7,2,9956,270,30,8,-9999,-9999
13,2017,1,2,18,6,3,9956,260,30,8,-9999,-9999
14,2017,1,2,21,2,-1,9950,270,20,8,-9999,-9999
15,2017,1,3,0,-6,-8,9945,280,10,8,-9999,-9999
16,2017,1,3,3,-14,-17,9940,40,10,8,-9999,-9999
17,2017,1,3,6,-31,-34,9951,300,10,8,-9999,-9999
18,2017,1,3,9,-19,-30,9961,310,10,8,-9999,-9999
19,2017,1,3,12,-28,-35,9964,20,10,8,-9999,-9999
20,2017,1,3,15,-66,-79,9980,30,20,8,-9999,-9999
21,2017,1,3,18,-81,-98,9989,50,20,8,-9999,-9999
22,2017,1,3,21,-95,-108,10004,320,20,8,-9999,-9999
23,2017,1,4,0,-120,-136,10019,310,30,8,-9999,-9999
24,2017,1,4,3,-143,-159,10036,340,20,8,-9999,-9999
25,2017,1,4,6,-168,-183,10050,290,10,8,-9999,-9999
26,2017,1,4,9,-137,-161,10055,150,10,1,-9999,-9999
27,2017,1,4,12,-142,-160,10059,130,20,8,-9999,-9999
28,2017,1,4,15,-127,-141,10061,110,10,8,-9999,-9999
29,2017,1,4,18,-102,-111,10045,110,30,8,-9999,-9999
30,2017,1,4,21,-68,-75,10020,140,30,8,-9999,-9999
31,2017,1,5,0,-53,-58,9999,180,30,8,-9999,-9999
32,2017,1,5,3,-44,-48,9996,180,30,8,-9999,-9999
33,2017,1,5,6,-37,-41,10008,180,30,8,-9999,-9999
34,2017,1,5,9,-19,-25,10023,190,20,8,-9999,-9999
35,2017,1,5,12,-16,-23,10038,190,10,8,-9999,-9999
36,2017,1,5,15,-23,-28,10058,170,10,8,-9999,-9999
37,2017,1,5,18,-25,-28,10077,200,10,8,-9999,-9999
38,2017,1,5,21,-92,-100,10118,30,30,8,-9999,-9999
39,2017,1,6,0,-134,-147,10149,30,20,8,-9999,-9999
40,2017,1,6,3,-151,-166,10170,40,30,8,-9999,-9999
41,2017,1,6,6,-162,-179,10193,50,30,8,-9999,-9999
42,2017,1,6,9,-171,-193,10222,20,30,8,-9999,-9999
43,2017,1,6,12,-178,-203,10245,20,30,8,-9999,-9999
44,2017,1,6,15,-192,-222,10268,50,30,8,-9999,-9999
45,2017,1,6,18,-210,-241,10293,40,30,8,-9999,-9999
46,2017,1,6,21,-226,-256,10301,40,30,8,-9999,-9999
47,2017,1,7,0,-234,-265,10298,40,30,8,-9999,-9999
48,2017,1,7,3,-237,-267,10286,50,30,8,-9999,-9999
49,2017,1,7,6,-239,-268,10280,50,30,8,-9999,-9999
50,2017,1,7,9,-232,-261,10266,50,30,8,-9999,-9999
51,2017,1,7,12,-227,-256,10244,50,40,8,-9999,-9999
52,2017,1,7,15,-222,-250,10246,50,40,8,-9999,-9999
53,2017,1,7,18,-218,-245,10242,50,40,8,-9999,-9999
54,2017,1,7,21,-220,-248,10250,50,40,8,-9999,-9999
55,2017,1,8,0,-217,-245,10257,50,30,8,-9999,-9999
56,2017,1,8,3,-247,-275,10263,50,30,8,-9999,-9999
57,2017,1,8,6,-260,-291,10279,50,40,8,-9999,-9999
58,2017,1,8,9,-246,-280,10287,50,30,8,-9999,-9999
59,2017,1,8,12,-227,-257,10286,50,30,8,-9999,-9999
60,2017,1,8,15,-224,-251,10286,50,30,8,-9999,-9999
61,2017,1,8,18,-249,-276,10289,50,30,8,-9999,-9999
62,2017,1,8,21,-240,-266,10288,50,30,8,-9999,-9999
63,2017,1,9,0,-230,-257,10280,30,20,8,-9999,-9999
64,2017,1,9,3,-229,-257,10274,40,20,8,-9999,-9999
65,2017,1,9,6,-220,-245,10278,50,20,8,-9999,-9999
66,2017,1,9,9,-191,-219,10270,0,-9999,8,-9999,-9999
67,2017,1,9,12,-174,-211,10264,0,-9999,8,-9999,-9999
68,2017,1,9,15,-226,-246,10270,300,10,8,-9999,-9999
69,2017,1,9,18,-196,-217,10260,210,10,8,-9999,-9999
70,2017,1,9,21,-194,-214,10255,260,20,8,-9999,-9999
71,2017,1,10,0,-184,-200,10255,260,20,8,-9999,-9999
72,2017,1,10,3,-177,-196,10246,240,10,4,-9999,-9999
73,2017,1,10,6,-165,-182,10251,250,10,8,-9999,-9999
74,2017,1,10,9,-132,-153,10251,250,30,8,-9999,-9999
75,2017,1,10,12,-109,-130,10246,260,30,8,-9999,-9999
76,2017,1,10,15,-102,-120,10250,260,20,8,-9999,-9999
77,2017,1,10,18,-98,-116,10246,240,20,8,-9999,-9999
78,2017,1,10,21,-89,-104,10247,260,40,-9999,-9999,-9999
79,2017,1,11,0,-80,-94,10251,260,30,8,-9999,-9999
80,2017,1,11,3,-78,-91,10248,270,40,8,-9999,-9999
81,2017,1,11,6,-81,-92,10252,260,30,8,-9999,-9999
82,2017,1,11,9,-92,-107,10260,250,30,8,-9999,-9999
83,2017,1,11,12,-99,-118,10258,250,20,6,-9999,-9999
84,2017,1,11,15,-103,-112,10255,250,30,8,-9999,-9999
85,2017,1,11,18,-106,-116,10251,230,30,8,-9999,-9999
86,2017,1,11,21,-105,-115,10241,230,10,8,-9999,-9999
87,2017,1,12,0,-98,-107,10232,210,20,8,-9999,-9999
88,2017,1,12,3,-97,-106,10217,200,20,8,-9999,-9999
89,2017,1,12,6,-121,-134,10211,190,30,8,-9999,-9999
90,2017,1,12,9,-117,-133,10193,160,20,6,-9999,-9999
91,2017,1,12,12,-104,-116,10170,140,20,8,-9999,-9999
