,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,3,23,279,252,10020,50,51,8,-9999,-9999
1,2017,1,4,23,275,254,10042,360,21,8,-9999,-9999
2,2017,1,5,23,280,253,10032,290,51,8,-9999,-9999
3,2017,1,6,23,298,247,10031,0,0,3,-9999,-9999
4,2017,1,7,23,260,243,10036,0,0,8,-9999,-9999
5,2017,1,8,23,296,251,10038,0,0,8,-9999,-9999
6,2017,1,9,23,280,233,10049,130,26,8,-9999,-9999
7,2017,1,10,23,279,252,10059,0,0,5,-9999,-9999
8,2017,1,11,23,288,254,10055,0,0,6,-9999,-9999
9,2017,1,12,23,277,253,10054,310,31,8,-9999,-9999
10,2017,1,13,23,275,248,10073,310,21,8,-9999,-9999
11,2017,1,16,23,248,239,10060,0,0,8,-9999,-9999
12,2017,1,17,23,268,233,10088,310,15,6,-9999,-9999
13,2017,1,18,23,271,239,10092,270,36,5,-9999,-9999
14,2017,1,19,23,254,247,10077,0,0,2,-9999,-9999
15,2017,1,20,23,276,253,10087,310,15,5,-9999,-9999
16,2017,1,21,23,284,253,10085,0,0,7,-9999,-9999
17,2017,1,22,23,260,253,10065,0,0,8,-9999,-9999
18,2017,1,23,23,272,249,10059,160,31,8,-9999,-9999
19,2017,1,24,23,261,239,10065,90,77,8,-9999,-9999
20,2017,1,25,23,258,245,10086,50,26,8,-9999,-9999
21,2017,1,26,23,276,246,10089,0,0,5,-9999,-9999
22,2017,1,27,23,287,241,10099,0,0,1,-9999,-9999
23,2017,1,28,23,295,251,10097,0,0,2,-9999,-9999
24,2017,1,29,23,311,298,10092,0,0,3,-9999,-9999
25,2017,1,30,23,303,248,10070,180,26,5,-9999,-9999
26,2017,1,31,23,279,237,10082,0,0,0,-9999,-9999
27,2017,2,1,23,280,233,10085,50,41,3,-9999,-9999
28,2017,2,2,23,280,266,10065,130,26,7,-9999,-9999
29,2017,2,3,23,280,280,10054,130,31,6,-9999,-9999
30,2017,2,5,23,260,246,10019,50,36,8,-9999,-9999
31,2017,2,6,23,250,250,10049,50,57,8,-9999,-9999
32,2017,2,7,23,255,248,10065,90,5,8,-9999,-9999
33,2017,2,8,23,255,248,10061,360,5,8,-9999,-9999
34,2017,2,9,23,265,243,10063,50,5,4,-9999,-9999
35,2017,2,10,23,270,256,10079,180,5,8,-9999,-9999
36,2017,2,12,23,300,258,10060,230,5,1,-9999,-9999
37,2017,2,14,23,255,233,10086,310,5,8,-9999,-9999
38,2017,2,15,23,285,271,10080,270,10,1,-9999,-9999
39,2017,2,17,23,255,241,10094,310,5,2,-9999,-9999
40,2017,2,22,23,270,201,10100,130,5,0,-9999,-9999
41,2017,2,24,23,270,256,10129,90,36,6,-9999,-9999
42,2017,2,25,23,275,268,10099,270,5,1,-9999,-9999
43,2017,2,26,23,295,288,10101,310,5,0,-9999,-9999
44,2017,2,27,23,305,298,10095,360,5,0,-9999,-9999
45,2017,2,28,23,300,286,10101,50,5,0,-9999,-9999
46,2017,3,1,23,305,298,10083,230,5,0,-9999,-9999
