,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,232,203,10127,224,10,-9999,-9999,-9999
1,2017,1,1,2,230,202,10131,236,16,-9999,-9999,-9999
2,2017,1,1,3,225,201,10130,251,12,-9999,-9999,-9999
3,2017,1,1,4,225,199,10127,239,12,-9999,-9999,-9999
4,2017,1,1,5,225,194,10123,229,17,-9999,-9999,-9999
5,2017,1,1,6,222,194,10120,231,22,-9999,-9999,-9999
6,2017,1,1,7,217,198,10119,235,16,-9999,-9999,-9999
7,2017,1,1,8,216,200,10125,224,7,-9999,-9999,-9999
8,2017,1,1,9,215,201,10129,235,9,-9999,-9999,-9999
9,2017,1,1,10,225,199,10139,225,13,-9999,-9999,-9999
10,2017,1,1,11,250,199,10142,231,14,-9999,-9999,-9999
11,2017,1,1,12,281,207,10143,224,12,-9999,-9999,-9999
12,2017,1,1,13,302,210,10140,257,10,-9999,-9999,-9999
13,2017,1,1,14,315,206,10135,280,13,-9999,-9999,-9999
14,2017,1,1,15,327,200,10125,104,15,-9999,-9999,-9999
15,2017,1,1,16,341,184,10116,96,13,-9999,-9999,-9999
16,2017,1,1,17,345,149,10106,20,24,-9999,-9999,-9999
17,2017,1,1,18,346,169,10094,68,20,-9999,-9999,-9999
18,2017,1,1,19,346,160,10085,121,16,-9999,-9999,-9999
19,2017,1,1,20,345,129,10085,68,20,-9999,-9999,-9999
20,2017,1,1,21,336,133,10090,84,15,-9999,-9999,-9999
21,2017,1,1,22,310,170,10099,288,14,-9999,-9999,-9999
22,2017,1,1,23,286,204,10112,279,24,-9999,-9999,-9999
23,2017,1,2,0,266,196,10120,279,28,-9999,-9999,-9999
24,2017,1,2,1,261,198,10128,245,19,-9999,-9999,-9999
25,2017,1,2,2,245,203,10133,256,15,-9999,-9999,-9999
26,2017,1,2,3,241,203,10133,236,17,-9999,-9999,-9999
27,2017,1,2,4,240,201,10126,233,16,-9999,-9999,-9999
28,2017,1,2,5,236,201,10120,242,15,-9999,-9999,-9999
29,2017,1,2,7,222,201,10114,234,20,-9999,-9999,-9999
30,2017,1,2,8,222,197,10120,249,15,-9999,-9999,-9999
31,2017,1,2,9,222,193,10123,247,13,-9999,-9999,-9999
32,2017,1,2,10,235,195,10127,243,13,-9999,-9999,-9999
33,2017,1,2,11,265,202,10127,265,13,-9999,-9999,-9999
34,2017,1,2,12,282,203,10127,247,22,-9999,-9999,-9999
35,2017,1,2,13,297,195,10131,231,15,-9999,-9999,-9999
36,2017,1,2,14,305,197,10128,226,15,-9999,-9999,-9999
