,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,-9999,-9999,-9999,40,26,-9999,-9999,-9999
1,2017,1,1,12,-9999,-9999,-9999,100,72,-9999,-9999,-9999
2,2017,1,1,18,-9999,-9999,-9999,60,31,-9999,-9999,-9999
3,2017,1,2,0,-9999,-9999,-9999,50,26,-9999,-9999,-9999
4,2017,1,2,6,-9999,-9999,-9999,40,41,-9999,-9999,-9999
5,2017,1,2,12,-9999,-9999,-9999,80,72,-9999,-9999,-9999
6,2017,1,2,18,-9999,-9999,-9999,40,31,-9999,-9999,-9999
7,2017,1,3,0,-9999,-9999,-9999,40,41,-9999,-9999,-9999
8,2017,1,3,6,-9999,-9999,-9999,220,36,-9999,-9999,-9999
9,2017,1,3,12,-9999,-9999,-9999,220,93,-9999,-9999,-9999
10,2017,1,3,18,-9999,-9999,-9999,220,88,-9999,-9999,-9999
11,2017,1,4,0,-9999,-9999,-9999,240,62,-9999,-9999,-9999
12,2017,1,4,6,-9999,-9999,-9999,230,51,-9999,-9999,-9999
13,2017,1,4,12,-9999,-9999,-9999,200,51,-9999,-9999,8
14,2017,1,4,18,-9999,-9999,-9999,140,21,-9999,-9999,-9999
15,2017,1,5,0,-9999,-9999,-9999,270,15,-9999,-9999,-9999
16,2017,1,5,6,-9999,-9999,-9999,360,10,-9999,-9999,-9999
17,2017,1,5,12,-9999,-9999,-9999,70,57,-9999,-9999,-9999
18,2017,1,5,18,-9999,-9999,-9999,50,31,-9999,-9999,-9999
19,2017,1,6,0,-9999,-9999,-9999,50,31,-9999,-9999,-9999
20,2017,1,6,6,-9999,-9999,-9999,260,21,-9999,-9999,-9999
21,2017,1,6,12,-9999,-9999,-9999,200,67,-9999,-9999,-9999
22,2017,1,6,18,-9999,-9999,-9999,230,62,-9999,-9999,-9999
23,2017,1,7,0,-9999,-9999,-9999,250,41,-9999,-9999,-9999
24,2017,1,7,6,-9999,-9999,-9999,240,41,-9999,-9999,-9999
25,2017,1,7,12,-9999,-9999,-9999,240,36,-9999,-9999,20
26,2017,1,7,18,-9999,-9999,-9999,230,31,-9999,-9999,-9999
27,2017,1,8,0,-9999,-9999,-9999,230,26,-9999,-9999,-9999
28,2017,1,8,6,-9999,-9999,-9999,170,36,-9999,-9999,-9999
29,2017,1,8,12,-9999,-9999,-9999,160,41,-9999,-9999,-9999
30,2017,1,8,18,-9999,-9999,-9999,0,0,-9999,-9999,-9999
31,2017,1,9,0,-9999,-9999,-9999,0,0,-9999,-9999,-9999
32,2017,1,9,6,-9999,-9999,-9999,30,31,-9999,-9999,-9999
33,2017,1,9,12,-9999,-9999,-9999,40,36,-9999,-9999,-9999
34,2017,1,9,18,-9999,-9999,-9999,70,26,-9999,-9999,-9999
35,2017,1,10,6,-9999,-9999,-9999,220,57,-9999,-9999,-9999
36,2017,1,10,12,-9999,-9999,-9999,190,67,-9999,-9999,-9999
37,2017,1,11,0,-9999,-9999,-9999,240,15,-9999,-9999,-9999
38,2017,1,11,6,-9999,-9999,-9999,220,15,-9999,-9999,-9999
39,2017,1,11,12,-9999,-9999,-9999,90,72,-9999,-9999,-9999
40,2017,1,11,18,-9999,-9999,-9999,50,21,-9999,-9999,-9999
41,2017,1,12,0,-9999,-9999,-9999,40,26,-9999,-9999,-9999
42,2017,1,12,6,-9999,-9999,-9999,10,31,-9999,-9999,-9999
43,2017,1,12,12,-9999,-9999,-9999,70,46,-9999,-9999,-9999
44,2017,1,12,18,-9999,-9999,-9999,220,46,-9999,-9999,-9999
45,2017,1,13,0,-9999,-9999,-9999,250,31,-9999,-9999,-9999
46,2017,1,13,6,-9999,-9999,-9999,230,51,-9999,-9999,-9999
47,2017,1,13,12,-9999,-9999,-9999,220,41,-9999,-9999,-9999
48,2017,1,13,18,-9999,-9999,-9999,230,41,-9999,-9999,-9999
49,2017,1,14,0,-9999,-9999,-9999,250,15,-9999,-9999,-9999
50,2017,1,14,6,-9999,-9999,-9999,240,31,-9999,-9999,-9999
51,2017,1,14,12,-9999,-9999,-9999,130,31,-9999,-9999,2
52,2017,1,15,0,-9999,-9999,-9999,0,0,-9999,-9999,-9999
53,2017,1,15,6,-9999,-9999,-9999,30,10,-9999,-9999,-9999
54,2017,1,15,12,-9999,-9999,-9999,70,46,-9999,-9999,-9999
55,2017,1,15,18,-9999,-9999,-9999,40,36,-9999,-9999,-9999
56,2017,1,16,0,-9999,-9999,-9999,0,0,-9999,-9999,-9999
57,2017,1,16,6,-9999,-9999,-9999,210,82,-9999,-9999,-9999
58,2017,1,16,12,-9999,-9999,-9999,220,72,-9999,-9999,40
59,2017,1,16,18,-9999,-9999,-9999,190,72,-9999,-9999,-9999
60,2017,1,17,0,-9999,-9999,-9999,230,62,-9999,-9999,-9999
61,2017,1,17,6,-9999,-9999,-9999,190,51,-9999,-9999,-9999
62,2017,1,17,12,-9999,-9999,-9999,170,62,-9999,-9999,-9999
63,2017,1,17,18,-9999,-9999,-9999,210,21,-9999,-9999,-9999
64,2017,1,18,6,-9999,-9999,-9999,290,15,-9999,-9999,-9999
65,2017,1,18,12,-9999,-9999,-9999,110,46,-9999,-9999,2
66,2017,1,19,0,-9999,-9999,-9999,30,31,-9999,-9999,-9999
67,2017,1,19,6,-9999,-9999,-9999,40,36,-9999,-9999,-9999
68,2017,1,19,12,-9999,-9999,-9999,100,62,-9999,-9999,-9999
69,2017,1,20,0,-9999,-9999,-9999,280,21,-9999,-9999,-9999
70,2017,1,20,6,-9999,-9999,-9999,240,26,-9999,-9999,-9999
71,2017,1,20,12,-9999,-9999,-9999,160,51,-9999,-9999,-9999
72,2017,1,20,18,-9999,-9999,-9999,240,36,-9999,-9999,-9999
73,2017,1,21,0,-9999,-9999,-9999,270,21,-9999,-9999,-9999
74,2017,1,21,6,-9999,-9999,-9999,230,36,-9999,-9999,-9999
75,2017,1,21,12,-9999,-9999,-9999,180,21,-9999,-9999,4
76,2017,1,22,0,-9999,-9999,-9999,0,0,-9999,-9999,-9999
77,2017,1,22,6,-9999,-9999,-9999,30,31,-9999,-9999,-9999
78,2017,1,22,12,-9999,-9999,-9999,70,62,-9999,-9999,-9999
79,2017,1,22,18,-9999,-9999,-9999,60,36,-9999,-9999,-9999
80,2017,1,23,0,-9999,-9999,-9999,40,31,-9999,-9999,-9999
81,2017,1,23,6,-9999,-9999,-9999,20,36,-9999,-9999,-9999
82,2017,1,23,12,-9999,-9999,-9999,30,36,-9999,-9999,-9999
83,2017,1,23,18,-9999,-9999,-9999,40,36,-9999,-9999,-9999
84,2017,1,24,0,-9999,-9999,-9999,80,26,-9999,-9999,-9999
85,2017,1,24,6,-9999,-9999,-9999,30,15,-9999,-9999,-9999
86,2017,1,24,12,-9999,-9999,-9999,110,62,-9999,-9999,-9999
87,2017,1,24,18,-9999,-9999,-9999,360,26,-9999,-9999,-9999
88,2017,1,25,0,-9999,-9999,-9999,320,10,-9999,-9999,-9999
89,2017,1,25,6,-9999,-9999,-9999,230,62,-9999,-9999,-9999
90,2017,1,25,12,-9999,-9999,-9999,210,62,-9999,-9999,-9999
91,2017,1,25,18,-9999,-9999,-9999,270,15,-9999,-9999,-9999
92,2017,1,26,6,-9999,-9999,-9999,240,36,-9999,-9999,-9999
93,2017,1,27,0,-9999,-9999,-9999,90,10,-9999,-9999,-9999
94,2017,1,27,12,-9999,-9999,-9999,40,41,-9999,-9999,-9999
95,2017,1,27,18,-9999,-9999,-9999,60,21,-9999,-9999,-9999
96,2017,1,28,0,-9999,-9999,-9999,30,31,-9999,-9999,-9999
97,2017,1,28,6,-9999,-9999,-9999,30,15,-9999,-9999,-9999
98,2017,1,28,12,-9999,-9999,-9999,190,46,-9999,-9999,2
99,2017,1,28,18,-9999,-9999,-9999,220,26,-9999,-9999,-9999
100,2017,1,29,0,-9999,-9999,-9999,250,21,-9999,-9999,-9999
101,2017,1,29,6,-9999,-9999,-9999,240,10,-9999,-9999,-9999
102,2017,1,29,12,-9999,-9999,-9999,120,46,-9999,-9999,-9999
103,2017,1,29,18,-9999,-9999,-9999,50,10,-9999,-9999,-9999
104,2017,1,30,0,-9999,-9999,-9999,40,21,-9999,-9999,-9999
105,2017,1,30,12,-9999,-9999,-9999,50,31,-9999,-9999,-9999
106,2017,1,30,18,-9999,-9999,-9999,60,26,-9999,-9999,-9999
107,2017,1,31,6,-9999,-9999,-9999,100,26,-9999,-9999,-9999
108,2017,1,31,12,-9999,-9999,-9999,120,46,-9999,-9999,-9999
109,2017,1,31,18,-9999,-9999,-9999,70,26,-9999,-9999,-9999
110,2017,2,1,0,-9999,-9999,-9999,40,26,-9999,-9999,-9999
111,2017,2,1,6,-9999,-9999,-9999,70,10,-9999,-9999,-9999
112,2017,2,1,12,-9999,-9999,-9999,80,57,-9999,-9999,-9999
113,2017,2,1,18,-9999,-9999,-9999,70,36,-9999,-9999,-9999
114,2017,2,2,0,-9999,-9999,-9999,180,15,-9999,-9999,-9999
115,2017,2,2,6,-9999,-9999,-9999,100,15,-9999,-9999,-9999
116,2017,2,2,12,-9999,-9999,-9999,200,72,-9999,-9999,-9999
117,2017,2,2,18,-9999,-9999,-9999,190,36,-9999,-9999,-9999
118,2017,2,3,0,-9999,-9999,-9999,260,21,-9999,-9999,-9999
119,2017,2,3,6,-9999,-9999,-9999,240,26,-9999,-9999,-9999
120,2017,2,3,12,-9999,-9999,-9999,120,31,-9999,-9999,-9999
121,2017,2,3,18,-9999,-9999,-9999,70,15,-9999,-9999,-9999
122,2017,2,4,0,-9999,-9999,-9999,40,21,-9999,-9999,-9999
123,2017,2,4,6,-9999,-9999,-9999,20,21,-9999,-9999,-9999
124,2017,2,4,12,-9999,-9999,-9999,30,51,-9999,-9999,-9999
125,2017,2,4,18,-9999,-9999,-9999,40,46,-9999,-9999,-9999
126,2017,2,5,0,-9999,-9999,-9999,30,15,-9999,-9999,-9999
127,2017,2,5,6,-9999,-9999,-9999,230,21,-9999,-9999,-9999
128,2017,2,5,12,-9999,-9999,-9999,210,88,-9999,-9999,-9999
129,2017,2,5,18,-9999,-9999,-9999,250,57,-9999,-9999,-9999
130,2017,2,6,0,-9999,-9999,-9999,240,46,-9999,-9999,-9999
131,2017,2,6,6,-9999,-9999,-9999,240,36,-9999,-9999,-9999
132,2017,2,6,12,-9999,-9999,-9999,180,26,-9999,-9999,-9999
133,2017,2,6,18,-9999,-9999,-9999,250,10,-9999,-9999,-9999
134,2017,2,7,0,-9999,-9999,-9999,0,0,-9999,-9999,-9999
135,2017,2,7,6,-9999,-9999,-9999,50,15,-9999,-9999,-9999
136,2017,2,7,12,-9999,-9999,-9999,90,46,-9999,-9999,-9999
137,2017,2,7,18,-9999,-9999,-9999,50,15,-9999,-9999,-9999
138,2017,2,8,0,-9999,-9999,-9999,80,15,-9999,-9999,-9999
139,2017,2,8,6,-9999,-9999,-9999,60,15,-9999,-9999,-9999
140,2017,2,8,12,-9999,-9999,-9999,190,57,-9999,-9999,-9999
141,2017,2,8,18,-9999,-9999,-9999,230,41,-9999,-9999,-9999
142,2017,2,9,0,-9999,-9999,-9999,230,41,-9999,-9999,-9999
143,2017,2,9,6,-9999,-9999,-9999,220,26,-9999,-9999,-9999
144,2017,2,9,12,-9999,-9999,-9999,140,46,-9999,-9999,-9999
145,2017,2,9,18,-9999,-9999,-9999,170,15,-9999,-9999,-9999
146,2017,2,10,0,-9999,-9999,-9999,250,15,-9999,-9999,-9999
147,2017,2,10,6,-9999,-9999,-9999,250,26,-9999,-9999,-9999
148,2017,2,10,12,-9999,-9999,-9999,120,31,-9999,-9999,-9999
149,2017,2,10,18,-9999,-9999,-9999,90,15,-9999,-9999,-9999
150,2017,2,11,0,-9999,-9999,-9999,60,10,-9999,-9999,-9999
151,2017,2,11,6,-9999,-9999,-9999,20,36,-9999,-9999,-9999
152,2017,2,11,12,-9999,-9999,-9999,100,67,-9999,-9999,-9999
153,2017,2,11,18,-9999,-9999,-9999,70,31,-9999,-9999,-9999
154,2017,2,12,0,-9999,-9999,-9999,50,31,-9999,-9999,-9999
155,2017,2,12,6,-9999,-9999,-9999,20,21,-9999,-9999,-9999
156,2017,2,12,12,-9999,-9999,-9999,170,51,-9999,-9999,-9999
157,2017,2,12,18,-9999,-9999,-9999,220,36,-9999,-9999,-9999
158,2017,2,13,0,-9999,-9999,-9999,230,36,-9999,-9999,-9999
159,2017,2,13,6,-9999,-9999,-9999,240,31,-9999,-9999,-9999
160,2017,2,13,12,-9999,-9999,-9999,120,46,-9999,-9999,-9999
161,2017,2,13,18,-9999,-9999,-9999,80,31,-9999,-9999,-9999
162,2017,2,14,0,-9999,-9999,-9999,250,21,-9999,-9999,-9999
163,2017,2,14,6,-9999,-9999,-9999,260,21,-9999,-9999,-9999
164,2017,2,14,12,-9999,-9999,-9999,230,31,-9999,-9999,40
165,2017,2,14,18,-9999,-9999,-9999,110,15,-9999,-9999,-9999
166,2017,2,15,0,-9999,-9999,-9999,250,21,-9999,-9999,-9999
167,2017,2,15,6,-9999,-9999,-9999,260,21,-9999,-9999,-9999
168,2017,2,15,12,-9999,-9999,-9999,180,26,-9999,-9999,-9999
169,2017,2,15,18,-9999,-9999,-9999,280,15,-9999,-9999,-9999
170,2017,2,16,6,-9999,-9999,-9999,290,10,-9999,-9999,-9999
171,2017,2,16,12,-9999,-9999,-9999,70,15,-9999,-9999,50
172,2017,2,16,18,-9999,-9999,-9999,30,10,-9999,-9999,-9999
173,2017,2,17,0,-9999,-9999,-9999,0,0,-9999,-9999,-9999
174,2017,2,17,6,-9999,-9999,-9999,70,10,-9999,-9999,-9999
175,2017,2,17,12,-9999,-9999,-9999,330,41,-9999,-9999,6
176,2017,2,17,18,-9999,-9999,-9999,60,21,-9999,-9999,-9999
177,2017,2,18,0,-9999,-9999,-9999,20,10,-9999,-9999,-9999
178,2017,2,18,6,-9999,-9999,-9999,40,31,-9999,-9999,-9999
179,2017,2,18,12,-9999,-9999,-9999,30,51,-9999,-9999,-9999
180,2017,2,18,18,-9999,-9999,-9999,40,51,-9999,-9999,-9999
181,2017,2,19,0,-9999,-9999,-9999,230,46,-9999,-9999,-9999
182,2017,2,19,6,-9999,-9999,-9999,230,62,-9999,-9999,-9999
183,2017,2,19,12,-9999,-9999,-9999,240,46,-9999,-9999,4
184,2017,2,19,18,-9999,-9999,-9999,240,46,-9999,-9999,-9999
185,2017,2,20,0,-9999,-9999,-9999,240,62,-9999,-9999,-9999
186,2017,2,20,6,-9999,-9999,-9999,240,51,-9999,-9999,-9999
187,2017,2,20,12,-9999,-9999,-9999,230,62,-9999,-9999,2
188,2017,2,20,18,-9999,-9999,-9999,240,31,-9999,-9999,-9999
189,2017,2,21,0,-9999,-9999,-9999,240,36,-9999,-9999,-9999
190,2017,2,21,6,-9999,-9999,-9999,250,36,-9999,-9999,-9999
191,2017,2,21,12,-9999,-9999,-9999,240,57,-9999,-9999,10
192,2017,2,21,18,-9999,-9999,-9999,210,72,-9999,-9999,-9999
193,2017,2,22,0,-9999,-9999,-9999,210,31,-9999,-9999,-9999
194,2017,2,22,6,-9999,-9999,-9999,210,26,-9999,-9999,-9999
195,2017,2,22,12,-9999,-9999,-9999,180,31,-9999,-9999,170
196,2017,2,22,18,-9999,-9999,-9999,160,36,-9999,-9999,-9999
197,2017,2,23,0,-9999,-9999,-9999,250,21,-9999,-9999,-9999
198,2017,2,23,6,-9999,-9999,-9999,250,36,-9999,-9999,-9999
199,2017,2,23,12,-9999,-9999,-9999,170,41,-9999,-9999,2
200,2017,2,23,18,-9999,-9999,-9999,230,10,-9999,-9999,-9999
201,2017,2,24,0,-9999,-9999,-9999,240,15,-9999,-9999,-9999
202,2017,2,24,6,-9999,-9999,-9999,270,15,-9999,-9999,-9999
203,2017,2,24,12,-9999,-9999,-9999,40,26,-9999,-9999,2
204,2017,2,24,18,-9999,-9999,-9999,80,15,-9999,-9999,-9999
205,2017,2,25,0,-9999,-9999,-9999,100,21,-9999,-9999,-9999
206,2017,2,25,6,-9999,-9999,-9999,80,15,-9999,-9999,-9999
207,2017,2,25,12,-9999,-9999,-9999,120,31,-9999,-9999,-9999
208,2017,2,25,18,-9999,-9999,-9999,210,51,-9999,-9999,-9999
209,2017,2,26,0,-9999,-9999,-9999,230,46,-9999,-9999,-9999
210,2017,2,26,6,-9999,-9999,-9999,240,51,-9999,-9999,-9999
211,2017,2,26,12,-9999,-9999,-9999,230,57,-9999,-9999,20
212,2017,2,26,18,-9999,-9999,-9999,240,15,-9999,-9999,-9999
213,2017,2,27,0,-9999,-9999,-9999,280,21,-9999,-9999,-9999
214,2017,2,27,6,-9999,-9999,-9999,260,21,-9999,-9999,-9999
215,2017,2,27,12,-9999,-9999,-9999,110,31,-9999,-9999,-9999
216,2017,2,27,18,-9999,-9999,-9999,70,21,-9999,-9999,-9999
217,2017,2,28,0,-9999,-9999,-9999,0,0,-9999,-9999,-9999
218,2017,2,28,6,-9999,-9999,-9999,10,21,-9999,-9999,-9999
219,2017,2,28,12,-9999,-9999,-9999,30,46,-9999,-9999,-9999
220,2017,2,28,18,-9999,-9999,-9999,40,41,-9999,-9999,-9999
221,2017,3,1,0,-9999,-9999,-9999,50,31,-9999,-9999,-9999
222,2017,3,1,6,-9999,-9999,-9999,40,36,-9999,-9999,-9999
223,2017,3,1,12,-9999,-9999,-9999,220,51,-9999,-9999,-9999
224,2017,3,1,18,-9999,-9999,-9999,230,31,-9999,-9999,-9999
225,2017,3,2,0,-9999,-9999,-9999,230,15,-9999,-9999,-9999
226,2017,3,2,6,-9999,-9999,-9999,250,15,-9999,-9999,-9999
227,2017,3,2,12,-9999,-9999,-9999,120,41,-9999,-9999,-9999
228,2017,3,2,18,-9999,-9999,-9999,60,10,-9999,-9999,-9999
229,2017,3,3,0,-9999,-9999,-9999,70,26,-9999,-9999,-9999
230,2017,3,3,6,-9999,-9999,-9999,70,21,-9999,-9999,-9999
231,2017,3,3,12,-9999,-9999,-9999,120,31,-9999,-9999,-9999
232,2017,3,3,18,-9999,-9999,-9999,240,31,-9999,-9999,-9999
233,2017,3,4,0,-9999,-9999,-9999,240,21,-9999,-9999,-9999
