,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-12,-17,-9999,80,10,-9999,0,-9999
1,2017,1,1,2,-10,-15,-9999,60,10,-9999,0,-9999
2,2017,1,1,3,-7,-13,-9999,20,10,-9999,0,-9999
3,2017,1,1,4,-13,-22,-9999,70,10,-9999,0,-9999
4,2017,1,1,5,-14,-23,-9999,10,10,-9999,0,-9999
5,2017,1,1,6,-16,-26,-9999,220,20,-9999,-9999,-9999
6,2017,1,1,7,-17,-27,-9999,140,10,-9999,0,-9999
7,2017,1,1,8,-14,-27,-9999,100,10,-9999,0,-9999
8,2017,1,1,9,-12,-25,-9999,230,10,-9999,0,-9999
9,2017,1,1,10,-10,-34,-9999,210,20,-9999,0,-9999
10,2017,1,1,11,-10,-38,-9999,220,30,-9999,0,-9999
11,2017,1,1,12,-10,-28,-9999,220,30,-9999,-9999,2
12,2017,1,1,13,-11,-26,-9999,310,10,-9999,7,-9999
13,2017,1,1,14,-12,-21,-9999,50,10,-9999,0,-9999
14,2017,1,1,15,-14,-21,-9999,40,20,-9999,0,-9999
15,2017,1,1,16,-21,-28,-9999,180,10,-9999,0,-9999
16,2017,1,1,17,-16,-23,-9999,100,10,-9999,7,-9999
17,2017,1,1,18,-19,-25,-9999,120,10,-9999,-9999,-9999
18,2017,1,1,19,-16,-22,-9999,40,10,-9999,2,-9999
19,2017,1,1,20,-16,-22,-9999,100,10,-9999,5,-9999
20,2017,1,1,21,-18,-23,-9999,60,10,-9999,1,-9999
21,2017,1,1,22,-20,-25,-9999,80,20,-9999,2,-9999
22,2017,1,1,23,-18,-23,-9999,200,10,-9999,0,-9999
23,2017,1,2,0,-16,-22,-9999,230,20,-9999,-9999,10
24,2017,1,2,1,-13,-19,-9999,170,10,-9999,0,-9999
25,2017,1,2,2,-18,-25,-9999,60,20,-9999,1,-9999
26,2017,1,2,3,-18,-24,-9999,260,10,-9999,4,-9999
27,2017,1,2,4,-22,-29,-9999,200,10,-9999,3,-9999
28,2017,1,2,5,-29,-40,-9999,160,10,-9999,0,-9999
29,2017,1,2,6,-39,-53,-9999,130,20,-9999,-9999,-9999
30,2017,1,2,7,-43,-57,-9999,220,10,-9999,0,-9999
31,2017,1,2,8,-47,-59,-9999,230,10,-9999,0,-9999
32,2017,1,2,9,-50,-61,-9999,180,10,-9999,0,-9999
33,2017,1,2,10,-55,-67,-9999,10,10,-9999,0,-9999
34,2017,1,2,11,-61,-74,-9999,300,10,-9999,0,-9999
35,2017,1,2,12,-67,-78,-9999,210,20,-9999,-9999,0
36,2017,1,2,13,-69,-79,-9999,220,10,-9999,0,-9999
37,2017,1,2,14,-78,-90,-9999,50,10,-9999,0,-9999
38,2017,1,2,15,-83,-94,-9999,180,10,-9999,0,-9999
39,2017,1,2,16,-91,-104,-9999,80,10,-9999,0,-9999
40,2017,1,2,17,-93,-106,-9999,180,10,-9999,0,-9999
41,2017,1,2,18,-97,-110,-9999,210,10,-9999,-9999,-9999
42,2017,1,2,19,-95,-109,-9999,40,20,-9999,0,-9999
43,2017,1,2,20,-103,-119,-9999,150,10,-9999,0,-9999
44,2017,1,2,21,-100,-117,-9999,250,10,-9999,0,-9999
45,2017,1,2,22,-100,-114,-9999,240,10,-9999,0,-9999
46,2017,1,2,23,-95,-111,-9999,30,20,-9999,0,-9999
47,2017,1,3,0,-97,-114,-9999,110,10,-9999,-9999,0
48,2017,1,3,1,-92,-110,-9999,70,20,-9999,0,-9999
49,2017,1,3,2,-90,-108,-9999,80,10,-9999,0,-9999
50,2017,1,3,3,-90,-107,-9999,60,10,-9999,0,-9999
51,2017,1,3,4,-85,-105,-9999,40,20,-9999,0,-9999
52,2017,1,3,5,-84,-102,-9999,70,10,-9999,0,-9999
53,2017,1,3,6,-82,-100,-9999,150,10,-9999,-9999,-9999
54,2017,1,3,7,-75,-96,-9999,120,10,-9999,0,-9999
55,2017,1,3,8,-67,-91,-9999,180,10,-9999,0,-9999
56,2017,1,3,9,-58,-90,-9999,100,20,-9999,0,-9999
57,2017,1,3,10,-41,-87,-9999,40,30,-9999,0,-9999
58,2017,1,3,11,-43,-88,-9999,60,30,-9999,0,-9999
59,2017,1,3,12,-45,-98,-9999,70,40,-9999,-9999,0
60,2017,1,3,13,-50,-103,-9999,50,40,-9999,0,-9999
61,2017,1,3,14,-56,-104,-9999,60,40,-9999,0,-9999
62,2017,1,3,15,-64,-108,-9999,50,50,-9999,0,-9999
63,2017,1,3,16,-63,-110,-9999,40,50,-9999,0,-9999
64,2017,1,3,17,-60,-109,-9999,30,50,-9999,0,-9999
65,2017,1,3,18,-57,-111,-9999,60,50,-9999,-9999,-9999
66,2017,1,3,19,-55,-99,-9999,20,60,-9999,0,-9999
67,2017,1,3,20,-62,-113,-9999,40,70,-9999,0,-9999
68,2017,1,3,21,-70,-119,-9999,40,60,-9999,1,-9999
69,2017,1,3,22,-68,-115,-9999,30,50,-9999,0,-9999
70,2017,1,3,23,-70,-119,-9999,40,60,-9999,0,-9999
71,2017,1,4,0,-73,-123,-9999,50,50,-9999,-9999,2
72,2017,1,4,1,-73,-127,-9999,50,40,-9999,0,-9999
73,2017,1,4,2,-79,-122,-9999,60,30,-9999,1,-9999
74,2017,1,4,3,-81,-118,-9999,50,20,-9999,0,-9999
75,2017,1,4,4,-86,-145,-9999,80,20,-9999,0,-9999
76,2017,1,4,5,-90,-147,-9999,50,30,-9999,0,-9999
77,2017,1,4,6,-93,-148,-9999,40,30,-9999,-9999,-9999
78,2017,1,4,7,-99,-152,-9999,50,30,-9999,0,-9999
79,2017,1,4,8,-105,-154,-9999,50,20,-9999,0,-9999
80,2017,1,4,9,-111,-165,-9999,90,20,-9999,0,-9999
81,2017,1,4,10,-113,-165,-9999,70,20,-9999,0,-9999
82,2017,1,4,11,-118,-172,-9999,150,10,-9999,0,-9999
83,2017,1,4,12,-118,-170,-9999,100,20,-9999,-9999,0
84,2017,1,4,13,-128,-178,-9999,130,10,-9999,0,-9999
85,2017,1,4,14,-129,-176,-9999,140,10,-9999,0,-9999
86,2017,1,4,15,-132,-180,-9999,120,10,-9999,0,-9999
87,2017,1,4,16,-134,-179,-9999,100,10,-9999,0,-9999
88,2017,1,4,17,-140,-180,-9999,110,10,-9999,0,-9999
89,2017,1,4,18,-145,-185,-9999,110,10,-9999,-9999,-9999
90,2017,1,4,19,-145,-182,-9999,130,10,-9999,0,-9999
91,2017,1,4,20,-147,-179,-9999,110,10,-9999,0,-9999
92,2017,1,4,21,-152,-186,-9999,100,10,-9999,0,-9999
93,2017,1,4,22,-149,-181,-9999,80,20,-9999,0,-9999
94,2017,1,4,23,-152,-184,-9999,80,20,-9999,0,-9999
95,2017,1,5,0,-155,-184,-9999,90,10,-9999,-9999,0
96,2017,1,5,1,-159,-188,-9999,110,10,-9999,0,-9999
97,2017,1,5,2,-151,-176,-9999,30,20,-9999,0,-9999
98,2017,1,5,3,-152,-180,-9999,90,10,-9999,0,-9999
99,2017,1,5,4,-147,-175,-9999,100,10,-9999,0,-9999
100,2017,1,5,5,-140,-163,-9999,30,20,-9999,0,-9999
101,2017,1,5,6,-136,-156,-9999,20,30,-9999,-9999,-9999
102,2017,1,5,7,-132,-155,-9999,40,30,-9999,0,-9999
103,2017,1,5,8,-130,-154,-9999,50,20,-9999,1,-9999
104,2017,1,5,9,-126,-148,-9999,20,30,-9999,0,-9999
105,2017,1,5,10,-124,-148,-9999,40,30,-9999,0,-9999
106,2017,1,5,11,-121,-141,-9999,20,30,-9999,0,-9999
107,2017,1,5,12,-119,-142,-9999,30,30,-9999,-9999,1
108,2017,1,5,13,-119,-141,-9999,30,30,-9999,0,-9999
109,2017,1,5,14,-115,-138,-9999,80,10,-9999,0,-9999
110,2017,1,5,15,-111,-134,-9999,40,30,-9999,0,-9999
111,2017,1,5,16,-105,-128,-9999,20,20,-9999,0,-9999
112,2017,1,5,17,-101,-125,-9999,60,20,-9999,0,-9999
113,2017,1,5,18,-99,-120,-9999,40,20,-9999,-9999,-9999
114,2017,1,5,19,-94,-111,-9999,50,20,-9999,0,-9999
115,2017,1,5,20,-93,-110,-9999,120,10,-9999,1,-9999
116,2017,1,5,21,-88,-104,-9999,90,10,-9999,3,-9999
117,2017,1,5,22,-86,-100,-9999,100,10,-9999,6,-9999
118,2017,1,5,23,-81,-94,-9999,160,10,-9999,9,-9999
119,2017,1,6,0,-76,-88,-9999,240,10,-9999,-9999,30
120,2017,1,6,1,-72,-83,-9999,280,10,-9999,2,-9999
121,2017,1,6,2,-65,-76,-9999,90,10,-9999,2,-9999
122,2017,1,6,3,-59,-70,-9999,70,10,-9999,2,-9999
123,2017,1,6,4,-52,-60,-9999,150,10,-9999,0,-9999
124,2017,1,6,5,-44,-54,-9999,110,10,-9999,0,-9999
125,2017,1,6,6,-36,-45,-9999,40,20,-9999,-9999,-9999
126,2017,1,6,7,-25,-35,-9999,20,10,-9999,0,-9999
127,2017,1,6,8,-21,-32,-9999,30,10,-9999,0,-9999
