,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-35,-88,-9999,220,15,-9999,-9999,-9999
1,2017,1,1,2,-42,-80,-9999,100,15,-9999,-9999,-9999
2,2017,1,1,3,-32,-74,-9999,100,15,-9999,-9999,-9999
3,2017,1,1,4,-24,-63,-9999,140,21,-9999,-9999,-9999
4,2017,1,1,5,-10,-33,-9999,130,26,-9999,-9999,-9999
5,2017,1,1,6,14,-17,-9999,150,57,-9999,-9999,-9999
6,2017,1,1,7,22,-12,-9999,160,62,-9999,-9999,-9999
7,2017,1,1,8,15,-2,-9999,140,72,-9999,-9999,-9999
8,2017,1,1,9,29,1,-9999,140,77,-9999,-9999,-9999
9,2017,1,1,10,38,17,-9999,140,103,-9999,-9999,-9999
10,2017,1,1,11,50,31,-9999,150,113,-9999,-9999,-9999
11,2017,1,1,12,45,39,-9999,150,108,-9999,-9999,-9999
12,2017,1,1,13,64,41,-9999,160,118,-9999,-9999,-9999
13,2017,1,1,14,64,42,-9999,170,93,-9999,-9999,-9999
14,2017,1,1,15,62,46,-9999,180,82,-9999,-9999,-9999
15,2017,1,1,16,56,42,-9999,220,57,-9999,-9999,-9999
16,2017,1,1,17,55,41,-9999,260,67,-9999,-9999,-9999
17,2017,1,1,18,68,28,-9999,300,46,-9999,-9999,-9999
18,2017,1,1,19,50,11,-9999,280,57,-9999,-9999,-9999
19,2017,1,1,20,43,15,-9999,270,57,-9999,-9999,-9999
20,2017,1,1,21,39,16,-9999,270,36,-9999,-9999,-9999
21,2017,1,1,22,30,12,-9999,290,31,-9999,-9999,-9999
22,2017,1,1,23,27,6,-9999,290,36,-9999,-9999,-9999
23,2017,1,2,0,24,4,-9999,290,57,-9999,-9999,-9999
24,2017,1,2,1,19,-5,-9999,300,67,-9999,-9999,-9999
25,2017,1,2,2,16,-11,-9999,310,57,-9999,-9999,-9999
26,2017,1,2,3,14,-17,-9999,300,62,-9999,-9999,-9999
27,2017,1,2,4,13,-15,-9999,300,82,-9999,-9999,-9999
28,2017,1,2,5,6,-38,-9999,300,87,-9999,-9999,-9999
29,2017,1,2,6,-1,-46,-9999,320,72,-9999,-9999,-9999
30,2017,1,2,7,-3,-42,-9999,310,57,-9999,-9999,-9999
31,2017,1,2,8,-15,-35,-9999,310,57,-9999,-9999,-9999
32,2017,1,2,9,-3,-49,-9999,310,72,-9999,-9999,-9999
33,2017,1,2,10,-7,-50,-9999,300,62,-9999,-9999,-9999
34,2017,1,2,11,-5,-53,-9999,310,72,-9999,-9999,-9999
35,2017,1,2,12,-17,-48,-9999,310,41,-9999,-9999,-9999
36,2017,1,2,13,-3,-44,-9999,300,46,-9999,-9999,-9999
37,2017,1,2,14,2,-47,-9999,300,62,-9999,-9999,-9999
38,2017,1,2,15,16,-56,-9999,310,57,-9999,-9999,-9999
39,2017,1,2,16,20,-63,-9999,300,72,-9999,-9999,-9999
40,2017,1,2,17,30,-66,-9999,300,67,-9999,-9999,-9999
41,2017,1,2,18,32,-72,-9999,300,72,-9999,-9999,-9999
42,2017,1,2,19,22,-76,-9999,310,77,-9999,-9999,-9999
43,2017,1,2,20,19,-79,-9999,310,41,-9999,-9999,-9999
44,2017,1,2,21,6,-71,-9999,320,36,-9999,-9999,-9999
45,2017,1,2,22,-6,-71,-9999,340,15,-9999,-9999,-9999
46,2017,1,2,23,-6,-63,-9999,280,15,-9999,-9999,-9999
47,2017,1,3,0,-11,-54,-9999,290,21,-9999,-9999,-9999
48,2017,1,3,1,-18,-53,-9999,310,15,-9999,-9999,-9999
49,2017,1,3,2,-22,-53,-9999,330,21,-9999,-9999,-9999
50,2017,1,3,3,-22,-51,-9999,320,26,-9999,-9999,-9999
51,2017,1,3,4,-32,-55,-9999,330,15,-9999,-9999,-9999
52,2017,1,3,5,-31,-54,-9999,340,21,-9999,-9999,-9999
53,2017,1,3,6,-44,-60,-9999,30,10,-9999,-9999,-9999
54,2017,1,3,7,-45,-62,-9999,340,15,-9999,-9999,-9999
55,2017,1,3,8,-39,-62,-9999,320,26,-9999,-9999,-9999
56,2017,1,3,9,-50,-68,-9999,90,10,-9999,-9999,-9999
57,2017,1,3,10,-53,-67,-9999,350,5,-9999,-9999,-9999
58,2017,1,3,11,-56,-76,-9999,350,5,-9999,-9999,-9999
59,2017,1,3,12,-61,-76,-9999,330,10,-9999,-9999,-9999
60,2017,1,3,13,-20,-63,-9999,340,15,-9999,-9999,-9999
61,2017,1,3,14,-23,-69,-9999,40,15,-9999,-9999,-9999
62,2017,1,3,15,-16,-72,-9999,80,21,-9999,-9999,-9999
63,2017,1,3,16,-5,-69,-9999,70,26,-9999,-9999,-9999
64,2017,1,3,17,-7,-77,-9999,120,21,-9999,-9999,-9999
65,2017,1,3,18,-3,-74,-9999,200,26,-9999,-9999,-9999
66,2017,1,3,19,-9,-60,-9999,130,41,-9999,-9999,-9999
67,2017,1,3,20,-14,-63,-9999,100,46,-9999,-9999,-9999
68,2017,1,3,21,-5,-55,-9999,100,46,-9999,-9999,-9999
69,2017,1,3,22,-16,-56,-9999,90,31,-9999,-9999,-9999
70,2017,1,3,23,-19,-52,-9999,80,31,-9999,-9999,-9999
71,2017,1,4,0,-17,-49,-9999,90,31,-9999,-9999,-9999
72,2017,1,4,1,-3,-38,-9999,100,62,-9999,-9999,-9999
73,2017,1,4,2,-3,-37,-9999,100,72,-9999,-9999,-9999
74,2017,1,4,3,2,-31,-9999,100,67,-9999,-9999,-9999
75,2017,1,4,4,10,-22,-9999,100,82,-9999,-9999,-9999
76,2017,1,4,5,7,-19,-9999,100,98,-9999,-9999,-9999
77,2017,1,4,6,7,-11,-9999,100,93,-9999,-9999,-9999
78,2017,1,4,7,12,-2,-9999,100,108,-9999,-9999,-9999
79,2017,1,4,8,15,4,-9999,100,118,-9999,-9999,-9999
80,2017,1,4,9,19,10,-9999,90,128,-9999,-9999,-9999
81,2017,1,4,10,23,17,-9999,100,139,-9999,-9999,-9999
82,2017,1,4,11,31,15,-9999,100,154,-9999,-9999,-9999
83,2017,1,4,12,41,36,-9999,100,149,-9999,-9999,-9999
84,2017,1,4,13,51,35,-9999,100,128,-9999,-9999,-9999
85,2017,1,4,14,64,59,-9999,120,87,-9999,-9999,-9999
86,2017,1,4,15,76,71,-9999,130,57,-9999,-9999,-9999
87,2017,1,4,16,82,77,-9999,190,51,-9999,-9999,-9999
88,2017,1,4,17,73,67,-9999,200,93,-9999,-9999,-9999
89,2017,1,4,18,68,61,-9999,190,57,-9999,-9999,-9999
90,2017,1,4,19,64,57,-9999,190,46,-9999,-9999,-9999
91,2017,1,4,20,62,55,-9999,180,41,-9999,-9999,-9999
92,2017,1,4,21,60,51,-9999,200,36,-9999,-9999,-9999
93,2017,1,4,22,58,49,-9999,200,31,-9999,-9999,-9999
94,2017,1,4,23,56,48,-9999,210,31,-9999,-9999,-9999
95,2017,1,5,0,50,41,-9999,220,51,-9999,-9999,-9999
96,2017,1,5,1,46,37,-9999,210,41,-9999,-9999,-9999
97,2017,1,5,2,35,34,-9999,210,41,-9999,-9999,-9999
98,2017,1,5,3,46,32,-9999,220,36,-9999,-9999,-9999
99,2017,1,5,4,45,36,-9999,210,31,-9999,-9999,-9999
100,2017,1,5,5,43,37,-9999,170,26,-9999,-9999,-9999
101,2017,1,5,6,46,41,-9999,210,36,-9999,-9999,-9999
102,2017,1,5,7,50,35,-9999,220,51,-9999,-9999,-9999
103,2017,1,5,8,52,39,-9999,220,57,-9999,-9999,-9999
104,2017,1,5,9,51,35,-9999,220,62,-9999,-9999,-9999
