,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-51,-77,10008,190,10,8,0,-9999
1,2017,1,1,2,-40,-78,9999,177,9,4,-9999,-9999
2,2017,1,1,3,-42,-79,9994,219,9,5,-9999,-9999
3,2017,1,1,4,-27,-66,9988,282,25,8,-9999,-9999
4,2017,1,1,5,-25,-52,9983,301,28,8,2,-9999
5,2017,1,1,6,-14,-38,9982,309,26,5,-9999,-9999
6,2017,1,1,7,-12,-34,9991,293,22,7,-9999,-9999
7,2017,1,1,8,-15,-45,10003,296,21,4,-9999,-9999
8,2017,1,1,9,-20,-52,10011,297,15,0,-9999,-9999
9,2017,1,1,10,-22,-65,10019,254,16,0,-9999,-9999
10,2017,1,1,11,-15,-59,10033,299,14,0,-9999,-9999
11,2017,1,1,12,-12,-51,10043,248,11,5,-9999,-9999
12,2017,1,1,13,-22,-56,10056,260,10,7,0,-9999
13,2017,1,1,14,-35,-78,10067,232,9,4,-9999,-9999
14,2017,1,1,15,-39,-70,10083,201,10,8,-9999,-9999
15,2017,1,1,16,-48,-83,10091,230,10,3,0,-9999
16,2017,1,1,17,-57,-85,10097,230,10,1,-1,-9999
17,2017,1,1,18,-57,-92,10098,295,20,0,-9999,-9999
18,2017,1,1,19,-55,-87,10096,310,20,1,0,-9999
19,2017,1,1,20,-52,-82,10094,288,19,0,-9999,-9999
20,2017,1,1,21,-50,-85,10093,285,24,0,-9999,-9999
21,2017,1,1,22,-52,-83,10098,286,21,0,-9999,-9999
22,2017,1,1,23,-51,-83,10094,300,30,0,0,-9999
23,2017,1,2,0,-55,-84,10095,290,24,3,-9999,-9999
24,2017,1,2,1,-60,-87,10097,300,20,0,0,-9999
25,2017,1,2,2,-60,-86,10095,290,20,1,-1,-9999
26,2017,1,2,3,-59,-83,10094,292,17,-9999,-9999,-9999
27,2017,1,2,4,-64,-77,10093,284,14,8,1,-9999
28,2017,1,2,5,-67,-91,10090,284,15,1,-9999,-9999
29,2017,1,2,6,-70,-92,10091,297,16,4,-9999,-9999
30,2017,1,2,7,-74,-93,10096,350,10,4,0,-9999
31,2017,1,2,8,-77,-97,10091,297,9,0,-9999,-9999
32,2017,1,2,9,-80,-99,10094,111,5,0,-9999,-9999
33,2017,1,2,10,-65,-94,10091,280,20,0,0,-9999
34,2017,1,2,11,-60,-97,10092,283,11,2,-9999,-9999
35,2017,1,2,12,-59,-95,10089,281,17,3,-9999,-9999
36,2017,1,2,13,-69,-99,10094,20,10,2,0,-9999
37,2017,1,2,14,-79,-100,10094,350,10,0,0,-9999
38,2017,1,2,15,-88,-107,10094,30,10,0,0,-9999
39,2017,1,2,16,-89,-104,10095,340,10,0,0,-9999
40,2017,1,2,17,-82,-100,10093,320,10,0,0,-9999
41,2017,1,2,18,-85,-102,10088,345,8,6,-9999,-9999
42,2017,1,2,19,-79,-94,10081,350,10,8,-1,-9999
43,2017,1,2,20,-74,-89,10080,320,10,8,-1,-9999
44,2017,1,2,21,-70,-88,10075,311,10,8,-9999,-9999
45,2017,1,2,22,-71,-87,10067,290,10,8,0,-9999
46,2017,1,2,23,-73,-87,10064,280,10,8,0,-9999
47,2017,1,3,0,-71,-88,10052,270,10,7,-1,-1
48,2017,1,3,1,-77,-88,10043,0,-9999,8,2,-9999
49,2017,1,3,2,-78,-87,10033,150,10,8,-1,-9999
50,2017,1,3,3,-78,-88,10022,170,10,8,1,-9999
51,2017,1,3,4,-81,-91,10008,160,10,8,1,-9999
52,2017,1,3,5,-76,-86,9994,150,10,8,2,-9999
53,2017,1,3,6,-75,-85,9983,170,10,8,1,-9999
54,2017,1,3,7,-78,-91,9964,170,10,8,-1,-9999
