,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,279,224,10050,150,77,-9999,-9999,-9999
1,2017,1,1,6,274,226,10060,120,67,-9999,-9999,0
2,2017,1,1,9,246,240,10078,80,36,-9999,-9999,-9999
3,2017,1,1,12,245,240,10080,100,41,-9999,-9999,160
4,2017,1,1,15,247,242,10062,60,57,-9999,-9999,-9999
5,2017,1,1,18,253,239,10071,40,93,-9999,-9999,140
6,2017,1,1,21,278,232,10082,20,77,-9999,-9999,-9999
7,2017,1,2,0,287,236,10079,10,62,-9999,-9999,0
8,2017,1,2,3,295,253,10071,10,62,-9999,-9999,-9999
9,2017,1,2,6,278,255,10081,20,51,-9999,-9999,5
10,2017,1,2,9,278,251,10101,40,36,-9999,-9999,-9999
11,2017,1,2,12,274,247,10101,80,51,-9999,-9999,0
12,2017,1,2,15,268,240,10090,90,36,-9999,-9999,-9999
13,2017,1,2,18,269,244,10102,80,41,-9999,-9999,0
14,2017,1,2,21,290,253,10107,80,62,-9999,-9999,-9999
15,2017,1,3,0,299,258,10099,90,67,-9999,-9999,0
16,2017,1,3,3,294,256,10090,80,62,-9999,-9999,-9999
17,2017,1,3,6,284,254,10093,90,51,-9999,-9999,0
18,2017,1,3,9,273,249,10101,100,41,-9999,-9999,-9999
19,2017,1,3,12,272,250,10100,100,41,-9999,-9999,0
20,2017,1,3,15,268,252,10084,100,57,-9999,-9999,-9999
21,2017,1,3,18,270,252,10093,120,46,-9999,-9999,30
22,2017,1,3,21,258,252,10101,100,26,-9999,-9999,-9999
23,2017,1,4,0,276,265,10092,90,26,-9999,-9999,120
24,2017,1,4,3,293,264,10081,80,36,-9999,-9999,-9999
25,2017,1,4,6,279,259,10089,100,26,-9999,-9999,0
26,2017,1,4,9,247,242,10109,120,21,-9999,-9999,-9999
27,2017,1,4,12,250,245,10104,130,31,-9999,-9999,190
28,2017,1,4,15,253,245,10083,140,36,-9999,-9999,-9999
29,2017,1,4,18,258,249,10085,150,51,-9999,-9999,5
30,2017,1,4,21,275,255,10102,130,57,-9999,-9999,-9999
31,2017,1,5,0,288,254,10097,120,51,-9999,-9999,0
32,2017,1,5,3,267,250,10084,120,57,-9999,-9999,-9999
33,2017,1,5,6,265,246,10090,90,36,-9999,-9999,0
34,2017,1,5,9,266,246,10104,100,31,-9999,-9999,-9999
35,2017,1,5,12,263,247,10106,110,36,-9999,-9999,0
36,2017,1,5,15,264,246,10092,50,21,-9999,-9999,-9999
37,2017,1,5,18,268,244,10097,110,41,-9999,-9999,0
38,2017,1,5,21,286,255,10099,80,62,-9999,-9999,-9999
39,2017,1,6,0,295,259,10089,80,51,-9999,-9999,0
40,2017,1,6,3,290,253,10076,70,41,-9999,-9999,-9999
41,2017,1,6,6,280,256,10083,110,21,-9999,-9999,0
42,2017,1,6,9,268,253,10100,130,26,-9999,-9999,-9999
43,2017,1,6,12,266,252,10097,180,41,-9999,-9999,0
44,2017,1,6,15,260,251,10079,120,36,-9999,-9999,-9999
45,2017,1,6,18,263,250,10086,100,41,-9999,-9999,0
46,2017,1,6,21,296,260,10094,110,41,-9999,-9999,-9999
47,2017,1,7,0,296,259,10083,110,51,-9999,-9999,0
48,2017,1,7,3,298,254,10072,80,46,-9999,-9999,-9999
49,2017,1,7,6,278,251,10077,100,21,-9999,-9999,0
