,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2017,8,11,,90.0,,-2.0,10313.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,8,12,,,12.0,10303.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,13,,,14.0,10292.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,14,,,15.0,10282.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,15,,,-4.0,10279.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,16,,,10278.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,8,17,,,10277.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,18,,,18.0,10281.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,19,,80.0,,17.0,10285.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,8,20,,87.0,-20.0,10286.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,21,,71.0,-27.0,10290.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,8,22,,61.0,-31.0,10290.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,8,23,,67.0,-39.0,10286.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,9,0,,67.0,-36.0,10285.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,9,1,,76.0,-29.0,10278.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,9,2,,85.0,-23.0,10278.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,9,3,,85.0,-17.0,10276.0,,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,9,4,,81.0,-14.0,10275.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,9,5,,86.0,-14.0,10274.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,9,6,,87.0,-10.0,10273.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,9,7,,91.0,,-6.0,10277.0,50.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,9,8,,87.0,,-6.0,10282.0,,60.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,9,20,,,,2.0,10270.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,9,21,,92.0,,,4.0,,20.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,9,22,,90.0,,,5.0,,20.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,9,23,,90.0,,,7.0,,10.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,10,0,,92.0,,10.0,10264.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,1,,90.0,,15.0,10259.0,,0.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,10,2,,87.0,,19.0,10250.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,3,,66.0,,19.0,10252.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,4,,66.0,,19.0,10251.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,5,,57.0,,21.0,10245.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,6,,92.0,,,7.0,,10.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,10,7,,90.0,,11.0,10236.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,8,,,-1.0,10235.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,10,20,,95.0,,66.0,10224.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,21,,,70.0,10226.0,,0.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,22,,,66.0,10228.0,,0.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,10,23,,,53.0,10232.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,11,0,,90.0,,55.0,10235.0,,10.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,11,1,,97.0,,56.0,10232.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,11,2,,85.0,,54.0,10234.0,,0.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,11,3,,90.0,,55.0,10233.0,,0.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,11,4,,86.0,,55.0,10235.0,,30.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,11,5,,95.0,,58.0,10233.0,,30.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,11,6,,75.0,,47.0,10241.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,11,7,,61.0,,55.0,10251.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,11,8,,65.0,,59.0,10256.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,11,20,,,99.0,10261.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,11,21,,,10264.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,11,22,,,10270.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,11,23,,,10270.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,12,0,,,10268.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,12,1,,90.0,,89.0,10274.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,12,2,,97.0,,97.0,10268.0,,0.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,12,3,,77.0,,,270.0,-9999.0,,,,,085700-99999-2017
2017,12,4,,,99.0,10263.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,12,5,,91.0,,91.0,10262.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,12,6,,57.0,,57.0,10268.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,12,7,,85.0,,84.0,10264.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,12,8,,40.0,,39.0,10278.0,,0.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,12,11,,-9999.0,,360.0,,,4.0,-9999.0,-9999.0,,085700-99999-2017
2017,12,12,,,10265.0,,,,,,4.0,-9999.0,085700-99999-2017
2017,12,13,,,10253.0,,,,,,5.0,-9999.0,085700-99999-2017
2017,12,14,,,10246.0,,,,,,2.0,-9999.0,085700-99999-2017
2017,12,15,,,10239.0,,,,,,1.0,-9999.0,085700-99999-2017
2017,12,16,,,10238.0,,,,,,1.0,-9999.0,085700-99999-2017
2017,12,17,,,10244.0,,,,,,1.0,-9999.0,085700-99999-2017
2017,12,20,,,81.0,10255.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,12,21,,97.0,,67.0,10259.0,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,12,22,,97.0,,64.0,10264.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,12,23,,90.0,,58.0,10268.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,0,,85.0,,60.0,10264.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,1,,85.0,,60.0,10262.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,2,,72.0,,63.0,10259.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,3,,72.0,,69.0,10259.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,4,,80.0,,68.0,10254.0,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,5,,75.0,,56.0,10252.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,6,,70.0,,28.0,10258.0,50.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,7,,61.0,,17.0,10265.0,50.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,8,,50.0,,17.0,10275.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,13,16,,,10260.0,,,,,,1.0,-9999.0,085700-99999-2017
2017,13,20,,65.0,-20.0,10283.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,13,21,,45.0,-18.0,10287.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,13,22,,47.0,-14.0,10286.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,13,23,,42.0,-13.0,10290.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,14,0,,42.0,-14.0,10289.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,14,1,,37.0,-16.0,10290.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,14,2,,32.0,-12.0,10293.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,3,,36.0,-10.0,10296.0,,50.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,4,,32.0,-10.0,10296.0,,50.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,5,,31.0,-10.0,10295.0,,50.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,6,,32.0,-13.0,10297.0,,60.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,7,,25.0,-13.0,10304.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,8,,25.0,-11.0,10309.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,10,,57.0,-10.0,10309.0,,60.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,11,,77.0,,-8.0,10310.0,,50.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,14,12,,86.0,,-8.0,10307.0,,40.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,14,13,,,10299.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,14,14,,,10287.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,14,15,,,10291.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,14,16,,,10291.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,14,17,,96.0,-19.0,10295.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,18,,75.0,-19.0,10304.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,19,,62.0,-22.0,10307.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,20,,62.0,-26.0,10312.0,,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,21,,50.0,-26.0,10318.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,22,,51.0,-27.0,10320.0,,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,14,23,,41.0,-22.0,10325.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,0,,37.0,-15.0,10325.0,,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,1,,32.0,-12.0,10328.0,,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,2,,37.0,-14.0,10328.0,,40.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,3,,32.0,-13.0,10330.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,4,,35.0,-15.0,10330.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,15,5,,26.0,-16.0,10328.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,15,6,,35.0,-20.0,10327.0,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,15,7,,32.0,-23.0,10330.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,8,,30.0,-23.0,10333.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,10,,56.0,,-2.0,10335.0,10.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,11,,91.0,,-9.0,10327.0,,20.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,15,12,,,,6.0,10318.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,13,,,10306.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,15,14,,,10296.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,15,15,,,-3.0,10296.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,16,,,-4.0,10296.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,17,,,10299.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,15,18,,95.0,-16.0,10301.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,19,,80.0,-18.0,10307.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,20,,75.0,-14.0,10308.0,,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,21,,65.0,,-6.0,10312.0,,30.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,15,22,,57.0,,-1.0,10314.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,15,23,,50.0,,-2.0,10314.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,16,0,,42.0,,,7.0,,10.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,16,1,,42.0,,,7.0,,20.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,16,2,,35.0,,,8.0,,20.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,16,3,,42.0,,,7.0,,20.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,16,4,,51.0,,,8.0,,,40.0,-9999.0,-9999.0,085700-99999-2017
2017,16,5,,56.0,,,8.0,,,40.0,-9999.0,-9999.0,085700-99999-2017
2017,16,6,,57.0,,,2.0,,,40.0,-9999.0,-9999.0,085700-99999-2017
2017,16,7,,55.0,,-2.0,10293.0,,40.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,16,8,,57.0,,-7.0,10298.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,16,20,,90.0,,,8.0,,,30.0,-9999.0,-9999.0,085700-99999-2017
2017,16,21,,87.0,,,6.0,,,30.0,-9999.0,-9999.0,085700-99999-2017
2017,16,22,,77.0,,,1.0,,,20.0,-9999.0,-9999.0,085700-99999-2017
2017,16,23,,82.0,,-2.0,10256.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,17,0,,67.0,,-1.0,10252.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,17,1,,75.0,,,5.0,,,20.0,-9999.0,-9999.0,085700-99999-2017
2017,17,2,,72.0,,,9.0,,,30.0,-9999.0,-9999.0,085700-99999-2017
2017,17,3,,77.0,,13.0,10243.0,,40.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,17,4,,70.0,,12.0,10242.0,,20.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,17,5,,77.0,,12.0,10236.0,,30.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,17,6,,71.0,,12.0,10235.0,,30.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,17,8,,85.0,,11.0,10232.0,,40.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,17,20,,92.0,,29.0,10208.0,,40.0,-9999.0,-9999.0,-9999.0,085700-99999-2017
2017,17,21,,85.0,,30.0,10215.0,20.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,17,22,,67.0,,26.0,10221.0,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,17,23,,57.0,-30.0,10227.0,,50.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,18,0,,46.0,-95.0,10225.0,,60.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,18,1,,35.0,10227.0,,,-9999.0,-9999.0,,,,085700-99999-2017
2017,18,2,,30.0,10225.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,18,3,,17.0,10233.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
2017,18,4,,,-123.0,10235.0,,30.0,-9999.0,-9999.0,-9999.0,,085700-99999-2017
2017,18,5,,-4.0,10237.0,,,-9999.0,-9999.0,-9999.0,,,085700-99999-2017
