,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,6,-2,9973,240,40,8,-9999,-9999
1,2017,1,1,6,6,-2,9970,240,40,8,-9999,-9999
2,2017,1,1,9,9,1,9974,240,30,8,-9999,-9999
3,2017,1,1,12,13,-1,9977,260,30,8,-9999,-9999
4,2017,1,1,15,11,-3,9980,230,30,8,-9999,-9999
5,2017,1,1,18,8,-6,9980,230,20,8,-9999,-9999
6,2017,1,1,21,10,-7,9979,240,30,8,-9999,-9999
7,2017,1,2,0,6,-8,9973,210,20,8,-9999,-9999
8,2017,1,2,3,0,-6,9953,180,20,8,-9999,-9999
9,2017,1,2,6,-4,-10,9936,180,30,8,-9999,-9999
10,2017,1,2,9,0,-9,9909,200,30,8,-9999,-9999
11,2017,1,2,12,3,-5,9891,220,40,8,-9999,-9999
12,2017,1,2,15,5,-6,9890,260,30,8,-9999,-9999
13,2017,1,2,18,1,-23,9903,300,40,7,-9999,-9999
14,2017,1,2,21,-19,-34,9917,270,20,6,-9999,-9999
15,2017,1,3,0,-22,-31,9925,260,10,7,-9999,-9999
16,2017,1,3,3,-19,-34,9925,220,10,8,-9999,-9999
17,2017,1,3,6,-29,-39,9921,170,10,8,-9999,-9999
18,2017,1,3,9,-20,-35,9917,340,10,7,-9999,-9999
19,2017,1,3,12,-20,-35,9912,210,20,8,-9999,-9999
20,2017,1,3,15,-38,-63,9924,270,30,8,-9999,-9999
21,2017,1,3,18,-62,-89,9941,310,50,8,-9999,-9999
22,2017,1,3,21,-106,-134,9968,310,40,8,-9999,-9999
23,2017,1,4,0,-131,-158,9985,310,40,8,-9999,-9999
24,2017,1,4,3,-163,-197,10005,310,30,8,-9999,-9999
25,2017,1,4,6,-159,-186,10022,290,20,8,-9999,-9999
26,2017,1,4,9,-159,-193,10041,270,20,7,-9999,-9999
27,2017,1,4,12,-185,-218,10065,340,10,7,-9999,-9999
28,2017,1,4,18,-194,-220,10107,0,-9999,8,-9999,-9999
29,2017,1,4,21,-214,-239,10124,180,20,6,-9999,-9999
30,2017,1,5,0,-214,-239,10131,150,30,5,-9999,-9999
31,2017,1,5,3,-175,-201,10116,120,40,8,-9999,-9999
32,2017,1,5,6,-143,-163,10097,110,40,8,-9999,-9999
33,2017,1,5,9,-112,-132,10086,140,30,8,-9999,-9999
34,2017,1,5,12,-78,-96,10083,160,30,8,-9999,-9999
35,2017,1,5,15,-64,-80,10089,150,30,8,-9999,-9999
36,2017,1,5,18,-62,-77,10094,170,30,8,-9999,-9999
37,2017,1,5,21,-66,-82,10109,0,-9999,8,-9999,-9999
38,2017,1,6,0,-72,-85,10128,340,10,8,-9999,-9999
39,2017,1,6,3,-84,-99,10149,10,20,8,-9999,-9999
40,2017,1,6,6,-110,-130,10179,350,30,8,-9999,-9999
41,2017,1,6,9,-131,-158,10205,10,20,8,-9999,-9999
42,2017,1,6,12,-147,-174,10223,350,30,8,-9999,-9999
43,2017,1,6,15,-183,-216,10251,330,30,6,-9999,-9999
44,2017,1,6,18,-228,-261,10272,330,40,6,-9999,-9999
45,2017,1,6,21,-249,-281,10297,340,40,7,-9999,-9999
46,2017,1,7,0,-284,-322,10316,340,30,6,-9999,-9999
47,2017,1,7,3,-306,-336,10319,10,20,4,-9999,-9999
48,2017,1,7,6,-302,-332,10318,30,20,6,-9999,-9999
49,2017,1,7,9,-293,-331,10316,50,30,8,-9999,-9999
50,2017,1,7,12,-278,-317,10293,40,30,8,-9999,-9999
51,2017,1,7,15,-262,-301,10287,30,40,8,-9999,-9999
52,2017,1,7,18,-263,-301,10278,30,30,8,-9999,-9999
53,2017,1,7,21,-301,-339,10280,360,30,6,-9999,-9999
54,2017,1,8,0,-328,-365,10283,350,40,3,-9999,-9999
55,2017,1,8,3,-335,-372,10290,350,30,2,-9999,-9999
56,2017,1,8,6,-357,-394,10304,360,20,0,-9999,-9999
57,2017,1,8,9,-315,-352,10314,50,20,0,-9999,-9999
58,2017,1,8,12,-303,-341,10320,60,10,1,-9999,-9999
59,2017,1,8,15,-309,-346,10322,20,20,2,-9999,-9999
60,2017,1,8,18,-311,-348,10322,40,20,2,-9999,-9999
61,2017,1,8,21,-334,-370,10321,50,10,0,-9999,-9999
62,2017,1,9,0,-330,-367,10313,10,10,2,-9999,-9999
63,2017,1,9,3,-347,-384,10304,50,10,2,-9999,-9999
64,2017,1,9,6,-347,-384,10300,40,10,2,-9999,-9999
