,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,22,19,9977,240,10,8,-9999,-9999
1,2017,1,1,6,21,19,9982,250,10,7,-9999,-9999
2,2017,1,1,9,23,20,9983,260,20,8,-9999,-9999
3,2017,1,1,12,21,18,9971,230,10,8,-9999,-9999
4,2017,1,1,15,15,13,9966,230,10,8,-9999,-9999
5,2017,1,1,18,15,13,9960,220,10,8,-9999,-9999
6,2017,1,1,21,6,4,9949,0,-9999,8,-9999,-9999
7,2017,1,2,0,0,-1,9936,0,-9999,8,-9999,-9999
8,2017,1,2,3,-2,-3,9930,0,-9999,7,-9999,-9999
9,2017,1,2,6,-12,-13,9937,0,-9999,6,-9999,-9999
10,2017,1,2,9,-16,-20,9942,0,-9999,6,-9999,-9999
11,2017,1,2,12,-20,-24,9946,0,-9999,8,-9999,-9999
12,2017,1,2,15,-45,-61,9954,0,-9999,6,-9999,-9999
13,2017,1,2,18,-70,-85,9962,0,-9999,7,-9999,-9999
14,2017,1,2,21,-68,-82,9968,0,-9999,7,-9999,-9999
15,2017,1,3,0,-88,-112,9973,0,-9999,7,-9999,-9999
16,2017,1,3,3,-113,-131,9980,360,20,8,-9999,-9999
17,2017,1,3,6,-155,-175,10007,0,-9999,7,-9999,-9999
18,2017,1,3,9,-168,-190,10018,0,-9999,6,-9999,-9999
19,2017,1,3,12,-176,-197,10022,310,20,5,-9999,-9999
20,2017,1,3,15,-213,-232,10030,260,10,0,-9999,-9999
21,2017,1,3,18,-223,-245,10035,0,-9999,2,-9999,-9999
22,2017,1,3,21,-230,-251,10043,310,10,2,-9999,-9999
23,2017,1,4,0,-242,-266,10038,0,-9999,2,-9999,-9999
24,2017,1,4,3,-254,-278,10041,0,-9999,0,-9999,-9999
25,2017,1,4,6,-273,-300,10048,100,10,7,-9999,-9999
26,2017,1,4,9,-241,-268,10045,90,20,6,-9999,-9999
27,2017,1,4,12,-221,-245,10043,70,20,6,-9999,-9999
28,2017,1,4,15,-235,-262,10051,70,30,6,-9999,-9999
29,2017,1,4,18,-236,-262,10052,70,30,7,-9999,-9999
30,2017,1,4,21,-232,-258,10057,50,30,8,-9999,-9999
31,2017,1,5,0,-220,-245,10055,50,30,8,-9999,-9999
32,2017,1,5,3,-225,-251,10067,40,30,8,-9999,-9999
33,2017,1,5,6,-243,-272,10089,30,30,7,-9999,-9999
34,2017,1,5,9,-245,-275,10118,20,40,7,-9999,-9999
35,2017,1,5,12,-242,-273,10140,20,40,7,-9999,-9999
36,2017,1,5,15,-260,-295,10178,10,40,7,-9999,-9999
37,2017,1,5,18,-279,-314,10204,10,30,3,-9999,-9999
38,2017,1,5,21,-297,-335,10238,10,30,0,-9999,-9999
39,2017,1,6,0,-313,-350,10262,350,30,0,-9999,-9999
40,2017,1,6,3,-323,-362,10280,360,30,0,-9999,-9999
