,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,3,-5,10062,360,10,-9999,30,-9999
1,2017,1,1,2,2,-4,10064,40,10,-9999,9,-9999
2,2017,1,1,3,3,-3,10060,50,10,-9999,10,-9999
3,2017,1,1,4,2,-2,10061,70,10,-9999,8,-9999
4,2017,1,1,5,1,-5,10065,0,-9999,-9999,20,-9999
5,2017,1,1,6,1,-3,10075,0,-9999,-9999,-9999,-9999
6,2017,1,1,7,2,-2,10086,340,10,-9999,20,-9999
7,2017,1,1,8,3,-1,10099,230,10,-9999,20,-9999
8,2017,1,1,9,5,1,10113,50,10,-9999,9,-9999
9,2017,1,1,10,17,-4,10129,20,50,-9999,20,-9999
10,2017,1,1,11,11,-3,10141,330,20,-9999,20,-9999
11,2017,1,1,12,13,-9,10151,30,60,-9999,-9999,80
12,2017,1,1,13,13,-11,10157,350,20,-9999,1,-9999
13,2017,1,1,14,6,-5,10160,170,10,-9999,2,-9999
14,2017,1,1,15,4,-21,10171,40,30,-9999,2,-9999
15,2017,1,1,16,-1,-10,10175,350,10,-9999,7,-9999
16,2017,1,1,17,0,-6,10179,350,20,-9999,10,-9999
17,2017,1,1,18,3,-10,10182,10,20,-9999,-9999,-9999
18,2017,1,1,19,6,-16,10179,30,30,-9999,1,-9999
19,2017,1,1,20,0,-10,10182,10,20,-9999,10,-9999
20,2017,1,1,21,1,-7,10181,20,20,-9999,10,-9999
21,2017,1,1,22,-2,-9,10181,10,30,-9999,10,-9999
22,2017,1,1,23,-2,-11,10176,330,10,-9999,8,-9999
23,2017,1,2,0,-1,-12,10173,10,20,-9999,-9999,50
24,2017,1,2,1,-1,-11,10170,350,20,-9999,2,-9999
25,2017,1,2,2,-2,-12,10164,20,20,-9999,1,-9999
26,2017,1,2,3,-5,-12,10157,290,10,-9999,1,-9999
27,2017,1,2,4,-3,-10,10154,110,10,-9999,1,-9999
28,2017,1,2,5,-3,-9,10150,170,10,-9999,3,-9999
29,2017,1,2,6,-4,-10,10145,0,-9999,-9999,-9999,-9999
30,2017,1,2,7,-5,-11,10144,0,-9999,-9999,4,-9999
31,2017,1,2,8,-4,-10,10145,0,-9999,-9999,6,-9999
32,2017,1,2,9,-5,-11,10145,0,-9999,-9999,6,-9999
33,2017,1,2,10,-4,-10,10145,0,-9999,-9999,3,-9999
34,2017,1,2,11,-4,-10,10144,220,10,-9999,1,-9999
35,2017,1,2,12,-3,-10,10140,60,10,-9999,-9999,20
36,2017,1,2,13,-4,-10,10140,0,-9999,-9999,1,-9999
37,2017,1,2,14,-6,-12,10137,270,10,-9999,0,-9999
38,2017,1,2,15,-7,-12,10131,160,10,-9999,1,-9999
39,2017,1,2,16,-9,-14,10132,0,-9999,-9999,0,-9999
40,2017,1,2,17,-11,-16,10125,0,-9999,-9999,0,-9999
41,2017,1,2,18,-14,-20,10120,0,-9999,-9999,-9999,-9999
42,2017,1,2,19,-14,-20,10116,0,-9999,-9999,1,-9999
43,2017,1,2,20,-12,-17,10110,0,-9999,-9999,2,-9999
44,2017,1,2,21,-12,-17,10100,360,10,-9999,2,-9999
45,2017,1,2,22,-12,-17,10087,0,-9999,-9999,2,-9999
46,2017,1,2,23,-12,-17,10080,0,-9999,-9999,1,-9999
47,2017,1,3,0,-10,-15,10071,170,10,-9999,-9999,10
48,2017,1,3,1,-10,-15,10066,0,-9999,-9999,3,-9999
49,2017,1,3,2,-10,-15,10050,60,10,-9999,3,-9999
50,2017,1,3,3,-9,-14,10033,150,10,-9999,2,-9999
51,2017,1,3,4,-10,-15,10008,30,10,-9999,1,-9999
52,2017,1,3,5,-8,-13,9986,90,10,-9999,1,-9999
53,2017,1,3,6,-8,-13,9965,340,10,-9999,-9999,-9999
54,2017,1,3,7,-7,-12,9957,10,10,-9999,10,-9999
55,2017,1,3,8,-5,-10,9937,0,-9999,-9999,20,-9999
56,2017,1,3,9,0,-5,9914,10,20,-9999,2,-9999
57,2017,1,3,10,12,6,9910,360,50,-9999,20,-9999
58,2017,1,3,11,41,-27,9906,40,60,-9999,8,-9999
59,2017,1,3,12,26,-14,9901,10,60,-9999,-9999,60
60,2017,1,3,13,29,-32,9902,20,80,-9999,6,-9999
61,2017,1,3,14,16,-20,9898,20,40,-9999,1,-9999
62,2017,1,3,15,3,-7,9889,160,10,-9999,10,-9999
63,2017,1,3,16,3,-8,9876,150,40,-9999,30,-9999
64,2017,1,3,17,2,-8,9870,80,10,-9999,10,-9999
65,2017,1,3,18,1,-5,9871,60,10,-9999,-9999,-9999
66,2017,1,3,19,2,-4,9880,310,10,-9999,10,-9999
67,2017,1,3,20,3,-1,9894,10,10,-9999,9,-9999
68,2017,1,3,21,7,0,9908,330,10,-9999,4,-9999
69,2017,1,3,22,6,-2,9922,280,10,-9999,6,-9999
