,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,45,22,10180,330,36,-9999,-9999,-9999
1,2017,1,1,2,35,15,10185,360,21,-9999,-9999,-9999
2,2017,1,1,3,26,6,10194,10,31,-9999,-9999,-9999
3,2017,1,1,4,11,-3,10200,60,10,-9999,-9999,-9999
4,2017,1,1,5,1,-8,10206,50,10,-9999,-9999,-9999
5,2017,1,1,6,-6,-14,10213,70,10,-9999,-9999,-9999
6,2017,1,1,7,-10,-18,10220,230,5,-9999,-9999,-9999
7,2017,1,1,8,-3,-10,10227,340,26,-9999,-9999,-9999
8,2017,1,1,9,-5,-19,10237,10,21,-9999,-9999,-9999
9,2017,1,1,10,15,-7,10242,10,26,-9999,-9999,-9999
10,2017,1,1,11,27,-8,10244,330,15,-9999,-9999,-9999
11,2017,1,1,12,41,-9,10245,320,21,-9999,-9999,2
12,2017,1,1,13,54,-1,10242,340,21,-9999,-9999,-9999
13,2017,1,1,14,57,2,10245,350,36,-9999,-9999,-9999
14,2017,1,1,15,52,-5,10249,10,26,-9999,-9999,-9999
15,2017,1,1,16,46,-5,10261,20,36,-9999,-9999,-9999
16,2017,1,1,17,43,-1,10272,20,57,-9999,-9999,-9999
17,2017,1,1,18,36,-7,10285,10,15,-9999,-9999,-9999
18,2017,1,1,19,26,-3,10287,50,51,-9999,-9999,-9999
19,2017,1,1,20,35,-10,10301,350,41,-9999,-9999,-9999
20,2017,1,1,21,24,-19,10310,340,10,-9999,-9999,-9999
21,2017,1,1,22,24,-25,10317,360,15,-9999,-9999,-9999
22,2017,1,1,23,21,-23,10318,10,41,-9999,-9999,-9999
23,2017,1,2,0,2,-31,10323,50,26,-9999,-9999,0
24,2017,1,2,1,-12,-33,10325,40,21,-9999,-9999,-9999
25,2017,1,2,2,-19,-38,10329,350,21,-9999,-9999,-9999
26,2017,1,2,3,-24,-38,10328,10,26,-9999,-9999,-9999
27,2017,1,2,4,-24,-40,10327,20,5,-9999,-9999,-9999
28,2017,1,2,5,-23,-38,10322,40,10,-9999,-9999,-9999
29,2017,1,2,6,-25,-43,10322,150,5,-9999,-9999,-9999
30,2017,1,2,7,-27,-42,10325,30,21,-9999,-9999,-9999
31,2017,1,2,8,-16,-34,10322,10,21,-9999,-9999,-9999
32,2017,1,2,9,-30,-43,10324,90,5,-9999,-9999,-9999
33,2017,1,2,10,-20,-28,10324,140,15,-9999,-9999,-9999
34,2017,1,2,11,15,-11,10322,150,10,-9999,-9999,-9999
35,2017,1,2,12,39,1,10318,170,10,-9999,-9999,0
36,2017,1,2,13,53,3,10313,340,26,-9999,-9999,-9999
37,2017,1,2,14,62,21,10307,310,36,-9999,-9999,-9999
38,2017,1,2,15,64,19,10303,310,57,-9999,-9999,-9999
39,2017,1,2,16,57,27,10305,300,46,-9999,-9999,-9999
40,2017,1,2,17,60,34,10302,310,41,-9999,-9999,-9999
41,2017,1,2,18,61,35,10297,290,51,-9999,-9999,-9999
42,2017,1,2,19,62,32,10296,300,41,-9999,-9999,-9999
43,2017,1,2,20,62,33,10290,300,51,-9999,-9999,-9999
44,2017,1,2,21,65,32,10289,290,51,-9999,-9999,-9999
45,2017,1,2,22,65,31,10289,280,72,-9999,-9999,-9999
46,2017,1,2,23,65,35,10285,290,62,-9999,-9999,-9999
47,2017,1,3,0,64,33,10286,290,57,-9999,-9999,-1
48,2017,1,3,1,68,37,10280,300,51,-9999,-9999,-9999
49,2017,1,3,2,68,40,10272,260,51,-9999,-9999,-9999
50,2017,1,3,3,71,49,10267,250,67,-9999,-9999,-9999
51,2017,1,3,4,68,51,10265,280,46,-9999,-9999,-9999
52,2017,1,3,5,71,42,10260,290,46,-9999,-9999,-9999
53,2017,1,3,6,74,41,10256,270,26,-9999,-9999,-9999
54,2017,1,3,7,75,50,10252,270,41,-9999,-9999,-9999
55,2017,1,3,8,74,57,10251,250,41,-9999,-9999,-9999
56,2017,1,3,9,78,54,10253,290,36,-9999,-9999,-9999
57,2017,1,3,10,80,52,10250,250,57,-9999,-9999,-9999
58,2017,1,3,11,80,57,10249,270,57,-9999,-9999,-9999
59,2017,1,3,12,80,56,10240,250,46,-9999,-9999,2
60,2017,1,3,13,86,55,10238,260,62,-9999,-9999,-9999
61,2017,1,3,14,89,57,10228,250,57,-9999,-9999,-9999
62,2017,1,3,15,85,54,10231,270,51,-9999,-9999,-9999
63,2017,1,3,16,84,56,10230,260,62,-9999,-9999,-9999
64,2017,1,3,17,82,59,10229,240,41,-9999,-9999,-9999
65,2017,1,3,18,85,60,10226,270,51,-9999,-9999,-9999
66,2017,1,3,19,84,65,10226,250,51,-9999,-9999,-9999
67,2017,1,3,20,87,70,10227,270,57,-9999,-9999,-9999
68,2017,1,3,21,89,68,10228,280,57,-9999,-9999,-9999
69,2017,1,3,22,83,76,10231,290,51,-9999,-9999,-9999
70,2017,1,3,23,83,75,10233,290,36,-9999,-9999,-9999
71,2017,1,4,0,84,73,10230,290,62,-9999,-9999,2
72,2017,1,4,1,77,69,10229,300,41,-9999,-9999,-9999
73,2017,1,4,2,81,62,10230,300,41,-9999,-9999,-9999
74,2017,1,4,3,75,41,10232,310,57,-9999,-9999,-9999
75,2017,1,4,4,70,24,10234,310,62,-9999,-9999,-9999
76,2017,1,4,5,58,20,10242,330,36,-9999,-9999,-9999
77,2017,1,4,6,55,21,10244,340,46,-9999,-9999,-9999
78,2017,1,4,7,48,13,10249,360,21,-9999,-9999,-9999
79,2017,1,4,8,41,10,10256,350,21,-9999,-9999,-9999
80,2017,1,4,9,23,-1,10267,50,15,-9999,-9999,-9999
81,2017,1,4,10,12,-4,10275,340,10,-9999,-9999,-9999
82,2017,1,4,11,36,10,10280,140,21,-9999,-9999,-9999
83,2017,1,4,12,59,13,10284,250,5,-9999,-9999,0
84,2017,1,4,13,60,8,10285,220,5,-9999,-9999,-9999
85,2017,1,4,14,66,1,10288,240,10,-9999,-9999,-9999
86,2017,1,4,15,56,-7,10290,100,10,-9999,-9999,-9999
87,2017,1,4,16,32,-17,10292,30,15,-9999,-9999,-9999
88,2017,1,4,17,17,-21,10298,60,15,-9999,-9999,-9999
89,2017,1,4,18,10,-23,10303,110,15,-9999,-9999,-9999
90,2017,1,4,19,-10,-32,10308,70,15,-9999,-9999,-9999
91,2017,1,4,20,-6,-31,10316,80,21,-9999,-9999,-9999
92,2017,1,4,21,-6,-30,10320,110,15,-9999,-9999,-9999
93,2017,1,4,22,-10,-34,10325,80,21,-9999,-9999,-9999
94,2017,1,4,23,-12,-38,10326,80,26,-9999,-9999,-9999
95,2017,1,5,0,-14,-40,10330,80,21,-9999,-9999,0
96,2017,1,5,1,-13,-40,10330,100,21,-9999,-9999,-9999
97,2017,1,5,2,-13,-40,10333,110,15,-9999,-9999,-9999
98,2017,1,5,3,-16,-41,10329,90,21,-9999,-9999,-9999
99,2017,1,5,4,-16,-42,10328,90,26,-9999,-9999,-9999
100,2017,1,5,5,-17,-44,10328,90,26,-9999,-9999,-9999
101,2017,1,5,6,-17,-44,10330,90,26,-9999,-9999,-9999
102,2017,1,5,7,-17,-43,10330,90,26,-9999,-9999,-9999
103,2017,1,5,8,-14,-43,10330,100,31,-9999,-9999,-9999
104,2017,1,5,9,-14,-43,10332,100,26,-9999,-9999,-9999
105,2017,1,5,10,-8,-40,10331,90,36,-9999,-9999,-9999
106,2017,1,5,11,12,-32,10329,120,15,-9999,-9999,-9999
107,2017,1,5,12,32,-31,10325,130,31,-9999,-9999,0
108,2017,1,5,13,34,-22,10324,150,31,-9999,-9999,-9999
109,2017,1,5,14,30,-18,10318,140,36,-9999,-9999,-9999
110,2017,1,5,15,33,-15,10315,120,31,-9999,-9999,-9999
111,2017,1,5,16,31,-8,10310,130,51,-9999,-9999,-9999
112,2017,1,5,17,32,-1,10306,140,51,-9999,-9999,-9999
113,2017,1,5,18,40,9,10306,150,62,-9999,-9999,-9999
114,2017,1,5,19,43,13,10300,140,62,-9999,-9999,-9999
115,2017,1,5,20,47,18,10299,150,62,-9999,-9999,-9999
116,2017,1,5,21,52,21,10296,140,51,-9999,-9999,-9999
117,2017,1,5,22,59,29,10293,170,51,-9999,-9999,-9999
118,2017,1,5,23,63,36,10290,180,67,-9999,-9999,-9999
119,2017,1,6,0,67,43,10285,180,67,-9999,-9999,0
120,2017,1,6,1,74,53,10283,190,67,-9999,-9999,-9999
121,2017,1,6,2,75,59,10278,180,51,-9999,-9999,-9999
122,2017,1,6,3,78,68,10274,190,51,-9999,-9999,-9999
123,2017,1,6,4,80,73,10271,200,57,-9999,-9999,-9999
124,2017,1,6,5,82,76,10268,200,51,-9999,-9999,-9999
125,2017,1,6,6,81,75,10265,170,41,-9999,-9999,-9999
126,2017,1,6,7,82,75,10265,180,51,-9999,-9999,-9999
127,2017,1,6,8,82,76,10264,190,57,-9999,-9999,-9999
128,2017,1,6,9,82,76,10264,190,46,-9999,-9999,-9999
129,2017,1,6,10,86,80,10264,190,51,-9999,-9999,-9999
130,2017,1,6,11,88,83,10263,210,36,-9999,-9999,-9999
131,2017,1,6,12,89,86,10258,180,26,-9999,-9999,60
132,2017,1,6,13,92,89,10256,210,41,-9999,-9999,-9999
133,2017,1,6,14,94,90,10254,210,51,-9999,-9999,-9999
134,2017,1,6,15,96,92,10256,220,46,-9999,-9999,-9999
135,2017,1,6,16,97,94,10259,230,57,-9999,-9999,-9999
136,2017,1,6,17,99,96,10263,230,57,-9999,-9999,-9999
137,2017,1,6,18,98,96,10264,230,46,-9999,-9999,-9999
138,2017,1,6,19,97,95,10270,230,36,-9999,-9999,-9999
139,2017,1,6,20,96,93,10276,270,15,-9999,-9999,-9999
140,2017,1,6,21,94,93,10282,230,21,-9999,-9999,-9999
141,2017,1,6,22,93,91,10284,250,15,-9999,-9999,-9999
142,2017,1,6,23,93,91,10290,200,10,-9999,-9999,-9999
143,2017,1,7,0,92,90,10291,230,21,-9999,-9999,4
144,2017,1,7,1,92,90,10294,270,5,-9999,-9999,-9999
145,2017,1,7,2,90,89,10295,240,10,-9999,-9999,-9999
146,2017,1,7,3,87,86,10295,0,0,-9999,-9999,-9999
147,2017,1,7,4,88,87,10297,290,10,-9999,-9999,-9999
148,2017,1,7,5,88,87,10298,260,5,-9999,-9999,-9999
149,2017,1,7,6,89,88,10300,260,15,-9999,-9999,-9999
150,2017,1,7,7,90,89,10299,240,21,-9999,-9999,-9999
151,2017,1,7,8,88,87,10300,230,15,-9999,-9999,-9999
152,2017,1,7,9,90,88,10306,260,21,-9999,-9999,-9999
153,2017,1,7,10,90,88,10307,230,31,-9999,-9999,-9999
154,2017,1,7,11,90,88,10308,250,36,-9999,-9999,-9999
155,2017,1,7,12,91,87,10309,280,15,-9999,-9999,-1
156,2017,1,7,13,93,88,10303,210,5,-9999,-9999,-9999
157,2017,1,7,14,97,94,10300,170,15,-9999,-9999,-9999
