,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,240,240,-9999,310,36,-9999,-9999,-9999
1,2017,1,1,2,240,240,-9999,330,36,-9999,-9999,-9999
2,2017,1,1,3,240,234,10096,290,41,5,-9999,-9999
3,2017,1,1,4,240,230,-9999,290,36,-9999,-9999,-9999
4,2017,1,1,5,240,230,-9999,260,51,-9999,-9999,-9999
5,2017,1,1,6,237,235,10080,320,41,2,-9999,30
6,2017,1,1,7,240,230,-9999,340,46,-9999,-9999,-9999
7,2017,1,1,8,250,240,-9999,360,36,-9999,-9999,-9999
8,2017,1,1,9,246,241,10074,360,41,4,-9999,-9999
9,2017,1,1,10,260,250,-9999,320,15,-9999,-9999,-9999
10,2017,1,1,11,270,250,-9999,340,31,-9999,-9999,-9999
11,2017,1,1,12,276,255,10083,330,26,5,-9999,-9999
12,2017,1,1,13,290,250,-9999,340,46,-9999,-9999,-9999
13,2017,1,1,14,300,240,-9999,340,31,-9999,-9999,-9999
14,2017,1,1,15,321,243,10085,60,15,5,-9999,-9999
15,2017,1,1,16,310,250,-9999,120,51,-9999,-9999,-9999
16,2017,1,1,17,270,240,-9999,280,57,-9999,-9999,-9999
17,2017,1,1,18,272,251,10083,0,0,4,-9999,8
18,2017,1,1,19,290,250,-9999,280,31,-9999,-9999,-9999
19,2017,1,1,20,280,250,-9999,260,41,-9999,-9999,-9999
20,2017,1,1,21,262,246,10084,310,21,5,-9999,-9999
21,2017,1,1,22,260,250,-9999,0,0,-9999,-9999,-9999
22,2017,1,1,23,250,250,-9999,300,15,-9999,-9999,-9999
23,2017,1,2,0,255,250,10103,290,21,3,-9999,-9999
24,2017,1,2,1,250,250,-9999,290,10,-9999,-9999,-9999
25,2017,1,2,2,250,250,-9999,310,15,-9999,-9999,-9999
26,2017,1,2,3,245,242,10106,290,15,3,-9999,-9999
27,2017,1,2,4,240,240,-9999,240,10,-9999,-9999,-9999
28,2017,1,2,5,240,230,-9999,0,0,-9999,-9999,-9999
29,2017,1,2,6,233,233,10087,0,0,3,-9999,-9999
30,2017,1,2,7,240,240,-9999,300,21,-9999,-9999,-9999
31,2017,1,2,8,240,230,-9999,320,21,-9999,-9999,-9999
32,2017,1,2,9,237,233,10092,260,21,2,-9999,-9999
33,2017,1,2,10,260,240,-9999,300,21,-9999,-9999,-9999
34,2017,1,2,11,270,230,-9999,310,26,-9999,-9999,-9999
35,2017,1,2,12,291,243,10103,300,15,0,-9999,-9999
36,2017,1,2,13,310,250,-9999,150,15,-9999,-9999,-9999
37,2017,1,2,14,310,250,-9999,130,57,-9999,-9999,-9999
38,2017,1,2,15,302,249,10113,140,62,2,-9999,-9999
39,2017,1,2,16,300,260,-9999,150,77,-9999,-9999,-9999
40,2017,1,2,17,280,260,-9999,150,77,-9999,-9999,-9999
41,2017,1,2,18,277,246,10109,140,67,-9999,-9999,-9999
42,2017,1,2,19,270,240,-9999,140,57,-9999,-9999,-9999
43,2017,1,2,20,260,240,-9999,120,46,-9999,-9999,-9999
44,2017,1,2,21,257,237,10116,140,51,3,-9999,-9999
45,2017,1,2,22,250,230,-9999,150,51,-9999,-9999,-9999
46,2017,1,2,23,250,230,-9999,150,41,-9999,-9999,-9999
47,2017,1,3,0,250,231,10132,160,46,5,-9999,-9999
48,2017,1,3,1,250,230,-9999,140,26,-9999,-9999,-9999
49,2017,1,3,2,250,230,-9999,160,31,-9999,-9999,-9999
50,2017,1,3,3,247,234,10142,160,26,4,-9999,-9999
51,2017,1,3,4,250,230,-9999,160,36,-9999,-9999,-9999
52,2017,1,3,5,250,230,-9999,170,26,-9999,-9999,-9999
53,2017,1,3,6,240,235,10130,210,10,5,-9999,-9999
54,2017,1,3,7,240,240,-9999,210,21,-9999,-9999,-9999
55,2017,1,3,8,230,230,-9999,180,10,-9999,-9999,-9999
56,2017,1,3,9,232,232,10132,180,10,2,-9999,-9999
57,2017,1,3,10,240,240,-9999,170,5,-9999,-9999,-9999
58,2017,1,3,11,250,240,-9999,220,10,-9999,-9999,-9999
59,2017,1,3,12,258,239,10144,250,21,5,-9999,-9999
60,2017,1,3,13,270,230,-9999,300,21,-9999,-9999,-9999
61,2017,1,3,14,270,240,-9999,330,21,-9999,-9999,-9999
62,2017,1,3,15,281,238,10132,30,21,5,-9999,-9999
63,2017,1,3,16,290,240,-9999,350,41,-9999,-9999,-9999
64,2017,1,3,17,300,230,-9999,350,62,-9999,-9999,-9999
65,2017,1,3,18,303,238,10106,350,62,4,-9999,-9999
66,2017,1,3,19,300,240,-9999,10,62,-9999,-9999,-9999
67,2017,1,3,20,290,230,-9999,10,72,-9999,-9999,-9999
68,2017,1,3,21,287,238,10088,360,46,4,-9999,-9999
69,2017,1,3,22,280,240,-9999,30,41,-9999,-9999,-9999
70,2017,1,3,23,270,240,-9999,50,26,-9999,-9999,-9999
71,2017,1,4,0,272,245,10111,20,41,5,-9999,-9999
72,2017,1,4,1,270,240,-9999,20,31,-9999,-9999,-9999
73,2017,1,4,2,270,250,-9999,10,31,-9999,-9999,-9999
74,2017,1,4,3,270,252,10108,10,41,-9999,-9999,-9999
75,2017,1,4,4,260,260,-9999,330,46,-9999,-9999,-9999
76,2017,1,4,5,260,250,-9999,330,36,-9999,-9999,-9999
77,2017,1,4,6,255,250,10093,320,31,-9999,-9999,10
78,2017,1,4,7,260,250,-9999,320,26,-9999,-9999,-9999
79,2017,1,4,8,250,250,-9999,290,26,-9999,-9999,-9999
80,2017,1,4,9,260,251,10102,350,26,-9999,-9999,-9999
81,2017,1,4,10,270,250,-9999,340,15,-9999,-9999,-9999
82,2017,1,4,11,280,250,-9999,350,26,-9999,-9999,-9999
83,2017,1,4,12,281,248,10102,340,57,3,-9999,-9999
84,2017,1,4,13,290,250,-9999,340,62,-9999,-9999,-9999
85,2017,1,4,14,300,260,-9999,350,72,-9999,-9999,-9999
86,2017,1,4,15,312,254,10097,350,77,2,-9999,-9999
87,2017,1,4,16,320,260,-9999,360,77,-9999,-9999,-9999
88,2017,1,4,17,310,260,-9999,10,82,-9999,-9999,-9999
89,2017,1,4,18,310,255,10070,10,67,2,-9999,-9999
90,2017,1,4,19,310,260,-9999,10,93,-9999,-9999,-9999
91,2017,1,4,20,290,260,-9999,360,103,-9999,-9999,-9999
92,2017,1,4,21,287,255,10071,350,62,7,-9999,-9999
93,2017,1,4,22,280,230,-9999,350,72,-9999,-9999,-9999
94,2017,1,4,23,270,240,-9999,330,51,-9999,-9999,-9999
95,2017,1,5,0,255,243,10106,140,5,6,-9999,20
96,2017,1,5,1,240,240,-9999,100,31,-9999,-9999,-9999
97,2017,1,5,2,250,240,-9999,260,21,-9999,-9999,-9999
98,2017,1,5,3,245,242,10102,30,21,4,-9999,-9999
99,2017,1,5,4,250,250,-9999,310,62,-9999,-9999,-9999
100,2017,1,5,5,250,240,-9999,340,72,-9999,-9999,-9999
101,2017,1,5,6,245,237,10079,330,67,5,-9999,1
102,2017,1,5,7,250,240,-9999,330,62,-9999,-9999,-9999
103,2017,1,5,8,250,240,-9999,330,41,-9999,-9999,-9999
104,2017,1,5,9,255,241,10070,360,36,3,-9999,-9999
105,2017,1,5,10,280,230,-9999,330,51,-9999,-9999,-9999
106,2017,1,5,11,280,230,-9999,340,62,-9999,-9999,-9999
107,2017,1,5,12,298,227,10087,340,57,0,-9999,-9999
108,2017,1,5,13,320,230,-9999,330,41,-9999,-9999,-9999
109,2017,1,5,14,310,230,-9999,120,46,-9999,-9999,-9999
110,2017,1,5,15,302,236,10097,120,62,1,-9999,-9999
111,2017,1,5,16,310,250,-9999,140,51,-9999,-9999,-9999
112,2017,1,5,17,290,230,-9999,120,57,-9999,-9999,-9999
113,2017,1,5,18,270,243,10101,90,41,5,-9999,-9999
114,2017,1,5,19,270,240,-9999,90,10,-9999,-9999,-9999
115,2017,1,5,20,260,240,-9999,250,26,-9999,-9999,-9999
116,2017,1,5,21,246,244,10115,220,31,-9999,-9999,-9999
117,2017,1,5,22,240,240,-9999,200,46,-9999,-9999,-9999
118,2017,1,5,23,240,240,-9999,130,15,-9999,-9999,-9999
119,2017,1,6,0,235,235,10129,200,31,6,-9999,-9999
120,2017,1,6,1,240,240,-9999,40,21,-9999,-9999,-9999
121,2017,1,6,2,240,240,-9999,270,21,-9999,-9999,-9999
122,2017,1,6,3,240,239,10132,300,31,6,-9999,-9999
123,2017,1,6,4,240,240,-9999,310,21,-9999,-9999,-9999
124,2017,1,6,5,240,240,-9999,310,31,-9999,-9999,-9999
125,2017,1,6,6,238,238,10114,290,10,4,-9999,7
126,2017,1,6,7,240,240,-9999,150,10,-9999,-9999,-9999
127,2017,1,6,8,240,230,-9999,130,51,-9999,-9999,-9999
128,2017,1,6,9,246,204,10139,160,46,5,-9999,-9999
129,2017,1,6,10,250,220,-9999,200,41,-9999,-9999,-9999
130,2017,1,6,11,250,220,-9999,190,51,-9999,-9999,-9999
131,2017,1,6,12,254,229,10155,180,51,-9999,-9999,-9999
132,2017,1,6,13,260,230,-9999,190,46,-9999,-9999,-9999
133,2017,1,6,14,270,230,-9999,170,51,-9999,-9999,-9999
134,2017,1,6,15,277,223,10157,150,67,5,-9999,-9999
135,2017,1,6,16,270,230,-9999,140,62,-9999,-9999,-9999
136,2017,1,6,17,270,240,-9999,160,72,-9999,-9999,-9999
137,2017,1,6,18,267,226,10153,140,67,6,-9999,-9999
138,2017,1,6,19,260,220,-9999,140,62,-9999,-9999,-9999
139,2017,1,6,20,260,210,-9999,160,51,-9999,-9999,-9999
140,2017,1,6,21,251,213,10156,140,67,-9999,-9999,-9999
141,2017,1,6,22,250,210,-9999,140,46,-9999,-9999,-9999
142,2017,1,6,23,250,220,-9999,160,36,-9999,-9999,-9999
143,2017,1,7,0,242,216,10172,170,31,4,-9999,-9999
144,2017,1,7,1,240,220,-9999,170,26,-9999,-9999,-9999
145,2017,1,7,2,240,210,-9999,180,21,-9999,-9999,-9999
146,2017,1,7,3,231,216,10170,190,15,5,-9999,-9999
147,2017,1,7,4,230,220,-9999,190,26,-9999,-9999,-9999
148,2017,1,7,5,230,220,-9999,200,15,-9999,-9999,-9999
149,2017,1,7,6,227,214,10152,200,31,5,-9999,-9999
150,2017,1,7,7,230,210,-9999,210,31,-9999,-9999,-9999
151,2017,1,7,8,230,210,-9999,250,26,-9999,-9999,-9999
152,2017,1,7,9,225,215,10155,360,0,5,-9999,-9999
153,2017,1,7,10,230,220,-9999,0,0,-9999,-9999,-9999
154,2017,1,7,11,230,210,-9999,280,26,-9999,-9999,-9999
155,2017,1,7,12,235,211,10168,270,21,5,-9999,-9999
156,2017,1,7,13,240,220,-9999,0,0,-9999,-9999,-9999
157,2017,1,7,14,250,230,-9999,0,0,-9999,-9999,-9999
158,2017,1,7,15,257,206,10159,260,15,6,-9999,-9999
159,2017,1,7,16,260,200,-9999,270,15,-9999,-9999,-9999
160,2017,1,7,17,260,220,-9999,120,36,-9999,-9999,-9999
161,2017,1,7,18,262,213,10143,100,36,6,-9999,5
162,2017,1,7,19,260,230,-9999,110,36,-9999,-9999,-9999
163,2017,1,7,20,260,230,-9999,120,46,-9999,-9999,-9999
164,2017,1,7,21,251,230,10128,120,36,3,-9999,-9999
165,2017,1,7,22,240,230,-9999,130,26,-9999,-9999,-9999
166,2017,1,7,23,240,230,-9999,130,10,-9999,-9999,-9999
167,2017,1,8,0,239,229,10134,90,15,6,-9999,-9999
168,2017,1,8,1,230,230,-9999,220,10,-9999,-9999,-9999
169,2017,1,8,2,240,240,-9999,270,36,-9999,-9999,-9999
170,2017,1,8,3,245,230,10131,300,26,5,-9999,-9999
171,2017,1,8,4,240,230,-9999,310,21,-9999,-9999,-9999
172,2017,1,8,5,240,230,-9999,300,26,-9999,-9999,-9999
173,2017,1,8,6,241,233,10107,340,31,5,-9999,-9999
174,2017,1,8,7,240,240,-9999,350,36,-9999,-9999,-9999
175,2017,1,8,8,240,240,-9999,330,36,-9999,-9999,-9999
176,2017,1,8,9,240,232,10103,300,15,5,-9999,-9999
177,2017,1,8,10,250,230,-9999,320,15,-9999,-9999,-9999
178,2017,1,8,11,260,240,-9999,300,10,-9999,-9999,-9999
179,2017,1,8,12,261,240,10112,240,15,7,-9999,-9999
180,2017,1,8,13,270,240,-9999,0,0,-9999,-9999,-9999
181,2017,1,8,14,290,240,-9999,80,10,-9999,-9999,-9999
182,2017,1,8,15,306,258,10098,150,15,0,-9999,-9999
183,2017,1,8,16,300,260,-9999,120,41,-9999,-9999,-9999
184,2017,1,8,17,300,250,-9999,110,46,-9999,-9999,-9999
185,2017,1,8,18,292,248,10083,140,41,5,-9999,-9999
186,2017,1,8,19,290,250,-9999,140,36,-9999,-9999,-9999
187,2017,1,8,20,280,250,-9999,130,41,-9999,-9999,-9999
188,2017,1,8,21,275,253,10081,90,51,5,-9999,-9999
189,2017,1,8,22,270,260,-9999,170,26,-9999,-9999,-9999
190,2017,1,8,23,260,260,-9999,10,41,-9999,-9999,-9999
191,2017,1,9,0,254,254,10106,10,15,-9999,-9999,40
192,2017,1,9,1,250,250,-9999,350,21,-9999,-9999,-9999
193,2017,1,9,2,250,250,-9999,290,26,-9999,-9999,-9999
194,2017,1,9,3,252,252,10084,340,21,-9999,-9999,-9999
195,2017,1,9,4,250,250,-9999,360,26,-9999,-9999,-9999
196,2017,1,9,5,250,250,-9999,360,41,-9999,-9999,-9999
197,2017,1,9,6,253,253,10066,330,31,4,-9999,20
198,2017,1,9,7,250,250,-9999,340,26,-9999,-9999,-9999
199,2017,1,9,8,250,250,-9999,320,41,-9999,-9999,-9999
200,2017,1,9,9,250,250,10069,350,46,5,-9999,-9999
201,2017,1,9,10,260,250,-9999,350,57,-9999,-9999,-9999
202,2017,1,9,11,270,250,-9999,340,67,-9999,-9999,-9999
203,2017,1,9,12,271,254,10066,350,62,6,-9999,-9999
204,2017,1,9,13,290,260,-9999,360,72,-9999,-9999,-9999
205,2017,1,9,14,300,250,-9999,360,67,-9999,-9999,-9999
206,2017,1,9,15,317,253,10051,350,67,5,-9999,-9999
207,2017,1,9,16,320,260,-9999,350,57,-9999,-9999,-9999
208,2017,1,9,17,310,260,-9999,360,51,-9999,-9999,-9999
209,2017,1,9,18,321,270,10051,350,31,6,-9999,-9999
210,2017,1,9,19,300,270,-9999,340,21,-9999,-9999,-9999
211,2017,1,9,20,330,260,-9999,130,31,-9999,-9999,-9999
212,2017,1,9,21,305,264,10054,320,21,4,-9999,-9999
213,2017,1,9,22,290,260,-9999,350,31,-9999,-9999,-9999
214,2017,1,9,23,290,270,-9999,350,31,-9999,-9999,-9999
215,2017,1,10,0,253,239,10066,350,51,3,-9999,-9999
216,2017,1,10,1,250,240,-9999,340,31,-9999,-9999,-9999
217,2017,1,10,2,250,240,-9999,350,36,-9999,-9999,-9999
218,2017,1,10,3,251,237,10064,340,36,3,-9999,-9999
219,2017,1,10,4,250,240,-9999,340,51,-9999,-9999,-9999
220,2017,1,10,5,250,240,-9999,350,36,-9999,-9999,-9999
221,2017,1,10,6,241,234,10040,330,26,3,-9999,-9999
222,2017,1,10,7,240,230,-9999,330,31,-9999,-9999,-9999
223,2017,1,10,8,250,220,-9999,330,36,-9999,-9999,-9999
224,2017,1,10,9,265,214,10050,330,51,2,-9999,-9999
225,2017,1,10,10,280,220,-9999,360,46,-9999,-9999,-9999
226,2017,1,10,11,300,220,-9999,260,26,-9999,-9999,-9999
227,2017,1,10,12,299,220,10065,0,0,3,-9999,-9999
228,2017,1,10,13,320,220,-9999,130,15,-9999,-9999,-9999
229,2017,1,10,14,330,230,-9999,80,26,-9999,-9999,-9999
230,2017,1,10,15,330,238,10050,100,41,5,-9999,-9999
231,2017,1,10,16,300,240,-9999,130,82,-9999,-9999,-9999
232,2017,1,10,17,300,250,-9999,120,88,-9999,-9999,-9999
233,2017,1,10,18,282,249,10073,120,82,2,-9999,-9999
234,2017,1,10,19,290,250,-9999,140,88,-9999,-9999,-9999
235,2017,1,10,20,270,240,-9999,140,62,-9999,-9999,-9999
236,2017,1,10,21,262,242,10082,140,36,7,-9999,-9999
237,2017,1,10,22,250,230,-9999,90,26,-9999,-9999,-9999
238,2017,1,10,23,250,240,-9999,130,10,-9999,-9999,-9999
239,2017,1,11,0,242,242,10100,140,5,3,-9999,20
240,2017,1,11,1,240,240,-9999,300,5,-9999,-9999,-9999
241,2017,1,11,2,240,240,-9999,320,15,-9999,-9999,-9999
242,2017,1,11,3,245,244,10101,260,15,3,-9999,-9999
243,2017,1,11,4,240,240,-9999,280,26,-9999,-9999,-9999
244,2017,1,11,5,240,240,-9999,290,21,-9999,-9999,-9999
245,2017,1,11,6,240,240,10092,270,15,2,-9999,-9999
