,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,208,50,10130,0,0,0,-9999,-9999
1,2017,1,1,6,190,39,10126,0,0,0,-9999,-9999
2,2017,1,1,7,220,30,-9999,80,31,0,-9999,-9999
3,2017,1,1,8,220,30,-9999,80,21,-9999,-9999,-9999
4,2017,1,1,9,240,1,10135,80,31,2,-9999,-9999
5,2017,1,1,12,314,42,10137,100,31,0,-9999,-9999
6,2017,1,1,15,358,68,10110,80,21,3,-9999,-9999
7,2017,1,1,18,346,63,10108,80,21,4,-9999,-9999
8,2017,1,1,21,266,93,10128,0,0,4,-9999,-9999
9,2017,1,2,0,247,53,10135,0,0,0,-9999,-9999
10,2017,1,2,3,216,54,10116,0,0,0,-9999,-9999
11,2017,1,2,6,190,51,10121,80,21,0,-9999,-9999
12,2017,1,2,9,194,54,10132,80,21,6,-9999,-9999
13,2017,1,2,12,316,66,10136,80,31,5,-9999,-9999
14,2017,1,2,15,356,50,10105,80,31,6,-9999,-9999
15,2017,1,2,18,342,67,10105,80,21,6,-9999,-9999
16,2017,1,2,21,274,76,10120,0,0,5,-9999,-9999
17,2017,1,3,0,227,63,10128,0,0,5,-9999,-9999
18,2017,1,3,3,193,55,10123,0,0,6,-9999,-9999
19,2017,1,3,6,182,41,10127,0,0,6,-9999,-9999
20,2017,1,3,9,196,10,10145,80,10,3,-9999,-9999
21,2017,1,3,12,316,32,10147,80,31,0,-9999,-9999
22,2017,1,3,15,362,42,10117,80,41,0,-9999,-9999
23,2017,1,3,18,350,40,10117,80,21,0,-9999,-9999
24,2017,1,3,21,254,79,10140,0,0,0,-9999,-9999
25,2017,1,4,0,251,24,10152,40,10,0,-9999,-9999
26,2017,1,4,3,214,36,10148,0,0,0,-9999,-9999
27,2017,1,4,6,185,34,10150,0,0,0,-9999,-9999
28,2017,1,4,7,180,30,-9999,0,0,0,-9999,-9999
29,2017,1,4,8,180,40,-9999,0,0,-9999,-9999,-9999
30,2017,1,4,9,200,17,10163,40,21,0,-9999,-9999
31,2017,1,4,11,280,10,-9999,40,21,-9999,-9999,-9999
32,2017,1,4,12,306,8,10155,40,21,3,-9999,-9999
33,2017,1,4,15,342,7,10123,80,21,6,-9999,-9999
34,2017,1,4,18,324,-15,10121,80,21,5,-9999,-9999
35,2017,1,4,21,260,-40,10144,40,21,3,-9999,-9999
36,2017,1,5,0,211,2,10151,0,0,2,-9999,-9999
37,2017,1,5,3,183,4,10141,0,0,0,-9999,-9999
38,2017,1,5,6,158,-2,10139,0,0,0,-9999,-9999
39,2017,1,5,8,150,0,-9999,0,0,-9999,-9999,-9999
40,2017,1,5,9,170,12,10153,40,10,0,-9999,-9999
41,2017,1,5,10,220,-10,-9999,40,21,-9999,-9999,-9999
42,2017,1,5,12,288,-21,10146,80,31,0,-9999,-9999
43,2017,1,5,15,331,-19,10112,80,21,0,-9999,-9999
44,2017,1,5,18,328,-18,10103,80,21,4,-9999,-9999
45,2017,1,5,21,229,30,10117,0,0,0,-9999,-9999
46,2017,1,6,0,208,-7,10127,0,0,0,-9999,-9999
47,2017,1,6,3,185,-15,10122,0,0,0,-9999,-9999
48,2017,1,6,6,154,-16,10124,0,0,0,-9999,-9999
49,2017,1,6,9,168,2,10134,0,0,5,-9999,-9999
50,2017,1,6,12,305,-17,10130,80,21,3,-9999,-9999
51,2017,1,6,15,347,-21,10102,80,21,2,-9999,-9999
