,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,167,155,10208,0,-9999,8,-9999,40
1,2017,1,1,12,169,162,10202,0,-9999,8,-9999,-9999
2,2017,1,1,18,165,161,10211,0,-9999,8,-9999,3
3,2017,1,2,0,166,162,10206,0,-9999,8,-9999,-9999
4,2017,1,2,6,230,170,10182,0,-9999,8,-9999,0
5,2017,1,2,12,206,188,10192,0,-9999,8,-9999,-9999
6,2017,1,2,18,190,183,10203,0,-9999,6,-9999,-9999
7,2017,1,3,0,185,181,10199,0,-9999,8,-9999,-9999
8,2017,1,3,6,222,187,10175,0,-9999,8,-9999,-9999
9,2017,1,3,12,216,200,10169,0,-9999,8,-9999,-9999
10,2017,1,3,18,192,187,10179,0,-9999,8,-9999,-9999
11,2017,1,4,0,182,178,10176,0,-9999,9,-9999,-9999
12,2017,1,4,6,244,166,10150,0,-9999,7,-9999,-9999
13,2017,1,4,12,217,196,10153,0,-9999,8,-9999,-9999
14,2017,1,4,18,195,183,10172,0,-9999,8,-9999,-9999
15,2017,1,5,0,181,176,10168,0,-9999,8,-9999,-9999
16,2017,1,5,6,195,173,10156,50,30,8,-9999,6
17,2017,1,5,12,188,179,10161,0,-9999,8,-9999,-9999
18,2017,1,5,18,178,174,10167,0,-9999,8,-9999,5
19,2017,1,6,0,174,170,10154,0,-9999,8,-9999,-9999
20,2017,1,6,6,214,185,10136,0,-9999,8,-9999,-9999
21,2017,1,6,12,197,189,10138,0,-9999,8,-9999,-9999
22,2017,1,6,18,185,181,10143,0,-9999,8,-9999,-9999
23,2017,1,9,6,253,187,10113,140,20,7,-9999,-9999
24,2017,1,9,12,232,196,10118,230,10,8,-9999,-9999
25,2017,1,9,18,213,184,10135,0,-9999,8,-9999,-9999
26,2017,1,10,0,196,189,10143,0,-9999,8,-9999,-9999
27,2017,1,10,6,206,198,10128,0,-9999,8,-9999,20
28,2017,1,10,12,206,199,10129,0,-9999,8,-9999,-9999
