,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,270,230,-9999,20,41,-9999,-9999,-9999
1,2017,1,1,2,280,230,-9999,20,41,-9999,-9999,-9999
2,2017,1,1,3,302,197,10136,90,60,7,-9999,-9999
3,2017,1,1,4,320,200,-9999,90,62,-9999,-9999,-9999
4,2017,1,1,5,320,200,-9999,60,62,-9999,-9999,-9999
5,2017,1,1,6,320,194,10111,90,60,2,-9999,-9999
6,2017,1,1,7,310,190,-9999,90,51,-9999,-9999,-9999
7,2017,1,1,8,310,200,-9999,90,51,-9999,-9999,-9999
8,2017,1,1,9,288,197,10114,40,40,2,-9999,-9999
9,2017,1,1,10,270,220,-9999,40,21,-9999,-9999,-9999
10,2017,1,1,11,260,190,-9999,70,31,-9999,-9999,-9999
11,2017,1,1,12,248,191,10134,40,20,1,-9999,-9999
12,2017,1,1,15,225,184,10141,40,10,1,-9999,-9999
13,2017,1,1,18,208,188,10133,70,30,1,-9999,-9999
14,2017,1,1,21,200,185,10132,0,0,1,-9999,-9999
15,2017,1,1,22,190,180,-9999,90,21,-9999,-9999,-9999
16,2017,1,1,23,200,190,-9999,0,0,-9999,-9999,-9999
17,2017,1,2,0,230,196,10144,0,0,1,-9999,-9999
18,2017,1,2,1,260,200,-9999,40,31,-9999,-9999,-9999
19,2017,1,2,2,280,190,-9999,40,41,-9999,-9999,-9999
20,2017,1,2,3,294,207,10134,360,40,3,-9999,-9999
21,2017,1,2,4,300,210,-9999,340,51,-9999,-9999,-9999
22,2017,1,2,5,310,210,-9999,360,62,-9999,-9999,-9999
23,2017,1,2,6,316,226,10098,360,60,5,-9999,-9999
24,2017,1,2,7,320,220,-9999,20,62,-9999,-9999,-9999
25,2017,1,2,8,320,200,-9999,90,62,-9999,-9999,-9999
26,2017,1,2,9,304,192,10091,140,10,5,-9999,-9999
27,2017,1,2,10,280,200,-9999,0,0,-9999,-9999,-9999
28,2017,1,2,11,270,210,-9999,0,0,-9999,-9999,-9999
29,2017,1,2,12,256,210,10123,20,10,2,-9999,-9999
30,2017,1,2,15,236,208,10125,140,20,1,-9999,-9999
31,2017,1,2,18,222,199,10120,0,0,1,-9999,-9999
32,2017,1,2,21,234,200,10119,40,20,1,-9999,-9999
33,2017,1,2,22,230,200,-9999,40,21,-9999,-9999,-9999
34,2017,1,2,23,240,190,-9999,40,31,-9999,-9999,-9999
35,2017,1,3,0,256,196,10135,40,30,2,-9999,-9999
36,2017,1,3,1,280,200,-9999,40,51,-9999,-9999,-9999
37,2017,1,3,2,290,200,-9999,40,51,-9999,-9999,-9999
38,2017,1,3,3,306,198,10127,40,60,3,-9999,-9999
39,2017,1,3,4,320,200,-9999,40,62,-9999,-9999,-9999
40,2017,1,3,5,330,190,-9999,40,62,-9999,-9999,-9999
41,2017,1,3,6,326,189,10099,70,60,3,-9999,-9999
42,2017,1,3,7,320,210,-9999,70,51,-9999,-9999,-9999
43,2017,1,3,8,310,210,-9999,40,51,-9999,-9999,-9999
44,2017,1,3,9,294,207,10095,40,40,5,-9999,-9999
45,2017,1,3,10,280,200,-9999,40,21,-9999,-9999,-9999
46,2017,1,3,11,250,200,-9999,40,21,-9999,-9999,-9999
47,2017,1,3,12,247,193,10119,40,10,1,-9999,-9999
48,2017,1,3,15,221,197,10125,0,0,1,-9999,-9999
49,2017,1,3,18,210,190,-9999,40,10,1,-9999,-9999
50,2017,1,3,21,200,188,10117,0,0,1,-9999,-9999
51,2017,1,3,22,200,190,-9999,0,0,-9999,-9999,-9999
52,2017,1,3,23,210,200,-9999,0,0,-9999,-9999,-9999
53,2017,1,4,0,248,215,10128,90,10,2,-9999,-9999
54,2017,1,4,1,270,210,-9999,40,41,-9999,-9999,-9999
55,2017,1,4,2,300,210,-9999,40,51,-9999,-9999,-9999
56,2017,1,4,3,306,202,10121,20,40,2,-9999,-9999
57,2017,1,4,4,320,200,-9999,70,31,-9999,-9999,-9999
58,2017,1,4,5,330,190,-9999,360,31,-9999,-9999,-9999
59,2017,1,4,6,322,210,10091,20,50,1,-9999,-9999
60,2017,1,4,7,320,220,-9999,340,62,-9999,-9999,-9999
61,2017,1,4,8,320,200,-9999,110,62,-9999,-9999,-9999
62,2017,1,4,9,304,212,10090,70,30,1,-9999,-9999
63,2017,1,4,10,280,210,-9999,70,31,-9999,-9999,-9999
64,2017,1,4,11,270,210,-9999,90,31,-9999,-9999,-9999
65,2017,1,4,12,260,201,10108,0,0,1,-9999,-9999
66,2017,1,4,15,232,201,10114,0,0,1,-9999,-9999
67,2017,1,4,18,210,198,10110,0,0,1,-9999,-9999
68,2017,1,4,21,200,188,10108,0,0,1,-9999,-9999
69,2017,1,4,22,200,190,-9999,0,0,-9999,-9999,-9999
70,2017,1,4,23,200,190,-9999,90,10,-9999,-9999,-9999
71,2017,1,5,0,238,201,10117,90,10,1,-9999,-9999
72,2017,1,5,1,270,210,-9999,40,21,-9999,-9999,-9999
73,2017,1,5,2,290,200,-9999,20,10,-9999,-9999,-9999
74,2017,1,5,3,302,204,10116,320,30,1,-9999,-9999
75,2017,1,5,4,300,210,-9999,320,100,-9999,-9999,-9999
76,2017,1,5,5,300,220,-9999,320,62,-9999,-9999,-9999
77,2017,1,5,6,300,218,10087,320,60,5,-9999,-9999
78,2017,1,5,7,300,210,-9999,320,62,-9999,-9999,-9999
79,2017,1,5,8,300,220,-9999,320,51,-9999,-9999,-9999
80,2017,1,5,9,294,223,10087,0,0,1,-9999,-9999
81,2017,1,5,10,270,230,-9999,0,0,-9999,-9999,-9999
82,2017,1,5,11,260,230,-9999,180,10,-9999,-9999,-9999
83,2017,1,5,12,254,227,10098,140,10,1,-9999,-9999
