,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-94,-111,10189,150,46,2,0,-9999
1,2017,1,1,2,-89,-111,10183,140,57,0,0,-9999
2,2017,1,1,3,-94,-117,10183,180,15,0,0,-9999
3,2017,1,1,4,-117,-133,10180,190,31,0,0,-9999
4,2017,1,1,5,-117,-133,10167,140,31,0,0,-9999
5,2017,1,1,6,-122,-144,10153,170,41,0,0,-9999
6,2017,1,1,7,-100,-128,10140,160,46,0,0,-9999
7,2017,1,1,8,-122,-139,10140,320,21,0,0,-9999
8,2017,1,1,9,-133,-150,10141,360,15,0,0,-9999
9,2017,1,1,10,-139,-161,10133,0,0,0,0,-9999
10,2017,1,1,11,-150,-167,10135,0,0,0,0,-9999
11,2017,1,1,12,-167,-183,10141,0,0,8,0,-9999
12,2017,1,1,13,-128,-144,10139,0,0,-9999,0,-9999
13,2017,1,1,14,-117,-133,10137,0,0,-9999,0,-9999
14,2017,1,1,15,-111,-128,10128,130,21,-9999,0,-9999
15,2017,1,1,16,-122,-144,10132,110,15,-9999,0,-9999
16,2017,1,1,17,-111,-133,10131,130,31,-9999,0,-9999
17,2017,1,1,18,-100,-117,10132,110,15,2,-1,-1
18,2017,1,1,19,-89,-133,10121,150,21,-9999,0,-9999
19,2017,1,1,20,-83,-117,10120,210,15,-9999,0,-9999
20,2017,1,1,21,-72,-106,10106,0,0,-9999,-1,-9999
21,2017,1,1,22,-78,-106,10103,0,0,-9999,-1,-9999
22,2017,1,1,23,-83,-111,10105,220,36,-9999,-1,-9999
23,2017,1,2,0,-89,-111,10103,140,26,8,-1,3
24,2017,1,2,1,-89,-111,10090,0,0,4,-1,-9999
25,2017,1,2,2,-89,-111,10089,320,36,-9999,0,-9999
26,2017,1,2,3,-89,-106,10091,270,21,-9999,-1,-9999
27,2017,1,2,4,-83,-106,10089,0,0,-9999,-1,-9999
28,2017,1,2,5,-83,-106,10089,0,0,-9999,-1,-9999
29,2017,1,2,6,-89,-106,10091,0,0,8,3,3
30,2017,1,2,7,-94,-106,10096,0,0,-9999,-1,-9999
31,2017,1,2,8,-94,-111,10099,300,21,-9999,-1,-9999
32,2017,1,2,9,-94,-111,10102,290,21,-9999,-1,-9999
33,2017,1,2,10,-94,-111,10107,260,15,-9999,3,-9999
34,2017,1,2,11,-100,-111,10115,190,15,-9999,0,-9999
35,2017,1,2,12,-100,-111,10119,0,0,8,-1,3
36,2017,1,2,13,-100,-117,10123,250,21,-9999,-1,-9999
37,2017,1,2,14,-94,-111,10127,60,26,-9999,-1,-9999
38,2017,1,2,15,-94,-111,10133,160,15,-9999,5,-9999
39,2017,1,2,16,-94,-106,-9999,240,15,-9999,-1,-9999
40,2017,1,2,17,-89,-111,10146,-9999,15,-9999,-1,-9999
41,2017,1,2,18,-78,-106,10152,180,36,6,0,5
42,2017,1,2,19,-78,-100,10156,200,15,-9999,0,-9999
43,2017,1,2,20,-67,-94,10154,0,0,-9999,0,-9999
44,2017,1,2,21,-61,-94,10157,250,21,-9999,0,-9999
45,2017,1,2,22,-61,-94,10158,320,21,-9999,-1,-9999
46,2017,1,2,23,-50,-83,10162,0,0,0,0,-9999
47,2017,1,3,0,-72,-100,10178,250,31,8,0,-1
48,2017,1,3,1,-78,-100,10186,250,15,-9999,0,-9999
49,2017,1,3,2,-78,-100,10189,0,0,-9999,0,-9999
50,2017,1,3,3,-83,-100,10186,190,15,-9999,0,-9999
51,2017,1,3,4,-94,-111,10194,360,15,4,0,-9999
52,2017,1,3,5,-94,-111,10200,0,0,-9999,0,-9999
53,2017,1,3,6,-89,-106,10202,0,0,8,0,-9999
54,2017,1,3,7,-83,-100,10205,0,0,-9999,0,-9999
55,2017,1,3,8,-78,-94,10205,0,0,-9999,0,-9999
56,2017,1,3,9,-78,-94,10208,250,15,-9999,0,-9999
57,2017,1,3,10,-83,-94,10219,290,21,-9999,0,-9999
58,2017,1,3,11,-83,-94,10226,0,0,-9999,0,-9999
59,2017,1,3,12,-78,-94,10228,200,21,8,-1,-1
60,2017,1,3,13,-83,-94,10230,0,0,-9999,0,-9999
61,2017,1,3,14,-78,-94,10232,0,0,-9999,-1,-9999
62,2017,1,3,15,-72,-94,10230,0,0,-9999,-1,-9999
63,2017,1,3,16,-72,-89,10236,0,0,-9999,0,-9999
64,2017,1,3,17,-67,-89,10238,0,0,-9999,0,-9999
65,2017,1,3,18,-67,-100,10245,0,0,8,0,-1
66,2017,1,3,19,-61,-94,10237,0,0,-9999,0,-9999
67,2017,1,3,20,-61,-89,10232,0,0,-9999,0,-9999
68,2017,1,3,21,-44,-89,10226,0,0,-9999,0,-9999
69,2017,1,3,22,-50,-78,10225,200,26,-9999,0,-9999
70,2017,1,3,23,-56,-72,10224,250,15,-9999,3,-9999
71,2017,1,4,0,-56,-72,10221,310,15,8,-1,3
72,2017,1,4,1,-56,-72,10221,330,21,-9999,3,-9999
73,2017,1,4,2,-56,-72,10221,0,0,-9999,3,-9999
74,2017,1,4,3,-56,-67,10216,0,0,-9999,3,-9999
75,2017,1,4,4,-56,-67,10211,0,0,9,5,-9999
76,2017,1,4,5,-56,-67,10206,0,0,-9999,3,-9999
77,2017,1,4,6,-56,-67,10203,0,0,8,5,30
78,2017,1,4,7,-50,-61,10194,0,0,-9999,3,-9999
79,2017,1,4,8,-50,-61,10184,10,15,9,5,-9999
80,2017,1,4,9,-50,-61,10171,0,0,-9999,5,-9999
81,2017,1,4,10,-50,-61,10171,0,0,9,8,-9999
82,2017,1,4,11,-50,-61,10165,300,15,-9999,5,-9999
83,2017,1,4,12,-50,-61,10159,0,0,9,10,40
84,2017,1,4,13,-56,-61,10150,0,0,-9999,8,-9999
85,2017,1,4,14,-56,-61,10147,0,0,9,8,-9999
86,2017,1,4,15,-50,-61,10152,350,15,9,8,-9999
87,2017,1,4,16,-50,-56,10154,10,15,9,10,-9999
88,2017,1,4,17,-44,-61,10156,30,15,-9999,3,-9999
89,2017,1,4,18,-44,-56,10158,190,15,8,-1,40
90,2017,1,4,19,-39,-50,-9999,0,0,-9999,-1,-9999
91,2017,1,4,20,-39,-56,10150,200,31,-9999,3,-9999
92,2017,1,4,21,-39,-50,10139,0,0,9,5,-9999
93,2017,1,4,22,-39,-50,-9999,0,0,-9999,-1,-9999
94,2017,1,4,23,-39,-50,10149,0,0,9,8,-9999
95,2017,1,5,0,-39,-50,10162,250,21,9,10,30
96,2017,1,5,1,-44,-50,10174,190,21,-9999,5,-9999
97,2017,1,5,2,-44,-50,10183,140,26,-9999,5,-9999
98,2017,1,5,3,-50,-67,10190,150,31,-9999,-1,-9999
99,2017,1,5,4,-56,-72,10198,180,31,-9999,3,-9999
100,2017,1,5,5,-56,-78,10206,0,0,-9999,-1,-9999
101,2017,1,5,6,-61,-83,10214,0,0,8,-1,20
102,2017,1,5,7,-67,-83,10221,0,0,-9999,-1,-9999
103,2017,1,5,8,-61,-78,10226,0,0,-9999,-1,-9999
104,2017,1,5,9,-67,-78,10230,330,15,-9999,3,-9999
105,2017,1,5,10,-67,-89,10233,20,15,-9999,-1,-9999
106,2017,1,5,11,-67,-83,10233,20,26,-9999,0,-9999
107,2017,1,5,12,-100,-106,10234,150,21,2,0,3
108,2017,1,5,13,-122,-133,10237,140,21,-9999,0,-9999
109,2017,1,5,14,-117,-139,10240,210,26,-9999,0,-9999
110,2017,1,5,15,-111,-122,-9999,170,15,-9999,-9999,-9999
111,2017,1,5,16,-94,-111,10257,120,41,-9999,-1,-9999
112,2017,1,5,17,-89,-133,10266,140,41,-9999,-1,-9999
