,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,5,240,206,9996,290,31,-9999,-9999,-9999
1,2017,1,1,8,232,211,9987,290,46,-9999,-9999,-9999
2,2017,1,1,11,232,211,10001,290,46,-9999,-9999,-9999
3,2017,1,1,14,236,214,10005,290,36,-9999,-9999,-9999
4,2017,1,1,17,236,216,9989,300,46,-9999,-9999,-9999
5,2017,1,1,20,232,212,9990,310,31,-9999,-9999,-9999
6,2017,1,1,23,237,212,10004,330,41,-9999,-9999,-9999
7,2017,1,2,2,266,223,10004,330,46,-9999,-9999,-9999
8,2017,1,2,5,252,222,9989,290,31,-9999,-9999,-9999
9,2017,1,2,8,265,216,9989,320,36,-9999,-9999,-9999
10,2017,1,2,11,247,213,10005,330,26,-9999,-9999,-9999
11,2017,1,2,14,244,212,10020,360,26,-9999,-9999,-9999
12,2017,1,2,17,244,212,9999,340,26,-9999,-9999,-9999
13,2017,1,2,20,242,212,10001,340,31,-9999,-9999,-9999
14,2017,1,2,23,255,213,10016,360,36,-9999,-9999,-9999
15,2017,1,3,2,262,220,10015,330,31,-9999,-9999,-9999
16,2017,1,3,5,292,212,9995,340,62,-9999,-9999,-9999
17,2017,1,3,8,260,216,9997,360,41,-9999,-9999,-9999
18,2017,1,3,11,257,217,10015,340,46,-9999,-9999,-9999
19,2017,1,3,14,251,217,10014,350,36,-9999,-9999,-9999
20,2017,1,3,17,245,217,10006,350,36,-9999,-9999,-9999
21,2017,1,3,20,247,217,10019,340,31,-9999,-9999,-9999
22,2017,1,3,23,262,215,10037,340,51,-9999,-9999,-9999
23,2017,1,4,2,292,214,10033,330,67,-9999,-9999,-9999
24,2017,1,4,5,285,212,10020,340,62,-9999,-9999,-9999
25,2017,1,4,8,296,212,10011,330,41,-9999,-9999,-9999
26,2017,1,4,11,272,212,10027,340,31,-9999,-9999,-9999
27,2017,1,4,14,260,222,10042,340,36,-9999,-9999,-9999
28,2017,1,4,17,251,225,10031,330,31,-9999,-9999,-9999
29,2017,1,4,20,244,220,10035,320,31,-9999,-9999,-9999
30,2017,1,4,23,257,222,10052,320,46,-9999,-9999,-9999
31,2017,1,5,2,287,215,10058,300,36,-9999,-9999,-9999
32,2017,1,5,5,312,207,10033,310,46,-9999,-9999,-9999
33,2017,1,5,8,285,212,10023,290,57,-9999,-9999,-9999
34,2017,1,5,11,264,215,10035,300,36,-9999,-9999,-9999
35,2017,1,5,14,255,216,10047,300,36,-9999,-9999,-9999
36,2017,1,5,17,252,220,10033,280,26,-9999,-9999,-9999
37,2017,1,5,20,250,220,10038,280,46,-9999,-9999,-9999
38,2017,1,5,23,260,220,10050,280,41,-9999,-9999,-9999
39,2017,1,6,2,292,218,10041,270,46,-9999,-9999,-9999
40,2017,1,6,5,316,201,10018,260,46,-9999,-9999,-9999
41,2017,1,6,8,311,206,10010,280,46,-9999,-9999,-9999
42,2017,1,6,11,277,209,10030,280,31,-9999,-9999,-9999
43,2017,1,6,14,271,213,10042,290,46,-9999,-9999,-9999
44,2017,1,6,17,259,212,10027,280,46,-9999,-9999,-9999
45,2017,1,6,20,247,214,10026,280,36,-9999,-9999,-9999
46,2017,1,6,23,255,215,10045,280,46,-9999,-9999,-9999
47,2017,1,7,2,279,216,10038,280,46,-9999,-9999,-9999
48,2017,1,7,5,296,201,10015,270,41,-9999,-9999,-9999
49,2017,1,7,8,295,205,10004,290,41,-9999,-9999,-9999
50,2017,1,7,11,282,206,10026,290,21,-9999,-9999,-9999
51,2017,1,7,14,272,217,10032,290,41,-9999,-9999,-9999
52,2017,1,7,17,257,215,10014,290,46,-9999,-9999,-9999
53,2017,1,7,20,250,217,10023,280,46,-9999,-9999,-9999
54,2017,1,7,23,262,215,10040,270,46,-9999,-9999,-9999
55,2017,1,8,2,287,214,10037,250,46,-9999,-9999,-9999
56,2017,1,8,5,285,212,10013,310,36,-9999,-9999,-9999
57,2017,1,8,8,297,211,10010,270,15,-9999,-9999,-9999
58,2017,1,8,11,237,204,10034,360,0,-9999,-9999,-9999
59,2017,1,8,14,240,212,10045,80,21,-9999,-9999,-9999
60,2017,1,8,17,236,210,10026,320,26,-9999,-9999,-9999
61,2017,1,8,20,238,215,10032,290,31,-9999,-9999,-9999
62,2017,1,8,23,250,220,10043,280,46,-9999,-9999,-9999
63,2017,1,9,2,280,210,10043,300,57,-9999,-9999,-9999
64,2017,1,9,5,305,197,10018,290,41,-9999,-9999,-9999
65,2017,1,9,8,304,208,10010,320,36,-9999,-9999,-9999
66,2017,1,9,11,277,223,10035,330,46,-9999,-9999,-9999
67,2017,1,9,14,237,204,10055,270,31,-9999,-9999,-9999
