,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-362,-399,10065,0,-9999,8,-9999,-9999
1,2017,1,1,6,-362,-399,10057,180,10,8,-9999,-9999
2,2017,1,1,9,-351,-386,10053,180,10,8,-9999,-9999
3,2017,1,1,12,-339,-373,10048,200,20,8,-9999,-9999
4,2017,1,1,15,-327,-360,10047,180,10,8,-9999,-9999
5,2017,1,1,18,-318,-349,10052,200,10,8,-9999,-9999
6,2017,1,1,21,-310,-341,10063,360,10,8,-9999,-9999
7,2017,1,2,0,-313,-345,10076,200,10,8,-9999,-9999
8,2017,1,2,3,-318,-341,10093,200,10,8,-9999,-9999
9,2017,1,2,6,-319,-350,10095,360,10,-9999,-9999,-9999
10,2017,1,2,9,-321,-344,10106,0,-9999,8,-9999,-9999
11,2017,1,2,12,-325,-358,10110,0,-9999,8,-9999,-9999
12,2017,1,2,15,-325,-355,10112,0,-9999,8,-9999,-9999
13,2017,1,2,18,-331,-364,10116,0,-9999,8,-9999,-9999
14,2017,1,2,21,-335,-366,10123,180,10,8,-9999,-9999
15,2017,1,3,0,-334,-363,10135,90,10,8,-9999,-9999
16,2017,1,3,3,-345,-374,10146,140,20,8,-9999,-9999
17,2017,1,3,6,-354,-384,10155,140,10,8,-9999,-9999
18,2017,1,3,9,-371,-409,10178,0,-9999,8,-9999,-9999
19,2017,1,3,12,-385,-424,10197,0,-9999,8,-9999,-9999
20,2017,1,3,15,-400,-428,10209,230,20,7,-9999,-9999
21,2017,1,3,18,-414,-444,10231,230,10,3,-9999,-9999
22,2017,1,3,21,-420,-450,10243,180,10,5,-9999,-9999
23,2017,1,4,0,-444,-491,10263,360,10,8,-9999,-9999
24,2017,1,4,3,-436,-463,10268,200,10,7,-9999,-9999
25,2017,1,4,6,-432,-456,10278,230,10,2,-9999,-9999
26,2017,1,4,9,-446,-470,10291,230,10,0,-9999,-9999
27,2017,1,4,12,-439,-463,10298,200,10,2,-9999,-9999
28,2017,1,4,15,-446,-493,10304,360,10,1,-9999,-9999
29,2017,1,4,18,-452,-478,10318,180,10,0,-9999,-9999
30,2017,1,4,21,-454,-478,10323,200,10,0,-9999,-9999
31,2017,1,5,0,-452,-478,10331,270,10,3,-9999,-9999
32,2017,1,5,3,-435,-463,10322,180,10,3,-9999,-9999
33,2017,1,5,6,-438,-463,10319,180,20,1,-9999,-9999
34,2017,1,5,9,-440,-470,10316,180,10,4,-9999,-9999
35,2017,1,5,12,-426,-456,10276,180,10,7,-9999,-9999
36,2017,1,5,15,-400,-428,10227,180,10,7,-9999,-9999
37,2017,1,5,18,-376,-405,10177,180,10,7,-9999,-9999
38,2017,1,5,21,-355,-384,10141,180,10,8,-9999,-9999
39,2017,1,6,0,-342,-377,10097,360,10,8,-9999,-9999
40,2017,1,6,3,-322,-346,10084,180,10,8,-9999,-9999
41,2017,1,6,6,-311,-343,10099,0,-9999,8,-9999,-9999
42,2017,1,6,9,-301,-326,10115,180,10,8,-9999,-9999
43,2017,1,6,12,-293,-318,10126,180,10,8,-9999,-9999
44,2017,1,6,15,-289,-314,10124,0,-9999,8,-9999,-9999
45,2017,1,6,18,-284,-308,10134,0,-9999,8,-9999,-9999
46,2017,1,6,21,-335,-366,10162,0,-9999,8,-9999,-9999
47,2017,1,7,0,-380,-409,10188,90,10,7,-9999,-9999
48,2017,1,7,3,-365,-401,10188,0,-9999,0,-9999,-9999
49,2017,1,7,6,-401,-442,10198,360,10,0,-9999,-9999
50,2017,1,7,9,-420,-463,10206,0,-9999,0,-9999,-9999
51,2017,1,7,12,-424,-450,10203,180,10,3,-9999,-9999
52,2017,1,7,15,-432,-456,10211,230,10,0,-9999,-9999
53,2017,1,7,18,-429,-456,10213,180,10,0,-9999,-9999
54,2017,1,7,21,-438,-463,10217,230,20,0,-9999,-9999
55,2017,1,8,0,-434,-463,10200,250,30,7,-9999,-9999
56,2017,1,8,3,-399,-428,10179,200,20,8,-9999,-9999
57,2017,1,8,6,-375,-405,10165,180,10,8,-9999,-9999
58,2017,1,8,9,-351,-380,10150,230,20,8,-9999,-9999
59,2017,1,8,12,-335,-366,10148,230,10,8,-9999,-9999
60,2017,1,8,15,-327,-351,10129,200,10,8,-9999,-9999
61,2017,1,8,18,-312,-336,10115,180,10,8,-9999,-9999
