,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,16,-140,-160,10319,220,31,-9999,-9999,-9999
1,2017,1,2,17,-140,-160,10324,230,36,-9999,-9999,-9999
2,2017,1,2,18,-130,-160,10322,230,41,-9999,-9999,-9999
3,2017,1,2,19,-130,-150,10319,220,51,-9999,-9999,-9999
4,2017,1,2,20,-110,-130,10313,230,41,-9999,-9999,-9999
5,2017,1,2,21,-100,-120,10311,230,36,-9999,-9999,-9999
6,2017,1,2,22,-100,-120,10315,230,26,-9999,-9999,-9999
7,2017,1,2,23,-100,-130,10317,220,15,-9999,-9999,-9999
8,2017,1,3,15,-120,-140,10340,220,62,-9999,-9999,-9999
9,2017,1,3,16,-110,-130,10336,230,46,-9999,-9999,-9999
10,2017,1,3,17,-110,-130,10341,260,15,-9999,-9999,-9999
11,2017,1,3,18,-120,-140,10343,0,0,-9999,-9999,-9999
12,2017,1,3,19,-110,-130,10337,220,26,-9999,-9999,-9999
13,2017,1,3,20,-100,-120,10329,230,41,-9999,-9999,-9999
14,2017,1,3,21,-90,-110,10323,220,46,-9999,-9999,-9999
15,2017,1,3,22,-90,-110,10323,230,41,-9999,-9999,-9999
16,2017,1,3,23,-80,-100,10321,220,26,-9999,-9999,-9999
17,2017,1,4,15,-140,-160,10307,-9999,10,-9999,-9999,-9999
18,2017,1,4,16,-110,-130,10306,240,26,-9999,-9999,-9999
19,2017,1,4,17,-110,-130,10306,220,36,-9999,-9999,-9999
20,2017,1,4,18,-100,-120,10308,240,26,-9999,-9999,-9999
21,2017,1,4,19,-100,-120,10306,230,26,-9999,-9999,-9999
22,2017,1,4,20,-100,-120,10301,220,36,-9999,-9999,-9999
23,2017,1,4,21,-90,-110,10297,230,46,-9999,-9999,-9999
24,2017,1,4,22,-90,-110,10294,230,41,-9999,-9999,-9999
25,2017,1,4,23,-90,-100,10294,220,41,-9999,-9999,-9999
26,2017,1,5,16,-80,-100,10319,70,10,-9999,-9999,-9999
27,2017,1,5,17,-90,-100,10312,70,10,-9999,-9999,-9999
28,2017,1,5,18,-110,-120,10307,10,10,-9999,-9999,-9999
29,2017,1,5,19,-110,-130,10300,0,0,4,-9999,-9999
30,2017,1,5,20,-110,-130,10289,0,0,-9999,-9999,-9999
31,2017,1,5,21,-100,-110,10280,50,10,-9999,-9999,-9999
32,2017,1,5,22,-100,-120,10270,60,15,-9999,-9999,-9999
33,2017,1,5,23,-100,-120,10264,50,15,-9999,-9999,-9999
34,2017,1,6,2,-150,-170,10244,70,21,4,-9999,-9999
35,2017,1,6,3,-170,-190,10238,90,15,4,-9999,-9999
36,2017,1,6,15,-110,-130,10326,50,103,-9999,-9999,-9999
37,2017,1,6,16,-110,-140,10289,50,103,-9999,-9999,-9999
38,2017,1,6,17,-110,-140,10306,50,103,-9999,-9999,-9999
39,2017,1,6,18,-120,-130,10324,50,103,-9999,-9999,-9999
40,2017,1,6,19,-130,-170,10337,40,82,-9999,-9999,-9999
41,2017,1,6,20,-130,-170,10351,40,88,-9999,-9999,-9999
42,2017,1,6,21,-140,-180,10362,40,57,-9999,-9999,-9999
43,2017,1,6,22,-140,-190,10377,40,67,-9999,-9999,-9999
44,2017,1,6,23,-140,-200,10389,50,93,-9999,-9999,-9999
45,2017,1,9,15,-210,-240,10230,230,26,-9999,-9999,-9999
46,2017,1,9,16,-200,-230,10226,220,46,-9999,-9999,-9999
47,2017,1,9,17,-200,-230,10217,220,36,-9999,-9999,-9999
48,2017,1,9,18,-200,-230,10209,220,46,-9999,-9999,-9999
49,2017,1,9,19,-190,-220,10197,230,51,-9999,-9999,-9999
50,2017,1,9,20,-190,-220,10190,230,36,-9999,-9999,-9999
51,2017,1,9,21,-190,-220,10173,220,51,-9999,-9999,-9999
52,2017,1,9,22,-180,-210,10159,220,41,-9999,-9999,-9999
53,2017,1,9,23,-180,-210,10148,220,31,-9999,-9999,-9999
54,2017,1,10,15,-180,-210,10183,220,46,-9999,-9999,-9999
55,2017,1,10,16,-180,-210,10182,220,46,-9999,-9999,-9999
56,2017,1,10,17,-170,-200,10177,220,62,-9999,-9999,-9999
57,2017,1,10,18,-170,-200,10173,220,46,-9999,-9999,-9999
58,2017,1,10,19,-170,-210,10167,220,41,-9999,-9999,-9999
59,2017,1,10,20,-160,-200,10155,230,41,-9999,-9999,-9999
60,2017,1,10,21,-160,-190,10142,220,51,-9999,-9999,-9999
61,2017,1,10,22,-160,-200,10132,230,36,-9999,-9999,-9999
62,2017,1,10,23,-170,-200,10123,210,46,-9999,-9999,-9999
63,2017,1,11,15,-180,-210,10136,40,36,-9999,-9999,-9999
64,2017,1,11,16,-170,-200,10145,-9999,10,-9999,-9999,-9999
65,2017,1,11,17,-110,-130,10160,60,57,-9999,-9999,-9999
66,2017,1,11,18,-110,-150,10170,50,57,-9999,-9999,-9999
67,2017,1,11,19,-120,-160,10178,60,62,-9999,-9999,-9999
68,2017,1,11,20,-140,-170,10182,70,46,-9999,-9999,-9999
69,2017,1,11,21,-140,-170,10182,30,26,-9999,-9999,-9999
70,2017,1,11,22,-140,-180,10180,30,15,-9999,-9999,-9999
71,2017,1,11,23,-140,-180,10173,0,0,-9999,-9999,-9999
72,2017,1,12,15,-170,-190,10072,80,31,-9999,-9999,-9999
73,2017,1,12,16,-180,-210,10087,70,46,-9999,-9999,-9999
74,2017,1,12,17,-200,-230,10099,60,41,-9999,-9999,-9999
75,2017,1,12,18,-200,-230,10107,70,36,-9999,-9999,-9999
76,2017,1,12,19,-200,-230,10115,60,36,-9999,-9999,-9999
77,2017,1,12,20,-190,-230,10121,70,31,-9999,-9999,-9999
78,2017,1,12,21,-190,-230,10121,70,36,-9999,-9999,-9999
79,2017,1,12,22,-190,-230,10127,70,41,-9999,-9999,-9999
80,2017,1,12,23,-200,-230,10133,60,41,-9999,-9999,-9999
81,2017,1,13,15,-180,-210,10133,-9999,10,-9999,-9999,-9999
82,2017,1,13,16,-190,-210,10137,30,21,-9999,-9999,-9999
83,2017,1,13,17,-190,-210,10141,30,15,-9999,-9999,-9999
84,2017,1,13,18,-190,-210,10147,360,15,-9999,-9999,-9999
85,2017,1,13,19,-190,-210,10142,0,0,-9999,-9999,-9999
86,2017,1,13,20,-180,-210,10138,0,0,-9999,-9999,-9999
87,2017,1,13,21,-180,-210,10132,30,15,-9999,-9999,-9999
88,2017,1,13,22,-180,-210,10125,0,0,-9999,-9999,-9999
89,2017,1,13,23,-170,-200,10121,0,0,-9999,-9999,-9999
90,2017,1,16,15,-60,-90,9894,220,41,-9999,-9999,-9999
91,2017,1,16,16,-70,-90,9894,220,36,-9999,-9999,-9999
92,2017,1,16,17,-70,-90,9890,230,36,-9999,-9999,-9999
93,2017,1,16,18,-70,-90,9887,230,36,-9999,-9999,-9999
94,2017,1,16,19,-70,-90,9885,220,36,-9999,-9999,-9999
95,2017,1,16,20,-50,-90,9878,230,41,4,-9999,-9999
96,2017,1,16,21,-60,-80,9869,230,36,4,-9999,-9999
97,2017,1,16,22,-50,-80,9866,230,26,-9999,-9999,-9999
98,2017,1,16,23,-60,-80,9865,230,31,-9999,-9999,-9999
99,2017,1,17,15,-150,-180,9844,230,51,-9999,-9999,-9999
100,2017,1,17,16,-130,-160,9841,220,72,-9999,-9999,-9999
101,2017,1,17,17,-110,-130,9848,220,57,-9999,-9999,-9999
102,2017,1,17,18,-150,-170,9860,50,36,-9999,-9999,-9999
103,2017,1,17,19,-150,-190,9864,60,36,-9999,-9999,-9999
104,2017,1,17,20,-150,-190,9869,50,36,-9999,-9999,-9999
105,2017,1,17,21,-140,-190,9873,70,36,-9999,-9999,-9999
106,2017,1,17,22,-130,-190,9885,60,46,-9999,-9999,-9999
107,2017,1,17,23,-150,-200,9908,70,88,-9999,-9999,-9999
108,2017,1,18,15,-180,-230,9958,40,82,-9999,-9999,-9999
109,2017,1,18,16,-180,-230,9960,50,77,-9999,-9999,-9999
110,2017,1,18,17,-180,-240,9966,50,67,-9999,-9999,-9999
111,2017,1,18,18,-180,-230,9971,30,67,-9999,-9999,-9999
112,2017,1,18,20,-180,-220,9974,60,57,-9999,-9999,-9999
113,2017,1,18,21,-180,-230,9977,40,67,-9999,-9999,-9999
114,2017,1,18,22,-180,-230,9980,40,57,-9999,-9999,-9999
115,2017,1,18,23,-180,-230,9982,40,62,-9999,-9999,-9999
116,2017,1,19,15,-180,-220,9965,0,0,-9999,-9999,-9999
117,2017,1,19,16,-180,-220,9960,200,10,-9999,-9999,-9999
118,2017,1,19,17,-190,-220,9958,210,10,-9999,-9999,-9999
119,2017,1,19,18,-190,-220,9959,200,15,-9999,-9999,-9999
120,2017,1,19,19,-180,-220,9958,210,15,-9999,-9999,-9999
121,2017,1,19,20,-170,-210,9956,210,21,-9999,-9999,-9999
122,2017,1,19,21,-170,-210,9950,240,21,-9999,-9999,-9999
