,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,189,178,10102,0,0,-9999,0,-9999
1,2017,1,1,2,189,178,10103,160,26,-9999,0,-9999
2,2017,1,1,3,189,183,10109,200,15,-9999,0,-9999
3,2017,1,1,4,189,183,10112,0,0,-9999,0,-9999
4,2017,1,1,5,194,178,10112,0,0,-9999,0,-9999
5,2017,1,1,6,194,178,10107,190,15,8,0,-9999
6,2017,1,1,7,189,172,10106,0,0,-9999,0,-9999
7,2017,1,1,8,189,178,10107,0,0,-9999,0,-9999
8,2017,1,1,9,183,178,10108,190,15,-9999,0,-9999
9,2017,1,1,10,183,172,10106,150,15,-9999,0,-9999
10,2017,1,1,11,183,172,10111,0,0,-9999,0,-9999
11,2017,1,1,12,178,167,10111,0,0,8,0,-9999
12,2017,1,1,13,183,172,10115,130,21,-9999,0,-9999
13,2017,1,1,14,183,172,10123,0,0,-9999,0,-9999
14,2017,1,1,15,189,172,10125,0,0,-9999,0,-9999
15,2017,1,1,16,189,178,10136,0,0,-9999,0,-9999
16,2017,1,1,17,200,183,10130,190,15,-9999,0,-9999
17,2017,1,1,18,206,178,10124,-9999,15,8,0,-9999
18,2017,1,1,19,217,178,10110,-9999,15,-9999,0,-9999
19,2017,1,1,20,222,178,10099,0,0,-9999,0,-9999
20,2017,1,1,21,233,183,10096,0,0,-9999,0,-9999
21,2017,1,1,22,233,183,10098,0,0,-9999,0,-9999
22,2017,1,1,23,217,189,10104,130,21,-9999,0,-9999
23,2017,1,2,0,206,183,10106,120,26,6,0,-9999
24,2017,1,2,1,206,183,10108,150,57,-9999,0,-9999
25,2017,1,2,2,200,172,10107,150,36,4,0,-9999
26,2017,1,2,3,189,172,10108,170,21,4,0,-9999
27,2017,1,2,4,183,172,10108,130,36,-9999,0,-9999
28,2017,1,2,5,189,178,10109,150,26,-9999,0,-9999
29,2017,1,2,6,178,172,10109,110,21,8,0,-9999
30,2017,1,2,7,194,189,10104,130,31,-9999,0,-9999
31,2017,1,2,8,206,200,10101,0,0,9,0,-9999
32,2017,1,2,9,211,206,-9999,130,26,9,0,-9999
33,2017,1,2,10,217,211,10089,160,41,-9999,0,-9999
34,2017,1,2,11,228,211,10081,170,57,-9999,0,-9999
35,2017,1,2,12,228,211,10089,200,31,8,23,20
36,2017,1,2,13,228,211,10079,160,57,-9999,76,-9999
37,2017,1,2,14,228,211,10081,160,51,-9999,-1,-9999
38,2017,1,2,15,150,139,10120,320,62,-9999,224,-9999
39,2017,1,2,16,156,139,10118,320,31,-9999,5,-9999
40,2017,1,2,17,178,144,10129,0,0,4,-1,-9999
41,2017,1,2,18,200,150,10123,300,36,2,0,310
42,2017,1,2,19,217,128,10116,280,46,2,0,-9999
43,2017,1,2,20,222,128,10110,280,36,2,0,-9999
44,2017,1,2,21,228,117,10108,320,31,2,0,-9999
45,2017,1,2,22,233,111,10106,250,21,2,0,-9999
46,2017,1,2,23,222,111,10111,250,26,2,0,-9999
47,2017,1,3,0,194,106,10117,250,21,2,0,-9999
48,2017,1,3,1,150,117,10118,220,15,2,0,-9999
49,2017,1,3,2,139,117,10122,260,21,2,0,-9999
50,2017,1,3,3,139,122,10135,250,21,2,0,-9999
51,2017,1,3,4,139,117,10139,0,0,2,0,-9999
52,2017,1,3,5,117,111,10140,150,15,2,0,-9999
53,2017,1,3,6,122,111,10142,0,0,0,0,-9999
54,2017,1,3,7,139,106,10144,220,26,0,0,-9999
55,2017,1,3,8,128,111,10146,230,21,0,0,-9999
56,2017,1,3,9,122,106,10142,240,21,2,0,-9999
57,2017,1,3,10,111,100,10138,0,0,4,0,-9999
58,2017,1,3,11,139,100,10137,210,36,4,0,-9999
59,2017,1,3,12,139,106,10138,230,15,6,0,-9999
60,2017,1,3,13,128,106,10143,240,15,-9999,0,-9999
61,2017,1,3,14,133,111,10149,230,41,-9999,0,-9999
62,2017,1,3,15,161,111,10154,260,31,-9999,0,-9999
63,2017,1,3,16,189,100,10162,260,36,-9999,0,-9999
64,2017,1,3,17,217,67,10164,280,41,-9999,0,-9999
65,2017,1,3,18,228,56,10158,280,51,6,0,-9999
66,2017,1,3,19,233,50,10147,260,36,-9999,0,-9999
67,2017,1,3,20,239,56,10142,310,41,-9999,0,-9999
68,2017,1,3,21,239,61,10142,300,36,-9999,0,-9999
69,2017,1,3,22,239,61,10145,310,41,-9999,0,-9999
70,2017,1,3,23,222,56,10147,280,21,-9999,0,-9999
71,2017,1,4,0,178,72,10153,270,21,6,0,-9999
72,2017,1,4,1,189,67,10160,310,41,-9999,0,-9999
73,2017,1,4,2,167,72,10174,330,88,4,0,-9999
74,2017,1,4,3,139,67,10181,330,72,4,0,-9999
75,2017,1,4,4,117,61,10188,350,62,2,0,-9999
76,2017,1,4,5,100,56,10196,340,57,2,0,-9999
77,2017,1,4,6,94,44,10196,340,67,4,0,-9999
78,2017,1,4,7,83,39,10194,330,57,4,0,-9999
79,2017,1,4,8,78,39,10194,350,46,4,0,-9999
80,2017,1,4,9,78,28,10198,350,72,4,0,-9999
81,2017,1,4,10,67,28,10195,350,51,4,0,-9999
82,2017,1,4,11,67,28,10197,340,62,-9999,0,-9999
83,2017,1,4,12,61,17,10203,360,57,4,0,-9999
84,2017,1,4,13,56,17,10207,350,46,-9999,0,-9999
85,2017,1,4,14,56,17,10209,360,51,-9999,0,-9999
86,2017,1,4,15,61,22,10217,350,46,-9999,0,-9999
87,2017,1,4,16,72,28,10219,360,41,-9999,0,-9999
88,2017,1,4,17,83,33,10225,340,46,-9999,0,-9999
89,2017,1,4,18,106,39,10209,50,31,8,0,-9999
90,2017,1,4,19,111,44,10191,50,15,-9999,0,-9999
91,2017,1,4,20,111,44,10181,30,31,-9999,0,-9999
92,2017,1,4,21,111,50,10180,-9999,15,-9999,0,-9999
93,2017,1,4,22,111,50,10181,-9999,21,-9999,0,-9999
94,2017,1,4,23,111,50,10176,330,31,-9999,0,-9999
95,2017,1,5,0,100,50,10170,20,31,6,0,-9999
96,2017,1,5,1,100,50,10169,-9999,31,-9999,0,-9999
97,2017,1,5,2,89,50,10170,50,21,-9999,0,-9999
98,2017,1,5,3,72,50,10167,0,0,4,0,-9999
99,2017,1,5,4,67,56,10160,0,0,4,0,-9999
