,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,225,220,10062,64,20,-9999,-9999,-9999
1,2017,1,1,2,227,223,10054,6,20,-9999,-9999,-9999
2,2017,1,1,3,220,216,10058,9,3,-9999,-9999,-9999
3,2017,1,1,4,215,210,10060,170,3,-9999,-9999,-9999
4,2017,1,1,5,207,204,10055,204,0,-9999,-9999,-9999
5,2017,1,1,6,210,206,10051,204,20,-9999,-9999,-9999
6,2017,1,1,7,210,208,10041,47,15,-9999,-9999,-9999
7,2017,1,1,8,211,209,10046,358,10,-9999,-9999,-9999
8,2017,1,1,9,212,210,10058,279,19,-9999,-9999,-9999
9,2017,1,1,10,217,215,10071,187,16,-9999,-9999,-9999
10,2017,1,1,11,227,225,10072,65,6,-9999,-9999,-9999
11,2017,1,1,12,266,265,10077,276,19,-9999,-9999,-9999
12,2017,1,1,13,281,244,10073,295,29,-9999,-9999,-9999
13,2017,1,1,14,302,253,10079,260,40,-9999,-9999,-9999
14,2017,1,1,15,320,255,10075,228,39,-9999,-9999,-9999
15,2017,1,1,16,295,246,10070,161,35,-9999,-9999,-9999
16,2017,1,1,17,282,250,10064,97,16,-9999,-9999,-9999
17,2017,1,1,18,272,249,10074,152,23,-9999,-9999,-9999
18,2017,1,1,19,260,232,10078,159,59,-9999,-9999,-9999
19,2017,1,1,20,256,233,10075,160,27,-9999,-9999,-9999
20,2017,1,1,21,250,231,10074,176,21,-9999,-9999,-9999
21,2017,1,1,22,242,227,10079,173,26,-9999,-9999,-9999
22,2017,1,1,23,241,222,10087,183,24,-9999,-9999,-9999
23,2017,1,2,0,240,221,10094,186,40,-9999,-9999,-9999
24,2017,1,2,1,235,220,10099,200,40,-9999,-9999,-9999
25,2017,1,2,2,230,216,10101,210,31,-9999,-9999,-9999
26,2017,1,2,3,230,220,10109,196,56,-9999,-9999,-9999
27,2017,1,2,4,235,217,10108,172,62,-9999,-9999,-9999
28,2017,1,2,5,231,220,10107,164,57,-9999,-9999,-9999
29,2017,1,2,7,222,208,10112,167,46,-9999,-9999,-9999
30,2017,1,2,8,222,209,10116,174,64,-9999,-9999,-9999
31,2017,1,2,9,222,209,10121,160,66,-9999,-9999,-9999
32,2017,1,2,10,227,206,10130,164,74,-9999,-9999,-9999
33,2017,1,2,11,235,203,10138,155,69,-9999,-9999,-9999
34,2017,1,2,12,237,198,10140,151,67,-9999,-9999,-9999
35,2017,1,2,13,245,199,10143,142,60,-9999,-9999,-9999
36,2017,1,2,14,242,197,10143,144,69,-9999,-9999,-9999
37,2017,1,2,15,246,198,10144,131,53,-9999,-9999,-9999
38,2017,1,2,16,250,204,10143,135,65,-9999,-9999,-9999
39,2017,1,2,17,245,196,10139,130,72,-9999,-9999,-9999
40,2017,1,2,18,247,189,10136,118,67,-9999,-9999,-9999
41,2017,1,2,19,255,195,10136,110,59,-9999,-9999,-9999
42,2017,1,2,20,247,189,10138,102,54,-9999,-9999,-9999
43,2017,1,2,21,240,189,10132,94,59,-9999,-9999,-9999
44,2017,1,2,22,227,187,10133,82,61,-9999,-9999,-9999
45,2017,1,2,23,220,186,10136,78,59,-9999,-9999,-9999
46,2017,1,3,0,221,182,10136,66,63,-9999,-9999,-9999
47,2017,1,3,1,220,183,10134,61,68,-9999,-9999,-9999
48,2017,1,3,2,220,183,10130,61,72,-9999,-9999,-9999
49,2017,1,3,3,220,184,10129,57,79,-9999,-9999,-9999
50,2017,1,3,4,217,183,10126,45,54,-9999,-9999,-9999
51,2017,1,3,5,210,185,10120,28,36,-9999,-9999,-9999
52,2017,1,3,7,201,189,10110,16,25,-9999,-9999,-9999
53,2017,1,3,8,210,192,10108,11,35,-9999,-9999,-9999
54,2017,1,3,9,216,197,10104,24,42,-9999,-9999,-9999
55,2017,1,3,10,225,203,10105,17,45,-9999,-9999,-9999
56,2017,1,3,11,232,207,10101,8,39,-9999,-9999,-9999
57,2017,1,3,12,237,212,10084,6,68,-9999,-9999,-9999
58,2017,1,3,13,250,218,10085,359,62,-9999,-9999,-9999
59,2017,1,3,14,250,214,10063,4,84,-9999,-9999,-9999
60,2017,1,3,15,262,222,10047,7,80,-9999,-9999,-9999
61,2017,1,3,16,267,224,10050,355,59,-9999,-9999,-9999
62,2017,1,3,17,260,225,10051,350,53,-9999,-9999,-9999
63,2017,1,3,18,250,233,10065,317,40,-9999,-9999,-9999
64,2017,1,3,19,212,205,10062,247,30,-9999,-9999,-9999
65,2017,1,3,20,217,195,10053,337,12,-9999,-9999,-9999
66,2017,1,3,21,210,190,10012,9,45,-9999,-9999,-9999
67,2017,1,3,22,211,194,10045,175,13,-9999,-9999,-9999
68,2017,1,3,23,205,194,10045,343,23,-9999,-9999,-9999
69,2017,1,4,0,206,192,10041,12,25,-9999,-9999,-9999
70,2017,1,4,1,207,188,10046,20,39,-9999,-9999,-9999
71,2017,1,4,2,206,188,10049,27,18,-9999,-9999,-9999
72,2017,1,4,3,205,190,10035,4,25,-9999,-9999,-9999
73,2017,1,4,4,205,191,10028,5,23,-9999,-9999,-9999
74,2017,1,4,5,207,192,10027,8,23,-9999,-9999,-9999
75,2017,1,4,6,200,189,10028,360,12,-9999,-9999,-9999
76,2017,1,4,7,206,190,10028,14,27,-9999,-9999,-9999
77,2017,1,4,8,202,190,10039,325,8,-9999,-9999,-9999
78,2017,1,4,9,210,198,10068,264,37,-9999,-9999,-9999
79,2017,1,4,11,217,200,10060,270,33,-9999,-9999,-9999
80,2017,1,4,12,235,209,10068,317,30,-9999,-9999,-9999
81,2017,1,4,13,230,198,10062,328,53,-9999,-9999,-9999
82,2017,1,4,14,235,201,10065,298,35,-9999,-9999,-9999
83,2017,1,4,15,237,195,10069,265,62,-9999,-9999,-9999
84,2017,1,4,16,252,194,10066,276,45,-9999,-9999,-9999
85,2017,1,4,17,260,193,10065,316,25,-9999,-9999,-9999
86,2017,1,4,18,256,193,10060,300,37,-9999,-9999,-9999
87,2017,1,4,19,260,201,10054,297,35,-9999,-9999,-9999
88,2017,1,4,20,265,209,10034,189,16,-9999,-9999,-9999
89,2017,1,4,21,262,208,10035,271,20,-9999,-9999,-9999
90,2017,1,4,22,257,204,10041,313,28,-9999,-9999,-9999
91,2017,1,4,23,232,206,10044,331,27,-9999,-9999,-9999
92,2017,1,5,0,235,207,10056,341,35,-9999,-9999,-9999
93,2017,1,5,1,237,205,10066,341,24,-9999,-9999,-9999
94,2017,1,5,2,227,208,10072,155,7,-9999,-9999,-9999
95,2017,1,5,3,220,206,10067,347,7,-9999,-9999,-9999
96,2017,1,5,4,222,208,10067,295,25,-9999,-9999,-9999
97,2017,1,5,5,217,204,10063,280,25,-9999,-9999,-9999
98,2017,1,5,7,210,201,10064,267,32,-9999,-9999,-9999
99,2017,1,5,8,210,202,10068,248,40,-9999,-9999,-9999
100,2017,1,5,9,207,200,10078,265,34,-9999,-9999,-9999
101,2017,1,5,10,227,210,10082,264,24,-9999,-9999,-9999
102,2017,1,5,11,245,209,10089,245,33,-9999,-9999,-9999
103,2017,1,5,12,252,212,10092,266,42,-9999,-9999,-9999
104,2017,1,5,13,267,220,10089,260,35,-9999,-9999,-9999
105,2017,1,5,14,276,205,10089,250,42,-9999,-9999,-9999
106,2017,1,5,15,282,197,10093,257,42,-9999,-9999,-9999
107,2017,1,5,16,261,198,10099,170,29,-9999,-9999,-9999
108,2017,1,5,17,256,213,10106,176,14,-9999,-9999,-9999
109,2017,1,5,18,252,189,10109,186,65,-9999,-9999,-9999
110,2017,1,5,19,236,194,10107,190,114,-9999,-9999,-9999
111,2017,1,5,20,226,193,10113,182,131,-9999,-9999,-9999
112,2017,1,5,21,216,162,10123,177,134,-9999,-9999,-9999
113,2017,1,5,22,207,164,10132,173,132,-9999,-9999,-9999
114,2017,1,5,23,200,154,10140,165,126,-9999,-9999,-9999
115,2017,1,6,0,195,147,10146,163,119,-9999,-9999,-9999
116,2017,1,6,1,192,147,10158,154,104,-9999,-9999,-9999
117,2017,1,6,2,191,138,10163,150,110,-9999,-9999,-9999
118,2017,1,6,3,190,136,10170,148,88,-9999,-9999,-9999
119,2017,1,6,4,190,131,10171,143,82,-9999,-9999,-9999
120,2017,1,6,5,187,123,10172,144,81,-9999,-9999,-9999
121,2017,1,6,6,187,123,10172,134,61,-9999,-9999,-9999
122,2017,1,6,7,187,127,10175,127,61,-9999,-9999,-9999
123,2017,1,6,8,182,114,10178,117,52,-9999,-9999,-9999
124,2017,1,6,9,186,118,10184,117,47,-9999,-9999,-9999
125,2017,1,6,10,200,127,10187,109,41,-9999,-9999,-9999
126,2017,1,6,11,211,125,10192,111,30,-9999,-9999,-9999
127,2017,1,6,12,225,128,10195,97,23,-9999,-9999,-9999
128,2017,1,6,13,227,136,10195,101,26,-9999,-9999,-9999
129,2017,1,6,14,235,136,10194,89,28,-9999,-9999,-9999
130,2017,1,6,15,237,141,10193,90,33,-9999,-9999,-9999
131,2017,1,6,16,241,146,10186,91,47,-9999,-9999,-9999
132,2017,1,6,17,240,151,10184,81,53,-9999,-9999,-9999
133,2017,1,6,18,236,149,10179,77,57,-9999,-9999,-9999
134,2017,1,6,19,231,144,10172,79,59,-9999,-9999,-9999
135,2017,1,6,20,217,141,10167,69,59,-9999,-9999,-9999
136,2017,1,6,21,210,144,10165,63,65,-9999,-9999,-9999
137,2017,1,6,22,202,141,10162,56,59,-9999,-9999,-9999
138,2017,1,6,23,191,133,10165,34,38,-9999,-9999,-9999
139,2017,1,7,0,190,137,10165,34,43,-9999,-9999,-9999
140,2017,1,7,1,187,139,10171,29,37,-9999,-9999,-9999
141,2017,1,7,2,181,144,10171,30,31,-9999,-9999,-9999
142,2017,1,7,3,177,149,10168,20,27,-9999,-9999,-9999
143,2017,1,7,4,170,148,10163,13,22,-9999,-9999,-9999
