,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-243,-281,10287,0,-9999,8,-9999,-9999
1,2017,1,1,6,-174,-245,10252,0,-9999,4,-9999,-9999
2,2017,1,1,9,-244,-281,10279,0,-9999,1,-9999,-9999
3,2017,1,1,12,-287,-321,10303,0,-9999,0,-9999,-9999
4,2017,1,1,15,-313,-352,10310,0,-9999,0,-9999,-9999
5,2017,1,1,18,-333,-374,10310,0,-9999,0,-9999,-9999
6,2017,1,1,21,-341,-383,10302,0,-9999,0,-9999,-9999
7,2017,1,2,0,-338,-368,10293,360,0,6,-9999,-9999
8,2017,1,2,3,-287,-326,10265,230,10,1,-9999,-9999
9,2017,1,2,6,-207,-266,10205,0,-9999,0,-9999,-9999
10,2017,1,2,9,-258,-292,10214,0,-9999,1,-9999,-9999
11,2017,1,2,12,-273,-308,10214,180,10,2,-9999,-9999
12,2017,1,2,15,-266,-301,10209,0,-9999,5,-9999,-9999
13,2017,1,2,18,-247,-282,10196,0,-9999,8,-9999,-9999
14,2017,1,2,21,-281,-315,10210,0,-9999,2,-9999,-9999
15,2017,1,3,0,-323,-362,10241,0,-9999,1,-9999,-9999
16,2017,1,3,3,-256,-306,10227,0,-9999,2,-9999,-9999
17,2017,1,3,6,-180,-259,10200,0,-9999,4,-9999,-9999
18,2017,1,3,9,-233,-270,10236,0,-9999,0,-9999,-9999
19,2017,1,3,12,-274,-306,10270,0,-9999,0,-9999,-9999
20,2017,1,3,15,-303,-339,10288,120,10,0,-9999,-9999
21,2017,1,3,18,-315,-354,10305,0,-9999,0,-9999,-9999
22,2017,1,3,21,-306,-345,10310,0,-9999,0,-9999,-9999
23,2017,1,4,0,-322,-363,10332,290,10,0,-9999,-9999
24,2017,1,4,3,-263,-305,10327,0,-9999,0,-9999,-9999
25,2017,1,4,6,-186,-249,10286,0,-9999,0,-9999,-9999
26,2017,1,4,9,-235,-273,10311,0,-9999,1,-9999,-9999
27,2017,1,4,12,-275,-308,10332,0,-9999,0,-9999,-9999
28,2017,1,4,15,-294,-331,10342,0,-9999,0,-9999,-9999
29,2017,1,4,18,-309,-349,10344,360,0,0,-9999,-9999
30,2017,1,4,21,-298,-336,10337,0,-9999,0,-9999,-9999
31,2017,1,5,0,-293,-331,10340,0,-9999,4,-9999,-9999
32,2017,1,5,3,-243,-295,10325,0,-9999,0,-9999,-9999
33,2017,1,5,6,-158,-231,10281,0,-9999,0,-9999,-9999
34,2017,1,5,9,-214,-248,10305,340,10,0,-9999,-9999
35,2017,1,5,12,-264,-300,10336,0,-9999,0,-9999,-9999
36,2017,1,5,15,-286,-320,10343,0,-9999,0,-9999,-9999
37,2017,1,5,18,-292,-329,10349,0,-9999,0,-9999,-9999
38,2017,1,5,21,-294,-332,10346,320,10,0,-9999,-9999
39,2017,1,6,0,-292,-329,10351,0,-9999,4,-9999,-9999
40,2017,1,6,3,-237,-285,10336,320,10,0,-9999,-9999
41,2017,1,6,6,-103,-181,10281,0,-9999,2,-9999,-9999
42,2017,1,6,9,-85,-141,10281,170,20,1,-9999,-9999
43,2017,1,6,12,-193,-216,10329,0,-9999,0,-9999,-9999
44,2017,1,6,15,-212,-239,10328,0,-9999,0,-9999,-9999
45,2017,1,6,18,-227,-255,10319,0,-9999,0,-9999,-9999
46,2017,1,6,21,-222,-251,10298,320,10,0,-9999,-9999
47,2017,1,7,0,-235,-265,10291,0,-9999,2,-9999,-9999
48,2017,1,7,3,-155,-178,10262,0,-9999,7,-9999,-9999
49,2017,1,7,6,-62,-139,10218,220,40,5,-9999,-9999
50,2017,1,7,9,-85,-152,10236,240,40,6,-9999,-9999
51,2017,1,7,12,-192,-214,10284,0,-9999,1,-9999,-9999
52,2017,1,7,15,-248,-278,10298,0,-9999,2,-9999,-9999
53,2017,1,7,18,-142,-189,10262,290,10,8,-9999,-9999
54,2017,1,7,21,-172,-235,10275,290,20,3,-9999,-9999
55,2017,1,8,0,-164,-244,10277,170,20,4,-9999,-9999
56,2017,1,8,3,-151,-266,10277,280,40,0,-9999,-9999
57,2017,1,8,6,-148,-274,10265,290,50,0,-9999,-9999
58,2017,1,8,9,-175,-296,10280,300,50,1,-9999,-9999
59,2017,1,8,12,-284,-335,10321,170,10,0,-9999,-9999
60,2017,1,8,15,-311,-348,10331,330,10,0,-9999,-9999
61,2017,1,8,18,-350,-390,10340,320,20,0,-9999,-9999
62,2017,1,8,21,-367,-412,10343,160,10,0,-9999,-9999
63,2017,1,9,0,-393,-440,10356,0,-9999,0,-9999,-9999
64,2017,1,9,3,-321,-363,10326,0,-9999,0,-9999,-9999
65,2017,1,9,6,-196,-308,10258,0,-9999,3,-9999,-9999
66,2017,1,9,9,-219,-322,10260,190,10,1,-9999,-9999
67,2017,1,9,12,-242,-330,10252,0,-9999,2,-9999,-9999
68,2017,1,9,15,-244,-309,10240,90,10,8,-9999,-9999
69,2017,1,9,18,-231,-288,10236,320,10,8,-9999,-9999
70,2017,1,9,21,-238,-310,10246,280,10,8,-9999,-9999
71,2017,1,10,0,-315,-353,10287,0,-9999,2,-9999,-9999
72,2017,1,10,3,-253,-311,10276,140,10,3,-9999,-9999
73,2017,1,10,6,-164,-310,10241,360,50,6,-9999,-9999
74,2017,1,10,9,-226,-320,10275,0,-9999,5,-9999,-9999
75,2017,1,10,12,-298,-345,10301,0,-9999,3,-9999,-9999
76,2017,1,10,15,-322,-363,10309,0,-9999,3,-9999,-9999
77,2017,1,10,18,-348,-389,10325,0,-9999,0,-9999,-9999
78,2017,1,10,21,-366,-409,10342,0,-9999,0,-9999,-9999
79,2017,1,11,0,-381,-428,10361,0,-9999,0,-9999,-9999
80,2017,1,11,3,-312,-361,10338,0,-9999,0,-9999,-9999
81,2017,1,11,6,-211,-292,10284,0,-9999,0,-9999,-9999
82,2017,1,11,9,-285,-343,10317,280,10,0,-9999,-9999
83,2017,1,11,12,-327,-366,10345,0,-9999,0,-9999,-9999
84,2017,1,11,15,-357,-400,10368,360,0,0,-9999,-9999
85,2017,1,11,18,-382,-429,10383,360,0,0,-9999,-9999
86,2017,1,11,21,-399,-449,10393,360,0,0,-9999,-9999
87,2017,1,12,0,-408,-458,10401,360,0,0,-9999,-9999
88,2017,1,12,3,-341,-386,10375,0,-9999,0,-9999,-9999
89,2017,1,12,6,-216,-290,10320,0,-9999,0,-9999,-9999
90,2017,1,12,9,-263,-319,10334,0,-9999,0,-9999,-9999
91,2017,1,12,12,-311,-349,10361,0,-9999,0,-9999,-9999
92,2017,1,12,15,-334,-374,10370,0,-9999,-9999,-9999,-9999
