,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-40,-40,-9999,20,15,0,-9999,-9999
1,2017,1,1,2,-50,-60,-9999,10,15,0,-9999,-9999
2,2017,1,1,3,-47,-53,10261,20,26,0,-9999,-9999
3,2017,1,1,4,-40,-50,-9999,10,26,0,-9999,-9999
4,2017,1,1,5,-50,-60,-9999,30,21,0,-9999,-9999
5,2017,1,1,6,-47,-53,10252,20,15,0,-9999,-9999
6,2017,1,1,7,-50,-60,-9999,20,21,0,-9999,-9999
7,2017,1,1,8,-50,-60,-9999,350,15,0,-9999,-9999
8,2017,1,1,9,5,-5,10251,350,10,0,-9999,-9999
9,2017,1,1,10,40,0,-9999,330,15,-9999,-9999,-9999
10,2017,1,1,11,60,0,-9999,-9999,10,-9999,-9999,-9999
11,2017,1,1,12,69,-3,10231,240,21,0,-9999,0
12,2017,1,1,13,80,-20,-9999,220,21,-9999,-9999,-9999
13,2017,1,1,14,90,-20,-9999,240,21,-9999,-9999,-9999
14,2017,1,1,16,70,-20,-9999,210,21,-9999,-9999,-9999
15,2017,1,1,17,30,-20,-9999,-9999,5,-9999,-9999,-9999
16,2017,1,1,18,-6,-42,10220,20,10,0,-9999,-9999
17,2017,1,1,19,-10,-40,-9999,40,15,-9999,-9999,-9999
18,2017,1,1,20,-10,-30,-9999,10,36,-9999,-9999,-9999
19,2017,1,1,21,9,-31,10224,-9999,10,4,-9999,-9999
20,2017,1,1,22,0,-30,-9999,10,26,-9999,-9999,-9999
21,2017,1,1,23,-10,-30,-9999,360,26,-9999,-9999,-9999
22,2017,1,2,0,-11,-38,10221,10,21,0,-9999,0
23,2017,1,2,1,-10,-30,-9999,360,31,-9999,-9999,-9999
24,2017,1,2,2,0,-40,-9999,50,26,-9999,-9999,-9999
25,2017,1,2,3,-21,-46,10216,0,0,0,-9999,-9999
26,2017,1,2,4,-30,-50,-9999,10,26,-9999,-9999,-9999
