,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,306,253,10074,250,51,7,-9999,-9999
1,2017,1,1,6,314,234,10060,260,72,5,-9999,60
2,2017,1,1,9,299,242,10055,250,57,5,-9999,-9999
3,2017,1,1,12,264,244,10081,240,10,4,-9999,-9999
4,2017,1,1,15,242,227,10084,0,0,4,-9999,-9999
5,2017,1,1,18,231,221,10068,0,0,3,-9999,-9999
6,2017,1,1,21,226,209,10070,270,21,4,-9999,-9999
7,2017,1,2,0,285,247,10085,260,31,6,-9999,-9999
8,2017,1,2,3,313,231,10080,250,77,6,-9999,-9999
9,2017,1,2,6,310,229,10063,260,62,6,-9999,-9999
10,2017,1,2,9,294,239,10060,240,67,5,-9999,-9999
11,2017,1,2,12,269,239,10076,270,21,3,-9999,-9999
12,2017,1,2,15,246,237,10080,280,15,3,-9999,-9999
13,2017,1,2,18,241,235,10064,60,10,4,-9999,8
14,2017,1,2,21,234,231,10064,0,0,3,-9999,-9999
15,2017,1,3,0,276,256,10079,250,21,6,-9999,-9999
16,2017,1,3,3,312,241,10074,230,72,7,-9999,-9999
17,2017,1,3,6,304,234,10053,270,41,7,-9999,-9999
18,2017,1,3,9,292,238,10054,240,57,7,-9999,-9999
19,2017,1,3,12,271,238,10057,260,31,5,-9999,-9999
20,2017,1,3,15,271,245,10063,270,31,5,-9999,-9999
21,2017,1,3,18,269,243,10048,270,36,4,-9999,-1
22,2017,1,3,21,269,236,10061,280,31,4,-9999,-9999
23,2017,1,4,0,282,263,10072,270,62,7,-9999,-9999
24,2017,1,4,3,306,245,10062,270,62,7,-9999,-9999
25,2017,1,4,6,305,249,10050,280,51,7,-9999,-9999
26,2017,1,4,9,274,251,10054,250,41,8,-9999,-9999
27,2017,1,4,12,264,238,10064,280,15,7,-9999,10
28,2017,1,4,15,255,246,10064,250,15,5,-9999,-9999
29,2017,1,4,18,269,245,10055,270,51,4,-9999,-9999
30,2017,1,4,21,267,244,10057,280,41,4,-9999,-9999
31,2017,1,5,0,288,244,10077,290,31,7,-9999,-9999
32,2017,1,5,3,297,242,10075,300,72,7,-9999,-9999
33,2017,1,5,6,299,259,10059,320,36,7,-9999,-9999
34,2017,1,5,9,277,250,10053,260,41,6,-9999,-9999
35,2017,1,5,15,252,248,10073,290,15,6,-9999,-9999
36,2017,1,5,18,266,253,10051,320,21,6,-9999,9
37,2017,1,5,21,270,252,10056,270,26,5,-9999,-9999
38,2017,1,6,0,284,256,10075,270,31,6,-9999,-9999
39,2017,1,6,3,308,262,10065,310,41,4,-9999,-9999
40,2017,1,6,6,310,251,10051,300,36,4,-9999,-9999
41,2017,1,6,9,294,256,10048,300,46,5,-9999,-9999
42,2017,1,6,12,284,256,10066,320,51,6,-9999,-9999
43,2017,1,6,15,272,251,10067,340,15,5,-9999,-9999
44,2017,1,6,18,274,241,10054,290,31,6,-9999,-9999
45,2017,1,6,21,270,250,10058,330,26,7,-9999,-9999
46,2017,1,7,0,291,258,10071,310,51,5,-9999,20
47,2017,1,7,3,304,257,10066,320,62,4,-9999,-9999
48,2017,1,7,6,312,245,10049,300,51,4,-9999,-9999
49,2017,1,7,9,292,254,10045,300,36,5,-9999,-9999
50,2017,1,7,12,277,260,10062,320,31,7,-9999,10
51,2017,1,7,15,275,258,10066,310,31,8,-9999,-9999
52,2017,1,7,18,261,258,10054,180,10,7,-9999,20
53,2017,1,7,21,257,254,10058,270,10,7,-9999,-9999
54,2017,1,8,0,291,263,10068,280,41,6,-9999,-9999
55,2017,1,8,3,299,259,10066,280,62,7,-9999,-9999
56,2017,1,8,6,306,259,10053,270,72,7,-9999,-9999
57,2017,1,8,9,272,252,10050,140,309,2,-9999,-9999
58,2017,1,8,12,264,256,10073,80,15,6,-9999,0
59,2017,1,8,15,254,250,10077,0,0,6,-9999,-9999
60,2017,1,8,18,249,246,10059,80,10,5,-9999,-9999
61,2017,1,8,21,240,239,10059,250,21,4,-9999,-9999
62,2017,1,9,0,292,248,10079,250,72,3,-9999,-9999
63,2017,1,9,3,313,233,10077,280,62,3,-9999,-9999
64,2017,1,9,6,298,249,10059,330,62,6,-9999,-9999
65,2017,1,9,9,300,239,10059,300,46,5,-9999,-9999
66,2017,1,9,12,264,243,10083,0,0,5,-9999,-9999
67,2017,1,9,15,248,241,10088,150,15,4,-9999,-9999
68,2017,1,9,18,238,234,10072,0,0,4,-9999,-9999
69,2017,1,9,21,230,226,10075,0,0,4,-9999,-9999
70,2017,1,10,0,278,253,10092,0,0,5,-9999,-9999
71,2017,1,10,3,316,220,10084,220,57,6,-9999,-9999
72,2017,1,10,6,324,224,10073,260,62,6,-9999,-9999
73,2017,1,10,9,299,222,10069,260,46,4,-9999,-9999
74,2017,1,10,12,256,239,10091,230,26,5,-9999,-9999
75,2017,1,10,15,243,236,10095,90,15,5,-9999,-9999
76,2017,1,10,18,232,228,10077,0,0,4,-9999,-9999
77,2017,1,10,21,226,222,10080,230,10,3,-9999,-9999
78,2017,1,11,0,291,240,10099,250,41,3,-9999,-9999
79,2017,1,11,3,319,220,10089,250,57,3,-9999,-9999
80,2017,1,11,6,306,233,10065,290,51,5,-9999,-9999
81,2017,1,11,9,305,224,10061,260,51,5,-9999,-9999
82,2017,1,11,12,274,254,10084,210,15,2,-9999,-9999
83,2017,1,11,15,247,237,10089,0,0,2,-9999,-9999
84,2017,1,11,18,234,228,10077,90,15,2,-9999,-9999
85,2017,1,11,21,231,228,10085,0,0,5,-9999,-9999
86,2017,1,12,0,284,250,10087,0,0,3,-9999,-9999
87,2017,1,12,3,300,252,10081,330,57,4,-9999,-9999
88,2017,1,12,6,313,263,10064,290,36,4,-9999,-9999
89,2017,1,12,9,301,241,10057,300,26,5,-9999,-9999
90,2017,1,12,12,278,260,10084,190,10,4,-9999,-9999
91,2017,1,12,15,251,237,10084,160,10,3,-9999,-9999
92,2017,1,12,18,242,224,10068,0,0,5,-9999,-9999
93,2017,1,12,21,246,228,10075,170,10,5,-9999,-9999
94,2017,1,13,0,283,248,10091,340,15,2,-9999,-9999
95,2017,1,13,3,310,242,10088,10,15,3,-9999,-9999
96,2017,1,13,6,312,247,10072,310,41,4,-9999,-9999
97,2017,1,13,9,312,230,10070,280,31,3,-9999,-9999
98,2017,1,13,12,270,247,10090,150,15,3,-9999,-9999
99,2017,1,13,15,251,238,10096,180,10,3,-9999,-9999
100,2017,1,13,18,243,231,10085,160,10,3,-9999,-9999
101,2017,1,13,21,241,232,10087,100,15,4,-9999,-9999
102,2017,1,14,0,284,253,10096,70,10,3,-9999,-9999
103,2017,1,14,3,313,231,10090,340,36,5,-9999,-9999
104,2017,1,14,6,320,247,10072,310,72,4,-9999,-9999
105,2017,1,14,9,293,240,10080,300,36,5,-9999,-9999
106,2017,1,14,12,262,230,10101,100,31,5,-9999,-9999
107,2017,1,14,15,258,229,10105,130,21,4,-9999,-9999
108,2017,1,14,18,246,225,10092,0,0,4,-9999,-9999
109,2017,1,14,21,232,224,10088,0,0,4,-9999,-9999
110,2017,1,15,0,281,232,10106,60,15,2,-9999,-9999
111,2017,1,15,3,321,223,10098,300,15,3,-9999,-9999
112,2017,1,15,6,314,237,10078,310,41,7,-9999,-9999
113,2017,1,15,9,276,246,10079,0,0,7,-9999,-9999
114,2017,1,15,12,264,247,10098,180,21,7,-9999,-9999
115,2017,1,15,15,255,246,10100,0,0,7,-9999,-9999
116,2017,1,15,18,251,241,10087,0,0,7,-9999,-9999
