,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,264,103,10132,360,10,0,-9999,-9999
1,2017,1,1,9,280,173,10087,360,10,0,-9999,-9999
2,2017,1,1,12,260,201,10101,270,10,0,-9999,-9999
3,2017,1,2,12,254,194,10115,360,10,0,-9999,-9999
4,2017,1,3,3,194,155,10161,360,10,0,-9999,-9999
5,2017,1,3,6,274,150,10134,270,10,0,-9999,-9999
6,2017,1,3,9,304,101,10100,360,10,0,-9999,-9999
7,2017,1,3,12,270,186,10105,360,10,0,-9999,-9999
8,2017,1,4,3,194,155,10161,360,15,0,-9999,-9999
9,2017,1,4,6,270,141,10137,360,10,0,-9999,-9999
10,2017,1,4,12,280,162,10105,360,10,0,-9999,-9999
11,2017,1,5,3,194,155,10162,270,10,0,-9999,-9999
12,2017,1,5,6,274,158,10134,270,10,0,-9999,-9999
13,2017,1,5,9,304,138,10088,270,10,0,-9999,-9999
14,2017,1,5,12,274,158,10096,270,10,0,-9999,-9999
15,2017,1,6,3,180,168,10160,360,10,0,-9999,-9999
16,2017,1,6,6,290,135,10121,360,10,0,-9999,-9999
17,2017,1,6,9,304,177,10089,360,10,0,-9999,-9999
18,2017,1,6,12,270,202,10093,360,10,0,-9999,-9999
19,2017,1,7,3,170,136,10150,360,10,0,-9999,-9999
20,2017,1,7,6,270,129,10113,360,10,0,-9999,-9999
21,2017,1,7,12,250,162,10092,270,10,0,-9999,-9999
22,2017,1,8,3,170,136,10140,360,10,0,-9999,-9999
23,2017,1,8,6,270,83,10109,360,10,0,-9999,-9999
24,2017,1,8,9,294,145,10078,360,10,0,-9999,-9999
25,2017,1,8,12,250,162,10079,270,10,0,-9999,-9999
26,2017,1,9,3,133,-9999,10157,270,10,0,-9999,-9999
27,2017,1,9,6,270,161,10109,360,10,0,-9999,-9999
28,2017,1,9,9,290,167,10084,360,10,0,-9999,-9999
29,2017,1,9,12,260,153,10084,360,10,0,-9999,-9999
30,2017,1,10,3,170,136,10151,270,10,0,-9999,-9999
31,2017,1,10,6,244,140,10127,360,10,0,-9999,-9999
32,2017,1,10,9,294,145,10093,270,10,0,-9999,-9999
33,2017,1,11,3,284,145,10154,360,10,0,-9999,-9999
34,2017,1,11,6,264,153,10127,360,10,0,-9999,-9999
35,2017,1,11,9,290,167,10096,270,10,0,-9999,-9999
36,2017,1,11,12,244,179,10096,300,10,0,-9999,-9999
37,2017,1,12,3,180,129,10149,270,10,0,-9999,-9999
38,2017,1,12,6,280,134,10118,270,10,0,-9999,-9999
39,2017,1,12,9,290,167,10083,270,10,0,-9999,-9999
40,2017,1,12,12,244,176,10091,270,10,0,-9999,-9999
41,2017,1,13,3,180,154,10147,270,10,0,-9999,-9999
42,2017,1,13,6,270,179,10114,360,10,0,-9999,-9999
43,2017,1,13,9,294,164,10083,360,10,0,-9999,-9999
44,2017,1,13,12,250,152,10090,270,10,0,-9999,-9999
45,2017,1,14,3,180,147,10156,360,10,0,-9999,-9999
46,2017,1,14,6,182,182,10125,360,10,0,-9999,-9999
47,2017,1,14,12,264,182,10094,360,10,0,-9999,-9999
48,2017,1,15,3,214,123,10157,360,10,0,-9999,-9999
49,2017,1,15,6,280,173,10135,360,10,0,-9999,-9999
50,2017,1,15,9,290,167,10102,360,10,0,-9999,-9999
51,2017,1,15,12,260,184,10107,360,10,0,-9999,-9999
52,2017,1,16,9,304,116,10104,360,10,0,-9999,-9999
53,2017,1,16,12,284,152,10100,360,10,0,-9999,-9999
54,2017,1,17,3,200,133,10162,360,10,0,-9999,-9999
55,2017,1,17,6,274,126,10143,360,15,0,-9999,-9999
56,2017,1,17,9,300,128,10102,360,10,0,-9999,-9999
57,2017,1,17,12,264,164,10106,360,10,0,-9999,-9999
58,2017,1,18,12,280,73,10103,360,10,0,-9999,-9999
59,2017,1,19,3,190,121,10169,360,10,0,-9999,-9999
60,2017,1,19,6,264,133,10143,360,10,0,-9999,-9999
61,2017,1,19,9,294,132,10103,270,10,0,-9999,-9999
62,2017,1,19,12,274,147,10104,360,10,0,-9999,-9999
63,2017,1,20,3,190,121,10171,360,10,0,-9999,-9999
64,2017,1,20,6,270,164,10140,360,10,0,-9999,-9999
65,2017,1,20,9,300,161,10097,360,10,0,-9999,-9999
66,2017,1,20,12,264,164,10104,270,10,0,-9999,-9999
67,2017,1,21,3,190,158,10164,360,10,0,-9999,-9999
68,2017,1,21,6,284,159,10148,360,15,0,-9999,-9999
69,2017,1,21,9,334,204,10089,360,10,0,-9999,-9999
70,2017,1,21,12,290,185,10099,360,10,0,-9999,-9999
71,2017,1,22,3,220,173,10171,360,10,0,-9999,-9999
72,2017,1,22,9,320,148,10115,270,10,0,-9999,-9999
73,2017,1,22,12,300,161,10118,360,10,0,-9999,-9999
74,2017,1,23,3,200,113,10170,360,10,0,-9999,-9999
75,2017,1,23,6,300,128,10140,360,15,0,-9999,-9999
76,2017,1,23,9,304,141,10108,360,15,0,-9999,-9999
77,2017,1,23,12,294,183,10102,360,10,4,-9999,-9999
78,2017,1,24,3,224,123,10162,360,10,0,-9999,-9999
79,2017,1,24,6,294,143,10144,360,10,0,-9999,-9999
80,2017,1,24,9,320,126,10098,360,10,0,-9999,-9999
81,2017,1,24,12,270,186,10103,360,10,0,-9999,-9999
82,2017,1,25,3,204,130,10167,360,15,0,-9999,-9999
83,2017,1,25,6,264,133,10144,360,10,8,-9999,-9999
84,2017,1,25,9,300,119,10102,360,10,6,-9999,-9999
85,2017,1,25,12,280,154,10102,360,10,8,-9999,-9999
86,2017,1,26,3,210,145,10157,360,15,8,-9999,-9999
87,2017,1,26,6,250,173,10132,360,15,8,-9999,-9999
88,2017,1,26,9,300,179,10109,360,10,8,-9999,-9999
89,2017,1,26,12,274,176,10101,360,10,8,-9999,-9999
90,2017,1,27,9,304,195,10099,360,10,8,-9999,-9999
91,2017,1,27,12,290,202,10098,360,10,0,-9999,-9999
92,2017,1,28,3,210,185,10149,270,10,0,-9999,-9999
93,2017,1,28,6,300,197,10131,270,10,0,-9999,-9999
94,2017,1,28,9,320,186,10096,270,10,4,-9999,-9999
95,2017,1,28,12,294,216,10094,270,10,0,-9999,-9999
96,2017,1,29,3,210,185,10166,360,10,0,-9999,-9999
97,2017,1,29,6,290,186,10143,360,10,0,-9999,-9999
98,2017,1,29,9,324,184,10092,270,10,8,-9999,-9999
99,2017,1,29,12,290,218,10095,360,10,0,-9999,-9999
100,2017,1,30,3,214,177,10153,360,10,0,-9999,-9999
101,2017,1,30,6,300,161,10127,360,10,0,-9999,-9999
102,2017,1,30,9,320,204,10096,360,10,0,-9999,-9999
103,2017,1,30,12,294,224,10088,360,10,0,-9999,-9999
104,2017,1,31,3,214,193,10155,270,10,0,-9999,-9999
105,2017,1,31,6,290,202,10125,270,10,0,-9999,-9999
106,2017,1,31,12,270,202,10099,270,10,0,-9999,-9999
107,2017,2,1,3,214,213,10152,270,10,0,-9999,-9999
108,2017,2,1,6,304,218,10116,270,10,0,-9999,-9999
109,2017,2,1,9,320,193,10094,360,10,0,-9999,-9999
110,2017,2,1,12,270,221,10101,270,10,0,-9999,-9999
111,2017,2,2,3,210,179,10161,270,10,0,-9999,-9999
112,2017,2,2,6,300,214,10138,360,10,0,-9999,-9999
113,2017,2,2,9,294,204,10113,270,10,0,-9999,-9999
114,2017,2,2,12,280,213,10109,270,10,0,-9999,-9999
115,2017,2,3,3,210,169,10166,360,10,0,-9999,-9999
116,2017,2,4,3,200,169,10158,360,10,0,-9999,-9999
117,2017,2,4,6,294,132,10132,360,15,0,-9999,-9999
118,2017,2,4,9,314,190,10097,360,10,0,-9999,-9999
119,2017,2,4,12,300,212,10095,360,10,0,-9999,-9999
120,2017,2,5,3,204,166,10157,360,10,0,-9999,-9999
121,2017,2,5,6,290,174,10132,360,10,0,-9999,-9999
122,2017,2,5,12,260,191,10107,360,10,0,-9999,-9999
123,2017,2,6,3,171,143,10165,360,10,0,-9999,-9999
124,2017,2,6,6,270,179,10140,360,10,0,-9999,-9999
125,2017,2,6,9,290,162,10109,360,10,0,-9999,-9999
126,2017,2,6,12,270,168,10106,360,10,0,-9999,-9999
127,2017,2,7,3,200,168,10160,360,10,0,-9999,-9999
128,2017,2,7,6,284,152,10118,360,10,0,-9999,-9999
129,2017,2,7,9,294,161,10105,360,10,0,-9999,-9999
130,2017,2,8,3,214,153,10155,360,10,0,-9999,-9999
131,2017,2,8,6,290,148,10131,360,10,0,-9999,-9999
132,2017,2,8,9,374,141,10085,270,10,0,-9999,-9999
133,2017,2,8,12,270,196,10105,360,10,0,-9999,-9999
134,2017,2,9,3,200,140,10159,360,10,0,-9999,-9999
135,2017,2,9,6,290,167,10127,360,10,0,-9999,-9999
136,2017,2,9,9,330,181,10083,270,10,0,-9999,-9999
137,2017,2,9,12,290,202,10087,270,10,0,-9999,-9999
138,2017,2,10,3,200,140,10169,270,10,0,-9999,-9999
139,2017,2,10,6,294,145,10120,270,10,0,-9999,-9999
140,2017,2,10,12,270,173,10100,270,10,0,-9999,-9999
141,2017,2,11,3,224,187,10150,270,10,0,-9999,-9999
142,2017,2,11,6,294,190,10124,270,10,0,-9999,-9999
143,2017,2,11,9,314,179,10095,270,10,0,-9999,-9999
144,2017,2,11,12,284,200,10096,270,10,0,-9999,-9999
145,2017,2,12,6,290,185,10141,270,10,0,-9999,-9999
146,2017,2,12,9,314,179,10082,270,10,0,-9999,-9999
147,2017,2,12,12,284,186,10096,270,10,0,-9999,-9999
148,2017,2,13,3,194,137,10170,270,10,0,-9999,-9999
149,2017,2,13,9,300,176,10102,270,10,0,-9999,-9999
150,2017,2,13,12,270,168,10113,270,10,0,-9999,-9999
151,2017,2,14,6,290,179,10154,270,10,0,-9999,-9999
152,2017,2,14,9,370,134,10102,270,10,0,-9999,-9999
153,2017,2,14,12,290,167,10119,270,10,0,-9999,-9999
154,2017,2,15,3,214,130,10181,270,10,0,-9999,-9999
155,2017,2,15,9,324,109,10111,270,10,0,-9999,-9999
156,2017,2,15,12,294,85,10116,360,15,0,-9999,-9999
157,2017,2,16,3,224,115,10164,360,15,0,-9999,-9999
158,2017,2,16,6,294,58,10133,360,15,0,-9999,-9999
159,2017,2,16,12,294,75,10100,360,10,0,-9999,-9999
160,2017,2,17,6,294,75,10132,360,15,0,-9999,-9999
161,2017,2,17,12,300,119,10089,360,10,0,-9999,-9999
162,2017,2,18,3,204,130,10163,360,10,0,-9999,-9999
163,2017,2,18,6,304,101,10131,360,15,0,-9999,-9999
164,2017,2,18,12,290,167,10105,360,10,0,-9999,-9999
165,2017,2,19,3,200,140,10176,360,10,0,-9999,-9999
166,2017,2,19,6,290,127,10142,360,10,0,-9999,-9999
167,2017,2,19,9,330,118,10094,360,10,0,-9999,-9999
168,2017,2,19,12,274,195,10099,360,10,0,-9999,-9999
169,2017,2,20,3,200,140,10158,360,10,0,-9999,-9999
170,2017,2,20,6,294,200,10124,360,10,0,-9999,-9999
171,2017,2,20,9,294,216,10102,360,10,0,-9999,-9999
172,2017,2,20,12,274,210,10093,270,10,0,-9999,-9999
173,2017,2,21,3,214,183,10147,270,10,0,-9999,-9999
174,2017,2,21,6,294,200,10118,270,10,0,-9999,-9999
175,2017,2,21,9,324,209,10091,270,10,0,-9999,-9999
176,2017,2,21,12,284,211,10090,270,10,0,-9999,-9999
177,2017,2,22,3,224,203,10147,270,10,0,-9999,-9999
178,2017,2,22,6,294,200,10125,270,10,0,-9999,-9999
179,2017,2,22,9,334,214,10077,270,10,0,-9999,-9999
180,2017,2,22,12,284,221,10088,270,10,0,-9999,-9999
181,2017,2,23,3,214,142,10152,270,10,0,-9999,-9999
182,2017,2,23,12,290,234,10084,270,10,0,-9999,-9999
183,2017,2,24,3,220,190,10152,270,10,0,-9999,-9999
184,2017,2,24,12,284,227,10098,270,10,0,-9999,-9999
185,2017,2,25,3,214,193,10162,270,10,0,-9999,-9999
186,2017,2,25,12,280,213,10102,270,10,0,-9999,-9999
187,2017,2,26,3,210,195,10153,270,10,0,-9999,-9999
188,2017,2,26,6,300,204,10123,270,10,0,-9999,-9999
189,2017,2,26,9,324,191,10078,270,10,0,-9999,-9999
190,2017,2,26,12,290,218,10083,270,10,0,-9999,-9999
191,2017,2,27,3,220,190,10145,270,10,0,-9999,-9999
192,2017,2,27,6,304,138,10138,270,10,0,-9999,-9999
193,2017,2,28,3,210,162,10153,270,10,0,-9999,-9999
194,2017,2,28,6,314,82,10121,270,10,0,-9999,-9999
195,2017,2,28,9,374,41,10070,270,10,0,-9999,-9999
196,2017,2,28,12,324,173,10067,270,10,0,-9999,-9999
197,2017,3,1,3,224,102,10143,270,15,0,-9999,-9999
198,2017,3,1,12,290,167,10086,270,10,0,-9999,-9999
199,2017,3,2,3,210,133,10149,270,10,0,-9999,-9999
200,2017,3,2,6,310,111,10112,270,10,0,-9999,-9999
201,2017,3,2,12,270,186,10073,270,10,0,-9999,-9999
202,2017,3,3,3,230,118,10109,270,10,0,-9999,-9999
203,2017,3,3,6,-9999,168,10080,30,103,1,-9999,-9999
204,2017,3,3,9,364,139,10042,270,15,0,-9999,-9999
205,2017,3,3,12,300,161,10052,270,10,0,-9999,-9999
206,2017,3,4,3,214,142,10112,270,10,0,-9999,-9999
207,2017,3,4,6,284,171,10100,270,10,0,-9999,-9999
208,2017,3,4,9,324,184,10060,270,15,0,-9999,-9999
209,2017,3,5,3,234,204,10116,270,10,0,-9999,-9999
210,2017,3,5,12,290,192,10087,270,10,0,-9999,-9999
211,2017,3,6,3,224,204,10123,270,10,0,-9999,-9999
212,2017,3,6,6,294,200,10095,270,10,0,-9999,-9999
213,2017,3,7,3,194,162,10105,270,10,0,-9999,-9999
214,2017,3,7,6,290,167,10084,270,10,0,-9999,-9999
215,2017,3,7,12,280,142,10067,270,10,0,-9999,-9999
216,2017,3,8,3,210,126,10124,270,10,0,-9999,-9999
217,2017,3,8,6,314,107,10080,270,10,0,-9999,-9999
218,2017,3,8,9,334,110,10070,270,10,0,-9999,-9999
219,2017,3,9,3,214,142,10110,270,10,0,-9999,-9999
220,2017,3,9,6,324,123,10075,270,10,0,-9999,-9999
221,2017,3,9,12,296,182,10056,270,10,0,-9999,-9999
222,2017,3,10,3,234,165,10111,270,10,0,-9999,-9999
223,2017,3,10,6,310,162,10085,360,10,0,-9999,-9999
224,2017,3,10,9,320,135,10070,270,10,0,-9999,-9999
225,2017,3,10,12,284,178,10075,270,10,0,-9999,-9999
226,2017,3,11,3,214,130,10131,270,10,0,-9999,-9999
227,2017,3,11,6,294,132,10102,270,10,0,-9999,-9999
228,2017,3,11,12,280,142,10088,270,10,0,-9999,-9999
229,2017,3,12,3,224,142,10138,270,10,0,-9999,-9999
230,2017,3,12,6,300,141,10106,270,10,0,-9999,-9999
231,2017,3,12,9,324,132,10083,270,10,0,-9999,-9999
232,2017,3,12,12,284,152,10089,270,10,0,-9999,-9999
233,2017,3,13,3,210,145,10143,270,10,0,-9999,-9999
234,2017,3,13,6,304,177,10111,270,10,0,-9999,-9999
235,2017,3,13,9,324,184,10079,270,10,0,-9999,-9999
236,2017,3,13,12,284,178,10087,270,10,0,-9999,-9999
237,2017,3,14,3,224,171,10142,230,10,0,-9999,-9999
238,2017,3,14,6,314,190,10108,230,10,0,-9999,-9999
239,2017,3,14,9,334,186,10077,270,10,0,-9999,-9999
