,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,10,0,182,99,10190,40,21,6,-9999,0
1,2017,1,10,12,174,111,10197,300,10,8,-9999,0
2,2017,1,10,18,210,112,10209,70,21,6,-9999,0
3,2017,1,11,0,178,97,10208,280,46,2,-9999,0
4,2017,1,12,18,235,163,10198,270,36,5,-9999,0
5,2017,1,13,12,194,134,10211,340,15,4,-9999,0
6,2017,1,13,18,209,136,10217,330,72,4,-9999,0
7,2017,1,14,0,192,142,10200,300,46,6,-9999,0
8,2017,1,14,12,173,113,10193,270,67,7,-9999,0
9,2017,1,14,18,199,113,10193,310,31,5,-9999,0
10,2017,1,15,0,176,105,10181,260,31,4,-9999,0
11,2017,1,15,12,175,103,10182,250,31,4,-9999,0
12,2017,1,15,18,223,115,10191,120,10,3,-9999,0
13,2017,1,16,0,177,111,10181,270,51,2,-9999,0
14,2017,1,16,12,199,136,10194,250,15,2,-9999,0
15,2017,1,16,18,233,161,10211,40,31,3,-9999,0
16,2017,1,17,0,205,156,10211,40,31,3,-9999,0
17,2017,1,17,12,203,161,10211,300,36,7,-9999,0
18,2017,1,18,0,205,167,10198,270,67,5,-9999,0
19,2017,1,18,12,207,156,10193,250,51,5,-9999,0
20,2017,1,18,18,231,158,10195,50,15,5,-9999,0
21,2017,1,18,21,217,141,10190,230,15,3,-9999,-9999
22,2017,1,19,0,206,152,10186,260,15,3,-9999,0
23,2017,1,19,12,208,161,10194,360,5,1,-9999,0
24,2017,1,19,18,243,158,10205,110,31,3,-9999,0
25,2017,1,20,0,211,157,10193,250,10,1,-9999,0
26,2017,1,20,12,214,153,10195,280,15,5,-9999,0
27,2017,1,20,18,242,154,10208,240,21,3,-9999,90
28,2017,1,21,0,216,165,10200,270,36,5,-9999,0
29,2017,1,21,12,214,164,10206,280,41,4,-9999,0
30,2017,1,21,17,230,180,-9999,150,88,-9999,-9999,-9999
31,2017,1,21,18,247,140,10223,210,31,5,-9999,0
32,2017,1,22,0,213,149,10209,250,31,1,-9999,0
33,2017,1,22,12,216,139,10222,190,21,2,-9999,0
34,2017,1,22,18,238,153,10227,170,31,2,-9999,0
35,2017,1,23,0,213,164,10219,270,62,4,-9999,0
36,2017,1,23,12,218,159,10220,320,21,2,-9999,0
37,2017,1,23,18,252,177,10227,130,21,2,-9999,0
38,2017,1,24,0,218,132,10221,200,67,1,-9999,0
39,2017,1,24,12,218,163,10224,310,31,2,-9999,0
40,2017,1,24,18,248,174,10225,40,36,3,-9999,0
41,2017,1,25,0,224,177,10211,250,46,4,-9999,0
42,2017,1,25,12,207,166,10207,280,82,6,-9999,0
43,2017,1,25,18,247,153,10217,230,26,2,-9999,0
44,2017,1,26,0,227,128,10197,280,15,1,-9999,0
45,2017,1,26,12,226,151,10174,330,46,1,-9999,0
46,2017,1,26,18,283,127,10183,250,21,1,-9999,0
47,2017,1,27,0,222,158,10173,250,36,3,-9999,0
48,2017,1,27,12,201,160,10181,250,41,5,-9999,0
49,2017,1,27,18,259,122,10169,100,41,7,-9999,0
50,2017,1,28,0,213,141,10157,260,41,7,-9999,0
51,2017,1,28,12,200,169,10162,280,31,7,-9999,0
52,2017,1,28,18,235,156,10169,240,21,2,-9999,0
53,2017,1,29,0,206,153,10154,260,15,2,-9999,0
54,2017,1,29,12,211,130,10153,80,15,2,-9999,0
55,2017,1,29,15,232,151,10160,80,41,2,-9999,-9999
56,2017,1,29,18,227,123,10169,290,21,5,-9999,0
57,2017,1,29,21,231,134,10166,30,21,3,-9999,-9999
58,2017,1,30,0,206,137,10168,210,5,2,-9999,0
59,2017,1,30,12,212,157,10187,270,31,4,-9999,0
60,2017,1,30,18,240,150,10200,240,26,3,-9999,0
61,2017,1,31,0,210,150,10200,310,15,5,-9999,0
62,2017,1,31,12,200,131,10210,340,21,5,-9999,0
63,2017,1,31,18,205,103,10218,360,26,6,-9999,1
64,2017,1,31,21,197,123,10207,350,31,7,-9999,-9999
65,2017,2,1,0,193,116,10204,330,21,6,-9999,0
66,2017,2,1,12,188,100,10193,10,15,7,-9999,0
67,2017,2,1,18,203,118,10187,70,46,8,-9999,0
68,2017,2,2,0,192,118,10170,300,36,8,-9999,0
69,2017,2,2,12,185,113,10162,270,26,8,-9999,0
70,2017,2,2,18,227,116,10159,70,36,5,-9999,0
71,2017,2,2,21,212,111,10153,90,21,7,-9999,-9999
72,2017,2,3,0,203,124,10149,120,15,8,-9999,0
73,2017,2,3,12,206,144,10136,120,5,4,-9999,0
74,2017,2,3,18,230,146,10134,80,21,5,-9999,0
75,2017,2,4,0,195,177,10139,290,10,4,-9999,40
76,2017,2,4,12,188,114,10179,220,26,7,-9999,410
77,2017,2,4,18,226,112,10197,40,31,2,-9999,1
78,2017,2,5,0,194,119,10198,60,21,4,-9999,0
79,2017,2,5,12,174,121,10194,330,10,8,-9999,0
80,2017,2,5,18,215,103,10196,290,21,5,-9999,0
81,2017,2,6,0,192,116,10180,320,36,5,-9999,0
82,2017,2,6,12,195,128,10177,350,46,5,-9999,0
83,2017,2,6,18,227,147,10186,290,31,7,-9999,0
84,2017,2,7,0,201,154,10170,280,36,6,-9999,0
85,2017,2,7,12,186,119,10171,240,21,4,-9999,0
86,2017,2,7,15,196,118,10180,30,21,5,-9999,-9999
87,2017,2,7,18,212,105,10182,110,26,4,-9999,0
88,2017,2,8,0,190,106,10174,290,15,3,-9999,0
89,2017,2,8,12,182,117,10178,250,10,5,-9999,0
90,2017,2,8,18,220,132,10195,90,36,4,-9999,0
91,2017,2,9,0,199,135,10193,60,10,5,-9999,0
92,2017,2,9,12,180,139,10201,250,21,7,-9999,0
93,2017,2,9,18,223,146,10211,80,51,5,-9999,0
94,2017,2,10,0,199,138,10204,260,15,3,-9999,0
95,2017,2,10,12,191,126,10210,310,51,5,-9999,1
96,2017,2,10,18,216,133,10215,290,31,5,-9999,0
97,2017,2,11,0,193,123,10205,290,67,4,-9999,0
98,2017,2,11,12,191,139,10214,320,21,8,-9999,0
99,2017,2,11,18,222,127,10224,80,10,3,-9999,0
100,2017,2,12,0,202,145,10213,270,88,5,-9999,0
101,2017,2,12,12,199,153,10203,300,21,7,-9999,0
102,2017,2,12,13,190,160,-9999,130,77,-9999,-9999,-9999
103,2017,2,12,18,215,145,10197,280,62,6,-9999,0
104,2017,2,13,0,193,136,10180,260,57,5,-9999,0
105,2017,2,13,12,188,124,10175,220,36,4,-9999,0
106,2017,2,13,18,220,132,10174,210,62,2,-9999,0
107,2017,2,13,22,200,140,-9999,140,113,-9999,-9999,-9999
108,2017,2,14,0,194,133,10161,320,51,3,-9999,0
109,2017,2,14,12,204,148,10168,280,36,6,-9999,0
110,2017,2,14,18,223,165,10180,230,10,6,-9999,0
111,2017,2,15,0,209,153,10180,230,15,5,-9999,0
112,2017,2,15,12,215,160,10184,300,10,2,-9999,0
113,2017,2,15,18,230,175,10197,80,36,4,-9999,0
114,2017,2,16,0,214,170,10185,260,10,4,-9999,6
115,2017,2,16,12,215,178,10165,60,15,6,-9999,6
116,2017,2,16,18,220,140,10189,270,62,7,-9999,80
117,2017,2,17,0,193,119,10187,280,26,7,-9999,0
118,2017,2,17,12,171,107,10186,300,21,4,-9999,0
119,2017,2,17,18,214,93,10193,40,15,6,-9999,0
120,2017,2,18,0,199,111,10183,70,21,7,-9999,0
121,2017,2,18,12,186,133,10195,100,15,3,-9999,0
122,2017,2,18,18,221,143,10202,210,15,5,-9999,0
123,2017,2,19,0,212,146,10192,60,15,5,-9999,0
124,2017,2,19,12,202,158,10182,360,5,1,-9999,0
125,2017,2,19,18,245,138,10191,270,46,1,-9999,0
126,2017,2,20,0,219,158,10186,300,10,1,-9999,0
127,2017,2,20,12,205,173,10188,350,10,1,-9999,0
128,2017,2,20,18,249,193,10198,90,26,4,-9999,0
129,2017,2,21,0,229,182,10190,270,46,3,-9999,0
130,2017,2,21,12,215,186,10209,40,10,4,-9999,0
131,2017,2,21,18,239,188,10218,230,21,5,-9999,90
132,2017,2,22,0,224,169,10199,290,26,2,-9999,0
133,2017,2,22,12,199,181,10195,260,36,7,-9999,20
134,2017,2,22,14,200,190,-9999,160,93,-9999,-9999,-9999
135,2017,2,22,18,231,178,10190,110,15,4,-9999,0
136,2017,2,23,0,221,174,10181,200,41,5,-9999,0
137,2017,2,23,12,219,171,10178,290,62,4,-9999,0
138,2017,2,23,18,244,166,10182,280,46,3,-9999,0
139,2017,2,24,0,225,177,10175,270,26,5,-9999,0
140,2017,2,24,12,198,154,10169,280,46,7,-9999,0
141,2017,2,24,14,200,150,-9999,140,118,-9999,-9999,-9999
142,2017,2,24,15,210,148,10175,270,26,6,-9999,-9999
143,2017,2,24,18,223,145,10179,80,21,5,-9999,0
144,2017,2,25,0,200,142,10167,280,62,5,-9999,0
145,2017,2,25,12,205,148,10163,280,46,4,-9999,0
146,2017,2,25,18,231,157,10161,290,77,2,-9999,0
147,2017,2,26,0,212,180,10151,320,57,6,-9999,0
148,2017,2,26,12,200,171,10149,280,21,7,-9999,2
149,2017,2,26,18,210,171,10157,310,10,7,-9999,6
150,2017,2,27,0,203,160,10147,260,51,6,-9999,0
151,2017,2,27,12,202,155,10151,240,10,5,-9999,0
152,2017,2,27,18,230,169,10155,90,36,2,-9999,0
153,2017,2,28,0,208,164,10156,0,0,5,-9999,0
154,2017,2,28,12,184,162,10149,230,10,3,-9999,0
155,2017,2,28,18,254,173,10145,250,31,2,-9999,0
156,2017,3,1,0,227,192,10131,10,21,7,-9999,0
157,2017,3,1,12,189,140,10128,250,15,3,-9999,6
158,2017,3,1,14,200,140,-9999,150,31,-9999,-9999,-9999
159,2017,3,1,18,-9999,145,10135,60,15,4,-9999,0
160,2017,3,1,21,215,130,10130,170,10,4,-9999,-9999
161,2017,3,2,0,204,127,10132,280,46,5,-9999,0
162,2017,3,2,12,180,126,10171,270,15,7,-9999,4
163,2017,3,2,18,207,122,10197,40,10,5,-9999,0
164,2017,3,3,0,194,113,10201,70,26,5,-9999,0
165,2017,3,3,12,194,102,10208,110,10,4,-9999,2
166,2017,3,3,18,206,107,10210,300,31,5,-9999,0
167,2017,3,4,0,191,109,10211,250,31,6,-9999,0
168,2017,3,4,12,187,91,10211,290,26,6,-9999,0
169,2017,3,4,18,216,99,10220,70,57,4,-9999,1
170,2017,3,5,0,190,111,10209,50,10,6,-9999,0
171,2017,3,5,12,190,109,10192,60,26,6,-9999,0
172,2017,3,5,18,209,119,10199,270,21,4,-9999,0
173,2017,3,6,0,192,122,10191,360,15,4,-9999,0
174,2017,3,6,12,181,139,10185,320,10,4,-9999,0
175,2017,3,6,18,217,140,10175,60,62,4,-9999,0
176,2017,3,7,0,178,136,10157,250,41,3,-9999,0
177,2017,3,7,12,167,138,10133,200,10,4,-9999,0
178,2017,3,7,18,211,149,10133,220,15,5,-9999,0
179,2017,3,8,0,212,165,10115,220,15,8,-9999,0
180,2017,3,8,12,192,130,10137,280,10,6,-9999,30
181,2017,3,8,18,228,111,10158,360,26,3,-9999,0
182,2017,3,9,0,194,112,10169,20,10,6,-9999,0
183,2017,3,9,12,187,84,10204,270,51,4,-9999,0
184,2017,3,9,18,210,96,10224,130,15,3,-9999,0
185,2017,3,9,21,195,115,10217,270,41,8,-9999,-9999
186,2017,3,10,0,189,108,10218,250,26,6,-9999,0
187,2017,3,10,12,191,107,10212,290,21,6,-9999,0
188,2017,3,10,18,206,103,10228,330,15,5,-9999,0
189,2017,3,11,0,191,110,10220,250,10,5,-9999,0
190,2017,3,11,12,173,125,10236,340,36,8,-9999,4
191,2017,3,11,18,196,120,10261,90,51,7,-9999,0
192,2017,3,12,0,184,110,10257,140,21,4,-9999,0
193,2017,3,12,12,188,123,10230,340,41,5,-9999,0
194,2017,3,12,18,214,131,10229,80,57,7,-9999,0
195,2017,3,13,0,188,129,10198,280,26,7,-9999,0
196,2017,3,13,12,184,127,10181,320,41,7,-9999,0
197,2017,3,13,18,199,119,10181,280,51,5,-9999,0
198,2017,3,14,0,192,136,10167,300,62,5,-9999,0
199,2017,3,14,12,192,162,10185,350,36,7,-9999,40
200,2017,3,14,16,180,170,-9999,170,88,-9999,-9999,-9999
201,2017,3,14,18,202,160,10201,280,31,7,-9999,30
202,2017,3,15,0,197,148,10211,270,98,6,-9999,20
203,2017,3,15,12,191,157,10222,280,10,5,-9999,30
204,2017,3,15,15,190,130,10235,300,51,5,-9999,-9999
205,2017,3,15,17,190,120,-9999,130,113,-9999,-9999,-9999
206,2017,3,15,18,201,123,10238,160,15,3,-9999,10
207,2017,3,16,0,180,117,10221,330,31,2,-9999,50
208,2017,3,16,12,173,112,10205,290,36,4,-9999,0
209,2017,3,16,18,203,123,10206,260,41,3,-9999,0
210,2017,3,17,0,185,125,10197,260,36,4,-9999,0
211,2017,3,17,12,182,127,10193,290,21,2,-9999,0
212,2017,3,17,18,221,124,10198,70,15,1,-9999,0
213,2017,3,18,0,189,130,10184,330,26,3,-9999,0
214,2017,3,18,12,171,136,10181,220,10,4,-9999,0
215,2017,3,18,18,183,168,10195,300,10,8,-9999,40
216,2017,3,19,0,176,147,10197,240,10,7,-9999,8
217,2017,3,19,12,155,117,10213,250,15,6,-9999,0
218,2017,3,19,18,195,100,10231,70,21,4,-9999,0
219,2017,3,20,0,177,115,10234,340,10,4,-9999,0
220,2017,3,20,12,184,92,10241,270,21,7,-9999,0
221,2017,3,20,16,190,90,-9999,160,113,-9999,-9999,-9999
222,2017,3,20,18,187,127,10243,100,10,7,-9999,0
223,2017,3,20,21,190,110,-9999,160,77,-9999,-9999,-9999
224,2017,3,21,0,187,118,10233,310,31,6,-9999,0
225,2017,3,21,12,195,153,10213,280,46,8,-9999,0
226,2017,3,21,18,202,137,10212,280,26,5,-9999,1
227,2017,3,22,0,181,116,10204,280,21,5,-9999,1
228,2017,3,22,12,177,98,10189,300,26,7,-9999,0
229,2017,3,22,18,196,111,10192,300,15,7,-9999,0
230,2017,3,23,0,185,119,10179,250,21,8,-9999,0
231,2017,3,23,12,182,135,10174,70,15,8,-9999,0
232,2017,3,23,18,185,141,10183,250,15,8,-9999,0
233,2017,3,24,0,181,139,10169,280,10,8,-9999,1
234,2017,3,24,12,156,142,10156,270,21,8,-9999,150
235,2017,3,24,15,162,149,10165,260,21,8,-9999,-9999
236,2017,3,24,18,164,152,10163,350,10,8,-9999,70
237,2017,3,25,0,158,145,10152,260,21,8,-9999,6
238,2017,3,25,12,142,126,10140,250,26,1,-9999,0
