,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-87,-99,10408,0,0,2,-9999,-9999
1,2017,1,1,3,-88,-99,10405,30,31,-9999,-9999,-9999
2,2017,1,1,4,-78,-89,10405,0,0,-9999,-9999,-9999
3,2017,1,1,5,-82,-90,10398,310,41,0,-9999,-9999
4,2017,1,1,6,-102,-117,10402,40,15,0,-9999,-9999
5,2017,1,1,7,-116,-123,10405,0,0,0,-9999,-9999
6,2017,1,1,8,-109,-117,10399,0,0,0,-9999,-9999
7,2017,1,1,9,-120,-129,10402,360,15,0,-9999,-9999
8,2017,1,1,10,-118,-126,10399,60,21,0,-9999,-9999
9,2017,1,1,11,-147,-166,10392,0,0,0,-9999,-9999
10,2017,1,1,12,-111,-117,10392,-9999,21,0,-9999,-9999
11,2017,1,1,13,-131,-145,10392,20,26,0,-9999,-9999
12,2017,1,1,14,-147,-163,10392,10,21,0,-9999,-9999
13,2017,1,1,15,-151,-170,10392,0,0,0,-9999,-9999
14,2017,1,1,16,-143,-158,10385,0,0,0,-9999,-9999
15,2017,1,1,17,-142,-157,10385,40,15,0,-9999,-9999
16,2017,1,1,18,-155,-171,10386,0,0,0,-9999,-9999
17,2017,1,1,19,-173,-194,10383,0,0,0,-9999,-9999
18,2017,1,1,20,-170,-189,10386,10,31,0,-9999,-9999
19,2017,1,1,21,-148,-169,10383,50,26,0,-9999,-9999
20,2017,1,1,22,-147,-166,10379,0,0,0,-9999,-9999
21,2017,1,1,23,-135,-149,10383,0,0,2,-9999,-9999
22,2017,1,2,0,-140,-160,10376,0,0,-9999,-9999,-9999
23,2017,1,2,1,-130,-150,10376,0,0,4,-1,-9999
24,2017,1,2,2,-155,-177,10369,0,0,0,-1,-9999
25,2017,1,2,3,-150,-170,10369,0,0,9,-1,-9999
26,2017,1,2,4,-150,-170,10369,10,26,9,-1,-9999
27,2017,1,2,5,-156,-175,10376,30,26,9,-9999,-9999
28,2017,1,2,6,-130,-143,10366,0,0,9,-1,-1
29,2017,1,2,7,-135,-150,10373,0,0,9,-1,-9999
30,2017,1,2,8,-140,-150,-9999,0,0,-9999,-1,-9999
31,2017,1,2,9,-156,-174,10373,10,15,9,-1,-9999
32,2017,1,2,10,-150,-170,10373,0,0,9,-1,-9999
33,2017,1,2,11,-150,-170,10376,0,0,-9999,-1,-9999
34,2017,1,2,12,-147,-164,10373,0,0,9,-1,-1
35,2017,1,2,13,-140,-150,10372,10,26,-9999,-1,-9999
36,2017,1,2,14,-167,-191,10370,0,0,9,-1,-9999
37,2017,1,2,15,-180,-200,10370,0,0,0,-1,-9999
38,2017,1,2,16,-194,-220,10366,0,0,0,-9999,-9999
39,2017,1,2,17,-170,-189,10366,0,0,-9999,-9999,-9999
40,2017,1,2,18,-172,-192,10366,10,15,9,-9999,-1
41,2017,1,2,19,-160,-180,10366,10,15,9,-1,-9999
42,2017,1,2,20,-156,-174,10373,0,0,9,-1,-9999
43,2017,1,2,21,-156,-176,10376,0,0,0,-1,-9999
44,2017,1,2,23,-127,-142,10373,0,0,9,-1,-9999
45,2017,1,3,0,-131,-146,10376,0,0,9,-1,-1
46,2017,1,3,1,-127,-142,10376,0,0,9,-9999,-9999
47,2017,1,3,2,-126,-141,10380,0,0,9,-9999,-9999
48,2017,1,3,3,-127,-143,10376,10,26,9,-9999,-9999
49,2017,1,3,4,-144,-162,10380,0,0,9,-9999,-9999
50,2017,1,3,5,-156,-173,10376,30,21,9,-9999,-9999
51,2017,1,3,6,-140,-157,10380,330,5,9,-9999,-9999
52,2017,1,3,7,-163,-182,10380,10,31,9,-9999,-9999
53,2017,1,3,8,-168,-189,10376,20,21,2,-9999,-9999
54,2017,1,3,9,-166,-184,10380,0,0,9,-1,-9999
55,2017,1,3,10,-168,-188,10383,0,0,2,-1,-9999
56,2017,1,3,11,-180,-200,10383,0,0,9,-9999,-9999
57,2017,1,3,12,-156,-174,10383,0,0,9,-1,-1
58,2017,1,3,14,-159,-179,10386,0,0,9,-1,-9999
59,2017,1,3,15,-165,-187,10383,0,0,9,-1,-9999
60,2017,1,3,16,-160,-180,-9999,10,21,9,-1,-9999
61,2017,1,3,17,-154,-174,10386,20,26,9,-1,-9999
62,2017,1,3,18,-149,-166,10386,30,21,9,-1,-1
63,2017,1,3,19,-154,-172,10393,0,0,9,-1,-9999
64,2017,1,3,21,-152,-170,10396,360,21,-9999,-1,-9999
65,2017,1,3,22,-140,-160,10396,0,0,-9999,-1,-9999
66,2017,1,3,23,-150,-160,10397,20,21,-9999,-1,-9999
67,2017,1,4,0,-140,-150,10389,0,0,2,-9999,-1
68,2017,1,4,1,-141,-158,10386,0,0,4,-9999,-9999
69,2017,1,4,2,-153,-172,10386,40,21,-9999,-9999,-9999
70,2017,1,4,3,-150,-160,10387,0,0,9,-9999,-9999
71,2017,1,4,4,-157,-180,10387,0,0,4,-9999,-9999
72,2017,1,4,5,-165,-186,10383,0,0,2,-9999,-9999
73,2017,1,4,6,-161,-180,10380,20,21,-9999,-9999,-9999
74,2017,1,4,7,-155,-173,10380,30,21,-9999,-9999,-9999
75,2017,1,4,8,-129,-142,10376,0,0,-9999,-9999,-9999
76,2017,1,4,9,-134,-150,10373,10,21,-9999,-9999,-9999
77,2017,1,4,10,-130,-145,10369,0,0,9,-1,-9999
78,2017,1,4,11,-120,-140,10369,0,0,-9999,-1,-9999
79,2017,1,4,14,-120,-140,10369,30,15,-9999,-9999,-9999
80,2017,1,4,15,-107,-118,10372,270,15,9,-1,-9999
81,2017,1,4,17,-120,-130,10376,30,15,9,-1,-9999
82,2017,1,4,18,-141,-159,10380,0,0,0,-1,-1
83,2017,1,4,19,-152,-169,10380,10,15,0,-9999,-9999
84,2017,1,4,20,-159,-178,10383,20,15,4,-9999,-9999
85,2017,1,4,21,-110,-120,10386,0,0,-9999,-9999,-9999
86,2017,1,4,22,-140,-160,10389,0,0,2,-9999,-9999
87,2017,1,4,23,-121,-142,10386,0,0,0,-9999,-9999
88,2017,1,5,0,-102,-113,10385,360,21,0,-9999,-9999
89,2017,1,5,1,-105,-115,10389,0,0,0,-9999,-9999
90,2017,1,5,2,-117,-128,10389,0,0,0,-9999,-9999
91,2017,1,5,3,-124,-138,10389,0,0,4,-9999,-9999
92,2017,1,5,4,-138,-154,10396,0,0,-9999,-9999,-9999
93,2017,1,5,5,-140,-160,-9999,360,15,9,-9999,-9999
94,2017,1,5,6,-152,-169,10396,0,0,0,-9999,-9999
95,2017,1,5,7,-155,-172,10400,0,0,9,-9999,-9999
96,2017,1,5,8,-170,-190,10400,0,0,9,-9999,-9999
97,2017,1,5,9,-170,-190,10400,0,0,4,-9999,-9999
98,2017,1,5,10,-167,-186,10407,0,0,0,-1,-9999
99,2017,1,5,11,-174,-196,10413,30,21,0,-9999,-9999
100,2017,1,5,12,-148,-166,10409,0,0,0,-9999,-1
101,2017,1,5,13,-173,-191,10406,20,21,-9999,-9999,-9999
102,2017,1,5,14,-161,-183,10399,20,10,-9999,-9999,-9999
103,2017,1,5,15,-160,-180,10393,10,15,2,-9999,-9999
104,2017,1,5,16,-159,-178,10386,-9999,31,0,-9999,-9999
105,2017,1,5,17,-147,-166,10383,0,0,0,-9999,-9999
