,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-25,-31,10263,230,30,8,-9999,-9999
1,2017,1,1,2,-26,-33,10254,210,40,8,-9999,-9999
2,2017,1,1,3,-26,-35,10247,200,30,8,-9999,-9999
3,2017,1,1,4,-23,-33,10235,200,40,8,-9999,-9999
4,2017,1,1,5,-22,-30,10227,190,50,8,-9999,-9999
5,2017,1,1,6,-20,-26,10220,190,30,8,-9999,-9999
6,2017,1,1,7,-20,-27,10211,180,40,8,-9999,-9999
7,2017,1,1,8,-21,-27,10208,190,30,8,-9999,-9999
8,2017,1,1,9,-30,-41,10209,220,50,8,-9999,-9999
9,2017,1,1,10,-35,-50,10206,230,50,6,-9999,-9999
10,2017,1,1,11,-31,-47,10203,220,50,8,-9999,-9999
11,2017,1,1,12,-24,-36,10197,210,40,8,-9999,0
12,2017,1,1,13,-16,-26,10191,210,60,8,-9999,-9999
13,2017,1,1,14,-10,-22,10187,200,40,8,-9999,-9999
14,2017,1,1,15,-8,-20,10184,190,50,8,-9999,-9999
15,2017,1,1,16,-6,-19,10186,210,40,7,-9999,-9999
16,2017,1,1,17,-4,-20,10185,210,40,7,-9999,-9999
17,2017,1,1,18,-3,-19,10186,210,40,8,-9999,-9999
18,2017,1,1,19,-1,-15,10189,220,50,8,-9999,-9999
19,2017,1,1,20,-2,-16,10191,220,60,8,-9999,-9999
20,2017,1,1,21,-2,-18,10197,220,60,8,-9999,-9999
21,2017,1,1,22,-2,-15,10197,210,60,8,-9999,-9999
22,2017,1,1,23,-1,-12,10207,260,20,8,-9999,-9999
23,2017,1,2,0,0,-8,10209,240,30,8,-9999,10
24,2017,1,2,1,0,-10,10212,250,30,8,-9999,-9999
25,2017,1,2,2,0,-8,10217,260,30,8,-9999,-9999
26,2017,1,2,3,0,-9,10220,240,30,8,-9999,-9999
27,2017,1,2,4,1,-8,10224,270,20,8,-9999,-9999
28,2017,1,2,5,2,-4,10225,260,10,8,-9999,-9999
29,2017,1,2,6,3,-3,10228,250,20,8,-9999,-9999
30,2017,1,2,7,4,-1,10230,260,20,8,-9999,-9999
31,2017,1,2,8,2,-2,10240,280,20,8,-9999,-9999
32,2017,1,2,9,3,1,10249,270,20,8,-9999,-9999
33,2017,1,2,10,6,1,10251,240,20,2,-9999,-9999
34,2017,1,2,11,17,6,10254,270,20,3,-9999,-9999
35,2017,1,2,12,24,9,10256,280,30,3,-9999,-1
36,2017,1,2,13,35,14,10257,270,30,1,-9999,-9999
37,2017,1,2,14,39,15,10258,280,30,6,-9999,-9999
38,2017,1,2,15,34,14,10259,280,30,5,-9999,-9999
39,2017,1,2,16,12,3,10261,240,20,2,-9999,-9999
40,2017,1,2,17,15,3,10266,250,30,1,-9999,-9999
41,2017,1,2,18,11,-1,10270,280,30,1,-9999,-9999
