,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,147,132,10060,290,51,8,-9999,-9999
1,2017,1,1,2,149,136,10063,280,51,-9999,-9999,-9999
2,2017,1,1,3,149,134,10061,250,46,-9999,-9999,-9999
3,2017,1,1,4,154,136,10062,240,51,8,-9999,2
4,2017,1,1,5,152,125,10065,230,51,-9999,-9999,-9999
5,2017,1,1,6,150,121,10066,240,57,-9999,-9999,-9999
6,2017,1,1,7,141,130,10071,230,93,8,-9999,-9999
7,2017,1,1,8,145,120,10075,220,103,-9999,-9999,-9999
8,2017,1,1,9,143,115,10080,230,108,-9999,-9999,-9999
9,2017,1,1,10,137,114,10087,230,118,8,-9999,2
10,2017,1,1,11,135,117,10096,230,118,-9999,-9999,-9999
11,2017,1,1,12,135,112,10103,230,134,-9999,-9999,-9999
12,2017,1,1,13,132,121,10106,200,113,8,-9999,-9999
13,2017,1,1,14,134,120,10107,210,108,-9999,-9999,-9999
14,2017,1,1,15,136,104,10109,210,108,-9999,-9999,-9999
15,2017,1,1,16,134,106,10114,220,118,8,-9999,0
16,2017,1,1,17,131,105,10116,210,113,-9999,-9999,-9999
17,2017,1,1,18,128,105,10124,210,108,-9999,-9999,-9999
18,2017,1,1,19,125,106,10131,200,98,8,-9999,-9999
19,2017,1,1,20,129,101,10140,210,98,-9999,-9999,-9999
20,2017,1,1,21,135,101,10147,210,93,-9999,-9999,-9999
21,2017,1,1,22,135,107,10154,220,93,8,-9999,-9999
22,2017,1,1,23,139,105,10157,220,103,-9999,-9999,-9999
23,2017,1,2,0,145,101,10162,210,98,-9999,-9999,-9999
24,2017,1,2,1,145,99,10166,220,108,8,-9999,-9999
25,2017,1,2,2,156,110,10170,210,98,-9999,-9999,-9999
26,2017,1,2,3,146,110,10173,220,124,-9999,-9999,-9999
27,2017,1,2,4,152,96,10171,210,108,-9999,-9999,0
28,2017,1,2,5,151,99,10170,220,113,-9999,-9999,-9999
29,2017,1,2,6,148,98,10172,220,113,-9999,-9999,-9999
30,2017,1,2,7,143,97,10172,220,129,1,-9999,-9999
31,2017,1,2,8,136,93,10179,210,118,-9999,-9999,-9999
32,2017,1,2,9,136,96,10181,210,108,-9999,-9999,-9999
33,2017,1,2,10,129,90,10184,210,113,6,-9999,0
34,2017,1,2,11,132,95,10188,220,113,-9999,-9999,-9999
35,2017,1,2,12,130,94,10187,200,118,-9999,-9999,-9999
36,2017,1,2,13,128,91,10183,200,129,-9999,-9999,-9999
37,2017,1,2,14,128,94,10180,210,124,-9999,-9999,-9999
38,2017,1,2,15,128,93,10187,190,103,-9999,-9999,-9999
39,2017,1,2,16,126,92,10189,190,82,5,-9999,0
40,2017,1,2,17,121,88,10189,190,82,-9999,-9999,-9999
41,2017,1,2,18,122,89,10192,190,82,-9999,-9999,-9999
42,2017,1,2,19,124,87,10194,190,88,-9999,-9999,-9999
43,2017,1,2,20,128,89,10203,180,82,-9999,-9999,-9999
44,2017,1,2,21,133,86,10209,180,88,-9999,-9999,-9999
45,2017,1,2,22,152,96,10212,190,62,2,-9999,-9999
46,2017,1,2,23,153,94,10215,200,67,-9999,-9999,-9999
47,2017,1,3,0,172,125,10212,200,82,-9999,-9999,-9999
48,2017,1,3,1,166,113,10213,200,82,1,-9999,-9999
