,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,9,6,10169,250,50,-9999,-9999,-9999
1,2017,1,1,2,9,6,10163,240,40,-9999,-9999,-9999
2,2017,1,1,3,9,6,10161,240,40,-9999,-9999,-9999
3,2017,1,1,4,7,4,10152,220,30,-9999,-9999,-9999
4,2017,1,1,5,8,5,10149,230,40,-9999,-9999,-9999
5,2017,1,1,6,8,5,10141,230,40,-9999,-9999,-9999
6,2017,1,1,7,10,7,10137,230,50,-9999,-9999,-9999
7,2017,1,1,8,13,10,10133,230,50,-9999,-9999,-9999
8,2017,1,1,9,17,10,10129,230,50,-9999,-9999,-9999
9,2017,1,1,10,17,11,10125,230,40,-9999,-9999,-9999
10,2017,1,1,11,18,12,10119,220,50,-9999,-9999,-9999
11,2017,1,1,12,25,16,10112,230,60,-9999,-9999,0
12,2017,1,1,13,29,19,10109,230,50,-9999,-9999,-9999
13,2017,1,1,14,29,17,10104,230,60,-9999,-9999,-9999
14,2017,1,1,15,28,16,10099,230,50,-9999,-9999,-9999
15,2017,1,1,16,28,15,10095,230,50,-9999,-9999,-9999
16,2017,1,1,17,29,16,10094,250,70,-9999,-9999,-9999
17,2017,1,1,18,27,17,10093,250,50,-9999,-9999,-9999
18,2017,1,1,19,28,16,10090,250,50,-9999,-9999,-9999
19,2017,1,1,20,29,17,10088,250,50,-9999,-9999,-9999
20,2017,1,1,21,28,18,10084,250,50,-9999,-9999,-9999
21,2017,1,1,22,27,17,10080,240,40,-9999,-9999,-9999
22,2017,1,1,23,27,18,10076,250,40,-9999,-9999,-9999
23,2017,1,2,0,26,19,10072,250,40,-9999,-9999,3
24,2017,1,2,1,25,18,10067,250,50,-9999,-9999,-9999
25,2017,1,2,2,21,14,10062,250,50,-9999,-9999,-9999
26,2017,1,2,3,19,12,10057,250,40,-9999,-9999,-9999
27,2017,1,2,4,16,9,10054,260,50,-9999,-9999,-9999
28,2017,1,2,5,14,8,10050,250,40,-9999,-9999,-9999
29,2017,1,2,6,14,7,10047,250,40,-9999,-9999,-9999
30,2017,1,2,7,16,10,10046,260,50,-9999,-9999,-9999
31,2017,1,2,8,20,11,10048,270,50,-9999,-9999,-9999
32,2017,1,2,9,22,12,10048,270,60,-9999,-9999,-9999
33,2017,1,2,10,19,12,10049,280,50,-9999,-9999,-9999
34,2017,1,2,11,20,7,10049,280,60,-9999,-9999,-9999
35,2017,1,2,12,21,6,10047,280,60,-9999,-9999,5
36,2017,1,2,13,20,5,10049,280,50,-9999,-9999,-9999
