,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-15,-38,10043,210,20,8,-9999,-9999
1,2017,1,1,6,-14,-34,10042,220,20,8,-9999,-9999
2,2017,1,1,9,-11,-31,10035,210,40,8,-9999,-9999
3,2017,1,1,12,-13,-33,10029,230,30,8,-9999,-9999
4,2017,1,1,15,-13,-18,10032,230,30,8,-9999,-9999
5,2017,1,1,18,-13,-17,10030,220,20,8,-9999,-9999
6,2017,1,1,21,-17,-20,10026,220,20,8,-9999,-9999
7,2017,1,2,0,-20,-26,10019,200,20,8,-9999,-9999
8,2017,1,2,3,-24,-31,10005,190,10,8,-9999,-9999
9,2017,1,2,6,-26,-30,9990,180,10,8,-9999,-9999
10,2017,1,2,9,-18,-26,9971,210,30,8,-9999,-9999
11,2017,1,2,12,-14,-21,9959,200,20,8,-9999,-9999
12,2017,1,2,15,-11,-15,9950,220,30,8,-9999,-9999
13,2017,1,2,18,-3,-12,9949,230,30,8,-9999,-9999
14,2017,1,2,21,-2,-11,9953,250,10,5,-9999,-9999
15,2017,1,3,0,4,-7,9957,240,10,7,-9999,-9999
16,2017,1,3,3,-15,-22,9956,220,20,8,-9999,-9999
17,2017,1,3,6,2,-1,9943,200,20,8,-9999,-9999
18,2017,1,3,9,6,1,9932,220,30,8,-9999,-9999
19,2017,1,3,12,7,-3,9930,220,30,8,-9999,-9999
20,2017,1,3,15,6,-9,9935,230,30,6,-9999,-9999
21,2017,1,3,18,-22,-43,9963,290,30,5,-9999,-9999
22,2017,1,3,21,-51,-69,9979,240,10,5,-9999,-9999
23,2017,1,4,0,-57,-79,9983,0,-9999,8,-9999,-9999
24,2017,1,4,3,-55,-65,9979,60,10,8,-9999,-9999
25,2017,1,4,6,-57,-66,9995,340,10,8,-9999,-9999
26,2017,1,4,9,-80,-103,10026,310,30,4,-9999,-9999
27,2017,1,4,12,-96,-118,10062,310,20,6,-9999,-9999
28,2017,1,4,15,-110,-134,10096,270,10,2,-9999,-9999
29,2017,1,4,18,-125,-143,10124,250,10,0,-9999,-9999
30,2017,1,4,21,-161,-176,10149,0,-9999,0,-9999,-9999
31,2017,1,5,0,-135,-150,10153,110,10,0,-9999,-9999
32,2017,1,5,3,-94,-107,10153,140,20,5,-9999,-9999
33,2017,1,5,6,-86,-100,10153,120,20,8,-9999,-9999
34,2017,1,5,9,-57,-77,10148,160,30,8,-9999,-9999
35,2017,1,5,12,-54,-64,10136,140,30,8,-9999,-9999
36,2017,1,5,15,-47,-53,10126,160,20,8,-9999,-9999
37,2017,1,5,18,-37,-41,10117,150,20,8,-9999,-9999
38,2017,1,5,21,-35,-38,10117,80,10,8,-9999,-9999
39,2017,1,6,0,-31,-34,10134,0,-9999,8,-9999,-9999
40,2017,1,6,3,-31,-34,10156,320,10,8,-9999,-9999
41,2017,1,6,6,-43,-46,10176,330,10,8,-9999,-9999
42,2017,1,6,9,-23,-27,10188,0,-9999,8,-9999,-9999
43,2017,1,6,12,-22,-28,10200,0,-9999,8,-9999,-9999
44,2017,1,6,15,-27,-31,10218,80,10,8,-9999,-9999
45,2017,1,6,18,-48,-52,10236,0,-9999,8,-9999,-9999
46,2017,1,6,21,-54,-58,10253,330,20,6,-9999,-9999
47,2017,1,7,0,-74,-80,10268,330,10,8,-9999,-9999
48,2017,1,7,3,-70,-76,10270,0,-9999,8,-9999,-9999
49,2017,1,7,6,-61,-68,10270,60,10,8,-9999,-9999
50,2017,1,7,9,-53,-62,10251,70,20,8,-9999,-9999
51,2017,1,7,12,-48,-55,10230,50,20,8,-9999,-9999
