,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,18,-106,-145,-9999,300,41,-9999,-9999,-9999
1,2017,1,1,19,-99,-144,-9999,290,41,-9999,-9999,-9999
2,2017,1,1,20,-101,-153,-9999,310,51,-9999,-9999,-9999
3,2017,4,27,18,32,-9,-9999,56,30,-9999,-9999,-9999
4,2017,4,27,21,52,-27,-9999,49,21,-9999,-9999,-9999
5,2017,4,28,0,59,-1,-9999,80,38,-9999,-9999,-9999
6,2017,4,28,3,26,-19,-9999,97,11,-9999,-9999,-9999
7,2017,4,28,6,-19,-26,-9999,94,4,-9999,-9999,-9999
8,2017,4,28,7,-12,-23,-9999,360,0,-9999,-9999,-9999
9,2017,4,28,8,-17,-28,-9999,300,10,-9999,-9999,-9999
10,2017,4,28,9,-25,-31,-9999,321,8,-9999,-9999,-9999
11,2017,4,28,10,-16,-9999,-9999,360,21,-9999,-9999,-9999
12,2017,4,28,11,-30,-40,-9999,180,5,-9999,-9999,-9999
13,2017,4,28,12,-37,-44,-9999,88,9,-9999,-9999,-9999
14,2017,4,28,13,-37,-9999,-9999,230,10,-9999,-9999,-9999
15,2017,4,28,14,-6,-14,-9999,260,5,-9999,-9999,-9999
16,2017,4,28,15,25,3,-9999,142,3,-9999,4,4
17,2017,4,28,16,35,6,-9999,110,10,-9999,-9999,-9999
18,2017,4,28,17,61,-1,-9999,70,15,-9999,-9999,-9999
19,2017,4,28,18,58,-14,-9999,190,21,-9999,-9999,4
20,2017,4,28,19,78,-20,-9999,130,15,-9999,-9999,-9999
21,2017,4,28,20,81,-23,-9999,110,26,-9999,-9999,-9999
22,2017,4,28,21,81,-8,-9999,50,26,-9999,-9999,-9999
23,2017,4,28,22,97,-34,-9999,110,21,-9999,-9999,-9999
24,2017,4,28,23,99,-13,-9999,80,26,-9999,-9999,-9999
25,2017,4,29,0,97,-22,-9999,70,31,-9999,-9999,0
26,2017,4,29,1,85,-35,-9999,100,31,-9999,-9999,-9999
27,2017,4,29,2,78,-26,-9999,110,21,-9999,-9999,-9999
28,2017,4,29,3,58,-17,-9999,110,21,-9999,-9999,-9999
29,2017,4,29,4,54,-17,-9999,120,15,-9999,-9999,-9999
30,2017,4,29,5,50,-22,-9999,160,15,-9999,-9999,-9999
31,2017,4,29,6,33,-19,-9999,360,0,-9999,-9999,0
32,2017,4,29,7,22,-24,-9999,280,10,-9999,-9999,-9999
33,2017,4,29,8,23,-10,-9999,300,5,-9999,-9999,-9999
34,2017,4,29,9,24,1,-9999,290,26,-9999,-9999,-9999
35,2017,4,29,10,21,-2,-9999,260,15,-9999,-9999,-9999
36,2017,4,29,11,24,3,-9999,260,15,-9999,-9999,-9999
37,2017,4,29,12,22,1,-9999,240,5,-9999,-9999,0
38,2017,4,29,13,11,-5,-9999,220,21,-9999,-9999,-9999
39,2017,4,29,14,27,9,-9999,220,15,-9999,-9999,-9999
40,2017,4,29,15,58,19,-9999,260,15,-9999,-9999,-9999
41,2017,4,29,16,80,13,-9999,230,5,-9999,-9999,-9999
42,2017,4,29,17,92,-5,-9999,210,31,-9999,-9999,-9999
43,2017,4,29,18,111,-41,-9999,220,21,-9999,-9999,0
44,2017,4,29,19,99,-41,-9999,240,36,-9999,-9999,-9999
45,2017,4,29,20,118,-42,-9999,250,10,-9999,-9999,-9999
46,2017,4,29,21,104,-30,-9999,250,46,-9999,-9999,-9999
47,2017,4,29,22,119,-48,-9999,200,21,-9999,-9999,-9999
48,2017,4,29,23,117,-35,-9999,240,36,-9999,-9999,-9999
49,2017,4,30,0,105,-35,-9999,200,36,-9999,-9999,0
50,2017,4,30,1,110,-39,-9999,150,21,-9999,-9999,-9999
51,2017,4,30,2,86,-1,-9999,120,36,-9999,-9999,-9999
52,2017,4,30,3,74,3,-9999,120,21,-9999,-9999,-9999
53,2017,4,30,4,67,-2,-9999,120,26,-9999,-9999,-9999
54,2017,4,30,5,69,-5,-9999,140,21,-9999,-9999,-9999
55,2017,4,30,6,72,-6,-9999,120,36,-9999,-9999,0
56,2017,4,30,7,71,-3,-9999,110,31,-9999,-9999,-9999
57,2017,4,30,8,64,-3,-9999,100,26,-9999,-9999,-9999
58,2017,4,30,9,49,-4,-9999,100,26,-9999,-9999,-9999
59,2017,4,30,10,41,1,-9999,80,26,-9999,-9999,-9999
60,2017,4,30,11,29,0,-9999,70,15,-9999,-9999,-9999
61,2017,4,30,12,26,0,-9999,80,21,-9999,-9999,0
62,2017,4,30,13,28,-5,-9999,190,5,-9999,-9999,-9999
63,2017,4,30,14,42,12,-9999,210,5,-9999,-9999,-9999
64,2017,4,30,15,67,13,-9999,260,21,-9999,-9999,-9999
65,2017,4,30,16,88,4,-9999,300,57,-9999,-9999,-9999
66,2017,4,30,17,103,1,-9999,290,57,-9999,-9999,-9999
67,2017,4,30,18,105,-8,-9999,300,57,-9999,-9999,0
68,2017,4,30,19,107,1,-9999,320,51,-9999,-9999,-9999
69,2017,4,30,20,105,-2,-9999,320,72,-9999,-9999,-9999
70,2017,4,30,21,107,24,-9999,350,57,-9999,-9999,-9999
71,2017,4,30,22,75,28,-9999,340,57,-9999,-9999,-9999
72,2017,4,30,23,92,19,-9999,310,57,-9999,-9999,-9999
73,2017,5,1,0,69,37,-9999,350,41,-9999,6,6
74,2017,5,1,1,49,24,-9999,340,46,-9999,20,-9999
75,2017,5,1,2,80,26,-9999,310,41,-9999,-9999,-9999
76,2017,5,1,3,57,14,-9999,300,26,-9999,-9999,-9999
77,2017,5,1,4,46,11,-9999,270,26,-9999,-9999,-9999
78,2017,5,1,5,40,2,-9999,280,26,-9999,-9999,-9999
79,2017,5,1,6,48,3,-9999,340,41,-9999,-9999,20
80,2017,5,1,7,28,-2,-9999,270,26,-9999,-9999,-9999
81,2017,5,1,8,21,-7,-9999,270,31,-9999,-9999,-9999
82,2017,5,1,9,22,-8,-9999,290,36,-9999,-9999,-9999
83,2017,5,1,10,5,-12,-9999,280,26,-9999,-9999,-9999
84,2017,5,1,11,5,-12,-9999,280,31,-9999,-9999,-9999
85,2017,5,1,12,14,-21,-9999,280,26,-9999,-9999,0
86,2017,5,1,13,12,-22,-9999,280,15,-9999,-9999,-9999
87,2017,5,1,14,31,-17,-9999,290,36,-9999,-9999,-9999
88,2017,5,1,15,54,-6,-9999,280,41,-9999,-9999,-9999
89,2017,5,1,16,76,0,-9999,310,41,-9999,-9999,-9999
90,2017,5,1,17,89,4,-9999,300,36,-9999,-9999,-9999
91,2017,5,1,18,99,-6,-9999,310,31,-9999,-9999,0
92,2017,5,1,19,108,-6,-9999,300,21,-9999,-9999,-9999
93,2017,5,1,20,108,-17,-9999,10,15,-9999,-9999,-9999
94,2017,5,1,21,113,-45,-9999,330,21,-9999,-9999,-9999
95,2017,5,1,22,130,-27,-9999,280,26,-9999,-9999,-9999
96,2017,5,1,23,131,-31,-9999,310,15,-9999,-9999,-9999
97,2017,5,2,0,119,-47,-9999,290,26,-9999,-9999,0
98,2017,5,2,1,119,-48,-9999,250,15,-9999,-9999,-9999
99,2017,5,2,2,108,-13,-9999,340,15,-9999,-9999,-9999
100,2017,5,2,3,88,-2,-9999,350,5,-9999,-9999,-9999
101,2017,5,2,4,82,-14,-9999,330,21,-9999,-9999,-9999
102,2017,5,2,5,78,-13,-9999,280,15,-9999,-9999,-9999
103,2017,5,2,6,83,-22,-9999,270,21,-9999,-9999,0
104,2017,5,2,7,74,-8,-9999,260,36,-9999,-9999,-9999
105,2017,5,2,8,68,1,-9999,250,36,-9999,-9999,-9999
106,2017,5,2,9,59,10,-9999,260,21,-9999,-9999,-9999
107,2017,5,2,10,54,7,-9999,290,26,-9999,-9999,-9999
108,2017,5,2,11,49,14,-9999,310,36,-9999,-9999,-9999
109,2017,5,2,12,36,8,-9999,310,36,-9999,-9999,0
110,2017,5,2,13,30,6,-9999,310,31,-9999,-9999,-9999
111,2017,5,2,14,42,12,-9999,260,21,-9999,-9999,-9999
112,2017,5,2,15,64,9,-9999,290,46,-9999,-9999,-9999
113,2017,5,2,16,70,-4,-9999,300,46,-9999,-9999,-9999
114,2017,5,2,17,89,-4,-9999,300,67,-9999,-9999,-9999
115,2017,5,2,18,91,-12,-9999,310,62,-9999,-9999,0
116,2017,5,2,19,107,-22,-9999,280,67,-9999,-9999,-9999
117,2017,5,2,20,98,-20,-9999,290,51,-9999,-9999,-9999
118,2017,5,2,21,113,-15,-9999,300,67,-9999,-9999,-9999
119,2017,5,2,22,118,-16,-9999,300,57,-9999,-9999,-9999
120,2017,5,2,23,119,-28,-9999,300,51,-9999,-9999,-9999
121,2017,5,3,0,121,-17,-9999,320,41,-9999,-9999,0
122,2017,5,3,1,123,-33,-9999,300,41,-9999,-9999,-9999
123,2017,5,3,2,114,-27,-9999,360,26,-9999,-9999,-9999
