,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-60,-70,10192,70,10,8,-9999,-9999
1,2017,1,1,6,-53,-64,10196,0,-9999,8,-9999,-9999
2,2017,1,1,9,15,-43,10180,180,10,2,-9999,-9999
3,2017,1,1,12,25,-29,10175,290,20,5,-9999,-9999
4,2017,1,1,15,-18,-42,10195,280,10,6,-9999,-9999
5,2017,1,1,18,2,-9,10203,270,30,8,-9999,-9999
6,2017,1,1,21,1,-13,10201,250,10,8,-9999,-9999
7,2017,1,2,0,-12,-25,10197,190,30,8,-9999,-9999
8,2017,1,2,3,-25,-32,10194,200,20,8,-9999,-9999
9,2017,1,2,6,-22,-41,10199,210,20,8,-9999,-9999
10,2017,1,2,9,23,-26,10183,210,20,6,-9999,-9999
11,2017,1,2,12,35,-10,10172,260,20,7,-9999,-9999
12,2017,1,2,15,14,-18,10178,200,20,7,-9999,-9999
13,2017,1,2,18,-11,-33,10185,200,20,8,-9999,-9999
14,2017,1,2,21,-22,-43,10190,210,20,8,-9999,-9999
15,2017,1,3,0,-46,-65,10196,210,20,8,-9999,-9999
16,2017,1,3,3,-55,-75,10190,180,10,8,-9999,-9999
17,2017,1,3,6,-51,-64,10192,0,-9999,0,-9999,-9999
18,2017,1,3,9,37,-46,10166,0,-9999,0,-9999,-9999
19,2017,1,3,12,49,-26,10154,90,10,0,-9999,-9999
20,2017,1,3,15,-9,-52,10162,190,20,0,-9999,-9999
21,2017,1,3,18,-48,-64,10173,0,-9999,0,-9999,-9999
22,2017,1,3,21,-67,-86,10184,180,10,0,-9999,-9999
23,2017,1,4,0,-70,-93,10177,170,10,0,-9999,-9999
24,2017,1,4,3,-59,-96,10178,170,20,0,-9999,-9999
25,2017,1,4,6,-37,-76,10184,210,10,8,-9999,-9999
26,2017,1,4,9,-2,-34,10182,0,-9999,8,-9999,-9999
27,2017,1,4,12,4,-21,10182,160,10,8,-9999,-9999
28,2017,1,4,15,1,-20,10188,70,10,8,-9999,-9999
29,2017,1,4,18,-13,-33,10189,70,10,2,-9999,-9999
30,2017,1,4,21,-45,-61,10189,30,10,0,-9999,-9999
31,2017,1,5,0,-59,-73,10188,180,10,6,-9999,-9999
