,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,1,236,132,-9999,110,21,0,-9999,-9999
1,2017,1,3,1,281,138,-9999,20,21,0,-9999,-9999
2,2017,1,4,1,276,131,-9999,90,21,0,-9999,-9999
3,2017,1,5,1,206,164,-9999,230,21,4,-9999,-9999
4,2017,1,6,1,166,123,-9999,270,31,8,-9999,-9999
5,2017,1,7,1,181,116,-9999,200,21,8,-9999,-9999
6,2017,1,8,1,201,109,-9999,160,21,0,-9999,-9999
7,2017,1,9,1,216,117,-9999,110,21,0,-9999,-9999
8,2017,1,10,1,231,136,-9999,200,21,0,-9999,-9999
9,2017,1,11,1,246,148,-9999,90,21,0,-9999,-9999
10,2017,1,12,1,172,129,-9999,230,31,7,-9999,-9999
11,2017,1,13,1,175,78,-9999,160,10,5,-9999,-9999
12,2017,1,14,1,216,110,-9999,160,21,0,-9999,-9999
13,2017,1,15,1,226,168,-9999,200,21,2,-9999,-9999
14,2017,1,16,1,206,134,-9999,200,21,8,-9999,-9999
15,2017,1,17,1,191,72,-9999,130,21,2,-9999,-9999
16,2017,1,18,1,206,104,-9999,130,31,0,-9999,-9999
17,2017,1,19,1,186,78,-9999,230,41,4,-9999,-9999
18,2017,1,20,1,197,112,-9999,110,21,0,-9999,-9999
19,2017,1,21,1,226,157,-9999,230,10,0,-9999,-9999
20,2017,1,22,1,202,128,-9999,200,31,6,-9999,-9999
21,2017,1,23,1,211,111,-9999,200,21,6,-9999,-9999
22,2017,1,24,1,196,100,-9999,110,21,0,-9999,-9999
23,2017,1,25,1,246,100,-9999,110,21,0,-9999,-9999
24,2017,1,26,1,291,118,-9999,50,21,0,-9999,-9999
25,2017,1,27,1,226,150,-9999,200,31,0,-9999,-9999
26,2017,1,28,1,231,136,-9999,110,21,3,-9999,-9999
27,2017,1,29,1,211,151,-9999,200,31,7,-9999,-9999
28,2017,1,30,1,186,101,-9999,160,21,7,-9999,-9999
29,2017,1,31,1,191,112,-9999,110,21,4,-9999,-9999
30,2017,2,1,1,216,128,-9999,180,31,0,-9999,-9999
31,2017,2,2,1,241,158,-9999,130,21,0,-9999,-9999
32,2017,2,3,1,246,158,-9999,230,21,0,-9999,-9999
33,2017,2,4,1,191,180,-9999,230,21,8,-9999,-9999
34,2017,2,5,1,191,72,-9999,90,31,2,-9999,-9999
35,2017,2,6,1,197,120,-9999,130,21,0,-9999,-9999
36,2017,2,7,1,231,165,-9999,230,21,3,-9999,-9999
37,2017,2,8,1,176,64,-9999,200,31,4,-9999,-9999
38,2017,2,9,1,186,78,-9999,90,21,2,-9999,-9999
39,2017,2,10,1,146,136,-9999,160,21,8,-9999,-9999
40,2017,2,11,1,161,151,-9999,130,31,8,-9999,-9999
41,2017,2,12,1,201,158,-9999,90,31,7,-9999,-9999
