,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-41,-121,10157,0,0,0,-9999,-9999
1,2017,1,1,3,-55,-117,10163,0,0,0,-9999,-9999
2,2017,1,1,4,-67,-137,10158,0,0,0,-9999,-9999
3,2017,1,1,5,-72,-129,10157,0,0,0,-9999,-9999
4,2017,1,1,6,-76,-127,10154,0,0,0,-9999,-9999
5,2017,1,1,7,-81,-130,10154,0,0,0,-9999,-9999
6,2017,1,1,8,-78,-115,10157,0,0,0,-9999,-9999
7,2017,1,1,9,-71,-101,10160,50,21,0,-9999,-9999
8,2017,1,1,10,-75,-96,10154,30,15,0,-9999,-9999
9,2017,1,1,11,-79,-98,10155,0,0,4,-9999,-9999
10,2017,1,1,12,-64,-81,10157,0,0,-9999,-9999,-9999
11,2017,1,1,13,-44,-54,10153,-9999,21,-9999,-9999,-9999
12,2017,1,1,14,-42,-52,10157,0,0,-9999,-9999,-9999
13,2017,1,1,15,-25,-33,10161,130,36,-9999,-9999,-9999
14,2017,1,1,16,1,-15,10167,0,0,-9999,-9999,-9999
15,2017,1,1,17,20,-12,10156,90,31,-9999,-9999,-9999
16,2017,1,1,18,56,-35,10141,120,46,-9999,-9999,-9999
17,2017,1,1,19,80,-57,10123,120,57,-9999,-9999,-9999
18,2017,1,1,20,91,-55,10112,120,62,-9999,-9999,-9999
19,2017,1,1,21,106,-33,10098,120,72,4,-9999,-9999
20,2017,1,1,22,90,-29,10098,100,62,-9999,-9999,-9999
21,2017,1,1,23,86,-26,10098,100,51,-9999,-9999,-9999
22,2017,1,2,0,72,-19,10098,80,26,-9999,-9999,-9999
23,2017,1,2,1,62,-28,10095,90,31,4,-9999,-9999
24,2017,1,2,2,30,-42,10099,90,26,0,-9999,-9999
25,2017,1,2,3,30,-33,10102,90,26,2,-9999,-9999
26,2017,1,2,4,37,-15,10104,100,36,-9999,-9999,-9999
27,2017,1,2,5,25,-30,10101,80,26,0,-9999,-9999
28,2017,1,2,6,10,-30,10099,80,21,-9999,-9999,-9999
29,2017,1,2,7,26,-1,10094,20,26,-9999,-9999,-9999
30,2017,1,2,8,35,10,10087,30,26,-9999,-9999,-9999
31,2017,1,2,9,38,14,10089,40,26,-9999,-9999,-9999
32,2017,1,2,10,43,22,10083,60,21,-9999,-9999,-9999
33,2017,1,2,11,47,27,10080,30,26,-9999,-9999,-9999
34,2017,1,2,12,47,24,10081,30,26,-9999,-9999,-9999
35,2017,1,2,13,50,30,10077,40,31,-9999,-9999,-9999
36,2017,1,2,14,82,82,10077,120,15,-9999,-9999,-9999
37,2017,1,2,15,80,80,-9999,350,26,-9999,-9999,-9999
38,2017,1,2,16,70,70,10091,20,31,-9999,18,-9999
39,2017,1,2,17,75,75,10092,20,26,-9999,10,-9999
40,2017,1,2,18,95,95,10081,30,15,-9999,3,30
41,2017,1,2,19,103,103,10076,0,0,-9999,-9999,-9999
42,2017,1,2,20,114,114,10069,140,36,-9999,-9999,-9999
43,2017,1,2,21,127,127,10064,160,31,-9999,-9999,-9999
44,2017,1,2,22,125,125,10068,140,36,-9999,-9999,-9999
45,2017,1,2,23,120,120,10078,140,36,-9999,-9999,-9999
46,2017,1,3,0,113,113,10086,0,0,-9999,-9999,-9999
47,2017,1,3,1,109,109,10093,360,15,-9999,-9999,-9999
48,2017,1,3,2,100,100,10108,340,57,-9999,-9999,-9999
49,2017,1,3,3,64,64,10120,20,36,-9999,-9999,-9999
50,2017,1,3,4,45,45,10135,350,46,-9999,3,-9999
51,2017,1,3,5,39,39,10145,360,57,-9999,-9999,-9999
52,2017,1,3,6,35,35,10151,10,31,-9999,-9999,3
53,2017,1,3,7,31,31,10151,10,46,-9999,-9999,-9999
54,2017,1,3,8,27,27,10162,360,46,-9999,-9999,-9999
55,2017,1,3,9,9,9,10175,340,57,-9999,-9999,-9999
56,2017,1,3,10,-4,-5,10179,360,62,-9999,-9999,-9999
