,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,50,-33,10278,150,201,0,7,-9999
1,2017,1,1,2,44,-28,10281,150,196,0,5,-9999
2,2017,1,1,3,39,-22,10282,150,180,0,2,-9999
3,2017,1,1,4,39,-11,10286,150,180,0,-9999,-9999
4,2017,1,1,5,44,-6,10278,150,196,0,2,-9999
5,2017,1,1,6,44,-6,10255,150,237,0,22,40
6,2017,1,1,7,44,-6,10265,160,196,0,10,-9999
7,2017,1,1,8,44,-6,10265,160,175,0,-9999,-9999
8,2017,1,1,9,44,-6,10274,160,113,0,-9999,-9999
9,2017,1,1,10,44,0,10273,160,108,0,-9999,-9999
10,2017,1,1,11,44,6,10269,150,149,0,-9999,-9999
11,2017,1,1,12,44,11,10266,150,139,0,-9999,10
12,2017,1,1,13,44,11,10262,160,160,0,-9999,-9999
13,2017,1,1,14,44,11,10264,150,165,0,-9999,-9999
14,2017,1,1,15,44,11,10271,160,134,0,-9999,-9999
15,2017,1,1,16,44,11,10274,150,139,0,-9999,-9999
16,2017,1,1,17,44,11,10278,160,129,0,-9999,-9999
17,2017,1,1,18,44,11,10279,140,113,0,-9999,-9999
18,2017,1,1,19,44,11,10285,150,93,0,-9999,-9999
19,2017,1,1,20,44,6,10282,150,103,0,-9999,-9999
20,2017,1,1,21,50,11,10268,160,180,0,-9999,-9999
21,2017,1,1,22,50,17,10270,160,170,0,-9999,-9999
22,2017,1,1,23,50,17,10269,160,139,0,-9999,-9999
23,2017,1,2,0,50,6,10269,150,144,0,-9999,-9999
24,2017,1,2,1,50,6,10269,160,139,0,-9999,-9999
25,2017,1,2,2,50,6,10270,150,139,4,-9999,-9999
26,2017,1,2,3,44,6,10262,140,149,0,-9999,-9999
27,2017,1,2,4,44,6,10261,140,160,0,-9999,-9999
28,2017,1,2,5,39,6,10255,150,175,0,-9999,-9999
29,2017,1,2,6,39,6,10261,150,180,0,-9999,-9999
30,2017,1,2,7,39,6,10279,150,134,0,-9999,-9999
31,2017,1,2,8,44,6,10290,130,57,2,-9999,-9999
32,2017,1,2,9,44,0,10292,-9999,26,0,-9999,-9999
33,2017,1,2,10,50,0,10296,140,51,4,-9999,-9999
34,2017,1,2,11,44,6,10289,140,124,0,-9999,-9999
35,2017,1,2,12,39,6,10283,140,139,0,-9999,-9999
36,2017,1,2,13,44,6,10291,150,144,0,-9999,-9999
37,2017,1,2,14,39,6,10298,150,103,0,-9999,-9999
38,2017,1,2,15,39,6,10289,160,129,0,-9999,-9999
39,2017,1,2,16,39,6,10284,150,144,0,-9999,-9999
40,2017,1,2,17,44,0,10297,160,93,0,-9999,-9999
41,2017,1,2,18,39,0,10291,150,98,0,-9999,-9999
42,2017,1,2,19,39,-6,10291,140,108,0,-9999,-9999
43,2017,1,2,20,44,0,10284,160,180,0,-9999,-9999
44,2017,1,2,21,50,0,10295,150,175,0,-9999,-9999
45,2017,1,2,22,50,0,10293,150,185,0,-9999,-9999
46,2017,1,2,23,50,0,10296,140,170,0,-9999,-9999
47,2017,1,3,0,50,0,10288,150,185,0,-9999,-9999
48,2017,1,3,1,44,0,10295,160,185,0,-9999,-9999
49,2017,1,3,2,39,0,10304,160,165,0,-9999,-9999
50,2017,1,3,3,39,0,10304,150,170,0,-9999,-9999
51,2017,1,3,4,39,-6,10313,160,149,0,-9999,-9999
52,2017,1,3,5,39,-11,10316,150,134,0,-9999,-9999
53,2017,1,3,6,44,-17,10322,160,113,0,-9999,-9999
54,2017,1,3,7,44,-11,10334,170,93,0,-9999,-9999
55,2017,1,3,8,44,-11,10339,160,72,0,-9999,-9999
56,2017,1,3,9,44,-6,10339,160,93,0,-9999,-9999
57,2017,1,3,11,44,-6,10350,170,72,0,-9999,-9999
58,2017,1,3,12,50,-11,10355,170,62,0,-9999,-9999
59,2017,1,3,13,44,-17,10358,160,77,0,-9999,-9999
60,2017,1,3,14,44,-17,10357,170,77,0,-9999,-9999
61,2017,1,3,15,44,-22,10359,170,57,0,-9999,-9999
62,2017,1,3,16,39,-28,10358,170,62,0,-9999,-9999
63,2017,1,3,17,44,-33,10358,180,57,0,-9999,-9999
64,2017,1,3,18,44,-39,10362,0,0,0,-9999,-9999
65,2017,1,3,19,56,-39,10368,160,57,0,-9999,-9999
66,2017,1,3,21,39,-28,10376,330,21,0,-9999,-9999
67,2017,1,3,22,28,-11,10376,30,21,0,-9999,-9999
68,2017,1,3,23,22,0,10379,80,31,0,-9999,-9999
69,2017,1,4,0,33,0,10378,50,31,0,-9999,-9999
70,2017,1,4,1,28,0,10379,50,31,0,-9999,-9999
71,2017,1,4,2,17,-6,10383,50,41,0,-9999,-9999
72,2017,1,4,3,17,-11,10387,80,41,0,-9999,-9999
73,2017,1,4,4,11,-22,10393,50,51,0,-9999,-9999
74,2017,1,4,5,11,-17,10400,40,36,0,-9999,-9999
75,2017,1,4,6,6,-11,10404,50,26,0,-9999,-9999
76,2017,1,4,7,11,-11,10409,10,26,0,-9999,-9999
77,2017,1,4,8,-17,-33,10412,140,31,0,-9999,-9999
78,2017,1,4,9,-28,-33,10417,0,0,0,-9999,-9999
79,2017,1,4,10,-17,-28,10424,240,26,0,-9999,-9999
80,2017,1,4,11,-22,-33,10422,0,0,0,-9999,-9999
81,2017,1,4,12,-28,-33,10423,120,21,0,-9999,-9999
82,2017,1,4,13,-28,-33,10425,150,21,2,-9999,-9999
83,2017,1,4,14,-22,-28,10424,0,0,0,-9999,-9999
84,2017,1,4,15,-22,-28,10427,150,15,0,-9999,-9999
85,2017,1,4,16,-11,-17,10426,140,15,-9999,-9999,-9999
86,2017,1,4,17,-11,-17,10432,150,15,-9999,-9999,-9999
87,2017,1,4,18,-17,-22,10433,170,15,8,-9999,-9999
88,2017,1,4,19,0,-11,10437,0,0,-9999,-9999,-9999
89,2017,1,4,20,0,-11,10441,0,0,-9999,-9999,-9999
90,2017,1,4,21,11,0,10444,0,0,-9999,-9999,-9999
91,2017,1,4,22,11,6,10442,0,0,-9999,-9999,-9999
92,2017,1,4,23,22,11,10444,0,0,-9999,-9999,-9999
93,2017,1,5,0,17,11,10447,330,21,8,-1,-1
94,2017,1,5,1,20,10,-9999,350,21,-9999,-1,-9999
95,2017,1,5,2,6,0,10455,350,15,-9999,-1,-9999
96,2017,1,5,3,-6,-11,10459,360,21,-9999,-1,-9999
97,2017,1,5,4,-17,-22,10464,360,26,9,-1,-9999
98,2017,1,5,5,-22,-28,10467,40,31,-9999,-1,-9999
99,2017,1,5,6,-28,-33,10471,20,46,0,-9999,-1
100,2017,1,5,7,-30,-30,-9999,20,46,4,-1,-9999
101,2017,1,5,8,-33,-39,10482,30,46,4,-1,-9999
102,2017,1,5,9,-33,-39,10483,30,36,0,-1,-9999
103,2017,1,5,10,-33,-39,10486,30,62,0,-9999,-9999
104,2017,1,5,11,-39,-39,10491,30,57,0,-9999,-9999
105,2017,1,5,12,-33,-39,10496,30,62,6,-1,-1
106,2017,1,5,13,-44,-50,10496,20,46,4,-1,-9999
107,2017,1,5,14,-50,-61,10494,30,46,0,-9999,-9999
108,2017,1,5,15,-39,-50,10496,30,62,-9999,-9999,-9999
109,2017,1,5,16,-39,-50,10493,50,62,0,-9999,-9999
110,2017,1,5,18,-61,-72,10500,30,46,0,-9999,-1
111,2017,1,5,19,-67,-78,10503,30,36,0,-9999,-9999
112,2017,1,5,20,-67,-72,10505,20,46,0,-9999,-9999
113,2017,1,5,21,-44,-50,10507,30,51,0,-9999,-9999
114,2017,1,5,22,-28,-39,10501,10,46,0,-9999,-9999
115,2017,1,5,23,-22,-44,10494,10,46,0,-9999,-9999
116,2017,1,6,0,-17,-39,10489,30,57,0,-9999,-9999
117,2017,1,6,1,-28,-50,10483,30,67,0,-9999,-9999
118,2017,1,6,2,-39,-56,10482,20,57,0,-9999,-9999
119,2017,1,6,3,-44,-56,10483,30,67,0,-9999,-9999
120,2017,1,6,4,-50,-61,10483,30,51,0,-9999,-9999
121,2017,1,6,5,-50,-67,10485,20,51,0,-9999,-9999
122,2017,1,6,6,-61,-72,10488,20,57,0,-9999,-9999
123,2017,1,6,7,-56,-72,10487,20,46,0,-9999,-9999
124,2017,1,6,8,-61,-78,10486,30,46,0,-9999,-9999
125,2017,1,6,9,-56,-78,10485,30,36,0,-9999,-9999
126,2017,1,6,10,-61,-78,10481,30,41,0,-9999,-9999
127,2017,1,6,11,-61,-72,10477,30,36,0,-9999,-9999
128,2017,1,6,12,-56,-67,10471,30,46,0,-9999,-9999
129,2017,1,6,13,-56,-67,10469,10,36,0,-9999,-9999
130,2017,1,6,14,-33,-56,10461,40,57,0,-9999,-9999
131,2017,1,6,15,-28,-56,10453,50,82,0,-9999,-9999
132,2017,1,6,16,-28,-61,10448,50,82,0,-9999,-9999
133,2017,1,6,17,-33,-67,10442,40,88,0,-9999,-9999
134,2017,1,6,18,-44,-67,10436,40,98,0,-9999,-9999
135,2017,1,6,19,-50,-72,10435,40,93,0,-9999,-9999
136,2017,1,6,20,-50,-83,10435,50,82,0,-9999,-9999
137,2017,1,6,21,-44,-89,10435,20,62,0,-9999,-9999
138,2017,1,6,22,-44,-100,10431,20,72,0,-9999,-9999
139,2017,1,6,23,-39,-106,10430,40,67,0,-9999,-9999
140,2017,1,7,0,-39,-94,10426,30,67,0,-9999,-9999
141,2017,1,7,1,-44,-106,10418,50,67,0,-9999,-9999
142,2017,1,7,2,-56,-128,10415,40,46,0,-9999,-9999
143,2017,1,7,3,-78,-122,10416,20,46,0,-9999,-9999
144,2017,1,7,4,-78,-139,10414,40,51,0,-9999,-9999
145,2017,1,7,5,-78,-128,10406,40,46,0,-9999,-9999
146,2017,1,7,6,-72,-144,10399,40,57,0,-9999,-9999
147,2017,1,7,7,-78,-128,10396,40,46,0,-9999,-9999
148,2017,1,7,8,-61,-122,10386,40,72,0,-9999,-9999
149,2017,1,7,9,-61,-128,10385,40,77,0,-9999,-9999
150,2017,1,7,10,-72,-133,10384,40,67,0,-9999,-9999
151,2017,1,7,11,-83,-133,10377,50,51,0,-9999,-9999
152,2017,1,7,12,-78,-167,10374,30,62,0,-9999,-9999
153,2017,1,7,13,-89,-161,10370,30,62,0,-9999,-9999
154,2017,1,7,14,-94,-150,10364,20,62,0,-9999,-9999
155,2017,1,7,15,-100,-144,10358,20,51,0,-9999,-9999
156,2017,1,7,16,-100,-150,10355,30,62,0,-9999,-9999
157,2017,1,7,17,-94,-139,10347,30,67,0,-9999,-9999
158,2017,1,7,18,-83,-161,10340,40,72,0,-9999,-9999
159,2017,1,7,19,-89,-167,10337,30,67,0,-9999,-9999
160,2017,1,7,20,-67,-178,10332,50,82,0,-9999,-9999
161,2017,1,7,21,-50,-172,10328,40,72,0,-9999,-9999
162,2017,1,7,22,-28,-178,10322,50,77,0,-9999,-9999
163,2017,1,7,23,-28,-183,10319,40,82,0,-9999,-9999
164,2017,1,8,0,-39,-161,10314,30,82,0,-9999,-9999
165,2017,1,8,1,-56,-139,10312,30,67,0,-9999,-9999
166,2017,1,8,2,-67,-133,10309,40,62,0,-9999,-9999
167,2017,1,8,3,-83,-139,10306,20,51,0,-9999,-9999
168,2017,1,8,4,-94,-150,10301,20,62,0,-9999,-9999
169,2017,1,8,5,-94,-139,10298,20,51,0,-9999,-9999
170,2017,1,8,6,-106,-139,10294,40,46,0,-9999,-9999
171,2017,1,8,7,-111,-144,10288,60,51,0,-9999,-9999
172,2017,1,8,8,-106,-144,10285,60,51,0,-9999,-9999
173,2017,1,8,9,-106,-144,10284,40,46,0,-9999,-9999
174,2017,1,8,10,-122,-144,10278,30,41,0,-9999,-9999
175,2017,1,8,11,-128,-150,10274,60,36,0,-9999,-9999
176,2017,1,8,12,-117,-150,10271,10,36,0,-9999,-9999
177,2017,1,8,13,-128,-150,10268,40,46,0,-9999,-9999
178,2017,1,8,14,-128,-150,10265,30,62,0,-9999,-9999
179,2017,1,8,15,-122,-150,10260,40,41,0,-9999,-9999
180,2017,1,8,16,-128,-156,10255,20,36,0,-9999,-9999
181,2017,1,8,17,-128,-156,10252,20,26,0,-9999,-9999
182,2017,1,8,18,-128,-156,10248,10,31,0,-9999,-9999
183,2017,1,8,19,-117,-133,10245,40,62,0,-9999,-9999
184,2017,1,8,20,-100,-128,10244,50,51,0,-9999,-9999
185,2017,1,8,21,-67,-111,10242,50,36,0,-9999,-9999
186,2017,1,8,22,-28,-78,10238,150,31,0,-9999,-9999
187,2017,1,8,23,-44,-83,10233,0,0,0,-9999,-9999
188,2017,1,9,0,-39,-78,10226,30,41,0,-9999,-9999
189,2017,1,9,1,-50,-83,10220,50,31,0,-9999,-9999
190,2017,1,9,2,-61,-94,10216,20,46,0,-9999,-9999
191,2017,1,9,3,-78,-94,10212,30,57,0,-9999,-9999
192,2017,1,9,4,-94,-111,10207,10,26,0,-9999,-9999
193,2017,1,9,5,-100,-122,10210,30,51,0,-9999,-9999
194,2017,1,9,6,-100,-117,10210,50,46,0,-9999,-9999
195,2017,1,9,7,-100,-117,10206,40,26,0,-9999,-9999
196,2017,1,9,8,-100,-111,10204,30,46,0,-9999,-9999
197,2017,1,9,9,-106,-122,10206,60,36,0,-9999,-9999
198,2017,1,9,10,-111,-122,10208,40,31,0,-9999,-9999
199,2017,1,9,11,-106,-122,10210,40,41,0,-9999,-9999
200,2017,1,9,12,-106,-122,10210,40,46,0,-9999,-9999
201,2017,1,9,13,-100,-122,10208,30,41,0,-9999,-9999
202,2017,1,9,14,-100,-122,10211,40,31,0,-9999,-9999
203,2017,1,9,15,-94,-111,10211,50,36,0,-9999,-9999
204,2017,1,9,16,-106,-128,10209,50,31,0,-9999,-9999
205,2017,1,9,17,-111,-128,10216,70,26,0,-9999,-9999
206,2017,1,9,18,-122,-144,10219,120,15,0,-9999,-9999
207,2017,1,9,19,-111,-122,10221,80,21,0,-9999,-9999
208,2017,1,9,20,-94,-106,10225,80,21,0,-9999,-9999
209,2017,1,9,21,-67,-94,10227,70,21,0,-9999,-9999
210,2017,1,9,22,-44,-72,10230,70,26,0,-9999,-9999
211,2017,1,9,23,-39,-72,10226,100,21,0,-9999,-9999
212,2017,1,10,0,-33,-67,10224,50,15,0,-9999,-9999
213,2017,1,10,1,-50,-67,10229,40,26,0,-9999,-9999
214,2017,1,10,2,-56,-78,10228,40,31,0,-9999,-9999
215,2017,1,10,3,-83,-100,10232,80,31,0,-9999,-9999
216,2017,1,10,4,-83,-94,10232,0,0,0,-9999,-9999
217,2017,1,10,5,-83,-94,10236,40,31,0,-9999,-9999
218,2017,1,10,6,-89,-106,10235,40,31,0,-9999,-9999
219,2017,1,10,7,-106,-128,10237,110,26,0,-9999,-9999
220,2017,1,10,8,-106,-122,10238,0,0,0,-9999,-9999
221,2017,1,10,9,-100,-111,10238,50,31,0,-9999,-9999
222,2017,1,10,10,-94,-122,10241,60,36,0,-9999,-9999
223,2017,1,10,11,-106,-128,10241,110,21,0,-9999,-9999
224,2017,1,10,12,-106,-117,10240,150,15,0,-9999,-9999
225,2017,1,10,13,-106,-117,10245,0,0,0,-9999,-9999
226,2017,1,10,14,-106,-117,10243,0,0,0,-9999,-9999
227,2017,1,10,15,-106,-117,10244,0,0,0,-9999,-9999
228,2017,1,10,16,-117,-133,10245,100,21,0,-9999,-9999
229,2017,1,10,17,-100,-117,10244,0,0,0,-9999,-9999
230,2017,1,10,18,-94,-111,10246,0,0,0,-9999,-9999
231,2017,1,10,19,-83,-100,10248,0,0,0,-9999,-9999
232,2017,1,10,20,-106,-122,10251,0,0,0,-9999,-9999
233,2017,1,10,21,-72,-89,10253,0,0,0,-9999,-9999
