,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-438,-461,10039,180,10,0,-9999,-9999
1,2017,1,1,6,-432,-461,10036,140,20,0,-9999,-9999
2,2017,1,1,9,-424,-448,10023,120,20,0,-9999,-9999
3,2017,1,1,12,-423,-448,10006,100,10,0,-9999,-9999
4,2017,1,1,15,-430,-455,9989,40,20,0,-9999,-9999
5,2017,1,1,18,-451,-476,9963,40,30,0,-9999,-9999
6,2017,1,1,21,-456,-485,9946,40,30,0,-9999,-9999
7,2017,1,2,0,-451,-476,9943,350,30,0,-9999,-9999
8,2017,1,2,3,-470,-494,9940,350,20,0,-9999,-9999
9,2017,1,2,6,-465,-494,9946,320,30,0,-9999,-9999
10,2017,1,2,9,-467,-494,9960,300,30,0,-9999,-9999
11,2017,1,2,12,-470,-494,9981,300,50,0,-9999,-9999
12,2017,1,2,15,-471,-501,9999,260,20,0,-9999,-9999
13,2017,1,2,18,-468,-496,10011,250,20,0,-9999,-9999
14,2017,1,2,21,-468,-496,10025,220,20,0,-9999,-9999
15,2017,1,3,0,-452,-478,10035,240,30,0,-9999,-9999
16,2017,1,3,3,-452,-478,10048,230,30,0,-9999,-9999
17,2017,1,3,6,-430,-456,10069,250,40,0,-9999,-9999
18,2017,1,3,9,-428,-456,10097,220,10,0,-9999,-9999
19,2017,1,3,12,-442,-470,10113,210,20,0,-9999,-9999
20,2017,1,3,15,-450,-478,10124,180,20,0,-9999,-9999
21,2017,1,3,18,-463,-486,10130,180,10,0,-9999,-9999
22,2017,1,3,21,-465,-496,10132,110,20,0,-9999,-9999
23,2017,1,4,0,-465,-496,10126,40,20,0,-9999,-9999
24,2017,1,4,3,-462,-486,10117,60,20,0,-9999,-9999
25,2017,1,4,6,-446,-470,10105,60,30,0,-9999,-9999
26,2017,1,4,9,-443,-470,10098,60,30,0,-9999,-9999
