,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,2,20,6,210,195,-9999,0,0,7,-9999,-9999
1,2017,2,21,6,185,178,-9999,360,10,8,-9999,-9999
2,2017,2,22,6,205,190,-9999,0,0,7,-9999,-9999
3,2017,2,23,6,210,188,-9999,0,0,7,-9999,-9999
4,2017,2,24,6,205,182,-9999,0,0,7,-9999,-9999
5,2017,3,24,6,180,155,-9999,0,0,8,-9999,-9999
6,2017,4,18,6,195,180,-9999,0,0,8,-9999,-9999
7,2017,4,19,6,205,174,-9999,210,10,3,-9999,-9999
8,2017,4,20,6,205,190,-9999,100,10,7,-9999,-9999
9,2017,4,21,6,200,180,-9999,110,10,7,-9999,-9999
10,2017,5,19,6,180,145,-9999,0,0,1,-9999,-9999
11,2017,5,23,6,175,142,-9999,120,10,0,-9999,-9999
12,2017,5,24,6,170,140,-9999,100,10,0,-9999,-9999
13,2017,5,26,6,195,150,-9999,0,0,0,-9999,-9999
14,2017,6,1,6,150,140,-9999,100,10,0,-9999,-9999
15,2017,6,12,6,135,118,-9999,0,0,0,-9999,-9999
16,2017,6,13,6,125,118,-9999,0,0,7,-9999,-9999
17,2017,6,14,6,140,132,-9999,100,10,7,-9999,-9999
18,2017,7,5,6,140,132,-9999,150,21,7,-9999,-9999
19,2017,7,6,6,135,128,-9999,150,10,2,-9999,-9999
20,2017,7,7,6,115,115,-9999,0,0,3,-9999,-9999
21,2017,7,10,6,110,90,-9999,0,0,0,-9999,-9999
22,2017,7,24,6,115,96,-9999,0,0,0,-9999,-9999
23,2017,8,10,6,180,100,-9999,120,31,1,-9999,-9999
24,2017,8,16,6,141,100,-9999,0,0,1,-9999,-9999
25,2017,8,17,6,146,100,-9999,150,5,0,-9999,-9999
26,2017,8,21,6,148,70,-9999,80,10,0,-9999,-9999
27,2017,8,29,6,170,70,-9999,60,15,0,-9999,-9999
28,2017,8,30,6,138,70,-9999,120,10,0,-9999,-9999
29,2017,8,31,6,141,60,-9999,150,10,0,-9999,-9999
30,2017,9,4,6,194,110,-9999,0,0,-9999,-9999,-9999
31,2017,9,5,6,172,80,-9999,60,15,0,-9999,-9999
32,2017,9,6,6,122,60,-9999,60,10,0,-9999,-9999
33,2017,9,7,6,158,50,-9999,130,21,0,-9999,-9999
34,2017,9,8,6,210,100,-9999,120,31,0,-9999,-9999
35,2017,9,11,6,167,100,-9999,100,21,0,-9999,-9999
36,2017,9,12,6,165,90,-9999,110,31,0,-9999,-9999
37,2017,9,14,6,189,70,-9999,50,10,0,-9999,-9999
38,2017,9,21,6,232,110,-9999,90,31,0,-9999,-9999
39,2017,9,25,6,202,140,-9999,50,10,0,-9999,-9999
40,2017,9,26,6,200,95,-9999,0,0,0,-9999,-9999
41,2017,9,27,6,205,140,-9999,0,0,0,-9999,-9999
42,2017,10,2,6,200,135,-9999,120,41,0,-9999,-9999
43,2017,10,4,6,190,140,-9999,60,31,7,-9999,-9999
44,2017,10,5,6,220,108,-9999,30,10,3,-9999,-9999
45,2017,10,6,6,225,145,-9999,0,0,4,-9999,-9999
46,2017,10,10,6,210,145,-9999,0,0,8,-9999,-9999
47,2017,10,11,6,210,172,-9999,80,10,7,-9999,-9999
48,2017,10,13,6,220,175,-9999,0,0,7,-9999,-9999
49,2017,10,17,6,180,140,-9999,0,0,0,-9999,-9999
50,2017,10,25,6,260,135,-9999,100,10,7,-9999,-9999
51,2017,10,26,6,245,122,-9999,80,10,4,-9999,-9999
52,2017,10,30,6,200,152,-9999,100,21,7,-9999,-9999
53,2017,11,6,6,225,128,-9999,30,10,7,-9999,-9999
54,2017,11,7,6,220,165,-9999,20,10,7,-9999,-9999
55,2017,11,10,6,195,172,-9999,0,0,8,-9999,-9999
56,2017,11,15,6,210,180,-9999,0,0,6,-9999,-9999
57,2017,11,16,6,220,190,-9999,0,0,7,-9999,-9999
58,2017,11,22,6,235,182,-9999,20,5,7,-9999,-9999
59,2017,11,23,6,212,190,-9999,90,5,8,-9999,-9999
60,2017,11,24,6,203,180,-9999,0,0,7,-9999,-9999
61,2017,11,27,6,185,178,-9999,30,5,8,-9999,-9999
62,2017,11,28,6,224,190,-9999,120,10,6,-9999,-9999
63,2017,11,29,6,207,190,-9999,0,0,8,-9999,-9999
64,2017,12,1,6,225,188,-9999,0,0,7,-9999,-9999
65,2017,12,5,6,210,195,-9999,0,0,7,-9999,-9999
66,2017,12,11,6,201,180,-9999,280,10,8,-9999,-9999
67,2017,12,13,6,230,200,-9999,0,0,7,-9999,-9999
68,2017,12,21,6,190,190,-9999,150,10,2,-9999,-9999
69,2017,12,22,6,230,200,-9999,180,10,1,-9999,-9999
70,2017,12,26,6,204,190,-9999,0,0,8,-9999,-9999
71,2017,12,27,6,197,190,-9999,0,0,8,-9999,-9999
72,2017,12,28,6,206,190,-9999,120,5,8,-9999,-9999
73,2017,12,29,6,212,190,-9999,20,5,7,-9999,-9999
