,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,178,20,10126,20,21,7,-9999,-9999
1,2017,1,1,9,239,21,10145,60,62,7,-9999,-9999
2,2017,1,1,12,291,13,10126,100,31,7,-9999,-9999
3,2017,1,1,15,314,32,10096,20,21,7,-9999,-9999
4,2017,1,1,18,283,29,10105,20,21,7,-9999,-9999
5,2017,1,2,0,211,22,10125,20,21,7,-9999,-9999
6,2017,1,2,3,197,-1,10114,20,21,7,-9999,-9999
7,2017,1,2,6,173,1,10125,40,31,7,-9999,-9999
8,2017,1,2,9,223,-1,10146,80,31,7,-9999,-9999
9,2017,1,2,12,288,-20,10132,80,31,7,-9999,-9999
10,2017,1,2,15,312,3,10109,40,31,7,-9999,-9999
11,2017,1,2,18,276,25,10120,20,10,7,-9999,-9999
12,2017,1,3,0,202,23,10139,20,21,7,-9999,-9999
13,2017,1,3,3,186,7,10122,20,21,7,-9999,-9999
14,2017,1,3,6,173,-2,10134,40,21,7,-9999,-9999
15,2017,1,3,9,227,-20,10150,40,31,7,-9999,-9999
16,2017,1,3,12,294,9,10135,80,31,7,-9999,-9999
17,2017,1,3,15,321,17,10108,100,21,7,-9999,-9999
18,2017,1,3,18,287,57,10120,360,10,7,-9999,-9999
19,2017,1,4,0,220,29,10135,360,10,7,-9999,-9999
20,2017,1,4,3,193,36,10127,20,21,7,-9999,-9999
21,2017,1,4,6,178,26,10133,360,10,7,-9999,-9999
22,2017,1,4,9,230,2,10144,60,31,7,-9999,-9999
23,2017,1,4,12,308,22,10119,40,31,7,-9999,-9999
24,2017,1,4,15,324,39,10098,20,31,7,-9999,-9999
25,2017,1,4,18,290,30,10107,20,31,7,-9999,-9999
26,2017,1,5,3,194,34,10106,20,21,7,-9999,-9999
27,2017,1,5,6,184,27,10114,20,10,7,-9999,-9999
28,2017,1,5,9,239,-18,10127,40,31,7,-9999,-9999
29,2017,1,5,12,307,-5,10109,60,41,7,-9999,-9999
30,2017,1,5,15,329,29,10088,360,21,7,-9999,-9999
31,2017,1,5,18,295,47,10099,20,10,7,-9999,-9999
32,2017,1,6,0,217,27,10113,20,21,7,-9999,-9999
33,2017,1,6,3,204,9,10102,20,21,7,-9999,-9999
34,2017,1,6,6,174,29,10114,360,10,7,-9999,-9999
35,2017,1,6,9,244,-19,10130,40,31,7,-9999,-9999
36,2017,1,6,12,315,2,10108,80,31,7,-9999,-9999
37,2017,1,6,15,338,19,10085,80,21,7,-9999,-9999
38,2017,1,6,18,304,35,10096,20,21,7,-9999,-9999
39,2017,1,7,0,238,12,10117,360,21,7,-9999,-9999
40,2017,1,7,3,216,11,10104,20,21,7,-9999,-9999
41,2017,1,7,6,199,17,10122,20,21,7,-9999,-9999
42,2017,1,7,9,250,14,10134,60,41,7,-9999,-9999
43,2017,1,7,12,332,8,10111,80,41,7,-9999,-9999
44,2017,1,7,15,353,51,10090,80,10,7,-9999,-9999
45,2017,1,7,18,306,106,10102,40,10,7,-9999,-9999
46,2017,1,8,0,236,29,10117,40,21,7,-9999,-9999
47,2017,1,8,3,212,69,10108,20,21,7,-9999,-9999
48,2017,1,8,6,194,28,10120,40,10,7,-9999,-9999
49,2017,1,8,9,254,19,10147,60,21,7,-9999,-9999
50,2017,1,8,12,317,8,10128,100,41,7,-9999,-9999
51,2017,1,8,15,341,19,10100,40,31,7,-9999,-9999
52,2017,1,8,18,306,71,10103,20,21,7,-9999,-9999
53,2017,1,9,0,230,-1,10120,20,21,7,-9999,-9999
54,2017,1,9,3,207,-3,10109,20,21,7,-9999,-9999
55,2017,1,9,6,186,-15,10119,40,21,7,-9999,-9999
56,2017,1,9,9,225,-21,10132,40,21,7,-9999,-9999
57,2017,1,9,12,318,-54,10108,60,51,7,-9999,-9999
58,2017,1,9,15,342,-14,10079,40,21,7,-9999,-9999
59,2017,1,9,18,299,20,10092,100,21,7,-9999,-9999
60,2017,1,10,0,224,5,10109,20,21,7,-9999,-9999
61,2017,1,10,3,196,-3,10095,360,21,7,-9999,-9999
62,2017,1,10,6,173,21,10102,40,21,7,-9999,-9999
