,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,23,296,260,10041,360,26,3,-9999,-9999
1,2017,1,3,23,292,276,10052,310,98,8,-9999,-9999
2,2017,1,4,23,307,265,10048,310,77,6,-9999,-9999
3,2017,1,5,23,269,265,10037,230,36,8,-9999,-9999
4,2017,1,6,23,272,256,10022,160,31,6,-9999,-9999
5,2017,1,7,23,281,262,10019,50,41,7,-9999,-9999
6,2017,1,8,23,277,259,10027,340,46,8,-9999,-9999
7,2017,1,9,23,311,271,10063,20,51,4,-9999,-9999
8,2017,1,10,23,291,266,10069,360,0,8,-9999,-9999
9,2017,1,11,23,294,267,10066,130,5,8,-9999,-9999
10,2017,1,12,23,282,264,10075,360,67,8,-9999,-9999
11,2017,1,13,23,297,253,10090,340,41,3,-9999,-9999
12,2017,1,14,23,292,262,10081,270,62,8,-9999,-9999
13,2017,1,15,23,271,256,10063,360,0,7,-9999,-9999
14,2017,1,16,23,291,230,10101,20,41,8,-9999,-9999
15,2017,1,17,23,301,258,10123,290,41,2,-9999,-9999
16,2017,1,18,23,299,256,10104,130,26,2,-9999,-9999
17,2017,1,19,23,300,260,10082,290,21,4,-9999,-9999
18,2017,1,20,23,302,259,10087,310,15,4,-9999,-9999
19,2017,1,21,23,302,264,10085,360,0,4,-9999,-9999
20,2017,1,22,23,310,263,10069,50,72,3,-9999,-9999
21,2017,1,23,23,305,269,10094,20,103,6,-9999,-9999
22,2017,1,24,23,307,264,10109,50,36,6,-9999,-9999
23,2017,1,25,23,262,255,10099,90,41,8,-9999,-9999
24,2017,1,26,23,302,251,10092,230,26,1,-9999,-9999
25,2017,1,27,23,307,271,10104,230,36,6,-9999,-9999
26,2017,1,28,23,319,265,10108,20,36,3,-9999,-9999
27,2017,1,29,23,286,257,10091,50,77,6,-9999,-9999
28,2017,1,30,23,292,255,10080,180,26,4,-9999,-9999
29,2017,1,31,23,295,253,10096,30,46,7,-9999,-9999
30,2017,2,1,23,311,266,10089,50,72,5,-9999,-9999
31,2017,2,2,23,256,249,10084,130,15,8,-9999,-9999
32,2017,2,3,23,307,247,10061,50,82,5,-9999,-9999
33,2017,2,4,23,307,248,10053,70,87,5,-9999,-9999
34,2017,2,5,23,266,258,10062,310,113,8,-9999,-9999
35,2017,2,6,23,264,262,10057,90,67,8,-9999,-9999
36,2017,2,7,23,286,254,10071,360,0,5,-9999,-9999
37,2017,2,8,23,307,255,10073,50,31,5,-9999,-9999
