,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-12,-100,10302,40,20,6,-9999,-9999
1,2017,1,1,6,47,-81,10252,250,30,7,-9999,-9999
2,2017,1,1,9,37,-86,10269,250,40,9,-9999,-9999
3,2017,1,1,12,-6,-78,10312,20,10,7,-9999,-9999
4,2017,1,1,18,-43,-77,10315,20,10,9,-9999,-9999
5,2017,1,1,21,-57,-84,10317,20,20,9,-9999,-9999
6,2017,1,2,0,-67,-99,10341,40,10,0,-9999,-9999
7,2017,1,2,3,-17,-91,10338,70,10,0,-9999,-9999
8,2017,1,2,6,73,-125,10279,340,10,0,-9999,-9999
9,2017,1,2,9,81,-113,10278,220,10,0,-9999,-9999
10,2017,1,2,12,5,-103,10314,360,10,0,-9999,-9999
11,2017,1,2,18,-40,-94,10296,20,10,9,-9999,-9999
12,2017,1,2,21,-54,-95,10292,40,10,9,-9999,-9999
13,2017,1,3,0,-60,-95,10318,20,20,0,-9999,-9999
14,2017,1,3,3,-3,-85,10303,70,10,3,-9999,-9999
15,2017,1,3,6,86,-84,10245,20,10,6,-9999,-9999
16,2017,1,3,9,74,-67,10241,250,20,2,-9999,-9999
17,2017,1,3,12,18,-80,10260,20,10,0,-9999,-9999
18,2017,1,3,18,-24,-79,10246,40,20,9,-9999,-9999
19,2017,1,3,21,-36,-86,10242,40,20,9,-9999,-9999
20,2017,1,4,0,-39,-91,10262,70,20,2,-9999,-9999
21,2017,1,4,3,-2,-91,10251,40,30,7,-9999,-9999
22,2017,1,4,6,73,-83,10204,220,10,7,-9999,-9999
23,2017,1,4,9,90,-90,10198,200,10,8,-9999,-9999
24,2017,1,4,12,52,-55,10225,220,10,8,-9999,-9999
25,2017,1,4,18,18,-75,10216,360,10,9,-9999,-9999
26,2017,1,4,21,1,-65,10229,20,20,9,-9999,-9999
27,2017,1,5,0,-3,-61,10251,20,20,8,-9999,-9999
28,2017,1,5,3,35,-52,10257,20,20,7,-9999,-9999
29,2017,1,5,6,87,-26,10222,200,20,0,-9999,-9999
30,2017,1,5,9,61,-15,10240,160,50,2,-9999,-9999
31,2017,1,5,12,42,-12,10267,140,30,6,-9999,-9999
32,2017,1,5,18,29,-22,10250,220,20,9,-9999,-9999
33,2017,1,5,21,25,-22,10254,70,10,9,-9999,-9999
34,2017,1,6,0,24,-21,10255,20,20,8,-9999,-9999
35,2017,1,6,3,45,-24,10254,200,10,8,-9999,-9999
36,2017,1,6,6,43,-15,10229,250,20,8,-9999,-9999
37,2017,1,6,9,26,14,10237,270,20,8,-9999,-9999
38,2017,1,6,12,20,20,10248,250,10,8,-9999,2
39,2017,1,6,18,-2,-2,10248,250,30,9,-9999,20
40,2017,1,6,21,-5,-5,10247,250,30,9,-9999,-9999
41,2017,1,7,0,-13,-35,10259,270,20,8,-9999,4
42,2017,1,7,3,-29,-49,10280,250,30,8,-9999,-9999
43,2017,1,7,6,-9,-48,10257,220,30,7,-9999,-9999
44,2017,1,7,9,-3,-65,10260,320,20,2,-9999,-9999
45,2017,1,7,12,-37,-77,10284,360,10,0,-9999,-9999
46,2017,1,7,18,-56,-82,10297,70,30,9,-9999,-9999
47,2017,1,7,21,-69,-99,10293,40,20,9,-9999,-9999
48,2017,1,8,0,-86,-107,10319,340,10,8,-9999,-9999
49,2017,1,8,3,-47,-91,10321,0,-9999,7,-9999,-9999
50,2017,1,8,6,-4,-76,10284,220,30,7,-9999,-9999
51,2017,1,8,9,3,-92,10284,270,20,7,-9999,-9999
52,2017,1,8,12,-34,-90,10313,320,10,7,-9999,-9999
53,2017,1,8,18,-60,-99,10315,70,20,9,-9999,-9999
54,2017,1,8,21,-77,-101,10306,20,20,9,-9999,-9999
55,2017,1,9,0,-91,-113,10331,340,10,2,-9999,-9999
56,2017,1,9,3,-54,-107,10328,340,10,2,-9999,-9999
57,2017,1,9,6,-2,-99,10281,250,40,0,-9999,-9999
58,2017,1,9,9,-7,-120,10293,320,20,6,-9999,-9999
59,2017,1,9,12,-21,-106,10312,20,10,4,-9999,-9999
60,2017,1,9,18,-68,-110,10324,90,10,9,-9999,-9999
61,2017,1,9,21,-79,-122,10328,20,10,9,-9999,-9999
62,2017,1,10,0,-94,-120,10356,250,10,2,-9999,-9999
63,2017,1,10,3,-56,-107,10366,250,20,0,-9999,-9999
64,2017,1,10,6,-1,-124,10325,180,20,0,-9999,-9999
