,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,9,180,111,10216,360,36,0,-9999,-9999
1,2017,1,1,12,197,104,10216,360,51,0,-9999,0
2,2017,1,1,15,192,105,10191,360,36,0,-9999,-9999
3,2017,1,1,18,174,108,10188,360,21,0,-9999,-9999
4,2017,1,2,6,158,129,10159,0,0,-9999,-9999,-9999
5,2017,1,2,9,164,135,10164,240,10,0,-9999,-9999
6,2017,1,2,12,194,138,10165,210,21,2,-9999,0
7,2017,1,2,15,207,148,10140,210,41,1,-9999,-9999
8,2017,1,2,18,186,153,10145,210,26,2,-9999,-9999
9,2017,1,3,6,151,121,10160,310,10,-9999,-9999,-9999
10,2017,1,3,9,171,100,10191,360,5,1,-9999,-9999
11,2017,1,3,15,197,141,10185,70,26,1,-9999,-9999
12,2017,1,3,18,190,138,10202,90,31,1,-9999,-9999
13,2017,1,4,6,171,85,10219,360,21,-9999,-9999,-9999
14,2017,1,4,9,188,111,10235,40,36,0,-9999,-9999
15,2017,1,4,12,207,129,10239,60,36,0,-9999,0
16,2017,1,4,15,207,134,10218,60,31,0,-9999,-9999
17,2017,1,4,18,187,136,10220,80,31,0,-9999,-9999
18,2017,1,5,6,185,-3,10200,50,31,-9999,-9999,-9999
19,2017,1,5,9,183,88,10204,40,36,7,-9999,-9999
20,2017,1,5,12,182,133,10222,0,0,8,-9999,4
21,2017,1,5,15,176,127,10188,360,36,7,-9999,-9999
22,2017,1,5,18,181,123,10178,70,31,5,-9999,-9999
23,2017,1,6,6,164,84,10165,50,31,-9999,-9999,-9999
24,2017,1,6,9,173,113,10172,50,36,1,-9999,-9999
25,2017,1,6,12,198,102,10176,90,41,3,-9999,0
26,2017,1,6,15,198,123,10154,90,46,2,-9999,-9999
27,2017,1,6,18,185,108,10154,90,41,5,0,-9999
28,2017,1,7,6,185,96,10163,100,57,-9999,-9999,-9999
29,2017,1,7,9,188,101,10177,100,62,3,-9999,-9999
30,2017,1,7,12,208,103,10187,70,57,4,-9999,0
31,2017,1,7,15,207,108,10170,70,72,3,-9999,-9999
32,2017,1,7,18,183,109,10167,80,72,6,-9999,-9999
33,2017,1,8,6,191,33,10166,50,88,-9999,-9999,-9999
34,2017,1,8,9,193,74,10193,70,67,5,-9999,-9999
35,2017,1,8,12,207,87,10198,70,77,3,-9999,0
36,2017,1,8,15,200,115,10180,70,67,3,0,-9999
37,2017,1,8,18,182,117,10182,70,67,5,-9999,-9999
38,2017,1,9,6,201,42,10196,50,51,-9999,-9999,-9999
39,2017,1,9,9,210,23,10215,70,82,4,-9999,-9999
40,2017,1,9,12,225,21,10228,60,62,3,-9999,0
41,2017,1,9,15,225,31,10211,60,57,2,-9999,-9999
42,2017,1,9,18,196,111,10223,70,26,0,-9999,-9999
43,2017,1,10,6,163,88,10241,60,5,-9999,-9999,-9999
44,2017,1,10,9,171,107,10246,360,10,1,-9999,-9999
45,2017,1,10,12,189,146,10258,240,67,2,-9999,0
46,2017,1,10,15,193,137,10236,190,31,2,-9999,-9999
47,2017,1,10,18,181,138,10234,220,26,4,-9999,-9999
48,2017,1,11,6,151,121,10229,270,41,-9999,-9999,-9999
49,2017,1,11,9,164,128,10239,0,0,3,-9999,-9999
50,2017,1,11,12,191,126,10240,220,46,3,-9999,0
51,2017,1,11,15,200,125,10214,200,21,6,-9999,-9999
52,2017,1,11,18,177,119,10219,250,46,6,-9999,-9999
53,2017,1,12,6,166,122,10205,280,10,-9999,-9999,-9999
54,2017,1,12,9,167,127,10213,70,36,6,-9999,-9999
55,2017,1,12,12,178,133,10222,190,21,7,-9999,0
56,2017,1,12,15,192,127,10198,220,36,7,-9999,-9999
57,2017,1,12,18,182,126,10200,220,26,7,-9999,-9999
58,2017,1,13,6,183,107,10222,70,51,-9999,-9999,-9999
59,2017,1,13,9,179,112,10238,80,62,7,-9999,-9999
60,2017,1,13,12,190,89,10246,90,62,7,-9999,0
61,2017,1,13,15,192,88,10231,80,57,6,-9999,-9999
62,2017,1,13,18,176,90,10232,70,41,6,-9999,-9999
63,2017,1,14,6,167,44,10219,0,0,-9999,-9999,-9999
64,2017,1,14,9,173,36,10228,360,5,1,-9999,-9999
65,2017,1,14,12,191,121,10225,190,26,1,-9999,0
66,2017,1,14,15,202,114,10200,220,41,2,-9999,-9999
67,2017,1,14,18,185,118,10199,230,41,5,-9999,-9999
68,2017,1,15,6,164,5,10199,160,10,-9999,-9999,-9999
69,2017,1,15,12,179,98,10211,320,21,4,-9999,0
70,2017,1,15,15,181,87,10193,350,36,5,-9999,-9999
71,2017,1,15,18,186,102,10197,360,5,5,-9999,-9999
72,2017,1,16,6,157,89,10197,60,21,-9999,-9999,-9999
73,2017,1,16,12,173,124,10216,90,46,5,-9999,0
74,2017,1,17,6,172,8,10200,30,15,-9999,-9999,-9999
75,2017,1,17,12,196,74,10217,70,31,1,-9999,0
76,2017,1,17,15,198,88,10192,90,26,1,-9999,-9999
77,2017,1,17,18,181,100,10195,80,21,1,-9999,-9999
78,2017,1,18,6,146,74,10192,350,21,-9999,-9999,-9999
79,2017,1,18,12,194,65,10199,340,15,1,-9999,0
80,2017,1,18,15,194,68,10187,360,21,2,-9999,-9999
81,2017,1,18,18,169,58,10190,20,46,3,-9999,-9999
82,2017,1,19,6,159,84,10200,50,10,-9999,-9999,-9999
83,2017,1,19,9,164,84,10207,40,5,5,-9999,-9999
84,2017,1,19,12,182,113,10219,210,15,5,-9999,0
85,2017,1,19,15,187,89,10204,360,15,5,-9999,-9999
86,2017,1,19,18,183,62,10207,360,232,2,-9999,-9999
87,2017,1,20,6,147,56,10206,20,31,-9999,-9999,-9999
88,2017,1,20,9,171,85,10221,360,10,1,-9999,-9999
89,2017,1,20,12,182,98,10233,220,51,1,-9999,0
90,2017,1,20,15,195,88,10210,360,15,1,-9999,-9999
91,2017,1,20,18,179,115,10208,200,26,1,-9999,-9999
92,2017,1,21,6,158,112,10213,240,10,-9999,-9999,-9999
93,2017,1,21,9,173,120,10224,0,0,2,-9999,-9999
94,2017,1,21,12,196,103,10233,360,26,2,-9999,0
95,2017,1,21,15,207,93,10210,360,26,1,-9999,-9999
96,2017,1,21,18,192,91,10216,320,57,3,-9999,-9999
97,2017,1,22,6,158,92,10225,330,41,-9999,-9999,-9999
98,2017,1,22,9,172,91,10246,360,21,3,-9999,-9999
99,2017,1,22,12,195,108,10257,0,0,2,-9999,0
100,2017,1,22,15,205,64,10235,340,51,2,-9999,-9999
101,2017,1,22,18,175,70,10247,360,41,2,-9999,-9999
102,2017,1,23,6,146,72,10256,240,5,-9999,-9999,-9999
103,2017,1,23,12,174,103,10274,220,31,3,-9999,0
104,2017,1,23,15,195,115,10239,190,26,2,-9999,-9999
105,2017,1,24,6,150,91,10255,320,10,-9999,-9999,-9999
106,2017,1,24,15,178,109,10247,220,51,4,-9999,-9999
107,2017,1,24,18,174,110,10248,200,21,5,-9999,-9999
108,2017,1,25,9,164,79,10239,360,5,7,-9999,-9999
109,2017,1,26,6,162,112,10198,250,51,-9999,-9999,-9999
110,2017,1,26,9,165,114,10205,260,57,4,-9999,-9999
111,2017,1,26,12,194,131,10211,260,62,4,-9999,0
112,2017,1,26,15,182,135,10198,280,36,6,-9999,-9999
113,2017,1,26,18,169,154,10201,70,21,6,-9999,-9999
114,2017,1,27,6,146,106,10229,290,10,-9999,-9999,-9999
115,2017,1,27,9,163,115,10244,360,5,2,-9999,-9999
116,2017,1,27,12,190,108,10254,210,15,4,-9999,0
117,2017,1,27,15,189,122,10235,110,31,2,0,-9999
118,2017,1,27,18,180,127,10238,100,15,2,-9999,-9999
119,2017,1,28,6,165,106,10248,0,0,-9999,-9999,-9999
120,2017,1,28,9,169,98,10256,360,5,6,-9999,-9999
121,2017,1,28,12,188,116,10262,360,10,6,-9999,0
122,2017,1,28,15,187,108,10240,210,15,6,-9999,-9999
123,2017,1,28,18,177,108,10239,200,15,5,-9999,-9999
124,2017,1,29,6,161,83,10242,360,21,-9999,-9999,-9999
125,2017,1,29,9,165,82,10248,360,31,6,-9999,-9999
126,2017,1,29,12,184,87,10255,110,36,4,-9999,0
127,2017,1,29,15,196,92,10234,190,26,5,-9999,-9999
128,2017,1,29,18,182,93,10233,230,26,6,-9999,-9999
129,2017,1,30,6,147,84,10236,310,15,-9999,-9999,-9999
130,2017,1,30,9,163,88,10241,280,15,3,-9999,-9999
