,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,31,29,-9999,0,-9999,-9999,-9999,-9999
1,2017,1,1,2,35,33,-9999,0,-9999,-9999,-9999,-9999
2,2017,1,1,3,31,30,-9999,0,-9999,-9999,-9999,-9999
3,2017,1,1,4,30,28,-9999,0,-9999,-9999,-9999,-9999
4,2017,1,1,5,20,18,-9999,0,-9999,-9999,-9999,-9999
5,2017,1,1,6,15,14,-9999,0,-9999,-9999,-9999,-9999
6,2017,1,1,7,11,10,-9999,0,-9999,-9999,-9999,-9999
7,2017,1,1,8,9,8,-9999,0,-9999,-9999,-9999,-9999
8,2017,1,1,9,13,12,-9999,0,-9999,-9999,-9999,-9999
9,2017,1,1,10,19,18,-9999,0,-9999,-9999,-9999,-9999
10,2017,1,1,11,18,17,-9999,0,-9999,-9999,-9999,-9999
11,2017,1,1,12,13,12,-9999,0,-9999,-9999,-9999,-9999
12,2017,1,1,13,11,7,-9999,0,-9999,-9999,-9999,-9999
13,2017,1,1,14,2,-2,-9999,0,-9999,-9999,-9999,-9999
14,2017,1,1,15,-3,-6,-9999,0,-9999,-9999,-9999,-9999
15,2017,1,1,16,-8,-12,-9999,0,-9999,-9999,-9999,-9999
16,2017,1,1,17,-5,-8,-9999,0,-9999,-9999,-9999,-9999
17,2017,1,1,18,-2,-7,-9999,0,-9999,-9999,-9999,-9999
18,2017,1,1,19,-1,-8,-9999,0,-9999,-9999,-9999,-9999
19,2017,1,1,20,0,-15,-9999,0,-9999,-9999,-9999,-9999
20,2017,1,1,21,-14,-31,-9999,0,-9999,-9999,-9999,-9999
21,2017,1,1,22,-19,-32,-9999,0,-9999,-9999,-9999,-9999
22,2017,1,1,23,-25,-39,-9999,0,-9999,-9999,-9999,-9999
23,2017,1,2,0,-29,-39,-9999,0,-9999,-9999,-9999,-9999
24,2017,1,2,1,-36,-45,-9999,0,-9999,-9999,-9999,-9999
25,2017,1,2,2,-41,-47,-9999,0,-9999,-9999,-9999,-9999
26,2017,1,2,3,-41,-46,-9999,0,-9999,-9999,-9999,-9999
27,2017,1,2,4,-41,-46,-9999,0,-9999,-9999,-9999,-9999
28,2017,1,2,5,-39,-45,-9999,0,-9999,-9999,-9999,-9999
29,2017,1,2,6,-39,-47,-9999,0,-9999,-9999,-9999,-9999
30,2017,1,2,7,-36,-46,-9999,0,-9999,-9999,-9999,-9999
31,2017,1,2,8,-32,-41,-9999,0,-9999,-9999,-9999,-9999
32,2017,1,2,9,-29,-39,-9999,0,-9999,-9999,-9999,-9999
33,2017,1,2,10,-30,-38,-9999,0,-9999,-9999,-9999,-9999
34,2017,1,2,11,-32,-42,-9999,0,-9999,-9999,-9999,-9999
35,2017,1,2,12,-30,-40,-9999,0,-9999,-9999,-9999,-9999
36,2017,1,2,13,-36,-43,-9999,0,-9999,-9999,-9999,-9999
37,2017,1,2,14,-38,-52,-9999,0,-9999,-9999,-9999,-9999
38,2017,1,2,15,-37,-50,-9999,0,-9999,-9999,-9999,-9999
39,2017,1,2,16,-36,-51,-9999,0,-9999,-9999,-9999,-9999
40,2017,1,2,17,-34,-51,-9999,0,-9999,-9999,-9999,-9999
41,2017,1,2,18,-33,-49,-9999,0,-9999,-9999,-9999,-9999
42,2017,1,2,19,-29,-44,-9999,0,-9999,-9999,-9999,-9999
43,2017,1,2,20,-31,-42,-9999,0,-9999,-9999,-9999,-9999
44,2017,1,2,21,-36,-46,-9999,0,-9999,-9999,-9999,-9999
45,2017,1,2,22,-35,-46,-9999,0,-9999,-9999,-9999,-9999
46,2017,1,2,23,-40,-50,-9999,0,-9999,-9999,-9999,-9999
47,2017,1,3,0,-38,-47,-9999,0,-9999,-9999,-9999,-9999
48,2017,1,3,1,-36,-45,-9999,0,-9999,-9999,-9999,-9999
