,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-167,-202,10295,250,20,6,-9999,-9999
1,2017,1,1,6,-143,-180,10281,270,40,3,-9999,-9999
2,2017,1,1,9,-147,-179,10292,290,30,2,-9999,-9999
3,2017,1,1,12,-163,-193,10309,260,40,0,-9999,-9999
4,2017,1,1,15,-184,-209,10320,280,30,0,-9999,-9999
5,2017,1,1,18,-179,-210,10303,260,30,0,-9999,-9999
6,2017,1,1,21,-204,-230,10296,290,20,0,-9999,-9999
7,2017,1,2,0,-220,-247,10289,260,40,2,-9999,-9999
8,2017,1,2,3,-193,-230,10266,270,40,0,-9999,-9999
9,2017,1,2,6,-148,-207,10207,210,30,6,-9999,-9999
10,2017,1,2,9,-146,-201,10190,200,30,5,-9999,-9999
11,2017,1,2,12,-174,-214,10204,270,30,0,-9999,-9999
12,2017,1,2,15,-186,-224,10218,280,40,0,-9999,-9999
13,2017,1,2,18,-176,-225,10225,270,40,0,-9999,-9999
14,2017,1,2,21,-191,-238,10248,270,40,0,-9999,-9999
15,2017,1,3,0,-188,-230,10266,280,30,0,-9999,-9999
16,2017,1,3,3,-152,-211,10267,260,30,0,-9999,-9999
17,2017,1,3,6,-111,-176,10240,270,30,0,-9999,-9999
18,2017,1,3,9,-106,-175,10251,270,20,1,-9999,-9999
19,2017,1,3,12,-131,-189,10274,280,30,0,-9999,-9999
20,2017,1,3,15,-137,-188,10278,260,40,0,-9999,-9999
21,2017,1,3,18,-145,-190,10288,270,20,3,-9999,-9999
22,2017,1,3,21,-177,-211,10313,290,20,2,-9999,-9999
23,2017,1,4,0,-206,-226,10348,260,20,0,-9999,-9999
24,2017,1,4,3,-179,-219,10349,270,30,0,-9999,-9999
25,2017,1,4,6,-146,-201,10324,260,40,0,-9999,-9999
26,2017,1,4,9,-163,-210,10334,270,30,0,-9999,-9999
27,2017,1,4,12,-169,-215,10342,270,20,0,-9999,-9999
28,2017,1,4,15,-186,-225,10350,270,30,0,-9999,-9999
29,2017,1,4,18,-210,-242,10356,260,30,0,-9999,-9999
30,2017,1,4,21,-210,-241,10349,260,30,0,-9999,-9999
31,2017,1,5,0,-221,-249,10354,280,40,0,-9999,-9999
32,2017,1,5,3,-200,-237,10351,270,30,0,-9999,-9999
33,2017,1,5,6,-172,-218,10322,260,40,6,-9999,-9999
34,2017,1,5,9,-190,-232,10344,240,20,3,-9999,-9999
35,2017,1,5,12,-187,-223,10358,280,30,7,-9999,-9999
36,2017,1,5,18,-208,-241,10393,260,30,0,-9999,-9999
37,2017,1,5,21,-221,-251,10407,260,30,0,-9999,-9999
38,2017,1,6,0,-221,-254,10416,280,40,0,-9999,-9999
39,2017,1,6,3,-189,-229,10416,270,40,0,-9999,-9999
40,2017,1,6,6,-150,-200,10379,250,40,0,-9999,-9999
41,2017,1,6,9,-161,-202,10388,270,40,0,-9999,-9999
42,2017,1,6,12,-163,-201,10398,280,40,0,-9999,-9999
43,2017,1,6,15,-170,-202,10391,270,20,0,-9999,-9999
44,2017,1,6,18,-179,-210,10389,270,30,0,-9999,-9999
45,2017,1,6,21,-186,-213,10374,270,30,0,-9999,-9999
46,2017,1,7,0,-182,-210,10363,260,40,0,-9999,-9999
47,2017,1,7,3,-173,-217,10359,220,10,2,-9999,-9999
48,2017,1,7,6,-136,-182,10318,260,30,3,-9999,-9999
49,2017,1,7,9,-147,-183,10324,270,30,3,-9999,-9999
50,2017,1,7,12,-174,-200,10350,230,10,6,-9999,-9999
51,2017,1,7,15,-155,-182,10348,250,20,7,-9999,-9999
52,2017,1,7,18,-140,-161,10340,270,10,8,-9999,-9999
53,2017,1,7,21,-146,-167,10347,290,10,8,-9999,-9999
54,2017,1,8,0,-121,-182,10341,310,20,6,-9999,-9999
55,2017,1,8,3,-132,-222,10350,250,20,3,-9999,-9999
56,2017,1,8,6,-108,-241,10316,290,60,2,-9999,-9999
57,2017,1,8,9,-132,-250,10329,290,30,0,-9999,-9999
58,2017,1,8,12,-176,-255,10350,270,30,0,-9999,-9999
59,2017,1,8,15,-189,-247,10349,270,50,0,-9999,-9999
60,2017,1,8,18,-195,-243,10334,240,20,5,-9999,-9999
61,2017,1,8,21,-214,-255,10321,270,40,0,-9999,-9999
62,2017,1,9,0,-208,-244,10317,270,40,0,-9999,-9999
63,2017,1,9,3,-169,-260,10306,300,50,0,-9999,-9999
64,2017,1,9,6,-152,-275,10291,310,50,0,-9999,-9999
65,2017,1,9,9,-173,-280,10317,300,30,0,-9999,-9999
66,2017,1,9,12,-216,-288,10353,280,20,0,-9999,-9999
67,2017,1,9,15,-203,-294,10343,290,20,0,-9999,-9999
68,2017,1,9,18,-216,-290,10337,230,40,2,-9999,-9999
69,2017,1,9,21,-216,-290,10327,250,60,0,-9999,-9999
70,2017,1,10,0,-219,-291,10328,150,20,0,-9999,-9999
71,2017,1,10,3,-182,-277,10311,230,20,0,-9999,-9999
72,2017,1,10,6,-148,-255,10281,210,10,1,-9999,-9999
73,2017,1,10,9,-186,-257,10302,120,10,1,-9999,-9999
74,2017,1,10,12,-162,-256,10298,290,30,2,-9999,-9999
75,2017,1,10,15,-185,-259,10320,280,30,2,-9999,-9999
76,2017,1,10,18,-179,-249,10315,270,40,0,-9999,-9999
77,2017,1,10,21,-195,-263,10321,280,40,0,-9999,-9999
78,2017,1,11,0,-218,-264,10336,230,20,2,-9999,-9999
79,2017,1,11,3,-176,-252,10320,0,-9999,1,-9999,-9999
80,2017,1,11,6,-165,-240,10296,270,40,2,-9999,-9999
81,2017,1,11,9,-178,-245,10302,280,20,2,-9999,-9999
82,2017,1,11,12,-224,-260,10335,250,20,2,-9999,-9999
83,2017,1,11,15,-217,-251,10332,270,20,2,-9999,-9999
84,2017,1,11,18,-270,-299,10361,270,10,1,-9999,-9999
85,2017,1,11,21,-273,-297,10364,250,10,0,-9999,-9999
86,2017,1,12,0,-291,-320,10381,0,-9999,0,-9999,-9999
87,2017,1,12,3,-246,-279,10362,240,20,0,-9999,-9999
88,2017,1,12,6,-214,-257,10336,250,20,0,-9999,-9999
89,2017,1,12,9,-217,-259,10346,270,30,0,-9999,-9999
90,2017,1,12,12,-262,-292,10388,240,10,0,-9999,-9999
91,2017,1,12,15,-251,-276,10387,270,30,0,-9999,-9999
92,2017,1,12,18,-273,-299,10411,270,30,0,-9999,-9999
93,2017,1,12,21,-283,-311,10422,260,20,0,-9999,-9999
94,2017,1,13,0,-299,-328,10441,260,40,0,-9999,-9999
95,2017,1,13,3,-261,-294,10432,250,30,0,-9999,-9999
96,2017,1,13,6,-232,-271,10408,270,40,0,-9999,-9999
97,2017,1,13,9,-238,-281,10414,280,30,2,-9999,-9999
98,2017,1,13,12,-248,-286,10429,280,40,0,-9999,-9999
99,2017,1,13,15,-264,-297,10443,270,30,0,-9999,-9999
100,2017,1,13,18,-283,-313,10456,270,30,0,-9999,-9999
101,2017,1,13,21,-296,-327,10467,250,20,0,-9999,-9999
102,2017,1,14,0,-310,-339,10480,250,20,0,-9999,-9999
103,2017,1,14,3,-281,-313,10473,260,20,0,-9999,-9999
104,2017,1,14,6,-249,-296,10440,240,20,0,-9999,-9999
105,2017,1,14,9,-249,-300,10443,260,20,2,-9999,-9999
106,2017,1,14,12,-269,-299,10457,280,20,2,-9999,-9999
107,2017,1,14,15,-272,-303,10464,0,-9999,5,-9999,-9999
108,2017,1,14,18,-280,-310,10468,0,-9999,5,-9999,-9999
109,2017,1,14,21,-291,-322,10467,0,-9999,2,-9999,-9999
110,2017,1,15,0,-307,-339,10473,280,10,6,-9999,-9999
111,2017,1,15,3,-263,-303,10446,230,10,7,-9999,-9999
112,2017,1,15,6,-224,-276,10404,60,40,5,-9999,-9999
113,2017,1,15,9,-232,-280,10412,30,20,6,-9999,-9999
114,2017,1,15,12,-276,-310,10447,0,-9999,2,-9999,-9999
115,2017,1,15,15,-281,-313,10450,0,-9999,7,-9999,-9999
116,2017,1,15,18,-248,-280,10426,0,-9999,7,-9999,-9999
117,2017,1,15,21,-244,-275,10420,0,-9999,7,-9999,-9999
118,2017,1,16,0,-239,-270,10425,0,-9999,8,-9999,-9999
119,2017,1,16,3,-230,-267,10424,260,20,7,-9999,-9999
120,2017,1,16,6,-203,-256,10386,230,20,4,-9999,-9999
121,2017,1,16,9,-224,-263,10398,270,20,2,-9999,-9999
122,2017,1,16,12,-240,-266,10408,280,30,0,-9999,-9999
123,2017,1,16,15,-260,-289,10417,280,20,0,-9999,-9999
124,2017,1,16,18,-286,-317,10424,280,20,0,-9999,-9999
125,2017,1,16,21,-294,-321,10426,260,20,0,-9999,-9999
126,2017,1,17,0,-306,-335,10438,270,30,0,-9999,-9999
127,2017,1,17,3,-281,-313,10434,270,30,3,-9999,-9999
128,2017,1,17,6,-249,-283,10402,270,40,3,-9999,-9999
129,2017,1,17,9,-258,-295,10416,280,40,4,-9999,-9999
130,2017,1,17,12,-259,-293,10430,270,20,6,-9999,-9999
131,2017,1,17,15,-264,-299,10445,270,30,7,-9999,-9999
132,2017,1,17,18,-275,-305,10452,270,30,4,-9999,-9999
133,2017,1,17,21,-289,-322,10465,270,30,3,-9999,-9999
134,2017,1,18,0,-301,-332,10480,270,40,6,-9999,-9999
135,2017,1,18,3,-275,-311,10469,270,30,2,-9999,-9999
136,2017,1,18,6,-239,-284,10428,280,30,0,-9999,-9999
137,2017,1,18,12,-256,-295,10446,270,20,5,-9999,-9999
138,2017,1,18,15,-254,-284,10448,0,-9999,6,-9999,-9999
139,2017,1,18,18,-259,-297,10446,250,30,4,-9999,-9999
140,2017,1,18,21,-278,-317,10455,240,10,3,-9999,-9999
141,2017,1,19,0,-284,-317,10459,270,20,3,-9999,-9999
142,2017,1,19,3,-252,-301,10447,220,20,1,-9999,-9999
143,2017,1,19,6,-210,-271,10401,270,20,0,-9999,-9999
144,2017,1,19,9,-219,-276,10405,270,30,0,-9999,-9999
145,2017,1,19,12,-231,-276,10404,260,40,0,-9999,-9999
146,2017,1,19,15,-242,-285,10393,270,40,0,-9999,-9999
147,2017,1,19,18,-258,-295,10380,260,30,1,-9999,-9999
148,2017,1,19,21,-275,-312,10364,230,10,7,-9999,-9999
149,2017,1,20,0,-256,-288,10335,0,-9999,7,-9999,-9999
150,2017,1,20,3,-221,-253,10316,250,30,8,-9999,-9999
151,2017,1,20,6,-187,-240,10286,210,10,2,-9999,-9999
152,2017,1,20,9,-155,-245,10283,310,30,3,-9999,-9999
153,2017,1,20,12,-174,-259,10318,310,40,6,-9999,-9999
154,2017,1,20,15,-188,-277,10339,310,40,2,-9999,-9999
155,2017,1,20,18,-193,-279,10358,340,40,0,-9999,-9999
156,2017,1,20,21,-221,-285,10390,310,20,0,-9999,-9999
