,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-26,-98,10148,260,50,6,-9999,-9999
1,2017,1,1,6,-24,-109,10137,280,30,2,-9999,-9999
2,2017,1,1,9,-32,-97,10133,280,30,2,-9999,-9999
3,2017,1,1,12,-25,-95,10129,260,30,7,-9999,-9999
4,2017,1,1,15,-50,-100,10126,30,10,2,-9999,-9999
5,2017,1,1,18,-62,-122,10134,80,10,3,-9999,-9999
6,2017,1,1,21,-68,-122,10135,100,20,2,-9999,-9999
7,2017,1,2,0,-60,-116,10142,100,20,7,-9999,-9999
8,2017,1,2,3,-27,-102,10124,0,-9999,7,-9999,-9999
9,2017,1,2,6,-40,-93,10125,320,10,6,-9999,-9999
10,2017,1,2,9,-61,-103,10129,80,20,6,-9999,-9999
11,2017,1,2,12,-51,-91,10129,70,20,7,-9999,-9999
12,2017,1,2,15,-57,-86,10131,90,10,7,-9999,-9999
13,2017,1,2,18,-60,-94,10137,80,20,7,-9999,-9999
14,2017,1,2,21,-76,-100,10142,90,20,6,-9999,-9999
15,2017,1,3,0,-77,-114,10156,90,20,7,-9999,-9999
16,2017,1,3,3,-39,-110,10147,310,20,1,-9999,-9999
17,2017,1,3,6,-45,-124,10149,340,30,2,-9999,-9999
18,2017,1,3,9,-63,-125,10157,80,10,7,-9999,-9999
19,2017,1,3,12,-61,-106,10156,120,30,7,-9999,-9999
20,2017,1,3,15,-69,-100,10156,80,20,7,-9999,-9999
21,2017,1,3,18,-70,-100,10157,80,10,7,-9999,-9999
22,2017,1,3,21,-70,-124,10155,80,20,7,-9999,-9999
23,2017,1,4,0,-68,-122,10165,90,30,7,-9999,-9999
24,2017,1,4,3,-44,-116,10164,120,10,7,-9999,-9999
25,2017,1,4,6,-60,-136,10170,80,20,6,-9999,-9999
26,2017,1,4,9,-95,-148,10189,80,40,2,-9999,-9999
27,2017,1,4,12,-103,-147,10200,80,30,3,-9999,-9999
28,2017,1,4,15,-101,-157,10202,80,20,6,-9999,-9999
29,2017,1,4,18,-104,-155,10208,80,10,2,-9999,-9999
30,2017,1,4,21,-104,-160,10214,80,10,6,-9999,-9999
31,2017,1,5,0,-99,-154,10228,10,10,7,-9999,-9999
32,2017,1,5,3,-74,-142,10221,10,30,2,-9999,-9999
33,2017,1,5,6,-82,-129,10226,360,60,6,-9999,-9999
34,2017,1,5,9,-90,-140,10236,10,40,7,-9999,-9999
35,2017,1,5,12,-93,-147,10236,10,40,7,-9999,-9999
36,2017,1,5,15,-95,-149,10225,10,10,6,-9999,-9999
37,2017,1,5,18,-87,-142,10222,100,10,7,-9999,-9999
38,2017,1,5,21,-90,-135,10221,70,10,2,-9999,-9999
39,2017,1,6,0,-65,-133,10216,80,10,1,-9999,-9999
40,2017,1,6,3,-34,-114,10197,330,10,1,-9999,-9999
41,2017,1,6,6,-37,-107,10187,300,10,1,-9999,-9999
42,2017,1,6,9,-67,-112,10185,120,20,2,-9999,-9999
43,2017,1,6,12,-52,-105,10178,130,30,7,-9999,-9999
44,2017,1,6,15,-45,-94,10155,130,40,7,-9999,-9999
45,2017,1,6,18,-39,-98,10146,180,30,6,-9999,-9999
46,2017,1,6,21,-33,-95,10141,260,40,6,-9999,-9999
47,2017,1,7,0,-42,-94,10145,350,10,7,-9999,-9999
48,2017,1,7,3,-36,-85,10139,350,50,7,-9999,-9999
49,2017,1,7,6,-47,-95,10152,350,80,7,-9999,-9999
50,2017,1,7,9,-64,-117,10177,10,40,7,-9999,-9999
51,2017,1,7,12,-70,-122,10190,10,30,7,-9999,-9999
52,2017,1,7,15,-81,-126,10201,20,30,7,-9999,-9999
53,2017,1,7,18,-87,-129,10211,70,10,7,-9999,-9999
54,2017,1,7,21,-72,-115,10206,10,30,7,-9999,-9999
55,2017,1,8,0,-67,-109,10208,40,10,7,-9999,-9999
56,2017,1,8,3,-53,-107,10194,310,30,7,-9999,-9999
57,2017,1,8,6,-40,-104,10171,220,10,3,-9999,-9999
58,2017,1,8,9,-60,-106,10155,130,40,2,-9999,-9999
59,2017,1,8,12,-32,-79,10138,160,30,7,-9999,-9999
60,2017,1,8,15,-23,-74,10112,180,30,7,-9999,-9999
61,2017,1,8,18,-14,-66,10094,170,50,7,-9999,-9999
62,2017,1,8,21,-14,-72,10068,140,40,7,-9999,-9999
63,2017,1,9,0,-22,-54,10058,130,30,7,-9999,-9999
64,2017,1,9,3,-15,-62,10025,130,50,7,-9999,-9999
65,2017,1,9,6,-17,-59,9996,120,50,7,-9999,-9999
66,2017,1,9,9,-21,-62,9976,130,70,7,-9999,-9999
67,2017,1,9,12,-22,-44,9953,130,60,7,-9999,-9999
68,2017,1,9,15,-32,-41,9960,240,70,7,-9999,-9999
69,2017,1,9,18,-42,-82,9981,300,60,7,-9999,-9999
70,2017,1,9,21,-64,-74,9997,230,70,8,-9999,-9999
71,2017,1,10,0,-60,-129,10010,250,80,7,-9999,-9999
72,2017,1,10,3,-70,-134,10006,260,70,7,-9999,-9999
73,2017,1,10,6,-79,-131,10006,260,70,7,-9999,-9999
74,2017,1,10,9,-106,-121,10010,10,20,8,-9999,-9999
75,2017,1,10,12,-117,-134,10017,10,30,7,-9999,-9999
76,2017,1,10,15,-123,-145,10017,10,40,7,-9999,-9999
77,2017,1,10,18,-129,-148,10018,100,20,7,-9999,-9999
78,2017,1,10,21,-132,-150,10011,360,10,7,-9999,-9999
79,2017,1,11,0,-139,-165,10022,10,30,7,-9999,-9999
80,2017,1,11,3,-138,-157,10010,350,70,8,-9999,-9999
81,2017,1,11,6,-144,-169,10002,330,70,7,-9999,-9999
