,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,12,285,217,10119,-9999,-9999,4,-9999,-9999
1,2017,1,3,12,285,224,10129,-9999,-9999,6,-9999,-9999
2,2017,1,4,12,282,224,10146,-9999,-9999,6,-9999,-9999
3,2017,1,5,12,295,231,10154,-9999,-9999,5,-9999,-9999
4,2017,1,6,12,282,215,10148,-9999,-9999,5,-9999,-9999
5,2017,1,7,12,287,213,10156,-9999,-9999,4,-9999,-9999
6,2017,1,8,12,246,228,10150,-9999,-9999,7,-9999,-9999
7,2017,1,9,12,287,216,10135,-9999,-9999,5,-9999,-9999
8,2017,1,10,12,287,213,10111,-9999,-9999,4,-9999,-9999
9,2017,1,11,12,276,228,10118,-9999,-9999,6,-9999,-9999
10,2017,1,12,12,285,219,10117,-9999,-9999,5,-9999,-9999
11,2017,1,13,12,277,227,10125,-9999,-9999,7,-9999,-9999
12,2017,1,16,12,276,230,10137,-9999,-9999,7,-9999,-9999
13,2017,1,17,12,270,220,10147,-9999,-9999,8,-9999,-9999
14,2017,1,18,12,285,219,10135,-9999,-9999,5,-9999,-9999
15,2017,1,19,12,275,230,10146,-9999,-9999,5,-9999,-9999
16,2017,1,20,12,296,226,10159,-9999,-9999,6,-9999,-9999
17,2017,1,21,12,276,228,10151,-9999,-9999,5,-9999,-9999
18,2017,1,22,12,252,215,10141,-9999,-9999,7,-9999,-9999
19,2017,1,23,12,277,232,10142,-9999,-9999,7,-9999,-9999
20,2017,1,24,12,266,239,10150,-9999,-9999,8,-9999,-9999
21,2017,1,25,12,256,227,10161,-9999,-9999,7,-9999,-9999
22,2017,1,26,12,285,217,10152,-9999,-9999,3,-9999,-9999
23,2017,1,27,12,276,223,10165,-9999,-9999,4,-9999,-9999
24,2017,1,30,12,260,235,10166,-9999,-9999,8,-9999,-9999
25,2017,1,31,12,280,218,10155,-9999,-9999,6,-9999,-9999
26,2017,2,1,12,266,218,10138,-9999,-9999,6,-9999,-9999
27,2017,2,2,12,276,234,10133,-9999,-9999,6,-9999,-9999
28,2017,2,3,12,285,235,10134,-9999,-9999,8,-9999,-9999
29,2017,2,4,12,285,235,10130,-9999,-9999,7,-9999,-9999
30,2017,2,5,12,277,232,10131,-9999,-9999,8,-9999,-9999
31,2017,2,6,12,277,211,10140,-9999,-9999,8,-9999,-9999
32,2017,2,7,12,285,226,10106,-9999,-9999,7,-9999,-9999
33,2017,2,8,12,266,246,10115,-9999,-9999,8,-9999,-9999
34,2017,2,9,12,256,227,10139,-9999,-9999,8,-9999,-9999
35,2017,2,10,12,252,235,10144,-9999,-9999,8,-9999,-9999
36,2017,2,13,12,257,238,10146,-9999,-9999,4,-9999,-9999
37,2017,2,14,12,270,241,10169,-9999,-9999,6,-9999,-9999
38,2017,2,15,12,252,240,10195,-9999,-9999,8,-9999,-9999
39,2017,2,16,12,286,231,10171,-9999,-9999,5,-9999,-9999
40,2017,2,17,12,292,219,10153,-9999,-9999,4,-9999,-9999
41,2017,2,19,12,275,236,10164,-9999,-9999,4,-9999,-9999
42,2017,2,20,12,277,240,10171,-9999,-9999,6,-9999,-9999
43,2017,2,21,12,270,237,10162,-9999,-9999,6,-9999,-9999
44,2017,2,22,12,280,234,10158,-9999,-9999,6,-9999,-9999
45,2017,2,23,12,275,236,10155,-9999,-9999,6,-9999,-9999
46,2017,2,24,12,276,236,10140,-9999,-9999,4,-9999,-9999
47,2017,2,27,12,280,234,10132,-9999,-9999,6,-9999,-9999
48,2017,2,28,12,285,240,10118,-9999,-9999,5,-9999,-9999
49,2017,3,1,12,276,236,10122,-9999,-9999,8,-9999,-9999
50,2017,3,2,12,292,229,10139,-9999,-9999,5,-9999,-9999
51,2017,3,3,12,290,227,10125,-9999,-9999,5,-9999,-9999
52,2017,3,4,12,280,227,10133,-9999,-9999,5,-9999,-9999
53,2017,3,5,12,285,226,10108,-9999,-9999,5,-9999,-9999
54,2017,3,6,12,272,226,10118,-9999,-9999,6,-9999,-9999
55,2017,3,7,12,280,231,10134,-9999,-9999,6,-9999,-9999
56,2017,3,8,12,277,234,10143,-9999,-9999,6,-9999,-9999
57,2017,3,9,12,276,230,10137,-9999,-9999,6,-9999,-9999
58,2017,3,10,12,287,235,10158,-9999,-9999,5,-9999,-9999
59,2017,3,11,12,284,238,10141,150,499,3,-9999,-9999
60,2017,3,12,12,280,240,10144,-9999,-9999,4,-9999,-9999
61,2017,3,13,12,286,213,10132,-9999,-9999,5,-9999,-9999
62,2017,3,14,12,287,230,10142,-9999,-9999,5,-9999,-9999
63,2017,3,15,12,270,237,10148,-9999,-9999,6,-9999,-9999
64,2017,3,16,12,252,238,10154,-9999,-9999,8,-9999,-9999
65,2017,3,17,12,277,234,10143,-9999,-9999,5,-9999,-9999
66,2017,3,18,12,285,238,10135,-9999,-9999,5,-9999,-9999
67,2017,3,19,12,280,242,10142,-9999,-9999,6,-9999,-9999
68,2017,3,20,12,276,228,10147,-9999,-9999,4,-9999,-9999
69,2017,3,21,12,246,183,10161,-9999,-9999,7,-9999,-9999
70,2017,3,22,12,267,199,10173,-9999,-9999,3,-9999,-9999
71,2017,3,23,12,265,193,10160,-9999,-9999,6,-9999,-9999
72,2017,3,24,12,267,213,10139,-9999,-9999,6,-9999,-9999
73,2017,3,25,12,277,221,10123,-9999,-9999,6,-9999,-9999
74,2017,3,26,12,286,228,10122,-9999,-9999,0,-9999,-9999
75,2017,3,27,12,272,239,10137,-9999,-9999,6,-9999,-9999
76,2017,3,28,12,236,231,10137,-9999,-9999,8,-9999,-9999
77,2017,3,29,12,242,199,10127,-9999,-9999,6,-9999,-9999
78,2017,3,30,12,262,181,10136,-9999,-9999,0,-9999,-9999
79,2017,3,31,12,265,200,10148,-9999,-9999,2,-9999,-9999
80,2017,4,1,12,260,192,10158,-9999,-9999,2,-9999,-9999
81,2017,4,2,12,262,198,10151,-9999,-9999,2,-9999,-9999
82,2017,4,3,12,262,212,10156,-9999,-9999,2,-9999,-9999
83,2017,4,24,12,265,229,10169,-9999,-9999,7,-9999,-9999
84,2017,4,25,12,265,223,10152,-9999,-9999,5,-9999,-9999
85,2017,4,26,12,265,216,10148,-9999,-9999,3,-9999,-9999
86,2017,4,27,12,285,219,10148,-9999,-9999,7,-9999,-9999
87,2017,5,1,12,242,186,10199,-9999,-9999,8,-9999,-9999
88,2017,5,2,12,260,163,10188,-9999,-9999,6,-9999,-9999
89,2017,5,3,12,217,186,10199,-9999,-9999,8,-9999,-9999
90,2017,5,4,12,260,214,10170,-9999,-9999,3,-9999,-9999
91,2017,5,5,12,260,212,10167,-9999,-9999,2,-9999,-9999
92,2017,5,6,12,255,229,10158,-9999,-9999,2,-9999,-9999
93,2017,5,7,12,242,219,10141,-9999,-9999,6,-9999,-9999
94,2017,5,8,12,247,217,10142,-9999,-9999,3,-9999,-9999
95,2017,5,9,12,260,221,10148,-9999,-9999,3,-9999,-9999
96,2017,5,10,12,267,226,10150,-9999,-9999,4,-9999,-9999
97,2017,5,11,12,252,191,10155,-9999,-9999,2,-9999,-9999
98,2017,5,12,12,240,180,10179,-9999,-9999,3,-9999,-9999
99,2017,5,13,12,236,180,10182,-9999,-9999,0,-9999,-9999
100,2017,5,14,12,255,195,10144,-9999,-9999,2,-9999,-9999
101,2017,5,15,12,267,220,10113,-9999,-9999,5,-9999,-9999
102,2017,5,16,12,237,189,10150,-9999,-9999,8,-9999,-9999
103,2017,5,17,12,222,188,10170,-9999,-9999,0,-9999,-9999
104,2017,5,18,12,220,188,10174,-9999,-9999,8,-9999,-9999
105,2017,5,19,12,206,194,10159,-9999,-9999,8,-9999,-9999
106,2017,5,20,12,245,211,10154,-9999,-9999,8,-9999,-9999
107,2017,5,21,12,227,226,10179,-9999,-9999,8,-9999,-9999
108,2017,5,22,12,232,220,10172,-9999,-9999,8,-9999,-9999
109,2017,5,23,12,215,199,10181,-9999,-9999,8,-9999,-9999
110,2017,5,24,12,222,215,10201,-9999,-9999,8,-9999,-9999
111,2017,5,25,12,240,189,10202,-9999,-9999,8,-9999,-9999
112,2017,5,26,12,240,205,10201,-9999,-9999,2,-9999,-9999
113,2017,5,27,12,216,211,10200,-9999,-9999,8,-9999,-9999
114,2017,5,28,12,210,200,10206,-9999,-9999,8,-9999,-9999
115,2017,5,29,12,212,202,10200,-9999,-9999,8,-9999,-9999
116,2017,5,30,12,240,205,10182,-9999,-9999,0,-9999,-9999
117,2017,5,31,12,240,205,10167,-9999,-9999,2,-9999,-9999
118,2017,6,1,12,250,221,10163,-9999,-9999,0,-9999,-9999
119,2017,6,2,12,235,222,10160,-9999,-9999,8,-9999,-9999
120,2017,6,3,12,227,209,10194,-9999,-9999,8,-9999,-9999
121,2017,6,4,12,225,214,10201,-9999,-9999,8,-9999,-9999
122,2017,6,5,12,245,219,10180,-9999,-9999,4,-9999,-9999
123,2017,6,6,12,247,215,10173,-9999,-9999,2,-9999,-9999
124,2017,6,7,12,255,219,10172,-9999,-9999,0,-9999,-9999
125,2017,6,8,12,246,228,10162,-9999,-9999,3,-9999,-9999
126,2017,6,9,12,252,223,10156,-9999,-9999,0,-9999,-9999
127,2017,6,10,12,232,216,10152,-9999,-9999,8,-9999,-9999
128,2017,6,11,12,217,190,10181,-9999,-9999,7,-9999,-9999
129,2017,6,12,12,240,221,10187,-9999,-9999,6,-9999,-9999
130,2017,6,13,12,245,223,10187,-9999,-9999,3,-9999,-9999
131,2017,6,14,12,247,211,10193,-9999,-9999,0,-9999,-9999
132,2017,6,15,12,225,203,10202,-9999,-9999,7,-9999,-9999
133,2017,6,16,12,227,192,10204,-9999,-9999,4,-9999,-9999
134,2017,6,17,12,222,212,10191,-9999,-9999,7,-9999,-9999
135,2017,6,18,12,242,213,10184,-9999,-9999,0,-9999,-9999
136,2017,6,19,12,235,201,10182,-9999,-9999,0,-9999,-9999
137,2017,6,20,12,230,203,10191,-9999,-9999,0,-9999,-9999
138,2017,6,21,12,222,197,10209,-9999,-9999,7,-9999,-9999
139,2017,6,22,12,225,209,10209,-9999,-9999,5,-9999,-9999
140,2017,6,23,12,210,198,10214,-9999,-9999,6,-9999,-9999
141,2017,6,24,12,222,207,10212,-9999,-9999,6,-9999,-9999
142,2017,6,25,12,220,195,10214,-9999,-9999,2,-9999,-9999
143,2017,6,26,12,230,200,10213,-9999,-9999,3,-9999,-9999
144,2017,6,27,12,215,207,10203,-9999,-9999,8,-9999,-9999
145,2017,6,28,12,225,182,10219,-9999,-9999,2,-9999,-9999
146,2017,6,29,12,202,195,10218,-9999,-9999,8,-9999,-9999
147,2017,6,30,12,212,198,10209,-9999,-9999,6,-9999,-9999
148,2017,7,1,12,227,207,10198,-9999,-9999,0,-9999,-9999
149,2017,7,2,12,195,184,10216,-9999,-9999,8,-9999,-9999
150,2017,7,3,12,197,144,10153,-9999,-9999,2,-9999,-9999
151,2017,7,4,12,187,159,10269,-9999,-9999,7,-9999,-9999
152,2017,7,5,12,192,175,10252,-9999,-9999,6,-9999,-9999
153,2017,7,6,12,207,189,10230,-9999,-9999,3,-9999,-9999
154,2017,7,7,12,207,184,10230,-9999,-9999,7,-9999,-9999
155,2017,7,8,12,236,183,10233,-9999,-9999,2,-9999,-9999
156,2017,7,9,12,216,201,10227,-9999,-9999,8,-9999,-9999
157,2017,7,10,12,207,193,10226,-9999,-9999,8,-9999,-9999
158,2017,7,11,12,205,194,10127,-9999,-9999,8,-9999,-9999
159,2017,7,12,12,215,191,10224,-9999,-9999,3,-9999,-9999
160,2017,7,13,12,217,201,10227,-9999,-9999,5,-9999,-9999
161,2017,7,14,12,207,200,10227,-9999,-9999,8,-9999,-9999
162,2017,7,16,12,206,201,10222,-9999,-9999,8,-9999,-9999
163,2017,7,17,12,225,194,10215,-9999,-9999,5,-9999,-9999
164,2017,7,18,12,212,193,10203,-9999,-9999,0,-9999,-9999
165,2017,7,19,12,205,176,10216,-9999,-9999,-9999,-9999,-9999
166,2017,7,20,12,217,170,10216,-9999,-9999,0,-9999,-9999
167,2017,7,21,12,225,198,10210,-9999,-9999,0,-9999,-9999
168,2017,7,23,12,212,193,10225,-9999,-9999,4,-9999,-9999
169,2017,7,24,12,220,201,10249,-9999,-9999,4,-9999,-9999
