,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,265,57,-9999,150,10,-9999,-9999,-9999
1,2017,1,1,6,330,51,-9999,120,15,-9999,-9999,-9999
2,2017,1,1,9,360,150,-9999,350,41,-9999,-9999,-9999
3,2017,1,1,12,431,125,-9999,10,46,-9999,-9999,-9999
4,2017,1,1,15,424,99,-9999,350,41,-9999,-9999,-9999
5,2017,1,1,18,386,97,-9999,20,46,-9999,-9999,-9999
6,2017,1,1,21,333,132,-9999,80,82,-9999,-9999,-9999
7,2017,1,2,0,306,141,-9999,170,26,-9999,-9999,-9999
8,2017,1,2,6,291,147,-9999,140,36,-9999,-9999,-9999
9,2017,1,2,9,262,179,-9999,290,51,-9999,-9999,-9999
10,2017,1,2,12,247,206,-9999,260,15,-9999,-9999,30
11,2017,1,2,15,263,193,-9999,180,21,-9999,-9999,-9999
12,2017,1,2,18,237,205,-9999,140,31,-9999,-9999,-9999
13,2017,1,2,21,235,206,-9999,140,36,-9999,-9999,-9999
14,2017,1,3,0,223,195,-9999,140,21,-9999,-9999,-9999
15,2017,1,3,3,210,178,-9999,190,36,-9999,-9999,-9999
16,2017,1,3,6,222,165,-9999,150,41,-9999,-9999,-9999
17,2017,1,3,9,300,173,-9999,150,31,-9999,-9999,-9999
18,2017,1,3,15,368,140,-9999,130,57,-9999,-9999,-9999
19,2017,1,3,18,297,201,-9999,30,46,-9999,-9999,-9999
20,2017,1,3,21,291,184,-9999,100,26,-9999,-9999,-9999
21,2017,1,4,6,274,180,-9999,120,51,-9999,-9999,-9999
22,2017,1,4,9,330,162,-9999,130,41,-9999,-9999,-9999
23,2017,1,4,21,275,172,-9999,20,88,-9999,-9999,-9999
24,2017,1,5,6,275,186,-9999,350,36,-9999,-9999,-9999
25,2017,1,5,21,259,184,-9999,10,36,-9999,-9999,-9999
26,2017,1,6,3,230,124,-9999,130,31,-9999,-9999,-9999
27,2017,1,6,6,257,124,-9999,140,26,-9999,-9999,-9999
28,2017,1,6,15,392,51,-9999,190,51,-9999,-9999,-9999
29,2017,1,6,21,303,11,-9999,140,36,-9999,-9999,-9999
30,2017,1,7,9,340,83,-9999,290,21,-9999,-9999,-9999
31,2017,1,7,15,394,-42,-9999,200,51,-9999,-9999,-9999
32,2017,1,7,18,342,33,-9999,200,41,-9999,-9999,-9999
33,2017,1,7,21,306,74,-9999,190,57,-9999,-9999,-9999
34,2017,1,8,0,262,60,-9999,190,26,-9999,-9999,-9999
35,2017,1,8,9,371,142,-9999,100,31,-9999,-9999,-9999
36,2017,1,8,12,420,74,-9999,350,10,-9999,-9999,-9999
37,2017,1,8,15,417,71,-9999,190,36,-9999,-9999,-9999
38,2017,1,8,18,362,77,-9999,190,21,-9999,-9999,-9999
39,2017,1,8,21,306,103,-9999,170,21,-9999,-9999,-9999
40,2017,1,9,0,291,68,-9999,160,31,-9999,-9999,-9999
41,2017,1,9,3,261,59,-9999,240,15,-9999,-9999,-9999
42,2017,1,9,6,310,78,-9999,240,10,-9999,-9999,-9999
43,2017,1,9,9,369,91,-9999,280,36,-9999,-9999,-9999
44,2017,1,9,12,417,71,-9999,310,31,-9999,-9999,-9999
45,2017,1,9,15,388,144,-9999,40,67,-9999,-9999,-9999
46,2017,1,9,18,338,108,-9999,50,46,-9999,-9999,-9999
47,2017,1,9,21,308,163,-9999,20,51,-9999,-9999,-9999
48,2017,1,10,9,343,174,-9999,360,26,-9999,-9999,-9999
49,2017,1,10,12,382,146,-9999,50,31,-9999,-9999,-9999
50,2017,1,10,15,401,126,-9999,20,26,-9999,-9999,-9999
51,2017,1,10,18,237,199,-9999,160,72,-9999,-9999,-9999
