,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-29,-46,10059,290,70,-9999,0,-9999
1,2017,1,1,2,-33,-55,10055,300,90,-9999,0,-9999
2,2017,1,1,3,-34,-56,10054,290,80,-9999,0,-9999
3,2017,1,1,4,-34,-65,10057,290,90,-9999,0,-9999
4,2017,1,1,5,-36,-78,10067,300,50,-9999,0,-9999
5,2017,1,1,6,-32,-68,10064,290,80,-9999,-9999,-9999
6,2017,1,1,7,-32,-63,10070,280,60,-9999,0,-9999
7,2017,1,1,8,-26,-60,10075,290,50,-9999,0,-9999
8,2017,1,1,9,-26,-60,10079,280,60,-9999,0,-9999
9,2017,1,1,10,-19,-53,10083,310,80,-9999,0,-9999
10,2017,1,1,11,-21,-60,10089,330,80,-9999,0,-9999
11,2017,1,1,12,-28,-66,10096,320,50,-9999,-9999,0
12,2017,1,1,13,-26,-65,10098,320,90,-9999,0,-9999
13,2017,1,1,14,-31,-75,10104,330,90,-9999,0,-9999
14,2017,1,1,15,-34,-79,10111,330,80,-9999,0,-9999
15,2017,1,1,16,-39,-72,10122,330,80,-9999,1,-9999
16,2017,1,1,17,-41,-89,10129,320,60,-9999,0,-9999
17,2017,1,1,18,-51,-95,10139,330,40,-9999,-9999,-9999
18,2017,1,1,19,-58,-104,10145,340,40,-9999,0,-9999
19,2017,1,1,20,-50,-135,10149,350,60,-9999,0,-9999
20,2017,1,1,21,-60,-118,10152,320,70,-9999,0,-9999
21,2017,1,1,22,-68,-112,10159,320,80,-9999,0,-9999
22,2017,1,1,23,-66,-113,10156,320,70,-9999,0,-9999
23,2017,1,2,0,-61,-117,10154,320,50,-9999,-9999,0
24,2017,1,2,1,-69,-107,10155,320,60,-9999,0,-9999
25,2017,1,2,2,-67,-100,10154,320,100,-9999,0,-9999
26,2017,1,2,3,-61,-107,10146,310,80,-9999,0,-9999
27,2017,1,2,4,-70,-104,10147,320,80,-9999,0,-9999
28,2017,1,2,5,-68,-106,10144,310,70,-9999,0,-9999
29,2017,1,2,6,-73,-100,10141,300,40,-9999,-9999,-9999
30,2017,1,2,7,-73,-97,10138,310,50,-9999,0,-9999
31,2017,1,2,8,-77,-87,10136,320,50,-9999,2,-9999
32,2017,1,2,9,-76,-93,10129,340,50,-9999,1,-9999
33,2017,1,2,10,-75,-83,10130,320,40,-9999,1,-9999
34,2017,1,2,11,-73,-87,10128,340,10,-9999,0,-9999
35,2017,1,2,12,-74,-91,10127,350,20,-9999,-9999,5
36,2017,1,2,13,-70,-91,10125,330,30,-9999,0,-9999
37,2017,1,2,14,-62,-85,10125,340,30,-9999,1,-9999
38,2017,1,2,15,-70,-88,10129,360,20,-9999,0,-9999
