,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,12,260,230,-9999,150,41,-9999,-9999,-9999
1,2017,1,2,13,280,220,-9999,130,41,-9999,-9999,-9999
2,2017,1,2,14,290,220,-9999,120,36,-9999,-9999,-9999
3,2017,1,2,16,310,230,-9999,130,36,-9999,-9999,-9999
4,2017,1,2,17,320,220,-9999,130,31,-9999,-9999,-9999
5,2017,1,2,18,320,220,-9999,170,31,-9999,-9999,-9999
6,2017,1,2,19,320,220,-9999,150,31,-9999,-9999,-9999
7,2017,1,3,11,250,210,-9999,50,62,-9999,-9999,-9999
8,2017,1,3,12,280,220,-9999,30,62,-9999,-9999,-9999
9,2017,1,3,13,270,220,-9999,10,46,-9999,-9999,-9999
10,2017,1,3,14,300,230,-9999,350,31,-9999,-9999,-9999
11,2017,1,3,16,320,230,-9999,350,51,-9999,-9999,-9999
12,2017,1,3,17,320,220,-9999,330,46,-9999,-9999,-9999
13,2017,1,3,18,300,230,-9999,310,46,-9999,-9999,-9999
14,2017,1,3,19,300,240,-9999,350,26,-9999,-9999,-9999
15,2017,1,4,11,230,200,-9999,190,31,-9999,-9999,-9999
16,2017,1,4,12,230,200,-9999,190,41,-9999,-9999,-9999
17,2017,1,4,13,220,200,-9999,210,46,-9999,-9999,-9999
18,2017,1,4,14,190,190,-9999,230,51,-9999,-9999,-9999
19,2017,1,4,16,200,190,-9999,190,41,-9999,-9999,-9999
20,2017,1,4,17,220,210,-9999,80,57,-9999,-9999,-9999
21,2017,1,4,18,250,210,-9999,50,72,-9999,-9999,-9999
22,2017,1,4,19,270,210,-9999,10,46,-9999,-9999,-9999
23,2017,1,5,11,230,220,-9999,0,0,-9999,-9999,-9999
24,2017,1,5,12,250,220,-9999,190,26,-9999,-9999,-9999
25,2017,1,5,13,250,220,-9999,140,26,-9999,-9999,-9999
26,2017,1,5,14,260,210,-9999,120,26,-9999,-9999,-9999
27,2017,1,5,16,260,210,-9999,0,0,-9999,-9999,-9999
28,2017,1,5,17,260,220,-9999,0,0,-9999,-9999,-9999
29,2017,1,5,18,270,210,-9999,0,0,-9999,-9999,-9999
