,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-71,-88,9938,300,10,-9999,-9999,-9999
1,2017,1,1,2,-74,-91,9949,130,10,-9999,-9999,-9999
2,2017,1,1,3,-61,-74,9957,300,10,-9999,-9999,-9999
3,2017,1,1,4,-39,-54,9960,350,20,-9999,-9999,-9999
4,2017,1,1,5,-36,-50,9970,50,30,-9999,-9999,-9999
5,2017,1,1,6,-38,-54,9981,80,50,-9999,-9999,-9999
6,2017,1,1,7,-38,-54,9994,70,40,-9999,-9999,-9999
7,2017,1,1,8,-44,-62,10004,60,30,-9999,-9999,-9999
8,2017,1,1,9,-59,-74,10017,310,20,-9999,-9999,-9999
9,2017,1,1,10,-63,-80,10025,340,20,-9999,-9999,-9999
10,2017,1,1,11,-63,-80,10031,320,10,-9999,-9999,-9999
11,2017,1,1,12,-63,-76,10034,310,20,-9999,-9999,3
12,2017,1,1,13,-50,-69,10034,350,30,-9999,-9999,-9999
13,2017,1,1,14,-79,-96,10042,340,30,-9999,-9999,-9999
14,2017,1,1,15,-75,-88,10045,330,20,-9999,-9999,-9999
15,2017,1,1,16,-63,-75,10047,300,10,-9999,-9999,-9999
16,2017,1,1,17,-60,-72,10049,320,20,-9999,-9999,-9999
17,2017,1,1,18,-60,-73,10051,330,30,-9999,-9999,-9999
18,2017,1,1,19,-61,-74,10056,340,20,-9999,-9999,-9999
19,2017,1,1,20,-62,-77,10059,110,10,-9999,-9999,-9999
20,2017,1,1,21,-88,-105,10063,0,-9999,-9999,-9999,-9999
21,2017,1,1,22,-121,-136,10069,10,10,-9999,-9999,-9999
22,2017,1,1,23,-167,-186,10079,360,10,-9999,-9999,-9999
23,2017,1,2,0,-127,-140,10072,0,-9999,-9999,-9999,0
24,2017,1,2,1,-142,-160,10078,290,10,-9999,-9999,-9999
25,2017,1,2,2,-160,-179,10085,140,10,-9999,-9999,-9999
26,2017,1,2,3,-162,-182,10088,130,10,-9999,-9999,-9999
27,2017,1,2,4,-194,-217,10094,0,-9999,-9999,-9999,-9999
28,2017,1,2,5,-207,-230,10096,0,-9999,-9999,-9999,-9999
