,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,16,0,-259,-291,10216,270,40,4,-9999,-9999
1,2017,1,18,0,-266,-297,10149,310,10,3,-9999,-9999
2,2017,1,23,0,-358,-393,10189,0,-9999,0,-9999,-9999
3,2017,2,15,18,-258,-282,10128,280,40,0,-9999,-9999
4,2017,2,16,0,-248,-280,10146,330,30,0,-9999,-9999
5,2017,2,20,6,-327,-357,10239,0,-9999,8,-9999,-9999
6,2017,2,21,6,-292,-322,10251,0,-9999,8,-9999,-9999
7,2017,2,22,0,-270,-301,10278,0,-9999,2,-9999,-9999
8,2017,2,27,0,-136,-171,10187,250,30,6,-9999,-9999
9,2017,3,1,6,-206,-231,10430,60,60,8,-9999,-9999
10,2017,3,15,0,-120,-140,10268,270,10,8,-9999,-9999
11,2017,3,15,6,-107,-120,10260,70,40,8,-9999,-9999
12,2017,3,21,6,-123,-150,10242,60,50,8,-9999,-9999
13,2017,3,25,6,-153,-180,10195,90,10,8,-9999,-9999
14,2017,3,27,0,-135,-171,10192,310,20,8,-9999,-9999
15,2017,4,2,18,-209,-234,10131,360,0,8,-9999,-9999
16,2017,4,3,0,-180,-207,10142,320,10,8,-9999,-9999
17,2017,4,3,6,-163,-182,10134,0,-9999,8,-9999,-9999
18,2017,4,14,0,-19,-43,10040,60,30,7,-9999,-9999
19,2017,4,21,6,-38,-75,10260,0,-9999,6,-9999,-9999
20,2017,5,7,0,-43,-74,10172,320,20,2,-9999,-9999
21,2017,5,11,12,1,-17,10232,70,50,8,-9999,-9999
22,2017,5,13,18,-11,-34,10176,280,20,0,-9999,-9999
23,2017,5,14,6,57,-3,10147,310,10,0,-9999,-9999
24,2017,5,14,12,-13,-30,10132,110,10,2,-9999,-9999
25,2017,5,17,12,-7,-22,10115,0,-9999,2,-9999,-9999
26,2017,5,25,18,-9,-34,10071,70,40,6,-9999,-9999
27,2017,5,27,12,11,-3,10048,70,20,8,-9999,-9999
28,2017,8,12,0,104,11,10182,330,50,2,-9999,-9999
29,2017,8,14,12,46,29,10210,40,20,0,-9999,-9999
30,2017,8,25,6,200,123,10103,110,20,4,-9999,-9999
31,2017,8,28,12,76,61,10154,120,10,2,-9999,-9999
32,2017,8,29,0,176,80,10166,330,10,2,-9999,-9999
33,2017,8,29,6,152,103,10152,350,20,7,-9999,-9999
34,2017,8,31,6,97,61,10119,80,20,7,-9999,-9999
35,2017,9,3,0,147,94,10063,160,20,7,-9999,-9999
36,2017,9,3,6,152,115,10045,150,20,7,-9999,-9999
37,2017,9,3,12,96,84,10042,190,20,1,-9999,-9999
38,2017,9,21,0,72,21,10240,70,20,0,-9999,-9999
39,2017,9,21,6,86,30,10226,90,10,1,-9999,-9999
40,2017,9,26,6,89,53,10197,110,10,7,-9999,-9999
41,2017,9,27,6,87,77,10123,280,20,8,-9999,-9999
42,2017,10,3,0,49,40,9971,260,20,7,-9999,-9999
43,2017,10,3,6,36,26,9986,220,20,7,-9999,-9999
44,2017,10,6,12,56,-67,10145,280,20,1,-9999,-9999
45,2017,10,8,0,-4,-19,10125,310,30,7,-9999,-9999
46,2017,10,8,6,-5,-29,10112,280,30,8,-9999,-9999
47,2017,10,9,6,-17,-26,9976,50,60,8,-9999,-9999
48,2017,10,10,0,-6,-18,10019,320,60,8,-9999,-9999
49,2017,10,10,6,-6,-18,10065,280,30,8,-9999,-9999
50,2017,10,11,0,-30,-80,10154,260,20,0,-9999,-9999
51,2017,10,18,0,-87,-116,10163,230,30,2,-9999,-9999
52,2017,10,18,6,-103,-116,10174,260,30,2,-9999,-9999
53,2017,10,18,12,-58,-73,10185,280,30,7,-9999,-9999
54,2017,10,22,6,-58,-84,10183,340,70,8,-9999,-9999
55,2017,10,24,0,-149,-169,10124,0,-9999,0,-9999,-9999
56,2017,10,28,0,-191,-203,10134,280,10,0,-9999,-9999
57,2017,11,2,6,17,-14,10161,160,30,6,-9999,-9999
58,2017,11,5,0,-57,-71,10232,60,30,4,-9999,-9999
59,2017,11,18,0,-72,-85,10130,50,60,8,-9999,-9999
60,2017,11,20,0,-133,-168,10220,0,-9999,8,-9999,-9999
61,2017,11,21,0,1,-8,9848,0,-9999,8,-9999,-9999
62,2017,11,26,0,-92,-175,9940,230,70,1,-9999,-9999
63,2017,11,29,0,-108,-136,9944,330,20,7,-9999,-9999
64,2017,12,2,0,-62,-74,9858,50,70,8,-9999,-9999
65,2017,12,11,0,-272,-278,10304,0,-9999,0,-9999,-9999
66,2017,12,15,0,-261,-292,10051,250,20,6,-9999,-9999
67,2017,12,17,0,-185,-211,10079,260,30,8,-9999,-9999
68,2017,12,23,0,-234,-259,9956,280,80,8,-9999,-9999
69,2017,12,23,12,-232,-257,9893,230,60,8,-9999,-9999
