,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-38,-163,-9999,220,10,-9999,0,-9999
1,2017,1,1,2,-42,-173,-9999,220,10,-9999,0,-9999
2,2017,1,1,3,-33,-205,-9999,220,10,-9999,0,-9999
3,2017,1,1,4,-40,-175,-9999,220,15,-9999,0,-9999
4,2017,1,1,5,-41,-200,-9999,230,10,-9999,0,-9999
5,2017,1,1,6,-47,-204,-9999,220,10,-9999,0,-9999
6,2017,1,1,7,-43,-175,-9999,220,10,-9999,0,-9999
7,2017,1,1,8,-43,-175,-9999,220,15,-9999,0,-9999
8,2017,1,1,9,-46,-163,-9999,220,10,-9999,0,-9999
9,2017,1,1,10,-16,-124,-9999,210,15,-9999,0,-9999
10,2017,1,1,11,27,-161,-9999,200,15,-9999,0,-9999
11,2017,1,1,12,49,-160,-9999,170,10,-9999,0,0
12,2017,1,1,13,42,-181,-9999,70,15,-9999,0,-9999
13,2017,1,1,14,43,-175,-9999,210,21,-9999,0,-9999
14,2017,1,1,15,7,-176,-9999,220,15,-9999,0,-9999
15,2017,1,1,16,-5,-170,-9999,230,10,-9999,0,-9999
16,2017,1,1,17,-14,-174,-9999,220,10,-9999,0,-9999
17,2017,1,1,18,-16,-175,-9999,220,10,-9999,0,-9999
18,2017,1,1,19,-18,-172,-9999,230,5,-9999,0,-9999
19,2017,1,1,20,-24,-193,-9999,220,10,-9999,0,-9999
20,2017,1,1,21,-29,-169,-9999,220,15,-9999,0,-9999
21,2017,1,1,22,-24,-233,-9999,230,10,-9999,0,-9999
22,2017,1,1,23,-32,-228,-9999,220,10,-9999,0,-9999
23,2017,1,2,0,-39,-228,-9999,220,10,-9999,0,0
24,2017,1,2,1,-35,-234,-9999,220,10,-9999,0,-9999
25,2017,1,2,2,-39,-195,-9999,220,10,-9999,0,-9999
26,2017,1,2,3,-39,-240,-9999,220,10,-9999,0,-9999
27,2017,1,2,4,-58,-175,-9999,220,10,-9999,0,-9999
28,2017,1,2,5,-51,-210,-9999,220,10,-9999,0,-9999
29,2017,1,2,6,-52,-172,-9999,220,15,-9999,0,-9999
30,2017,1,2,7,-47,-223,-9999,220,10,-9999,0,-9999
31,2017,1,2,8,-39,-226,-9999,220,15,-9999,0,-9999
32,2017,1,2,9,-42,-171,-9999,220,10,-9999,0,-9999
33,2017,1,2,10,-31,-140,-9999,200,10,-9999,0,-9999
34,2017,1,2,11,10,-154,-9999,200,21,-9999,0,-9999
35,2017,1,2,12,19,-188,-9999,70,10,-9999,0,0
36,2017,1,2,13,28,-185,-9999,70,10,-9999,0,-9999
37,2017,1,2,14,20,-170,-9999,90,10,-9999,0,-9999
38,2017,1,2,15,-20,-155,-9999,40,21,-9999,0,-9999
39,2017,1,2,16,-34,-147,-9999,40,36,-9999,0,-9999
40,2017,1,2,17,-42,-147,-9999,100,5,-9999,0,-9999
41,2017,1,2,18,-44,-159,-9999,230,10,-9999,0,-9999
42,2017,1,2,19,-52,-153,-9999,270,10,-9999,0,-9999
43,2017,1,2,20,-58,-153,-9999,30,10,-9999,0,-9999
44,2017,1,2,21,-64,-138,-9999,240,10,-9999,0,-9999
45,2017,1,2,22,-67,-170,-9999,240,10,-9999,0,-9999
46,2017,1,2,23,-63,-154,-9999,230,5,-9999,0,-9999
47,2017,1,3,0,-61,-135,-9999,270,10,-9999,0,0
48,2017,1,3,1,-54,-136,-9999,240,5,-9999,0,-9999
