,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,7,4,10132,220,30,8,-9999,-9999
1,2017,1,1,9,9,6,10130,260,40,8,-9999,-9999
2,2017,1,1,12,8,5,10115,230,40,8,-9999,-9999
3,2017,1,1,18,12,7,10089,240,40,8,-9999,-9999
4,2017,1,1,21,16,8,10078,240,40,8,-9999,-9999
5,2017,1,2,0,18,7,10067,230,40,8,-9999,-9999
6,2017,1,2,6,5,-1,10037,230,30,8,-9999,-9999
7,2017,1,2,9,5,-1,10033,240,30,8,-9999,-9999
8,2017,1,2,12,8,0,10025,260,30,8,-9999,-9999
9,2017,1,2,18,4,-5,10034,270,30,8,-9999,-9999
10,2017,1,2,21,-1,-24,10045,280,40,6,-9999,-9999
11,2017,1,3,0,-11,-18,10055,340,20,8,-9999,-9999
12,2017,1,3,6,-21,-46,10069,280,30,8,-9999,-9999
13,2017,1,3,9,-14,-40,10077,260,50,6,-9999,-9999
14,2017,1,3,12,-11,-47,10069,250,50,6,-9999,-9999
15,2017,1,3,18,-16,-43,10054,220,40,8,-9999,-9999
16,2017,1,3,21,-20,-41,10020,170,30,7,-9999,-9999
17,2017,1,4,0,-20,-35,9960,180,40,8,-9999,-9999
18,2017,1,4,6,1,-5,9865,200,30,8,-9999,-9999
19,2017,1,4,9,5,-1,9857,240,40,8,-9999,-9999
20,2017,1,4,12,8,-9,9864,230,40,8,-9999,-9999
21,2017,1,4,18,-2,-8,9869,170,10,8,-9999,-9999
22,2017,1,4,21,-1,-4,9882,0,-9999,8,-9999,-9999
23,2017,1,5,0,-25,-34,9919,200,40,8,-9999,-9999
24,2017,1,5,6,-114,-142,10046,320,50,7,-9999,-9999
25,2017,1,5,9,-129,-164,10095,330,50,7,-9999,-9999
26,2017,1,5,12,-132,-167,10134,350,50,6,-9999,-9999
27,2017,1,5,18,-157,-191,10222,350,40,0,-9999,-9999
28,2017,1,5,21,-169,-203,10252,340,30,0,-9999,-9999
29,2017,1,6,0,-180,-206,10280,320,30,0,-9999,-9999
30,2017,1,6,3,-189,-215,10306,340,30,0,-9999,-9999
31,2017,1,6,6,-198,-224,10328,30,30,0,-9999,-9999
32,2017,1,6,9,-198,-239,10356,20,30,0,-9999,-9999
33,2017,1,6,12,-180,-230,10354,340,30,0,-9999,-9999
34,2017,1,6,15,-180,-221,10360,350,20,0,-9999,-9999
35,2017,1,6,18,-190,-216,10367,350,20,0,-9999,-9999
36,2017,1,6,21,-195,-221,10362,330,30,0,-9999,-9999
37,2017,1,7,0,-208,-233,10356,350,20,0,-9999,-9999
38,2017,1,7,3,-216,-241,10345,10,20,0,-9999,-9999
39,2017,1,7,6,-230,-255,10345,320,10,0,-9999,-9999
40,2017,1,7,9,-216,-248,10338,10,20,0,-9999,-9999
41,2017,1,7,12,-183,-224,10319,30,10,0,-9999,-9999
42,2017,1,7,15,-209,-234,10319,60,10,0,-9999,-9999
43,2017,1,7,18,-240,-265,10317,30,10,0,-9999,-9999
44,2017,1,7,21,-250,-274,10317,0,-9999,0,-9999,-9999
45,2017,1,8,0,-255,-280,10313,0,-9999,2,-9999,-9999
46,2017,1,8,3,-230,-255,10306,0,-9999,7,-9999,-9999
47,2017,1,8,6,-177,-203,10305,30,10,6,-9999,-9999
48,2017,1,8,9,-135,-178,10304,350,10,7,-9999,-9999
49,2017,1,8,12,-110,-172,10296,330,20,8,-9999,-9999
50,2017,1,8,15,-103,-139,10290,350,10,8,-9999,-9999
51,2017,1,8,18,-94,-119,10288,20,10,8,-9999,-9999
52,2017,1,8,21,-88,-107,10289,350,10,8,-9999,-9999
53,2017,1,9,0,-90,-110,10289,0,-9999,8,-9999,-9999
54,2017,1,9,3,-106,-119,10287,0,-9999,6,-9999,-9999
55,2017,1,9,6,-124,-124,10287,340,10,9,-9999,-9999
56,2017,1,9,9,-101,-114,10285,350,10,3,-9999,-9999
57,2017,1,9,12,-100,-136,10287,240,10,7,-9999,-9999
58,2017,1,9,15,-104,-140,10280,220,10,7,-9999,-9999
59,2017,1,9,18,-118,-138,10278,150,10,2,-9999,-9999
60,2017,1,9,21,-146,-166,10281,140,10,6,-9999,-9999
61,2017,1,10,0,-165,-184,10274,0,-9999,3,-9999,-9999
62,2017,1,10,3,-186,-205,10271,150,10,2,-9999,-9999
63,2017,1,10,6,-181,-200,10271,0,-9999,6,-9999,-9999
64,2017,1,10,9,-144,-157,10268,130,10,8,-9999,-9999
65,2017,1,10,12,-104,-124,10252,40,10,8,-9999,-9999
66,2017,1,10,15,-98,-115,10250,0,-9999,8,-9999,-9999
67,2017,1,10,18,-88,-107,10249,140,10,7,-9999,-9999
68,2017,1,10,21,-81,-91,10253,200,20,8,-9999,-9999
69,2017,1,11,0,-77,-87,10251,190,10,8,-9999,-9999
70,2017,1,11,3,-81,-95,10244,230,20,8,-9999,-9999
71,2017,1,11,6,-80,-94,10234,190,20,8,-9999,-9999
72,2017,1,11,9,-76,-94,10224,170,20,1,-9999,-9999
73,2017,1,11,12,-56,-94,10189,180,20,0,-9999,-9999
74,2017,1,11,15,-75,-101,10171,180,20,0,-9999,-9999
75,2017,1,11,18,-87,-106,10141,140,20,0,-9999,-9999
76,2017,1,11,21,-93,-109,10114,160,20,6,-9999,-9999
77,2017,1,12,0,-61,-76,10074,180,30,8,-9999,-9999
78,2017,1,12,3,-57,-71,10041,170,30,8,-9999,-9999
79,2017,1,12,6,-60,-83,10012,160,30,8,-9999,-9999
80,2017,1,12,9,-59,-85,9997,210,20,8,-9999,-9999
81,2017,1,12,12,-64,-83,9982,180,30,8,-9999,-9999
82,2017,1,12,18,-55,-66,9990,180,20,8,-9999,-9999
83,2017,1,12,21,-1,-12,9998,230,20,8,-9999,-9999
84,2017,1,13,0,3,-11,10010,210,20,8,-9999,-9999
85,2017,1,13,6,2,-7,10009,180,30,8,-9999,-9999
86,2017,1,13,9,6,-11,10002,160,40,8,-9999,-9999
87,2017,1,13,12,-8,-24,9985,160,30,8,-9999,-9999
88,2017,1,13,18,-1,-18,9961,170,30,8,-9999,-9999
89,2017,1,13,21,1,-5,9961,170,30,8,-9999,-9999
90,2017,1,14,0,2,-7,9959,190,30,8,-9999,-9999
91,2017,1,14,6,-3,-9,9962,170,10,8,-9999,-9999
92,2017,1,14,9,-2,-5,9964,130,10,8,-9999,-9999
93,2017,1,14,12,-1,-7,9955,90,20,8,-9999,-9999
94,2017,1,14,18,-5,-8,9963,330,20,8,-9999,-9999
95,2017,1,14,21,-14,-22,9983,330,30,8,-9999,-9999
96,2017,1,15,0,-17,-25,10012,290,30,8,-9999,-9999
97,2017,1,15,6,-20,-35,10068,270,20,7,-9999,-9999
98,2017,1,15,9,-16,-30,10100,270,30,8,-9999,-9999
99,2017,1,15,12,-12,-29,10119,280,20,8,-9999,-9999
100,2017,1,15,18,-36,-47,10164,180,10,7,-9999,-9999
101,2017,1,15,21,-32,-49,10177,170,20,7,-9999,-9999
102,2017,1,16,0,-40,-49,10191,190,10,7,-9999,-9999
103,2017,1,16,3,-50,-50,10196,180,10,9,-9999,-9999
104,2017,1,16,6,-51,-51,10209,170,10,9,-9999,-9999
105,2017,1,16,9,-54,-54,10231,160,10,9,-9999,-9999
106,2017,1,16,12,-49,-49,10237,150,10,9,-9999,-9999
107,2017,1,16,15,-51,-58,10250,70,10,8,-9999,-9999
108,2017,1,16,18,-46,-52,10264,30,10,8,-9999,-9999
109,2017,1,16,21,-47,-53,10285,70,10,8,-9999,-9999
110,2017,1,17,0,-42,-47,10297,50,10,8,-9999,-9999
111,2017,1,17,6,-40,-45,10327,50,10,8,-9999,-9999
112,2017,1,17,9,-36,-44,10349,70,10,8,-9999,-9999
113,2017,1,17,12,-30,-40,10357,40,10,8,-9999,-9999
114,2017,1,17,18,-37,-45,10377,50,10,7,-9999,-9999
115,2017,1,17,21,-42,-54,10390,60,10,7,-9999,-9999
116,2017,1,18,0,-47,-57,10392,0,-9999,7,-9999,-9999
117,2017,1,18,3,-46,-59,10392,260,10,7,-9999,-9999
118,2017,1,18,6,-44,-64,10399,280,10,7,-9999,-9999
119,2017,1,18,12,-36,-68,10404,210,20,6,-9999,-9999
120,2017,1,18,15,-61,-76,10410,180,10,2,-9999,-9999
121,2017,1,18,18,-84,-90,10406,190,10,0,-9999,-9999
122,2017,1,18,21,-97,-105,10401,170,10,0,-9999,-9999
123,2017,1,19,0,-104,-117,10391,190,10,0,-9999,-9999
124,2017,1,19,3,-89,-100,10375,200,30,7,-9999,-9999
125,2017,1,19,6,-76,-94,10361,200,20,7,-9999,-9999
126,2017,1,19,9,-64,-83,10352,220,30,7,-9999,-9999
127,2017,1,19,12,-58,-73,10338,230,30,7,-9999,-9999
128,2017,1,19,18,-48,-61,10316,220,30,8,-9999,-9999
129,2017,1,19,21,-44,-53,10300,240,40,8,-9999,-9999
130,2017,1,20,0,-34,-38,10284,240,30,8,-9999,-9999
131,2017,1,20,6,-18,-23,10279,250,30,8,-9999,-9999
132,2017,1,20,9,-10,-14,10278,240,30,8,-9999,-9999
133,2017,1,20,12,-1,-4,10270,260,30,8,-9999,-9999
134,2017,1,20,18,5,-1,10251,250,40,8,-9999,-9999
135,2017,1,20,21,7,1,10244,260,40,8,-9999,-9999
136,2017,1,21,0,9,6,10233,260,40,8,-9999,-9999
137,2017,1,21,6,11,6,10244,300,20,8,-9999,-9999
138,2017,1,21,9,11,8,10260,320,30,8,-9999,-9999
139,2017,1,21,12,12,7,10263,310,30,8,-9999,-9999
140,2017,1,21,18,6,-11,10305,250,20,8,-9999,-9999
141,2017,1,21,21,1,-14,10319,310,10,4,-9999,-9999
142,2017,1,22,0,-1,-16,10328,290,20,8,-9999,-9999
143,2017,1,22,3,-1,-4,10326,270,30,8,-9999,-9999
144,2017,1,22,6,-5,-5,10320,240,20,9,-9999,-9999
145,2017,1,22,9,-4,-4,10324,260,40,9,-9999,-9999
146,2017,1,22,12,-4,-7,10316,250,30,8,-9999,-9999
147,2017,1,22,15,-7,-7,10308,250,30,9,-9999,-9999
148,2017,1,22,18,-10,-13,10303,230,30,8,-9999,-9999
149,2017,1,22,21,-13,-16,10297,240,40,8,-9999,-9999
150,2017,1,23,0,-13,-16,10284,230,20,8,-9999,-9999
151,2017,1,23,3,-17,-22,10269,250,30,8,-9999,-9999
152,2017,1,23,6,-18,-20,10255,240,40,8,-9999,-9999
153,2017,1,23,9,-16,-24,10246,260,40,8,-9999,-9999
154,2017,1,23,12,-16,-30,10229,230,40,8,-9999,-9999
155,2017,1,23,15,-18,-26,10218,230,40,8,-9999,-9999
156,2017,1,23,18,-21,-30,10207,260,30,8,-9999,-9999
157,2017,1,23,21,-18,-32,10201,250,30,8,-9999,-9999
158,2017,1,24,0,-20,-32,10191,210,20,8,-9999,-9999
159,2017,1,24,6,-17,-31,10185,250,40,8,-9999,-9999
160,2017,1,24,9,-7,-14,10195,260,20,8,-9999,-9999
161,2017,1,24,12,8,-6,10195,280,20,8,-9999,-9999
162,2017,1,24,18,6,-8,10211,280,30,8,-9999,-9999
163,2017,1,24,21,7,-7,10216,300,30,8,-9999,-9999
164,2017,1,25,0,-1,-12,10228,350,40,8,-9999,-9999
165,2017,1,25,6,-25,-58,10265,50,20,6,-9999,-9999
166,2017,1,25,9,-40,-98,10298,60,40,2,-9999,-9999
167,2017,1,25,12,-42,-101,10315,40,30,2,-9999,-9999
168,2017,1,25,15,-59,-107,10331,50,20,3,-9999,-9999
169,2017,1,25,18,-98,-119,10348,20,10,0,-9999,-9999
170,2017,1,25,21,-129,-142,10368,0,-9999,0,-9999,-9999
171,2017,1,26,0,-138,-151,10374,0,-9999,0,-9999,-9999
172,2017,1,26,3,-148,-161,10372,0,-9999,0,-9999,-9999
173,2017,1,26,6,-150,-163,10370,180,10,3,-9999,-9999
174,2017,1,26,9,-116,-129,10360,180,10,7,-9999,-9999
175,2017,1,26,12,-74,-113,10336,190,30,7,-9999,-9999
176,2017,1,26,15,-55,-93,10315,210,20,8,-9999,-9999
177,2017,1,26,18,-37,-59,10294,240,30,8,-9999,-9999
178,2017,1,26,21,-21,-30,10274,250,30,8,-9999,-9999
179,2017,1,27,0,-11,-18,10264,230,30,8,-9999,-9999
180,2017,1,27,6,2,-4,10256,320,30,8,-9999,-9999
181,2017,1,27,9,3,-5,10265,310,20,8,-9999,-9999
