,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,60,-30,-9999,-9999,10,-9999,-9999,-9999
1,2017,1,1,3,49,-32,10204,0,0,2,-9999,-9999
2,2017,1,1,4,60,-30,-9999,0,0,0,-9999,-9999
3,2017,1,1,5,110,-20,-9999,0,0,-9999,-9999,-9999
4,2017,1,1,6,143,5,10218,340,20,4,-9999,0
5,2017,1,1,7,160,-10,-9999,350,41,-9999,-9999,-9999
6,2017,1,1,8,180,-10,-9999,360,21,-9999,-9999,-9999
7,2017,1,1,9,207,1,10183,20,20,5,-9999,-9999
8,2017,1,1,10,230,10,-9999,340,21,-9999,-9999,-9999
9,2017,1,1,11,220,0,-9999,30,21,-9999,-9999,-9999
10,2017,1,1,12,220,0,-9999,140,21,-9999,-9999,-9999
11,2017,1,1,13,200,0,-9999,90,21,-9999,-9999,-9999
12,2017,1,1,14,170,0,-9999,130,21,-9999,-9999,-9999
13,2017,1,1,15,160,0,-9999,160,21,-9999,-9999,-9999
14,2017,1,1,16,130,-10,-9999,270,21,-9999,-9999,-9999
15,2017,1,1,17,130,-10,-9999,-9999,10,-9999,-9999,-9999
16,2017,1,1,18,120,-10,-9999,10,21,-9999,-9999,-9999
17,2017,1,1,19,110,0,-9999,40,21,-9999,-9999,-9999
18,2017,1,1,20,110,-10,-9999,80,21,-9999,-9999,-9999
19,2017,1,1,21,90,-20,-9999,70,21,-9999,-9999,-9999
20,2017,1,2,0,70,-30,-9999,310,21,-9999,-9999,-9999
21,2017,1,2,2,60,-40,-9999,350,21,-9999,-9999,-9999
22,2017,1,2,3,68,-33,10186,340,20,3,-9999,-9999
23,2017,1,2,4,70,-40,-9999,320,21,-9999,-9999,-9999
24,2017,1,2,5,90,-10,-9999,350,21,-9999,-9999,-9999
25,2017,1,2,6,127,-8,10201,360,30,6,-9999,0
26,2017,1,2,7,160,0,-9999,350,31,-9999,-9999,-9999
27,2017,1,2,8,190,0,-9999,350,21,-9999,-9999,-9999
28,2017,1,2,9,200,2,10166,50,30,6,-9999,-9999
