,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,156,132,10071,270,62,8,-9999,-9999
1,2017,1,1,2,159,125,10072,260,67,-9999,-9999,-9999
2,2017,1,1,3,167,127,10074,260,77,-9999,-9999,-9999
3,2017,1,1,4,166,130,10078,260,62,8,-9999,4
4,2017,1,1,5,173,134,10079,250,77,-9999,-9999,-9999
5,2017,1,1,6,159,137,10082,230,67,-9999,-9999,-9999
6,2017,1,1,7,159,135,10085,220,62,8,-9999,-9999
7,2017,1,1,8,145,120,10094,220,77,-9999,-9999,-9999
8,2017,1,1,9,142,119,10102,230,67,-9999,-9999,-9999
9,2017,1,1,10,142,122,10109,220,57,8,-9999,-9999
10,2017,1,1,11,136,117,10118,220,77,-9999,-9999,-9999
11,2017,1,1,12,134,118,10125,210,88,-9999,-9999,-9999
12,2017,1,1,13,132,119,10130,210,77,8,-9999,-9999
13,2017,1,1,14,133,122,10133,210,62,-9999,-9999,-9999
14,2017,1,1,15,133,120,10137,200,62,-9999,-9999,-9999
15,2017,1,1,16,136,116,10137,210,72,8,-9999,4
16,2017,1,1,17,130,107,10138,210,77,-9999,-9999,-9999
17,2017,1,1,18,127,108,10147,210,77,-9999,-9999,-9999
18,2017,1,1,19,122,110,10150,210,67,8,-9999,-9999
19,2017,1,1,20,131,113,10161,210,67,-9999,-9999,-9999
20,2017,1,1,21,134,96,10165,190,67,-9999,-9999,-9999
21,2017,1,1,22,137,92,10172,200,77,8,-9999,-9999
22,2017,1,1,23,143,97,10175,200,72,-9999,-9999,-9999
23,2017,1,2,0,146,106,10180,200,72,-9999,-9999,-9999
24,2017,1,2,1,147,98,10186,200,82,8,-9999,-9999
25,2017,1,2,2,156,99,10191,210,93,-9999,-9999,-9999
26,2017,1,2,3,163,97,10191,200,93,-9999,-9999,-9999
27,2017,1,2,4,157,97,10192,210,87,8,-9999,-9999
28,2017,1,2,5,151,92,10192,210,88,-9999,-9999,-9999
29,2017,1,2,6,152,93,10193,200,82,-9999,-9999,-9999
30,2017,1,2,7,147,100,10194,210,72,8,-9999,-9999
31,2017,1,2,8,143,97,10194,200,77,-9999,-9999,-9999
32,2017,1,2,9,142,98,10198,200,72,-9999,-9999,-9999
33,2017,1,2,10,140,95,10203,200,77,8,-9999,-9999
