,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,133,43,10199,290,31,-9999,-9999,-9999
1,2017,1,1,6,159,26,10213,310,21,-9999,-9999,-9999
2,2017,1,1,9,207,16,10198,310,31,-9999,-9999,-9999
3,2017,1,1,12,220,11,10185,330,31,-9999,-9999,-9999
4,2017,1,1,15,178,30,10202,320,21,-9999,-9999,-9999
5,2017,1,1,18,153,38,10210,310,15,-9999,-9999,-9999
6,2017,1,1,21,136,45,10201,290,31,-9999,-9999,-9999
7,2017,1,2,0,121,55,10201,300,26,-9999,-9999,-9999
8,2017,1,2,3,113,56,10198,280,21,-9999,-9999,-9999
9,2017,1,2,6,137,67,10212,310,21,-9999,-9999,-9999
10,2017,1,2,9,194,46,10194,290,26,-9999,-9999,-9999
11,2017,1,2,12,228,38,10176,320,15,-9999,-9999,-9999
12,2017,1,2,15,198,39,10179,310,10,-9999,-9999,-9999
13,2017,1,2,18,169,38,10193,310,26,-9999,-9999,-9999
14,2017,1,2,21,144,37,10200,310,21,-9999,-9999,-9999
15,2017,1,3,0,130,33,10204,300,36,-9999,-9999,-9999
16,2017,1,3,3,115,30,10214,300,26,-9999,-9999,-9999
17,2017,1,3,6,141,4,10231,310,21,-9999,-9999,-9999
18,2017,1,3,9,195,-27,10217,320,26,-9999,-9999,-9999
19,2017,1,3,12,201,-28,10204,330,31,-9999,-9999,-9999
20,2017,1,3,15,174,-17,10215,330,10,-9999,-9999,-9999
21,2017,1,3,18,151,-20,10229,300,26,-9999,-9999,-9999
22,2017,1,3,21,127,-17,10227,320,21,-9999,-9999,-9999
23,2017,1,4,0,107,6,10225,310,26,-9999,-9999,-9999
24,2017,1,4,3,96,11,10226,300,15,-9999,-9999,-9999
25,2017,1,4,6,121,12,10233,310,26,-9999,-9999,-9999
26,2017,1,4,9,165,-16,10211,0,0,-9999,-9999,-9999
27,2017,1,4,12,181,-25,10203,310,26,-9999,-9999,-9999
28,2017,1,4,15,159,-6,10214,280,10,-9999,-9999,-9999
29,2017,1,4,18,134,6,10227,280,21,-9999,-9999,-9999
30,2017,1,4,21,124,13,10232,290,26,-9999,-9999,-9999
31,2017,1,5,0,107,20,10236,310,21,-9999,-9999,-9999
32,2017,1,5,3,86,16,10254,280,21,-9999,-9999,-9999
33,2017,1,5,6,119,17,10269,300,31,-9999,-9999,-9999
34,2017,1,5,9,169,-13,10245,310,41,-9999,-9999,-9999
35,2017,1,5,12,184,-27,10234,310,31,-9999,-9999,-9999
36,2017,1,5,15,158,-17,10246,300,21,-9999,-9999,-9999
37,2017,1,5,18,131,-1,10255,290,41,-9999,-9999,-9999
38,2017,1,5,21,113,12,10252,300,41,-9999,-9999,-9999
39,2017,1,6,0,100,17,10243,300,46,-9999,-9999,-9999
40,2017,1,6,3,87,6,10238,280,36,-9999,-9999,-9999
41,2017,1,6,6,125,-10,10248,290,46,-9999,-9999,-9999
42,2017,1,6,9,187,-52,10223,300,26,-9999,-9999,-9999
43,2017,1,6,12,201,-51,10211,230,26,-9999,-9999,-9999
44,2017,1,6,15,161,-36,10220,290,21,-9999,-9999,-9999
45,2017,1,6,18,119,-31,10220,260,15,-9999,-9999,-9999
46,2017,1,6,21,99,-19,10208,270,15,-9999,-9999,-9999
47,2017,1,7,0,94,-7,10211,220,5,-9999,-9999,-9999
48,2017,1,7,3,79,-4,10208,230,10,-9999,-9999,-9999
49,2017,1,7,6,129,8,10217,230,10,-9999,-9999,-9999
50,2017,1,7,9,181,1,10190,40,15,-9999,-9999,-9999
51,2017,1,7,12,206,-24,10166,60,21,-9999,-9999,-9999
52,2017,1,7,15,162,-18,10168,60,15,-9999,-9999,-9999
53,2017,1,7,18,136,3,10172,150,10,-9999,-9999,-9999
54,2017,1,7,21,122,12,10165,270,21,-9999,-9999,-9999
55,2017,1,8,0,106,20,10157,0,0,-9999,-9999,-9999
56,2017,1,8,3,95,17,10161,230,5,-9999,-9999,-9999
57,2017,1,8,6,150,5,10171,240,10,-9999,-9999,-9999
58,2017,1,8,9,207,1,10153,130,15,-9999,-9999,-9999
59,2017,1,23,21,102,13,10220,290,26,-9999,-9999,-9999
60,2017,1,24,0,91,24,10218,290,36,-9999,-9999,-9999
61,2017,1,24,3,77,10,10226,280,36,-9999,-9999,-9999
62,2017,1,24,6,111,11,10243,280,31,-9999,-9999,-9999
63,2017,1,24,9,165,-5,10229,310,41,-9999,-9999,-9999
64,2017,1,24,12,186,-45,10211,310,31,-9999,-9999,-9999
65,2017,1,24,15,160,-46,10222,290,21,-9999,-9999,-9999
66,2017,1,24,18,132,-34,10233,290,26,-9999,-9999,-9999
67,2017,1,24,21,103,-32,10232,280,36,-9999,-9999,-9999
68,2017,1,25,0,85,-26,10237,270,26,-9999,-9999,-9999
69,2017,1,25,3,66,-25,10248,260,21,-9999,-9999,-9999
70,2017,1,25,6,102,-32,10268,260,57,-9999,-9999,-9999
71,2017,1,25,9,177,-58,10244,230,21,-9999,-9999,-9999
72,2017,1,25,12,196,-88,10225,290,15,-9999,-9999,-9999
73,2017,1,25,15,165,-83,10227,340,10,-9999,-9999,-9999
74,2017,1,25,18,119,-50,10235,190,15,-9999,-9999,-9999
75,2017,1,25,21,101,-62,10228,200,21,-9999,-9999,-9999
76,2017,1,26,0,91,-27,10221,40,5,-9999,-9999,-9999
77,2017,1,26,3,72,-36,10227,110,5,-9999,-9999,-9999
78,2017,1,26,6,123,-50,10223,130,36,-9999,-9999,-9999
79,2017,1,26,9,199,-91,10202,150,62,-9999,-9999,-9999
80,2017,1,26,12,210,-89,10171,140,77,-9999,-9999,-9999
81,2017,1,26,15,164,27,10172,120,31,-9999,-9999,-9999
82,2017,1,26,18,154,65,10173,130,31,-9999,-9999,-9999
83,2017,1,26,21,139,84,10156,150,36,-9999,-9999,-9999
84,2017,1,27,0,135,52,10133,140,57,-9999,-9999,-9999
85,2017,1,27,3,128,29,10112,140,67,-9999,-9999,-9999
86,2017,1,27,6,149,-42,10105,150,88,-9999,-9999,-9999
87,2017,1,27,9,221,-16,10099,270,51,-9999,-9999,-9999
88,2017,1,27,12,217,47,10111,300,36,-9999,-9999,-9999
89,2017,1,27,15,195,51,10131,290,21,-9999,-9999,-9999
90,2017,1,27,18,151,52,10142,210,10,-9999,-9999,-9999
91,2017,1,27,21,124,52,10146,240,10,-9999,-9999,-9999
92,2017,1,28,0,116,50,10148,200,21,-9999,-9999,-9999
93,2017,1,28,3,111,34,10151,260,15,-9999,-9999,-9999
94,2017,1,28,6,156,16,10166,250,21,-9999,-9999,-9999
95,2017,1,28,9,203,-40,10161,290,41,-9999,-9999,-9999
96,2017,1,28,12,198,-21,10150,310,21,-9999,-9999,-9999
97,2017,1,28,15,167,-48,10167,300,15,-9999,-9999,-9999
98,2017,1,28,18,141,-46,10188,290,21,-9999,-9999,-9999
99,2017,1,28,21,123,-47,10192,290,26,-9999,-9999,-9999
100,2017,1,29,0,109,-49,10198,330,15,-9999,-9999,-9999
101,2017,1,29,3,84,-38,10211,280,5,-9999,-9999,-9999
102,2017,1,29,6,132,-13,10231,250,15,-9999,-9999,-9999
103,2017,1,29,9,178,-50,10227,280,21,-9999,-9999,-9999
104,2017,1,29,12,186,-42,10222,310,31,-9999,-9999,-9999
105,2017,1,29,15,150,-18,10242,320,21,-9999,-9999,-9999
106,2017,1,29,18,123,-49,10259,300,31,-9999,-9999,-9999
107,2017,1,29,21,94,-27,10265,310,21,-9999,-9999,-9999
108,2017,1,30,0,75,-11,10266,340,15,-9999,-9999,-9999
109,2017,1,30,3,63,-4,10266,300,15,-9999,-9999,-9999
