,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-46,-53,10200,180,10,8,-9999,-9999
1,2017,1,1,6,-38,-43,10197,180,10,8,-9999,-9999
2,2017,1,1,9,-25,-29,10184,200,20,8,-9999,-9999
3,2017,1,1,12,-27,-33,10170,230,20,8,-9999,-9999
4,2017,1,1,15,-30,-34,10173,270,30,9,-9999,-9999
5,2017,1,1,18,-29,-33,10171,270,40,9,-9999,-9999
6,2017,1,1,21,-5,-7,10169,270,50,9,-9999,-9999
7,2017,1,2,0,-29,-34,10167,270,50,8,-9999,-9999
8,2017,1,2,3,-19,-23,10158,270,50,8,-9999,-9999
9,2017,1,2,6,-11,-14,10161,250,60,7,-9999,-9999
10,2017,1,2,9,32,1,10149,260,70,7,-9999,-9999
11,2017,1,2,12,40,3,10141,260,60,7,-9999,-9999
12,2017,1,2,15,22,-5,10149,240,50,8,-9999,-9999
13,2017,1,2,18,24,-3,10150,250,60,8,-9999,-9999
14,2017,1,2,21,27,0,10153,250,70,8,-9999,-9999
15,2017,1,3,0,23,-1,10159,240,40,8,-9999,-9999
16,2017,1,3,3,12,-11,10156,240,40,8,-9999,-9999
17,2017,1,3,6,11,-11,10164,200,40,0,-9999,-9999
18,2017,1,3,9,46,2,10156,230,50,2,-9999,-9999
19,2017,1,3,12,56,2,10151,240,50,2,-9999,-9999
20,2017,1,3,15,33,-13,10154,220,40,7,-9999,-9999
21,2017,1,3,18,37,-21,10151,190,50,8,-9999,-9999
22,2017,1,3,21,34,-20,10151,200,40,8,-9999,-9999
23,2017,1,4,0,36,-19,10148,210,30,8,-9999,-9999
24,2017,1,4,3,30,-14,10142,230,40,8,-9999,-9999
25,2017,1,4,6,5,-4,10163,260,30,8,-9999,-9999
26,2017,1,4,9,2,-14,10174,280,40,8,-9999,-9999
27,2017,1,4,12,5,-20,10176,270,40,7,-9999,-9999
28,2017,1,4,15,-2,-12,10196,200,20,8,-9999,-9999
29,2017,1,4,18,-9,-16,10198,230,10,6,-9999,-9999
30,2017,1,4,21,-1,-16,10200,150,20,8,-9999,-9999
31,2017,1,5,0,3,-17,10191,160,50,8,-9999,-9999
32,2017,1,5,3,-3,-20,10186,160,50,8,-9999,-9999
33,2017,1,5,6,-1,-26,10190,150,50,7,-9999,-9999
34,2017,1,5,9,22,-4,10168,130,50,5,-9999,-9999
35,2017,1,5,12,20,2,10166,140,40,8,-9999,-9999
36,2017,1,5,15,8,5,10169,130,20,9,-9999,-9999
37,2017,1,5,18,6,2,10171,140,30,0,-9999,-9999
38,2017,1,5,21,13,11,10170,130,60,9,-9999,-9999
39,2017,1,6,0,16,15,10188,170,10,8,-9999,-9999
40,2017,1,6,3,14,13,10181,100,30,8,-9999,-9999
41,2017,1,6,6,11,9,10205,90,20,8,-9999,-9999
42,2017,1,6,9,21,16,10199,110,60,8,-9999,-9999
43,2017,1,6,12,32,19,10202,120,20,8,-9999,-9999
44,2017,1,6,15,23,14,10199,110,40,8,-9999,-9999
45,2017,1,6,18,20,15,10194,120,40,8,-9999,-9999
46,2017,1,6,21,18,16,10183,120,40,9,-9999,-9999
47,2017,1,7,0,4,3,10168,110,50,9,-9999,-9999
48,2017,1,7,3,-1,-2,10160,80,20,9,-9999,-9999
49,2017,1,7,6,0,-1,10154,100,40,9,-9999,-9999
50,2017,1,7,9,6,5,10136,110,40,8,-9999,-9999
51,2017,1,7,12,12,3,10117,130,30,8,-9999,-9999
52,2017,1,7,15,12,11,10102,60,20,9,-9999,-9999
53,2017,1,7,18,24,23,10090,70,20,9,-9999,-9999
54,2017,1,7,21,19,18,10086,100,10,9,-9999,-9999
55,2017,1,8,0,20,19,10092,0,-9999,8,-9999,-9999
56,2017,1,8,3,17,16,10093,360,10,8,-9999,-9999
57,2017,1,8,6,16,12,10119,340,10,8,-9999,-9999
58,2017,1,8,9,25,10,10122,350,30,8,-9999,-9999
59,2017,1,8,12,28,8,10133,330,30,8,-9999,-9999
60,2017,1,8,15,23,10,10139,30,20,8,-9999,-9999
61,2017,1,8,18,12,11,10146,0,-9999,9,-9999,-9999
62,2017,1,8,21,7,5,10139,40,30,8,-9999,-9999
63,2017,1,9,0,-2,-5,10142,40,30,8,-9999,-9999
64,2017,1,9,3,-2,-7,10144,40,30,8,-9999,-9999
65,2017,1,9,6,-4,-6,10159,50,40,8,-9999,-9999
66,2017,1,9,9,-4,-9,10156,40,40,8,-9999,-9999
67,2017,1,9,12,-4,-7,10161,70,30,8,-9999,-9999
68,2017,1,9,15,-3,-7,10179,70,40,8,-9999,-9999
69,2017,1,9,18,-7,-11,10188,60,40,8,-9999,-9999
