,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-120,-140,10092,330,46,2,-9999,-9999
1,2017,1,1,2,-150,-170,10102,340,46,0,-9999,-9999
2,2017,1,1,3,-158,-175,10110,340,46,0,-9999,-9999
3,2017,1,1,4,-150,-170,10117,340,36,-9999,-9999,-9999
4,2017,1,1,5,-120,-150,10123,20,41,4,-9999,-9999
5,2017,1,1,6,-139,-159,10134,20,51,3,-9999,0
6,2017,1,1,7,-160,-180,10149,20,51,-9999,-9999,-9999
7,2017,1,1,8,-150,-170,10152,30,82,-9999,-9999,-9999
8,2017,1,1,9,-164,-182,10165,30,46,7,-9999,-9999
9,2017,1,1,10,-160,-180,10170,20,51,-9999,-9999,-9999
10,2017,1,1,11,-160,-180,10176,40,36,-9999,-9999,-9999
11,2017,1,1,12,-174,-192,10198,190,21,4,-9999,0
12,2017,1,1,13,-170,-190,10206,330,31,4,-9999,-9999
13,2017,1,1,14,-200,-210,10213,350,46,4,-9999,-9999
14,2017,1,1,15,-200,-218,10222,320,26,5,-9999,-9999
15,2017,1,1,16,-180,-200,10222,290,15,-9999,-9999,-9999
16,2017,1,1,17,-170,-190,10222,180,21,-9999,-9999,-9999
17,2017,1,1,18,-141,-160,10230,210,26,8,-9999,0
18,2017,1,1,19,-120,-140,10230,270,41,-9999,-9999,-9999
19,2017,1,1,20,-110,-140,10223,270,51,-9999,-9999,-9999
20,2017,1,1,21,-118,-149,10226,270,41,2,-9999,-9999
21,2017,1,1,22,-120,-150,10229,300,26,2,-9999,-9999
22,2017,1,1,23,-140,-170,10238,280,31,2,-9999,-9999
23,2017,1,2,0,-154,-181,10246,320,36,2,-9999,-1
24,2017,1,2,1,-170,-190,10253,320,36,-9999,-9999,-9999
25,2017,1,2,2,-170,-190,10258,330,41,4,-9999,-9999
26,2017,1,2,3,-179,-204,10265,350,36,5,-9999,-9999
27,2017,1,2,4,-170,-200,10268,340,31,-9999,-9999,-9999
28,2017,1,2,5,-170,-190,10272,360,21,-9999,-9999,-9999
29,2017,1,2,6,-194,-211,10275,50,10,4,-9999,0
30,2017,1,2,7,-200,-220,10279,360,26,4,-9999,-9999
