,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,274,187,10146,140,15,4,-9999,-9999
1,2017,1,1,12,268,204,10111,90,26,3,-9999,-9999
2,2017,1,2,3,212,183,10164,250,26,0,-9999,-9999
3,2017,1,2,6,286,187,10145,-9999,5,1,-9999,-9999
4,2017,1,2,12,278,188,10118,90,15,1,-9999,-9999
5,2017,1,3,3,202,181,10161,0,0,1,-9999,-9999
6,2017,1,3,6,284,177,10144,0,0,1,-9999,-9999
7,2017,1,3,12,280,164,10102,90,15,0,-9999,-9999
8,2017,1,4,3,192,169,10150,50,10,0,-9999,-9999
9,2017,1,4,6,274,173,10140,90,10,1,-9999,-9999
10,2017,1,4,12,278,188,10109,140,10,1,-9999,-9999
11,2017,1,5,0,206,180,10151,290,10,2,-9999,-9999
12,2017,1,5,3,206,180,10151,290,10,2,-9999,-9999
13,2017,1,5,6,276,193,10141,90,15,2,-9999,-9999
14,2017,1,5,12,282,182,10101,140,10,1,-9999,-9999
15,2017,1,6,3,212,187,10147,270,15,1,-9999,-9999
16,2017,1,6,6,282,182,10138,90,10,1,-9999,-9999
17,2017,1,6,12,279,177,10097,0,0,1,-9999,-9999
18,2017,1,7,3,208,177,10139,270,10,1,-9999,-9999
19,2017,1,7,6,272,184,10122,340,10,2,-9999,-9999
20,2017,1,7,12,278,166,10084,180,15,1,-9999,-9999
21,2017,1,8,3,205,181,10133,360,10,0,-9999,-9999
22,2017,1,8,6,280,162,10120,90,15,1,-9999,-9999
23,2017,1,8,12,276,163,10082,90,21,1,-9999,-9999
24,2017,1,9,3,190,167,10137,270,15,0,-9999,-9999
25,2017,1,9,6,277,171,10126,0,0,2,-9999,-9999
26,2017,1,9,12,278,183,10087,90,10,0,-9999,-9999
27,2017,1,10,3,197,165,10142,340,10,3,-9999,-9999
28,2017,1,10,6,270,167,10132,0,0,1,-9999,-9999
29,2017,1,10,12,284,173,10088,90,15,0,-9999,-9999
30,2017,1,11,3,220,178,10141,0,0,5,-9999,-9999
31,2017,1,11,6,286,164,10129,180,5,6,-9999,-9999
32,2017,1,11,12,280,160,10096,90,31,2,-9999,-9999
33,2017,1,12,3,220,188,10140,230,15,0,-9999,-9999
34,2017,1,12,6,274,190,10126,140,5,1,-9999,-9999
35,2017,1,12,12,272,188,10089,140,10,2,-9999,-9999
36,2017,1,13,3,220,192,10142,-9999,10,9,-9999,-9999
37,2017,1,13,6,280,183,10129,90,31,3,-9999,-9999
38,2017,1,13,12,264,179,10099,90,41,3,-9999,-9999
39,2017,1,14,3,212,183,10152,360,5,3,-9999,-9999
40,2017,1,14,6,272,192,10146,140,26,4,-9999,-9999
41,2017,1,14,12,268,187,10113,70,15,2,-9999,-9999
42,2017,1,15,3,204,168,10180,230,15,1,-9999,-9999
43,2017,1,15,6,290,177,10156,70,31,2,-9999,-9999
44,2017,1,15,12,274,176,10123,90,41,2,-9999,-9999
45,2017,1,16,3,218,190,10174,50,5,1,-9999,-9999
46,2017,1,16,6,288,159,10157,90,5,1,-9999,-9999
47,2017,1,16,12,268,187,10124,90,26,0,-9999,-9999
48,2017,1,17,3,198,168,10176,270,26,0,-9999,-9999
49,2017,1,17,6,274,163,10158,90,15,1,-9999,-9999
50,2017,1,17,12,268,157,10128,90,31,2,-9999,-9999
51,2017,1,18,3,194,157,10181,-9999,10,3,-9999,-9999
52,2017,1,18,6,276,167,10164,50,26,4,-9999,-9999
53,2017,1,18,12,268,165,10143,70,46,3,-9999,-9999
54,2017,1,19,3,214,168,10177,250,15,0,-9999,-9999
55,2017,1,19,6,292,160,10156,90,46,4,-9999,-9999
56,2017,1,19,12,276,171,10133,90,46,3,-9999,-9999
57,2017,1,20,3,210,167,10171,270,10,8,-9999,-9999
58,2017,1,20,6,274,197,10156,-9999,15,6,-9999,-9999
59,2017,1,20,12,268,190,10124,70,10,7,-9999,-9999
60,2017,1,21,3,246,213,10166,0,0,8,-9999,-9999
61,2017,1,21,6,276,206,10158,70,10,8,-9999,-9999
62,2017,1,21,12,264,219,10137,70,26,5,-9999,-9999
63,2017,1,22,3,230,189,10187,-9999,10,1,-9999,-9999
64,2017,1,22,6,308,148,10171,90,41,1,-9999,-9999
65,2017,1,22,12,286,135,10143,70,31,1,-9999,-9999
66,2017,1,23,3,206,177,10190,250,21,6,-9999,-9999
67,2017,1,23,6,258,193,10178,90,10,6,-9999,-9999
68,2017,1,23,12,282,175,10137,90,26,0,-9999,-9999
69,2017,1,24,3,193,169,10172,360,10,5,-9999,-9999
70,2017,1,24,6,290,165,10164,90,15,2,-9999,-9999
71,2017,1,24,12,291,173,10128,90,15,1,-9999,-9999
72,2017,1,25,3,215,191,10175,360,10,1,-9999,-9999
73,2017,1,25,6,282,189,10167,90,10,3,-9999,-9999
74,2017,1,25,12,292,176,10125,90,21,7,-9999,-9999
75,2017,1,26,3,230,196,10168,0,0,7,-9999,-9999
76,2017,1,26,6,276,203,10159,90,10,7,-9999,-9999
77,2017,1,26,12,248,227,10120,0,0,8,-9999,-9999
78,2017,1,27,3,243,221,10143,0,0,8,-9999,-9999
79,2017,1,27,12,247,231,10124,0,0,8,-9999,-9999
80,2017,1,28,3,238,229,10143,0,0,7,-9999,-9999
81,2017,1,28,6,265,241,10141,90,15,6,-9999,-9999
82,2017,1,28,12,243,229,10119,90,31,8,-9999,-9999
83,2017,1,29,3,230,220,10156,0,0,5,-9999,-9999
84,2017,1,29,6,280,214,10154,90,15,4,-9999,-9999
85,2017,1,29,12,287,219,10117,90,15,6,-9999,-9999
86,2017,1,30,3,208,195,10163,320,10,5,-9999,-9999
87,2017,1,30,6,270,206,10158,0,0,4,-9999,-9999
88,2017,1,30,12,286,190,10110,90,15,2,-9999,-9999
89,2017,1,31,3,223,207,10150,0,0,2,-9999,-9999
90,2017,1,31,6,270,187,10138,90,10,2,-9999,-9999
91,2017,1,31,12,287,175,10110,90,15,0,-9999,-9999
92,2017,2,1,3,204,175,10163,340,10,0,-9999,-9999
93,2017,2,1,6,278,192,10149,0,0,1,-9999,-9999
94,2017,2,1,12,288,174,10123,110,5,0,-9999,-9999
95,2017,2,2,3,204,175,10182,-9999,5,3,-9999,-9999
96,2017,2,2,6,284,181,10169,90,26,2,-9999,-9999
97,2017,2,2,12,282,171,10135,90,15,0,-9999,-9999
98,2017,2,3,3,214,185,10181,320,10,2,-9999,-9999
99,2017,2,3,6,274,176,10171,70,15,2,-9999,-9999
100,2017,2,3,12,284,166,10123,70,26,1,-9999,-9999
101,2017,2,4,3,206,170,10167,250,26,2,-9999,-9999
102,2017,2,4,6,276,159,10151,90,21,1,-9999,-9999
103,2017,2,4,12,284,162,10114,110,31,3,-9999,-9999
104,2017,2,5,3,202,166,10164,360,5,1,-9999,-9999
105,2017,2,5,6,290,165,10146,70,10,1,-9999,-9999
106,2017,2,5,12,284,162,10107,140,31,0,-9999,-9999
107,2017,2,6,3,200,164,10164,50,5,0,-9999,-9999
108,2017,2,6,6,284,145,10147,360,10,0,-9999,-9999
109,2017,2,6,12,292,126,10103,140,31,0,-9999,-9999
110,2017,2,7,3,194,142,10152,360,10,0,-9999,-9999
111,2017,2,7,6,292,156,10140,20,5,0,-9999,-9999
112,2017,2,7,12,296,145,10104,140,26,0,-9999,-9999
113,2017,2,8,3,194,135,10162,360,15,0,-9999,-9999
114,2017,2,8,6,294,119,10147,70,26,0,-9999,-9999
115,2017,2,8,12,296,113,10110,140,26,0,-9999,-9999
116,2017,2,9,3,198,131,10157,270,10,0,-9999,-9999
117,2017,2,9,6,290,113,10142,-9999,10,0,-9999,-9999
118,2017,2,9,12,290,109,10103,160,31,0,-9999,-9999
119,2017,2,10,3,186,125,10154,340,10,0,-9999,-9999
120,2017,2,10,6,280,144,10137,50,10,0,-9999,-9999
121,2017,2,10,12,280,148,10100,140,21,0,-9999,-9999
122,2017,2,11,3,200,160,10159,270,10,0,-9999,-9999
123,2017,2,11,6,280,160,10146,-9999,10,1,-9999,-9999
124,2017,2,11,12,276,171,10119,90,31,0,-9999,-9999
125,2017,2,12,3,204,164,10180,50,5,7,-9999,-9999
126,2017,2,12,6,268,157,10169,-9999,10,4,-9999,-9999
127,2017,2,12,12,282,155,10131,90,31,1,-9999,-9999
128,2017,2,13,3,216,163,10187,-9999,10,7,-9999,-9999
129,2017,2,13,6,286,176,10174,-9999,10,4,-9999,-9999
130,2017,2,13,12,290,173,10137,90,41,2,-9999,-9999
131,2017,2,14,3,236,199,10188,-9999,5,3,-9999,-9999
132,2017,2,14,6,294,196,10179,90,41,3,-9999,-9999
133,2017,2,14,12,290,184,10154,90,41,3,-9999,-9999
134,2017,2,15,3,232,198,10193,0,0,1,-9999,-9999
135,2017,2,15,6,304,151,10183,90,15,1,-9999,-9999
136,2017,2,15,12,294,150,10148,70,41,0,-9999,-9999
137,2017,2,16,3,214,172,10186,0,0,0,-9999,-9999
138,2017,2,16,6,290,169,10171,70,41,1,-9999,-9999
139,2017,2,16,12,296,140,10126,70,46,0,-9999,-9999
140,2017,2,17,3,191,152,10171,360,10,1,-9999,-9999
141,2017,2,17,6,286,160,10165,90,15,2,-9999,-9999
142,2017,2,17,12,300,142,10119,90,26,1,-9999,-9999
143,2017,2,18,3,198,153,10178,270,10,1,-9999,-9999
144,2017,2,18,6,294,167,10169,90,15,2,-9999,-9999
145,2017,2,18,12,302,161,10121,140,15,1,-9999,-9999
146,2017,2,19,3,204,168,10161,0,0,1,-9999,-9999
147,2017,2,19,6,300,158,10147,90,10,3,-9999,-9999
148,2017,2,19,12,310,155,10102,140,15,5,-9999,-9999
149,2017,2,20,3,210,160,10133,270,21,2,-9999,-9999
150,2017,2,20,6,308,165,10118,90,10,1,-9999,-9999
151,2017,2,20,12,328,157,10066,140,15,6,-9999,-9999
152,2017,2,21,3,226,149,10122,-9999,10,2,-9999,-9999
153,2017,2,21,6,318,162,10104,230,10,1,-9999,-9999
154,2017,2,21,12,336,140,10065,160,15,1,-9999,-9999
155,2017,2,22,3,234,180,10125,270,15,0,-9999,-9999
156,2017,2,22,6,332,165,10110,90,10,0,-9999,-9999
157,2017,2,22,12,332,148,10075,90,15,0,-9999,-9999
