,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,165,104,10279,270,20,7,-9999,-9999
1,2017,1,1,6,188,121,10241,70,20,2,-9999,-1
2,2017,1,1,9,166,124,10233,70,20,6,-9999,-9999
3,2017,1,1,12,156,125,10241,250,10,7,-9999,-9999
4,2017,1,1,15,139,123,10239,0,-9999,9,-9999,-9999
5,2017,1,1,18,138,124,10227,290,30,9,-9999,-9999
6,2017,1,1,21,134,123,10220,250,20,9,-9999,-9999
7,2017,1,2,0,142,124,10232,270,20,6,-9999,-9999
8,2017,1,2,3,191,131,10233,250,10,6,-9999,-9999
9,2017,1,2,6,212,131,10205,140,20,4,-9999,-9999
10,2017,1,2,9,174,127,10216,70,10,6,-9999,-9999
11,2017,1,2,12,155,132,10240,70,10,2,-9999,-9999
12,2017,1,2,15,145,130,10249,250,10,9,-9999,-9999
13,2017,1,2,18,137,126,10251,270,10,9,-9999,-9999
14,2017,1,2,21,137,121,10247,0,-9999,9,-9999,-9999
15,2017,1,3,0,138,127,10259,290,10,7,-9999,-9999
16,2017,1,3,3,169,118,10254,270,10,8,-9999,-9999
17,2017,1,3,6,177,96,10230,90,20,0,-9999,-9999
18,2017,1,3,9,148,108,10233,90,10,0,-9999,-9999
19,2017,1,3,12,131,118,10245,270,10,3,-9999,-9999
20,2017,1,3,15,140,119,10244,270,10,9,-9999,-9999
21,2017,1,3,18,143,115,10234,270,20,9,-9999,-9999
22,2017,1,3,21,137,116,10225,270,10,9,-9999,-9999
23,2017,1,4,0,143,118,10230,250,20,7,-9999,-9999
24,2017,1,4,3,200,130,10225,180,10,0,-9999,-9999
25,2017,1,4,6,191,131,10199,90,30,6,-9999,-9999
26,2017,1,4,9,168,129,10209,90,30,3,-9999,-9999
27,2017,1,4,12,154,132,10218,70,10,1,-9999,-9999
28,2017,1,4,15,147,132,10213,270,10,9,-9999,-9999
29,2017,1,4,18,142,131,10201,250,10,9,-9999,-9999
30,2017,1,4,21,144,128,10192,270,10,9,-9999,-9999
31,2017,1,5,0,147,131,10202,270,20,7,-9999,-9999
32,2017,1,5,3,205,132,10197,200,10,2,-9999,-9999
33,2017,1,5,6,204,145,10162,110,30,1,-9999,-9999
34,2017,1,5,9,179,150,10171,90,20,7,-9999,-9999
35,2017,1,5,12,173,151,10186,270,10,7,-9999,-9999
36,2017,1,5,15,175,153,10189,250,10,9,-9999,-9999
37,2017,1,5,18,170,159,10183,40,10,9,-9999,2
38,2017,1,5,21,166,158,10179,90,10,9,-9999,-9999
39,2017,1,6,0,165,149,10200,70,20,8,-9999,-9999
40,2017,1,6,3,163,157,10209,0,-9999,8,-9999,-9999
